cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,2238001,3.10,22.2,2.35
x86_64,2135220,3.11,24.1,2.35
aarch64,1841635,3.9,21.3,2.34
x86_64,1759946,3.9,25.0,2.27
aarch64,1444672,3.10,25.0,2.34
x86_64,1428976,3.11,25.0,2.34
x86_64,1403020,3.10,25.0,2.35
x86_64,1051566,3.10,25.0,2.31
x86_64,987602,3.9,25.0,2.31
x86_64,971239,3.12,25.0,2.39
x86_64,878780,3.11,23.2,2.35
x86_64,762370,3.10,22.3,2.35
x86_64,736448,3.10,22.2,2.35
x86_64,641543,3.11,24.0,2.36
x86_64,554545,3.10,25.0,2.39
x86_64,523004,3.11,25.0,2.36
x86_64,508404,3.9,21.3,2.34
x86_64,471121,3.8,21.0,2.31
x86_64,468910,3.10,23.0,2.26
x86_64,462975,3.11,25.0,2.39
x86_64,435377,3.9,25.0,2.39
x86_64,419238,3.12,24.0,2.39
x86_64,398636,3.10,25.0,2.36
x86_64,344584,3.10,22.0,2.35
x86_64,318889,3.11,25.0,2.35
x86_64,315132,3.10,23.0,2.36
x86_64,298353,3.10,25.0,2.26
x86_64,269734,3.9,21.2,2.31
x86_64,261941,3.12,25.0,2.31
x86_64,238829,3.12,25.0,2.36
x86_64,223915,3.9,25.0,2.34
aarch64,207347,3.11,23.2,2.35
x86_64,199520,3.11,24.2,2.35
x86_64,198780,3.10,24.0,2.35
x86_64,196554,3.11,25.0,2.31
x86_64,195017,3.9,23.0,2.36
x86_64,189744,3.12,25.0,2.35
x86_64,182238,3.13,25.0,2.39
x86_64,159734,3.9,25.0,2.36
x86_64,150099,3.10,24.3,2.35
x86_64,148687,3.8,25.0,2.31
x86_64,144367,3.11,23.0,2.36
x86_64,141366,3.12,24.3,2.34
x86_64,140639,3.7,23.0,2.26
x86_64,139305,3.7,24.0,2.26
x86_64,136261,3.11,23.3,2.35
x86_64,135389,3.9,22.1,2.26
x86_64,135327,3.8,25.0,2.39
x86_64,129020,3.11,24.3,2.34
x86_64,124822,3.10,24.2,2.35
x86_64,119902,3.13,25.0,2.36
x86_64,114444,3.11,24.3,2.35
x86_64,113226,3.9,20.2,2.26
x86_64,109510,3.7,20.2,2.26
x86_64,102240,3.11,24.0,2.34
x86_64,98517,3.12,24.3,2.36
x86_64,97903,3.9,25.0,2.35
x86_64,91409,3.9,25.0,2.26
x86_64,91171,3.11,22.3,2.34
x86_64,85727,3.10,23.2,2.35
x86_64,84390,3.10,23.2,2.36
x86_64,81771,3.11,24.0,2.31
x86_64,78446,3.10,23.3,2.31
aarch64,76434,3.10,22.3,2.35
x86_64,75122,3.11,24.0,2.35
x86_64,73474,3.9,25.0,2.28
x86_64,69565,3.10,24.3,2.36
aarch64,69325,3.9,21.2,2.31
x86_64,69174,3.9,23.3,2.26
x86_64,68808,3.10,24.1,2.35
x86_64,68423,3.12,24.3,2.35
x86_64,66340,3.8,23.1,2.31
x86_64,63072,3.10,24.0,2.31
x86_64,61801,3.7,9.0,2.31
x86_64,61249,3.9,24.3,2.31
x86_64,60152,3.8,25.0,2.26
x86_64,59715,3.10,23.0,2.31
x86_64,59688,3.9,24.3,2.35
x86_64,57989,3.7,24.0,2.27
x86_64,57979,3.10,23.3,2.36
x86_64,57036,3.11,23.0,2.34
aarch64,53711,3.10,25.0,2.36
x86_64,53711,3.7,22.3,2.31
x86_64,53068,3.10,23.3,2.35
x86_64,51910,3.8,21.0,2.26
x86_64,51374,3.11,24.2,2.34
x86_64,49415,3.8,23.3,2.31
x86_64,48285,3.11,23.3,2.36
x86_64,46888,3.9,23.0,2.28
x86_64,46087,3.11,25.0,2.26
x86_64,44931,3.11,25.0,2.28
aarch64,44267,3.11,25.0,2.36
x86_64,44069,3.11,23.3,2.28
x86_64,42168,3.12,24.2,2.40
x86_64,41987,3.10,25.0,2.28
x86_64,41246,3.9,24.0,2.31
x86_64,41233,3.10,24.0,2.28
x86_64,41227,3.9,20.3,2.31
x86_64,41009,3.9,22.2,2.31
x86_64,39610,3.12,24.0,2.36
x86_64,38623,3.9,21.1,2.28
aarch64,37435,3.12,24.0,2.39
x86_64,36858,3.13,25.0,2.41
x86_64,36483,3.11,24.0,2.39
x86_64,36164,3.8,23.0,2.26
x86_64,35993,3.11,24.3,2.36
x86_64,35452,3.7,21.0,2.28
x86_64,34683,3.9,25.0,2.17
x86_64,34199,3.11,23.2,2.36
x86_64,33006,3.10,23.0,2.35
x86_64,33000,3.13,24.3,2.36
aarch64,32930,3.11,24.0,2.36
x86_64,32265,3.8,20.0,2.31
x86_64,32017,3.12,24.2,2.36
x86_64,31761,3.8,24.2,2.31
x86_64,30911,3.7,21.3,2.28
x86_64,30723,3.8,25.0,2.36
x86_64,30685,3.10,23.1,2.31
x86_64,30618,3.9,22.0,2.27
x86_64,30543,3.9,24.2,2.39
aarch64,30283,3.10,25.0,2.35
