cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1914176,3.10,24.0,2.35
x86_64,1807789,3.8,21.0,2.31
x86_64,1640130,3.7,24.0,2.26
x86_64,1103481,3.8,24.0,2.31
x86_64,953751,3.9,24.0,2.31
x86_64,873103,3.7,24.0,2.27
x86_64,774262,3.9,21.2,2.31
x86_64,753029,3.7,20.2,2.26
x86_64,567006,3.10,24.0,2.31
x86_64,460581,3.7,23.0,2.26
x86_64,436422,3.10,22.2,2.35
x86_64,362992,3.11,24.0,2.36
x86_64,360260,3.6,19.2,2.27
x86_64,355522,3.9,23.3,2.31
x86_64,348827,3.7,20.2,2.28
x86_64,335895,3.11,24.0,2.35
x86_64,326596,3.6,21.0,2.27
x86_64,315655,3.8,23.3,2.31
x86_64,302110,3.9,24.0,2.35
x86_64,298920,3.7,9.0,2.27
x86_64,288253,3.8,24.0,2.35
x86_64,275108,3.10,22.0,2.35
x86_64,267840,3.6,20.1,2.28
x86_64,235515,3.10,24.0,2.26
x86_64,223739,3.10,22.3,2.35
x86_64,208846,3.6,9.0,2.17
x86_64,204664,3.10,23.1,2.35
x86_64,187571,3.7,21.3,2.28
x86_64,182807,3.10,23.0,2.26
x86_64,177172,3.8,24.0,2.26
x86_64,177055,3.8,24.0,2.28
x86_64,176171,3.12,24.0,2.36
x86_64,175596,3.11,24.0,2.34
x86_64,167332,3.10,23.0,2.36
x86_64,163706,3.10,23.3,2.31
x86_64,155748,3.7,24.0,2.31
aarch64,154796,3.7,24.0,2.26
x86_64,154237,3.12,24.0,2.35
x86_64,153139,3.9,23.0,2.36
x86_64,152906,3.6,20.3,2.17
x86_64,151637,3.9,21.3,2.34
x86_64,150734,3.9,22.1,2.26
x86_64,144743,3.7,24.0,2.28
x86_64,139290,3.11,24.0,2.31
x86_64,138999,2.7,9.0,2.27
x86_64,132244,3.8,21.0,2.26
x86_64,130980,3.10,23.3,2.35
x86_64,126332,3.9,24.0,2.28
x86_64,111001,3.10,24.0,2.36
x86_64,109669,2.7,9.0,2.26
x86_64,109378,3.8,23.0,2.26
x86_64,107227,3.6,21.3,2.17
x86_64,106910,3.8,23.0,2.36
x86_64,106144,3.8,23.0,2.31
x86_64,104755,3.7,21.3,2.26
x86_64,97774,3.8,24.0,2.27
x86_64,96868,3.7,21.0,2.28
x86_64,96787,3.7,9.0,2.26
