cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3450266,3.10,24.0,2.35
x86_64,2200710,3.7,24.0,2.26
x86_64,2140829,3.8,21.0,2.31
x86_64,2091517,3.8,24.0,2.31
x86_64,1259405,3.9,24.0,2.31
x86_64,1134354,3.10,24.0,2.31
x86_64,1048489,3.10,23.3,2.35
x86_64,910440,3.9,21.2,2.31
x86_64,904504,3.11,24.0,2.36
x86_64,870871,3.11,24.0,2.35
x86_64,834419,3.7,20.2,2.26
x86_64,688761,3.8,24.0,2.26
x86_64,677838,3.9,24.0,2.35
x86_64,609926,3.8,24.0,2.35
x86_64,603103,3.10,22.2,2.35
x86_64,565959,3.7,23.0,2.26
x86_64,520217,3.7,24.0,2.27
x86_64,474755,3.6,19.2,2.27
x86_64,438462,3.10,22.0,2.35
x86_64,390766,3.11,24.0,2.31
x86_64,385539,3.7,20.2,2.28
x86_64,363363,3.12,24.0,2.35
x86_64,352255,3.12,24.0,2.36
x86_64,344902,3.6,21.0,2.27
x86_64,340153,3.10,24.0,2.26
x86_64,339752,3.7,9.0,2.27
x86_64,332049,3.8,24.0,2.28
x86_64,328503,3.8,23.3,2.31
x86_64,323172,3.10,22.3,2.35
x86_64,316798,3.9,23.3,2.31
x86_64,291629,3.10,24.0,2.36
x86_64,288999,3.6,9.0,2.17
x86_64,288007,3.10,23.0,2.26
x86_64,271828,3.10,23.0,2.36
x86_64,266429,3.11,24.0,2.34
x86_64,255939,3.6,20.1,2.28
x86_64,252486,3.9,23.0,2.36
x86_64,251147,3.10,23.3,2.31
x86_64,243265,3.9,21.3,2.34
x86_64,234236,3.9,24.0,2.28
x86_64,227707,3.10,23.1,2.35
x86_64,208861,3.6,20.3,2.17
x86_64,199218,3.9,24.0,2.36
x86_64,193681,3.7,24.0,2.28
x86_64,186588,3.7,21.3,2.28
x86_64,181147,3.8,20.0,2.31
aarch64,181141,3.7,24.0,2.26
x86_64,178983,3.9,22.1,2.26
x86_64,174403,2.7,9.0,2.27
x86_64,173849,3.8,24.0,2.27
x86_64,168273,3.9,23.2,2.31
x86_64,158688,3.8,23.0,2.26
x86_64,151992,3.8,22.0,2.31
x86_64,148027,3.8,23.0,2.36
x86_64,143679,3.10,24.0,2.28
x86_64,140452,3.8,21.0,2.26
x86_64,138251,2.7,9.0,2.26
x86_64,137671,3.8,23.0,2.31
x86_64,135114,3.10,23.0,2.31
aarch64,131426,3.8,24.0,2.26
x86_64,127690,3.7,24.0,2.31
x86_64,127408,3.8,24.0,2.36
