cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3204488,3.10,24.0,2.35
x86_64,2234285,3.7,24.0,2.26
x86_64,2232199,3.8,21.0,2.31
x86_64,1694680,3.8,24.0,2.31
x86_64,1167851,3.9,24.0,2.31
x86_64,967244,3.8,24.0,2.26
x86_64,963175,3.10,24.0,2.31
x86_64,962354,3.9,21.2,2.31
x86_64,889044,3.7,20.2,2.26
x86_64,809838,3.11,24.0,2.35
x86_64,760506,3.7,24.0,2.27
x86_64,749313,3.11,24.0,2.36
x86_64,654439,3.6,19.2,2.27
x86_64,626085,3.9,24.0,2.35
x86_64,616782,3.7,23.0,2.26
x86_64,592436,3.10,22.2,2.35
x86_64,583380,3.8,24.0,2.35
x86_64,482885,3.6,21.0,2.27
x86_64,472233,3.8,23.3,2.31
aarch64,450803,3.8,24.0,2.26
x86_64,404447,3.10,22.0,2.35
x86_64,389863,3.9,23.3,2.31
x86_64,359695,3.11,24.0,2.31
x86_64,356073,3.7,9.0,2.27
x86_64,354586,3.7,20.2,2.28
x86_64,320719,3.12,24.0,2.36
x86_64,312180,3.12,24.0,2.35
x86_64,297563,3.10,23.3,2.35
x86_64,292753,3.8,24.0,2.28
x86_64,288132,3.9,23.0,2.36
x86_64,284351,3.10,22.3,2.35
x86_64,280936,3.6,9.0,2.17
x86_64,275434,3.9,24.0,2.28
x86_64,272105,3.10,24.0,2.36
x86_64,267560,3.10,23.0,2.36
x86_64,260706,3.10,23.0,2.26
x86_64,258784,3.6,20.1,2.28
x86_64,247118,3.10,24.0,2.26
x86_64,237462,3.6,20.3,2.17
x86_64,235824,3.10,23.1,2.35
x86_64,228267,3.10,23.3,2.31
x86_64,206662,3.7,21.3,2.28
aarch64,203664,3.7,24.0,2.26
x86_64,201024,3.11,24.0,2.34
x86_64,198214,3.7,24.0,2.28
x86_64,176203,3.9,24.0,2.36
x86_64,174140,3.8,23.0,2.36
x86_64,174121,2.7,9.0,2.27
x86_64,171837,3.8,22.0,2.31
x86_64,170406,3.7,9.0,2.26
x86_64,169999,3.9,22.1,2.26
x86_64,164354,3.8,21.0,2.26
x86_64,157262,3.9,21.3,2.34
x86_64,153728,3.8,20.0,2.31
x86_64,153375,3.8,23.0,2.26
x86_64,147978,3.9,23.2,2.31
x86_64,147565,3.10,23.0,2.31
x86_64,145482,3.8,23.0,2.31
x86_64,133304,2.7,9.0,2.26
x86_64,128455,3.11,24.0,2.28
x86_64,127873,3.10,23.0,2.35
x86_64,126761,3.8,24.0,2.36
x86_64,126438,3.6,21.3,2.17
x86_64,126078,3.8,24.0,2.27
x86_64,126062,3.10,23.2,2.31
x86_64,125292,3.11,23.2,2.35
