cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3049779,3.10,24.0,2.35
x86_64,2422347,3.8,21.0,2.31
x86_64,2369923,3.8,24.0,2.31
x86_64,2101045,3.7,24.0,2.26
x86_64,1280233,3.9,24.0,2.31
x86_64,1101778,3.10,24.0,2.31
x86_64,975941,3.11,24.0,2.35
x86_64,972232,3.9,21.2,2.31
x86_64,971374,3.7,20.2,2.26
x86_64,959585,3.7,24.0,2.27
x86_64,891719,3.11,24.0,2.36
x86_64,743932,3.9,24.0,2.35
x86_64,676486,3.8,24.0,2.35
x86_64,618946,3.7,23.0,2.26
x86_64,616562,3.6,21.0,2.27
x86_64,611106,3.6,19.2,2.27
x86_64,596504,3.10,22.2,2.35
x86_64,439971,3.9,21.2,2.17
x86_64,427199,3.11,24.0,2.31
x86_64,422670,3.10,22.0,2.35
x86_64,400915,3.7,9.0,2.27
x86_64,363571,3.9,23.3,2.31
x86_64,359636,3.12,24.0,2.35
x86_64,353966,3.12,24.0,2.36
x86_64,350679,3.8,23.3,2.31
x86_64,341517,3.10,23.0,2.36
x86_64,341090,3.7,20.2,2.28
x86_64,337290,3.8,24.0,2.28
x86_64,315453,3.8,24.0,2.27
x86_64,307143,3.10,23.0,2.26
x86_64,303592,3.6,9.0,2.17
x86_64,296267,3.9,24.0,2.28
x86_64,289548,3.10,22.3,2.35
x86_64,277110,3.10,24.0,2.36
x86_64,272139,3.9,23.0,2.36
x86_64,271887,3.10,23.3,2.31
x86_64,260366,3.6,20.3,2.17
x86_64,253338,3.10,24.0,2.26
x86_64,250334,3.6,20.1,2.28
x86_64,238835,3.10,23.1,2.35
x86_64,228496,3.9,24.0,2.36
x86_64,224728,3.8,20.0,2.31
aarch64,214421,3.8,24.0,2.26
x86_64,210158,3.11,24.0,2.34
x86_64,206363,3.9,21.3,2.34
x86_64,195285,3.7,24.0,2.28
x86_64,189467,2.7,9.0,2.27
x86_64,188046,3.8,23.0,2.26
x86_64,182398,3.8,24.0,2.26
x86_64,181548,3.8,22.0,2.31
x86_64,181183,2.7,9.0,2.26
x86_64,170241,3.9,22.1,2.26
x86_64,169667,3.10,23.3,2.35
x86_64,166862,3.7,21.3,2.28
x86_64,163864,3.10,23.0,2.31
x86_64,163199,3.8,23.0,2.36
x86_64,162549,3.8,24.0,2.36
x86_64,160859,3.10,24.0,2.28
