cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3744500,3.8,21.0,2.31
x86_64,1660032,3.7,20.0,2.27
x86_64,1184187,3.7,22.1,2.26
x86_64,1110831,3.7,20.2,2.26
x86_64,913428,3.6,21.3,2.17
x86_64,796800,3.8,22.1,2.31
x86_64,690844,3.8,22.0,2.31
x86_64,630727,3.6,20.1,2.28
x86_64,534127,3.7,22.0,2.31
x86_64,515296,3.9,22.1,2.31
x86_64,469945,3.8,22.1,2.27
x86_64,449349,3.8,22.0,2.27
x86_64,441356,3.6,9.0,2.17
x86_64,435573,3.9,22.0,2.31
x86_64,426348,3.7,22.1,2.27
x86_64,409599,3.7,22.1,2.31
x86_64,356752,2.7,9.0,2.17
x86_64,353010,3.7,20.2,2.28
x86_64,348595,3.6,21.3,2.27
x86_64,326829,3.9,22.1,2.28
x86_64,306254,3.7,22.1,2.28
x86_64,288080,3.8,20.0,2.31
x86_64,280954,3.7,21.1,2.27
x86_64,273014,3.6,21.3,2.31
x86_64,252395,3.7,9.0,2.26
x86_64,248709,3.7,21.2,2.27
x86_64,231347,3.6,21.0,2.27
x86_64,229716,3.9,22.0,2.34
x86_64,216653,3.8,20.2,2.27
x86_64,204216,3.7,21.3,2.26
x86_64,199287,3.8,21.2,2.31
x86_64,198581,3.7,21.2,2.28
x86_64,188703,3.8,22.1,2.28
x86_64,184039,3.6,20.3,2.17
x86_64,166601,3.8,21.2,2.27
x86_64,165406,2.7,20.3,2.27
x86_64,150195,3.7,20.1,2.27
x86_64,147566,3.8,21.3,2.31
x86_64,132958,3.6,9.0,2.27
x86_64,131222,3.8,21.1,2.27
x86_64,127596,3.7,21.3,2.28
x86_64,127239,3.7,22.0,2.27
x86_64,125517,3.8,21.3,2.28
x86_64,124664,3.7,21.1,2.28
x86_64,122777,3.8,22.0,2.28
x86_64,119872,3.7,20.2,2.27
x86_64,118459,3.7,19.0,2.23
x86_64,115034,3.10,22.1,2.31
x86_64,114551,3.7,19.2,2.28
x86_64,112094,3.8,21.3,2.26
x86_64,111565,3.8,21.0,2.28
x86_64,111482,3.8,20.3,2.27
x86_64,108246,3.7,21.3,2.27
x86_64,106950,3.7,20.1,2.28
x86_64,106122,3.6,21.3,2.28
x86_64,101364,3.6,19.2,2.27
x86_64,100868,3.9,21.2,2.31
x86_64,100394,3.7,21.1,2.26
x86_64,99718,3.7,20.3,2.31
x86_64,98464,3.7,21.2,2.31
x86_64,98404,3.7,21.0,2.28
x86_64,94962,2.7,9.0,2.27
x86_64,92842,3.7,20.3,2.28
x86_64,91369,3.8,21.1,2.31
x86_64,90583,3.7,22.0,2.28
x86_64,90152,3.6,20.2,2.28
x86_64,89642,3.7,21.3,2.31
x86_64,89043,3.6,10.0,2.19
x86_64,88996,2.7,20.2,2.26
x86_64,84658,3.7,21.1,2.31
x86_64,80690,2.7,20.3,2.17
x86_64,79668,3.7,20.0,2.28
x86_64,77656,3.8,20.3,2.31
x86_64,76696,3.8,20.2,2.28
x86_64,75312,3.6,21.2,2.31
x86_64,72161,3.7,19.0,2.27
x86_64,70395,3.10,22.0,2.31
x86_64,68074,3.8,20.1,2.28
x86_64,62975,3.9,21.3,2.31
x86_64,61818,3.8,21.2,2.28
x86_64,61724,3.6,20.2,2.27
x86_64,60858,2.7,20.3,2.23
x86_64,60387,3.6,21.0,2.28
x86_64,58838,3.8,21.3,2.27
x86_64,57248,3.8,22.1,2.26
x86_64,57105,3.7,19.3,2.28
x86_64,56977,3.8,20.3,2.28
x86_64,56450,3.9,22.0,2.28
x86_64,56155,3.6,19.3,2.27
x86_64,54866,3.7,21.0,2.27
x86_64,54416,3.5,20.3,2.23
x86_64,54275,3.5,9.0,2.19
x86_64,52996,3.6,20.1,2.24
x86_64,49456,3.7,20.1,2.23
x86_64,48963,3.9,21.0,2.31
x86_64,48617,3.6,21.2,2.28
x86_64,48269,3.8,21.1,2.28
x86_64,46861,3.7,22.1,2.17
x86_64,46366,3.7,20.1,2.26
x86_64,45569,3.6,19.3,2.23
x86_64,45475,3.6,21.2,2.27
x86_64,43598,2.7,20.0,2.17
x86_64,43315,3.7,21.2,2.26
x86_64,43021,3.7,19.2,2.24
x86_64,41224,3.8,22.0,2.26
x86_64,40723,3.7,20.3,2.27
x86_64,40066,3.9,22.1,2.27
x86_64,39896,3.9,21.1,2.28
x86_64,39649,3.7,20.1,2.17
x86_64,39501,2.7,20.0,2.24
x86_64,38276,2.7,20.3,2.31
x86_64,38145,3.6,21.3,2.23
x86_64,37496,3.6,21.1,2.27
x86_64,36869,3.6,20.2,2.17
x86_64,36610,3.7,20.0,2.26
x86_64,36545,3.6,19.0,2.28
x86_64,36098,3.7,18.1,2.28
x86_64,35837,3.6,21.3,2.24
x86_64,35800,3.9,20.3,2.31
x86_64,35234,3.8,20.1,2.26
x86_64,34992,3.7,22.1,2.23
x86_64,33749,2.7,20.3,2.28
x86_64,32104,3.7,22.0,2.24
x86_64,31874,3.6,21.3,2.26
x86_64,31246,3.5,20.1,2.23
aarch64,30575,3.8,21.0,2.31
x86_64,30546,3.7,22.1,2.24
x86_64,30414,3.9,21.3,2.28
x86_64,30281,2.7,9.0,2.26
x86_64,30082,3.7,21.0,2.24
x86_64,28824,3.7,19.3,2.27
x86_64,28706,3.8,21.2,2.33
x86_64,27555,3.7,22.0,2.26
x86_64,27129,3.8,20.2,2.31
x86_64,26733,3.9,21.0,2.28
x86_64,26323,3.7,19.0,2.26
x86_64,25381,3.6,20.0,2.17
x86_64,24527,3.6,21.1,2.28
x86_64,22982,3.7,20.1,2.24
x86_64,22865,3.6,20.1,2.17
x86_64,22862,2.7,20.3,2.24
x86_64,22148,2.7,20.1,2.24
x86_64,21883,3.9,21.2,2.28
x86_64,21810,3.7,20.2,2.31
x86_64,21302,3.6,19.3,2.17
x86_64,21096,3.8,20.1,2.31
x86_64,20611,3.9,21.1,2.31
x86_64,19975,3.9,20.2,2.31
x86_64,19313,3.9,21.2,2.26
aarch64,18983,3.7,22.1,2.26
x86_64,18983,3.9,22.1,2.26
x86_64,18949,3.6,21.0,2.23
x86_64,18942,3.6,18.1,2.23
x86_64,18588,2.7,9.0,2.23
x86_64,18031,2.7,20.0,2.28
aarch64,17971,3.7,20.2,2.26
x86_64,17687,3.7,10.0,2.28
x86_64,17626,2.7,20.1,2.27
x86_64,17015,3.9,22.0,2.26
x86_64,16509,3.9,21.0,2.33
x86_64,16181,3.7,20.1,2.31
x86_64,16068,3.7,19.2,2.26
x86_64,15516,2.7,18.1,2.28
x86_64,15426,3.6,9.0,2.28
x86_64,15205,3.6,18.1,2.17
x86_64,15192,2.7,18.1,2.23
