cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3783277,3.8,21.0,2.31
x86_64,1606925,3.7,20.0,2.27
x86_64,1193572,3.7,20.2,2.26
x86_64,1120696,3.7,22.1,2.26
x86_64,987244,3.8,22.1,2.31
x86_64,966596,3.6,21.3,2.17
x86_64,656787,3.8,22.0,2.31
x86_64,649923,3.6,20.1,2.28
x86_64,622436,3.9,22.1,2.31
x86_64,572951,3.7,22.0,2.31
x86_64,565075,3.6,21.0,2.27
x86_64,517296,3.7,20.1,2.27
x86_64,497468,3.7,22.1,2.31
x86_64,418996,3.7,22.1,2.27
x86_64,412747,3.9,22.1,2.28
x86_64,412041,3.8,22.0,2.27
x86_64,411443,3.6,9.0,2.17
x86_64,377559,2.7,9.0,2.17
x86_64,350562,3.9,22.1,2.34
x86_64,347243,3.7,20.2,2.28
x86_64,343836,3.7,22.1,2.28
x86_64,340356,3.6,21.3,2.27
x86_64,335191,3.9,22.0,2.31
x86_64,294140,3.8,20.0,2.31
x86_64,281260,3.7,21.2,2.27
x86_64,280285,3.6,21.3,2.31
x86_64,271081,3.8,22.1,2.27
x86_64,265256,3.7,21.3,2.26
x86_64,238630,3.7,21.1,2.27
x86_64,229434,3.6,19.2,2.27
x86_64,226077,3.8,20.2,2.27
x86_64,221202,3.7,9.0,2.26
x86_64,209437,3.8,21.2,2.31
x86_64,207599,3.6,20.3,2.17
x86_64,205324,3.8,22.1,2.28
x86_64,200284,3.8,21.3,2.31
x86_64,194557,3.8,21.1,2.27
x86_64,189397,3.8,21.2,2.27
x86_64,177356,2.7,20.3,2.27
x86_64,173133,3.7,21.1,2.31
x86_64,160842,3.10,22.1,2.31
x86_64,158164,3.7,21.2,2.28
x86_64,153024,3.8,21.3,2.28
x86_64,139419,3.8,21.3,2.26
x86_64,138702,3.6,9.0,2.27
x86_64,136957,3.7,20.3,2.31
x86_64,122762,3.7,21.3,2.27
x86_64,122716,3.6,21.0,2.28
x86_64,119520,3.8,20.3,2.27
x86_64,116571,3.7,19.2,2.28
x86_64,114882,3.7,21.3,2.28
x86_64,109366,3.6,21.3,2.28
x86_64,107390,3.9,21.2,2.31
x86_64,106158,3.7,21.1,2.28
x86_64,104292,3.7,20.1,2.28
x86_64,102728,3.8,22.0,2.28
x86_64,100267,3.7,20.3,2.28
x86_64,99140,3.7,19.0,2.23
x86_64,96892,3.7,20.2,2.27
x86_64,93132,3.7,21.3,2.31
x86_64,89635,2.7,20.2,2.26
x86_64,88020,3.6,20.2,2.28
x86_64,87860,3.7,21.2,2.31
x86_64,86868,3.7,21.1,2.26
x86_64,84120,3.5,20.3,2.23
x86_64,82794,2.7,9.0,2.27
x86_64,80872,3.8,20.2,2.28
x86_64,77772,3.7,21.0,2.28
x86_64,75646,3.6,21.2,2.31
x86_64,75368,3.7,22.0,2.28
x86_64,74703,3.7,20.0,2.28
x86_64,74165,3.8,20.3,2.31
x86_64,71900,3.7,19.0,2.27
x86_64,67511,3.7,22.0,2.27
x86_64,66492,3.7,20.0,2.26
x86_64,64663,3.9,21.3,2.31
x86_64,64658,2.7,20.3,2.17
x86_64,64495,3.5,20.0,2.23
x86_64,63582,3.10,22.0,2.31
x86_64,62209,2.7,20.3,2.23
x86_64,60613,3.8,21.0,2.28
x86_64,60532,3.8,22.1,2.26
x86_64,60173,3.6,20.2,2.27
x86_64,59236,3.7,19.3,2.28
x86_64,59158,3.9,22.0,2.28
x86_64,59043,3.9,21.1,2.28
x86_64,58972,3.8,21.1,2.31
x86_64,56924,3.8,21.3,2.27
x86_64,56393,3.8,21.2,2.28
x86_64,54884,3.7,21.0,2.27
x86_64,54721,2.7,20.0,2.17
x86_64,53250,3.9,21.0,2.28
x86_64,52595,3.7,22.1,2.17
x86_64,51789,3.7,21.2,2.26
x86_64,49816,3.5,9.0,2.19
x86_64,49790,3.7,20.3,2.27
x86_64,49689,3.7,20.1,2.23
x86_64,48531,3.6,21.1,2.27
x86_64,46580,3.7,19.2,2.24
x86_64,46237,3.9,22.1,2.27
x86_64,45901,3.8,20.3,2.28
x86_64,45388,3.6,21.2,2.28
x86_64,44669,3.6,20.2,2.17
x86_64,44462,3.8,22.0,2.26
x86_64,44372,3.8,20.2,2.31
x86_64,43979,3.7,20.1,2.26
x86_64,42990,3.8,20.1,2.26
x86_64,41863,3.6,21.2,2.27
x86_64,41740,3.7,22.1,2.23
x86_64,41238,3.7,18.1,2.28
x86_64,40673,3.6,19.3,2.27
x86_64,40254,3.7,20.1,2.24
x86_64,40202,3.6,21.3,2.24
x86_64,39854,3.9,21.0,2.31
x86_64,39815,3.9,20.3,2.31
x86_64,39606,3.8,20.1,2.28
x86_64,37402,3.7,22.1,2.24
x86_64,37194,2.7,20.3,2.24
x86_64,36432,2.7,20.0,2.24
x86_64,35796,3.6,21.3,2.26
x86_64,35748,3.6,19.0,2.28
x86_64,35597,3.6,21.3,2.23
x86_64,35142,3.5,20.1,2.23
x86_64,34983,3.9,21.3,2.28
x86_64,34930,3.7,18.1,2.24
x86_64,33950,3.8,21.1,2.28
x86_64,33514,2.7,20.3,2.31
x86_64,32969,2.7,20.3,2.28
x86_64,31904,2.7,9.0,2.26
aarch64,31292,3.8,21.0,2.31
x86_64,29167,3.7,21.0,2.24
x86_64,28608,3.7,19.3,2.27
x86_64,26867,3.6,20.0,2.17
x86_64,25761,3.9,21.2,2.28
x86_64,25481,3.6,19.3,2.17
x86_64,25382,3.7,20.2,2.31
x86_64,24836,3.6,20.2,2.24
x86_64,24754,3.9,21.1,2.31
x86_64,24593,3.6,20.1,2.24
x86_64,24508,3.9,20.2,2.31
x86_64,23630,3.9,22.1,2.26
x86_64,23441,3.6,21.1,2.28
x86_64,23319,3.7,22.0,2.17
x86_64,21902,3.8,21.2,2.33
x86_64,21536,3.7,20.1,2.17
x86_64,21118,3.9,21.2,2.26
x86_64,20741,3.9,22.0,2.26
x86_64,20528,3.7,19.0,2.26
x86_64,20502,3.6,20.1,2.17
x86_64,20239,3.6,21.0,2.23
x86_64,20224,3.6,18.1,2.23
x86_64,19815,2.7,20.3,2.19
x86_64,19735,3.7,20.1,2.31
x86_64,19450,3.7,10.0,2.28
x86_64,19229,3.6,18.1,2.17
x86_64,18589,3.6,20.1,2.27
x86_64,18498,3.8,20.1,2.27
x86_64,18092,2.7,10.0,2.17
x86_64,18012,3.7,22.0,2.24
aarch64,18008,3.7,22.1,2.26
x86_64,17811,2.7,20.0,2.28
