cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3762416,3.8,21.0,2.31
x86_64,1626101,3.7,20.0,2.27
x86_64,1199018,3.7,20.2,2.26
x86_64,1158382,3.7,22.1,2.26
x86_64,922936,3.8,22.1,2.31
x86_64,910798,3.6,21.3,2.17
x86_64,661654,3.6,20.1,2.28
x86_64,605804,3.8,22.0,2.31
x86_64,598940,3.9,22.1,2.31
x86_64,564091,3.7,22.0,2.31
x86_64,468975,3.7,22.1,2.31
x86_64,454801,3.7,22.1,2.27
x86_64,412132,3.6,9.0,2.17
x86_64,390492,3.8,22.0,2.27
x86_64,370764,3.9,22.1,2.28
x86_64,356083,3.6,21.3,2.27
x86_64,340069,2.7,9.0,2.17
x86_64,329576,3.7,22.1,2.28
x86_64,310434,3.9,22.1,2.34
x86_64,305374,3.9,22.0,2.31
x86_64,296288,3.7,20.1,2.27
x86_64,295523,3.6,21.0,2.27
x86_64,294614,3.7,20.2,2.28
x86_64,283397,3.6,21.3,2.31
x86_64,277609,3.7,21.3,2.26
x86_64,273462,3.7,21.2,2.27
x86_64,273208,3.8,20.0,2.31
x86_64,252225,3.8,22.1,2.27
x86_64,249633,3.7,21.1,2.27
x86_64,242807,3.7,9.0,2.26
x86_64,223288,3.8,20.2,2.27
x86_64,205804,3.8,22.1,2.28
x86_64,194998,3.8,21.2,2.31
x86_64,178285,3.6,20.3,2.17
x86_64,163724,3.8,21.1,2.27
x86_64,148060,3.7,21.1,2.31
x86_64,147303,3.10,22.1,2.31
x86_64,146090,3.8,21.3,2.28
x86_64,141539,3.8,21.3,2.26
x86_64,138927,3.6,19.2,2.27
x86_64,138673,3.6,21.0,2.28
x86_64,136539,3.7,21.2,2.28
x86_64,133708,2.7,20.3,2.27
x86_64,132833,3.8,21.2,2.27
x86_64,127352,3.8,21.3,2.31
x86_64,125567,3.7,21.3,2.27
x86_64,124473,3.6,9.0,2.27
x86_64,118041,3.8,20.3,2.27
x86_64,117036,3.8,21.2,2.28
x86_64,115762,3.7,19.2,2.28
x86_64,113496,3.7,20.3,2.31
x86_64,108421,3.7,20.2,2.27
x86_64,104099,3.6,21.3,2.28
x86_64,101721,3.7,21.1,2.28
x86_64,99892,3.7,20.3,2.28
x86_64,99460,3.7,19.0,2.23
x86_64,97893,3.7,21.3,2.31
x86_64,95748,3.8,22.0,2.28
x86_64,95582,3.9,21.2,2.31
x86_64,95153,2.7,20.2,2.26
x86_64,91073,3.7,21.3,2.28
x86_64,89391,3.6,20.2,2.28
x86_64,87911,2.7,9.0,2.27
x86_64,87722,3.7,21.1,2.26
x86_64,84110,3.7,21.2,2.31
x86_64,83245,3.7,20.1,2.28
x86_64,79005,3.7,19.3,2.27
x86_64,77986,3.7,22.0,2.27
x86_64,77028,3.8,20.2,2.28
x86_64,76710,3.5,20.3,2.23
x86_64,73929,3.7,21.0,2.28
x86_64,72713,3.8,21.0,2.28
x86_64,72630,3.7,20.0,2.28
x86_64,71652,3.6,21.2,2.31
x86_64,69326,3.7,22.0,2.28
x86_64,66978,3.9,22.0,2.28
x86_64,65368,3.8,21.3,2.27
x86_64,63081,3.10,22.0,2.31
x86_64,62498,3.9,21.3,2.31
x86_64,61276,3.7,19.0,2.27
x86_64,60774,2.7,20.3,2.23
x86_64,58470,3.6,20.2,2.27
x86_64,58402,3.9,21.0,2.28
x86_64,57818,3.8,22.1,2.26
x86_64,57559,3.9,21.1,2.28
x86_64,57180,3.7,19.3,2.28
x86_64,56783,2.7,20.3,2.17
x86_64,56152,3.8,21.1,2.31
x86_64,55143,3.7,22.1,2.17
x86_64,54694,3.8,20.3,2.31
x86_64,54038,2.7,20.0,2.17
x86_64,51204,3.7,20.1,2.23
x86_64,51030,3.9,22.1,2.27
x86_64,49167,3.6,21.2,2.27
x86_64,48384,3.5,9.0,2.19
x86_64,47809,3.6,21.2,2.28
x86_64,46316,3.7,19.2,2.24
x86_64,44438,3.6,21.1,2.27
x86_64,44386,3.7,21.0,2.27
x86_64,43980,3.6,19.3,2.27
x86_64,43547,3.7,20.1,2.26
x86_64,43233,3.7,21.2,2.26
x86_64,42982,3.7,18.1,2.28
x86_64,42914,3.7,20.3,2.27
x86_64,42740,3.9,21.0,2.31
x86_64,41935,3.8,20.3,2.28
x86_64,41595,3.6,20.2,2.17
x86_64,40477,3.8,22.0,2.26
x86_64,38794,2.7,20.0,2.24
x86_64,38382,3.6,10.0,2.19
x86_64,38232,3.6,21.3,2.23
x86_64,37822,3.8,20.2,2.31
