cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3770314,3.8,21.0,2.31
x86_64,3139958,3.9,22.0,2.34
x86_64,1798431,3.7,20.0,2.27
x86_64,1277027,3.7,20.2,2.26
x86_64,966587,3.7,22.1,2.26
x86_64,853421,3.6,21.3,2.17
x86_64,847056,3.8,22.1,2.31
x86_64,823023,3.8,22.0,2.31
x86_64,710762,3.6,20.1,2.28
x86_64,700902,3.8,22.0,2.27
x86_64,561674,3.7,22.0,2.31
x86_64,501929,3.9,22.1,2.31
x86_64,449919,3.6,21.3,2.27
x86_64,427778,3.6,9.0,2.17
x86_64,425622,3.7,22.1,2.31
x86_64,390981,2.7,9.0,2.17
x86_64,383393,3.9,22.0,2.31
x86_64,363231,3.7,22.1,2.28
x86_64,342040,3.7,20.2,2.28
x86_64,323789,3.7,22.1,2.27
x86_64,301505,3.6,21.3,2.31
x86_64,290756,3.7,9.0,2.26
x86_64,276195,3.8,20.0,2.31
x86_64,263960,3.7,21.2,2.27
x86_64,263232,3.7,21.1,2.27
x86_64,233027,3.9,22.1,2.28
x86_64,229522,3.8,20.2,2.27
x86_64,226300,3.8,22.1,2.27
x86_64,225856,3.7,21.2,2.28
x86_64,223408,3.6,21.0,2.27
x86_64,208766,3.8,21.3,2.31
x86_64,191346,3.8,22.0,2.28
x86_64,187406,3.5,20.0,2.23
x86_64,186495,3.6,20.3,2.17
x86_64,184052,3.7,21.3,2.26
x86_64,180151,3.8,22.1,2.28
x86_64,175889,3.8,21.2,2.31
x86_64,171705,3.8,21.3,2.28
x86_64,165036,3.7,20.1,2.27
x86_64,155240,2.7,20.3,2.27
x86_64,139868,3.8,20.3,2.27
x86_64,139475,3.7,21.3,2.28
x86_64,139161,3.6,9.0,2.27
x86_64,136960,3.8,21.1,2.27
x86_64,132669,3.7,20.3,2.31
x86_64,132082,3.7,22.0,2.27
x86_64,124404,3.7,19.0,2.23
x86_64,122991,3.7,20.2,2.27
x86_64,120440,3.7,19.2,2.28
x86_64,117928,3.8,21.3,2.26
x86_64,116017,3.6,19.2,2.27
x86_64,112326,3.7,21.1,2.28
x86_64,109615,3.10,22.1,2.31
x86_64,105267,3.6,21.3,2.28
x86_64,103916,3.7,21.1,2.26
x86_64,102934,3.7,21.3,2.31
x86_64,98871,3.6,20.2,2.28
x86_64,98798,3.9,21.2,2.31
x86_64,97562,2.7,20.2,2.26
x86_64,97253,3.7,20.1,2.28
x86_64,96939,3.7,22.0,2.28
x86_64,96474,3.7,21.0,2.28
x86_64,94911,3.7,20.3,2.28
x86_64,94762,3.8,21.2,2.27
x86_64,94018,3.7,19.3,2.28
x86_64,92535,3.9,21.0,2.28
x86_64,92487,3.7,21.2,2.31
x86_64,90813,2.7,9.0,2.27
x86_64,90228,3.6,19.3,2.27
x86_64,89251,3.6,21.2,2.27
x86_64,85388,3.8,20.2,2.28
x86_64,84594,3.8,21.0,2.28
x86_64,83339,3.8,20.3,2.31
x86_64,83143,3.9,21.3,2.31
x86_64,81570,3.7,21.1,2.31
x86_64,80866,3.7,20.0,2.28
x86_64,78593,3.8,21.3,2.27
x86_64,78339,2.7,20.0,2.17
x86_64,76970,3.6,21.2,2.31
x86_64,76590,3.7,21.3,2.27
x86_64,72725,3.5,20.3,2.23
x86_64,71678,3.10,22.0,2.31
x86_64,69454,3.7,20.1,2.26
x86_64,68811,3.8,21.1,2.31
x86_64,67186,3.8,20.3,2.28
x86_64,66594,3.7,19.0,2.27
