cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3876596,3.8,21.0,2.31
x86_64,3173726,3.9,22.0,2.34
x86_64,1810118,3.7,20.0,2.27
x86_64,1292449,3.7,20.2,2.26
x86_64,1061428,3.8,22.0,2.31
x86_64,1059916,3.7,22.1,2.26
x86_64,905921,3.6,21.3,2.17
x86_64,854717,3.8,22.1,2.31
x86_64,647741,3.7,22.0,2.31
x86_64,641125,3.8,22.0,2.27
x86_64,621029,3.6,20.1,2.28
x86_64,532461,3.9,22.1,2.31
x86_64,431019,3.6,9.0,2.17
x86_64,428253,3.7,22.1,2.31
x86_64,421890,3.6,21.3,2.27
x86_64,386428,3.9,22.0,2.31
x86_64,378431,2.7,9.0,2.17
x86_64,345001,3.7,20.2,2.28
x86_64,324083,3.7,22.1,2.27
x86_64,323572,3.7,22.1,2.28
x86_64,295803,3.6,21.0,2.27
x86_64,286898,3.6,21.3,2.31
x86_64,282435,3.7,9.0,2.26
x86_64,276249,3.8,20.0,2.31
x86_64,272213,3.7,21.1,2.27
x86_64,263940,3.7,21.2,2.28
x86_64,245212,3.9,22.1,2.28
x86_64,243804,3.8,22.1,2.27
x86_64,242511,3.8,21.3,2.31
x86_64,221253,3.7,21.2,2.27
x86_64,215879,3.8,20.2,2.27
x86_64,204001,3.8,21.2,2.27
x86_64,202073,3.6,20.3,2.17
x86_64,191421,3.8,21.2,2.31
x86_64,185777,3.7,21.3,2.26
x86_64,185177,3.8,22.1,2.28
x86_64,174559,3.7,22.0,2.27
x86_64,154549,3.8,22.0,2.28
x86_64,152894,3.7,20.1,2.27
x86_64,148523,3.8,21.3,2.28
x86_64,148229,2.7,20.3,2.27
x86_64,143356,3.7,20.3,2.31
x86_64,135333,3.6,19.2,2.27
x86_64,135202,3.8,20.3,2.27
x86_64,133403,3.7,21.3,2.27
x86_64,125936,3.6,9.0,2.27
x86_64,125694,3.8,21.1,2.27
x86_64,124953,3.7,21.3,2.28
x86_64,124922,3.8,21.3,2.26
x86_64,123215,3.7,19.0,2.23
x86_64,123025,3.10,22.1,2.31
x86_64,117839,3.7,19.2,2.28
x86_64,114178,3.7,21.1,2.28
x86_64,110246,3.7,20.2,2.27
x86_64,108996,3.7,21.2,2.31
x86_64,107132,3.6,21.3,2.28
x86_64,106201,3.7,21.3,2.31
x86_64,104317,3.9,21.3,2.31
x86_64,104221,3.7,20.1,2.28
x86_64,103649,3.7,21.1,2.26
x86_64,100545,3.7,22.0,2.28
x86_64,98842,3.7,21.1,2.31
x86_64,96824,2.7,20.2,2.26
x86_64,96602,3.6,20.2,2.28
x86_64,94893,3.7,20.3,2.28
x86_64,94804,3.9,21.2,2.31
x86_64,94073,2.7,9.0,2.27
x86_64,90025,3.7,20.0,2.28
x86_64,89344,3.9,21.0,2.28
x86_64,88916,3.8,20.2,2.28
x86_64,86196,3.7,21.0,2.28
x86_64,83386,3.8,21.3,2.27
x86_64,83076,3.6,21.2,2.31
x86_64,81324,2.7,20.3,2.17
x86_64,79388,3.7,19.3,2.28
x86_64,75363,3.6,19.3,2.27
x86_64,73899,3.10,22.0,2.31
x86_64,71958,3.8,21.0,2.28
x86_64,71510,3.6,20.2,2.27
x86_64,68842,2.7,20.0,2.17
x86_64,66816,3.8,21.2,2.28
