cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3750319,3.8,21.0,2.31
x86_64,3588669,3.9,22.0,2.33
x86_64,1614189,3.7,20.0,2.27
x86_64,1337334,3.7,20.2,2.26
x86_64,1029268,3.7,22.1,2.26
x86_64,1019388,3.6,21.3,2.17
x86_64,792029,3.8,22.0,2.27
x86_64,749983,3.8,22.0,2.31
x86_64,747915,3.8,22.1,2.31
x86_64,673269,3.6,20.1,2.28
x86_64,549339,3.7,22.0,2.31
x86_64,431858,3.9,22.1,2.31
x86_64,421442,3.6,9.0,2.17
x86_64,387953,3.7,22.1,2.31
x86_64,380322,2.7,9.0,2.17
x86_64,376394,3.7,20.2,2.28
x86_64,371818,3.6,21.3,2.27
x86_64,361036,3.9,22.0,2.31
x86_64,356561,3.7,22.1,2.27
x86_64,317240,3.7,22.1,2.28
x86_64,281509,3.6,21.3,2.31
x86_64,265136,3.7,21.1,2.27
x86_64,261609,3.8,20.0,2.31
x86_64,244459,3.7,21.2,2.27
x86_64,242025,3.7,9.0,2.26
x86_64,219963,3.7,21.3,2.26
x86_64,214749,3.8,22.1,2.27
x86_64,214642,3.8,20.2,2.27
x86_64,207490,3.7,21.2,2.28
x86_64,200876,3.6,21.0,2.27
x86_64,190105,3.9,22.1,2.28
x86_64,189033,3.6,20.3,2.17
x86_64,187631,3.7,20.1,2.27
x86_64,180838,3.8,22.1,2.28
x86_64,179305,3.8,21.3,2.31
x86_64,159164,3.8,21.2,2.31
x86_64,147272,3.8,21.3,2.28
x86_64,144899,2.7,20.3,2.27
x86_64,143166,3.8,21.1,2.27
x86_64,138480,3.7,21.0,2.28
x86_64,128313,3.7,20.2,2.27
x86_64,124517,3.7,21.1,2.28
x86_64,124218,3.7,21.1,2.26
x86_64,120869,3.6,21.0,2.28
x86_64,120652,3.8,22.0,2.28
x86_64,120510,3.6,9.0,2.27
x86_64,119372,3.7,21.3,2.31
x86_64,119033,3.7,22.0,2.27
x86_64,118110,3.7,19.2,2.28
x86_64,116162,3.7,21.3,2.28
x86_64,115052,3.6,19.2,2.27
x86_64,113464,3.8,21.3,2.26
x86_64,112347,3.6,20.2,2.28
x86_64,106248,3.6,21.3,2.28
x86_64,105269,3.6,10.0,2.19
x86_64,103661,3.7,19.0,2.23
x86_64,97921,3.7,20.3,2.31
x86_64,95805,3.7,20.1,2.28
x86_64,95764,3.9,21.2,2.31
x86_64,95328,3.8,20.3,2.27
x86_64,94210,3.7,22.0,2.28
x86_64,92299,3.7,20.3,2.28
x86_64,92042,3.10,22.1,2.31
x86_64,89817,3.8,21.3,2.27
x86_64,89210,3.8,21.2,2.27
x86_64,88310,2.7,20.2,2.26
x86_64,85597,3.7,21.2,2.31
x86_64,85120,3.6,19.3,2.27
x86_64,83100,3.7,20.0,2.28
x86_64,82389,3.8,20.2,2.28
x86_64,82171,3.8,21.0,2.28
x86_64,81742,2.7,9.0,2.27
x86_64,79652,3.9,21.3,2.31
x86_64,78246,3.6,21.2,2.27
x86_64,75966,3.8,20.3,2.31
x86_64,75773,3.9,21.0,2.28
