cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3802897,3.8,21.0,2.31
x86_64,2006243,3.8,22.0,2.26
x86_64,1635955,3.7,20.0,2.27
x86_64,1382470,3.7,22.1,2.26
x86_64,1211777,3.7,20.2,2.26
x86_64,1002994,3.6,21.3,2.17
x86_64,852118,3.8,22.1,2.31
x86_64,727684,3.8,22.0,2.31
x86_64,666210,3.6,20.1,2.28
x86_64,587733,3.7,22.0,2.31
x86_64,489750,3.9,22.1,2.31
x86_64,445666,3.7,22.1,2.31
x86_64,439126,3.8,22.0,2.27
x86_64,417143,3.6,9.0,2.17
x86_64,411176,3.9,22.0,2.31
x86_64,403981,3.6,21.0,2.27
x86_64,388364,3.9,22.1,2.28
x86_64,384195,3.6,21.3,2.27
x86_64,368640,3.7,20.2,2.28
x86_64,350880,2.7,9.0,2.17
x86_64,342605,3.6,21.3,2.31
x86_64,336916,3.7,22.1,2.28
x86_64,318056,3.7,22.1,2.27
x86_64,301722,3.7,21.2,2.27
x86_64,298269,3.7,21.3,2.26
x86_64,279557,3.8,20.0,2.31
x86_64,263618,3.7,21.1,2.27
x86_64,246803,3.8,22.1,2.27
x86_64,239085,3.7,9.0,2.26
x86_64,213632,3.6,20.3,2.17
x86_64,213452,3.8,20.2,2.27
x86_64,209204,3.8,22.1,2.28
x86_64,205060,3.9,22.1,2.34
x86_64,190082,3.7,20.1,2.27
x86_64,187730,3.8,21.3,2.31
x86_64,175588,3.8,21.2,2.31
x86_64,175139,3.7,21.2,2.28
x86_64,173254,3.8,21.1,2.27
x86_64,166519,2.7,20.3,2.27
x86_64,152435,3.8,21.3,2.28
x86_64,147031,3.6,21.0,2.28
x86_64,144137,3.6,19.2,2.27
x86_64,144062,3.10,22.1,2.31
x86_64,137611,3.6,9.0,2.27
x86_64,135938,3.8,21.3,2.26
x86_64,124378,3.7,21.3,2.27
x86_64,122965,3.8,21.2,2.27
x86_64,121532,3.7,20.3,2.31
x86_64,121216,3.8,20.3,2.27
x86_64,116836,3.6,21.3,2.28
x86_64,114534,3.7,19.2,2.28
x86_64,114440,3.8,22.0,2.28
x86_64,108175,3.9,21.2,2.31
x86_64,107960,3.7,21.3,2.28
x86_64,104460,3.7,21.1,2.28
x86_64,101978,3.7,20.2,2.27
x86_64,95500,3.7,22.1,2.23
x86_64,93445,3.6,20.2,2.28
x86_64,93363,3.7,22.0,2.27
x86_64,93246,3.7,20.3,2.28
x86_64,93206,3.7,22.0,2.28
x86_64,92796,3.7,19.0,2.23
