cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3452610,3.7,20.0,2.27
x86_64,1586066,3.6,21.0,2.27
x86_64,1529390,3.7,20.2,2.28
x86_64,1499647,3.7,21.0,2.28
x86_64,1374502,3.7,19.0,2.23
x86_64,1349226,3.7,20.1,2.24
x86_64,1194139,3.8,21.0,2.28
x86_64,999869,3.6,19.2,2.27
x86_64,987597,3.7,20.1,2.28
x86_64,955364,3.7,9.0,2.26
x86_64,902064,3.8,21.0,2.31
x86_64,797615,3.7,21.0,2.27
x86_64,733346,3.6,21.0,2.17
x86_64,715785,3.6,21.0,2.28
x86_64,682061,3.7,21.0,2.26
x86_64,599808,3.6,9.0,2.17
x86_64,583126,3.9,21.0,2.28
x86_64,528619,3.7,21.0,2.31
x86_64,478195,3.6,20.2,2.28
x86_64,459490,3.8,20.2,2.27
x86_64,452066,3.6,21.0,2.12
x86_64,451156,2.7,9.0,2.17
x86_64,442316,3.7,20.1,2.23
x86_64,424306,3.8,20.0,2.31
x86_64,325647,3.6,20.1,2.28
x86_64,322841,3.7,21.0,2.23
x86_64,320531,3.6,9.0,2.27
x86_64,275997,3.6,20.1,2.27
x86_64,274384,3.9,21.0,2.31
x86_64,271328,3.7,19.3,2.27
x86_64,266808,3.7,21.0,2.24
x86_64,265430,3.8,21.0,2.27
x86_64,249770,3.6,21.0,2.31
x86_64,225113,3.7,20.1,2.27
x86_64,224685,3.8,20.2,2.28
x86_64,224402,3.7,18.1,2.27
x86_64,217304,3.7,19.3,2.28
x86_64,216264,3.7,20.3,2.28
x86_64,208231,3.6,19.3,2.27
x86_64,205864,3.8,20.1,2.28
x86_64,199740,3.8,19.3,2.27
x86_64,199469,3.6,21.0,2.23
x86_64,194613,3.8,18.1,2.27
x86_64,192860,3.8,20.3,2.28
x86_64,179906,3.6,21.0,2.24
x86_64,163534,3.7,20.0,2.28
x86_64,148988,3.6,20.2,2.23
x86_64,148521,3.7,20.2,2.27
x86_64,147634,3.6,20.2,2.17
x86_64,139126,3.6,20.2,2.27
x86_64,137187,3.5,20.1,2.24
