cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3937059,3.7,20.0,2.27
x86_64,2199794,3.7,20.1,2.24
x86_64,1757433,3.6,21.0,2.27
x86_64,1649223,3.7,19.0,2.23
x86_64,1561447,3.7,21.0,2.28
x86_64,1455830,3.7,20.2,2.28
x86_64,1175600,3.8,21.0,2.28
x86_64,1072848,3.8,21.0,2.31
x86_64,1070432,3.7,9.0,2.26
x86_64,834372,3.7,21.0,2.27
x86_64,801962,3.7,21.0,2.26
x86_64,774359,3.6,21.0,2.17
x86_64,701477,3.6,21.0,2.28
x86_64,664130,3.6,9.0,2.17
x86_64,646429,3.9,21.0,2.28
x86_64,628942,3.7,20.1,2.23
x86_64,549730,3.7,20.1,2.28
x86_64,538498,3.7,21.0,2.31
x86_64,502595,3.8,20.2,2.27
x86_64,477758,3.8,20.1,2.28
x86_64,474332,3.6,20.2,2.28
x86_64,466331,2.7,9.0,2.17
x86_64,464090,3.7,21.0,2.23
x86_64,439581,3.6,21.0,2.12
x86_64,439547,3.8,20.0,2.31
x86_64,370124,3.6,21.0,2.24
x86_64,345989,3.6,20.1,2.28
x86_64,326598,3.6,19.2,2.27
x86_64,318665,3.7,19.3,2.27
x86_64,317556,3.9,21.0,2.31
x86_64,307588,3.8,21.0,2.27
x86_64,299841,3.6,9.0,2.27
x86_64,292445,3.6,21.0,2.31
x86_64,270532,3.8,19.3,2.27
x86_64,266629,3.8,20.2,2.28
x86_64,260194,3.7,21.0,2.24
x86_64,243157,3.6,20.1,2.27
x86_64,226130,3.6,21.0,2.23
x86_64,215046,3.7,20.1,2.27
x86_64,208741,3.6,19.3,2.27
x86_64,203945,3.5,20.1,2.24
x86_64,197263,3.7,19.3,2.28
x86_64,186175,3.7,20.0,2.28
x86_64,185578,3.7,20.3,2.28
x86_64,164355,3.6,20.2,2.27
x86_64,160908,2.7,20.3,2.27
x86_64,160596,3.8,18.1,2.27
x86_64,159916,3.7,21.0,2.32
x86_64,150240,3.7,20.2,2.27
x86_64,145097,3.6,20.2,2.23
x86_64,144520,3.6,20.2,2.17
x86_64,136211,3.7,18.1,2.27
x86_64,132849,2.7,9.0,2.27
x86_64,129773,3.6,20.0,2.27
x86_64,126018,2.7,19.1,2.23
x86_64,125471,3.8,20.3,2.28
x86_64,124763,2.7,20.2,2.23
x86_64,123462,3.7,18.1,2.28
x86_64,120718,2.7,19.3,2.23
x86_64,117437,3.8,20.2,2.31
x86_64,117204,3.7,21.0,2.17
x86_64,116656,2.7,20.3,2.17
x86_64,109259,3.5,20.0,2.23
x86_64,103028,3.7,19.2,2.24
x86_64,99943,3.6,20.1,2.24
x86_64,94811,3.6,20.3,2.27
x86_64,93257,3.9,21.0,2.27
x86_64,88163,3.7,19.1,2.28
x86_64,87971,3.5,19.1,2.23
x86_64,87292,3.7,19.1,2.24
x86_64,86982,2.7,9.0,2.26
x86_64,84777,3.6,20.1,2.17
x86_64,84593,3.8,20.1,2.31
x86_64,82417,2.7,8.1,2.7
x86_64,82106,2.7,20.3,2.23
x86_64,81128,3.5,20.3,2.23
x86_64,80149,3.8,20.2,2.26
x86_64,74022,3.9,18.1,2.27
x86_64,73306,3.6,10.0,2.19
x86_64,70651,3.6,19.1,2.27
x86_64,66770,3.7,20.2,2.26
x86_64,66648,3.7,20.1,2.17
x86_64,66080,2.7,19.3,2.24
x86_64,65577,3.7,19.3,2.29
x86_64,61541,2.7,20.0,2.24
x86_64,60892,3.8,21.0,2.26
x86_64,60047,3.8,21.0,2.23
x86_64,59355,3.8,20.0,2.28
x86_64,57257,3.6,21.0,2.26
x86_64,55996,3.7,9.0,2.27
x86_64,55373,3.6,18.1,2.17
x86_64,54732,3.8,19.1,2.28
x86_64,54278,2.7,20.3,2.24
x86_64,53985,3.6,20.1,2.23
x86_64,53929,3.6,18.1,2.27
x86_64,53326,3.6,19.1,2.24
x86_64,50928,3.9,20.2,2.31
x86_64,49343,3.6,20.0,2.24
x86_64,49164,2.7,19.0,2.27
x86_64,47308,3.7,19.2,2.17
x86_64,46570,3.7,19.3,2.24
x86_64,46364,3.8,21.0,2.17
x86_64,45293,3.7,20.0,2.17
x86_64,44349,3.6,19.2,2.24
x86_64,43466,3.5,19.3,2.23
x86_64,42812,3.7,20.3,2.27
x86_64,42767,3.6,20.2,2.24
x86_64,42220,3.7,20.1,2.32
x86_64,42171,3.7,19.1,2.23
x86_64,41951,3.7,20.2,2.23
x86_64,41563,3.6,21.0,2.19
x86_64,41554,3.8,20.3,2.31
x86_64,41170,3.9,20.1,2.31
x86_64,41066,3.6,20.0,2.17
x86_64,40341,3.5,9.0,2.24
x86_64,40309,2.7,20.3,2.31
x86_64,40203,3.7,20.1,2.26
x86_64,40052,3.8,20.1,2.27
x86_64,39562,3.7,19.3,2.23
x86_64,38626,3.7,20.2,2.24
x86_64,38540,3.6,18.1,2.23
x86_64,38102,3.6,19.3,2.17
x86_64,37829,2.7,20.0,2.28
x86_64,36166,3.6,19.1,2.28
x86_64,35972,3.8,18.1,2.17
x86_64,35939,3.6,20.3,2.28
x86_64,35648,3.8,19.3,2.17
x86_64,34374,3.6,18.1,2.24
x86_64,34046,3.7,18.1,2.24
x86_64,33513,3.5,20.1,2.23
x86_64,33256,3.6,10.0,2.23
x86_64,32943,3.8,21.0,2.24
