cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2545213,3.7,20.0,2.27
x86_64,1260468,3.7,20.1,2.24
x86_64,1207548,3.7,19.0,2.23
x86_64,1033351,3.7,20.2,2.28
x86_64,918205,3.6,21.0,2.27
x86_64,830307,3.7,9.0,2.26
x86_64,753558,3.7,21.0,2.28
x86_64,443233,3.7,21.0,2.26
x86_64,441148,3.6,21.0,2.17
x86_64,438104,3.7,20.1,2.23
x86_64,437102,3.7,21.0,2.27
x86_64,432804,3.6,9.0,2.17
x86_64,401995,3.6,19.2,2.27
x86_64,391348,3.6,21.0,2.28
x86_64,390143,2.7,9.0,2.17
x86_64,372602,3.8,21.0,2.31
x86_64,365129,3.8,21.0,2.28
x86_64,309942,3.6,20.2,2.28
x86_64,280731,3.6,20.1,2.28
x86_64,271051,3.6,20.1,2.27
x86_64,247254,3.9,21.0,2.28
x86_64,240155,3.6,19.3,2.27
x86_64,224230,3.7,21.0,2.31
x86_64,218631,3.8,20.0,2.31
x86_64,205536,3.7,20.1,2.28
x86_64,197514,3.7,19.3,2.27
x86_64,186803,3.6,9.0,2.27
x86_64,184327,3.8,19.3,2.27
x86_64,163852,3.7,21.0,2.23
x86_64,149288,3.7,20.3,2.28
x86_64,140497,2.7,20.3,2.23
x86_64,139135,3.9,21.0,2.31
x86_64,137020,3.6,20.2,2.23
x86_64,127994,3.6,21.0,2.31
x86_64,123536,3.8,20.2,2.27
x86_64,120292,3.7,20.0,2.28
x86_64,119272,3.8,21.0,2.27
x86_64,117504,2.7,19.3,2.23
x86_64,112626,3.7,19.3,2.28
x86_64,105234,3.6,21.0,2.23
x86_64,102132,3.7,20.1,2.27
x86_64,100501,3.7,20.2,2.27
x86_64,98058,3.6,21.0,2.12
x86_64,84680,3.5,20.0,2.23
x86_64,82416,2.7,9.0,2.27
x86_64,81932,3.6,20.1,2.24
x86_64,79770,3.5,9.0,2.19
x86_64,79050,3.6,20.2,2.17
x86_64,73438,3.8,20.2,2.28
x86_64,72764,3.7,19.2,2.24
x86_64,71089,2.7,20.3,2.27
x86_64,70920,3.8,20.1,2.31
x86_64,70209,3.7,20.2,2.26
x86_64,70115,3.7,21.0,2.24
x86_64,69883,3.5,19.1,2.23
x86_64,69544,2.7,8.1,2.7
x86_64,67321,2.7,20.3,2.17
x86_64,65959,3.6,20.1,2.17
x86_64,65900,3.6,18.1,2.17
x86_64,62702,3.6,20.0,2.27
x86_64,59628,3.6,20.2,2.27
x86_64,59416,2.7,9.0,2.26
x86_64,58277,3.8,20.1,2.28
x86_64,56366,3.7,18.1,2.28
x86_64,53238,3.5,20.3,2.23
x86_64,51965,3.7,19.2,2.17
x86_64,50695,3.8,20.3,2.28
x86_64,49762,3.9,21.0,2.27
x86_64,49741,3.5,19.3,2.23
x86_64,47439,3.6,20.0,2.24
x86_64,44642,3.8,20.2,2.31
x86_64,44397,2.7,19.1,2.23
x86_64,43425,3.6,19.1,2.27
x86_64,42335,3.7,20.1,2.17
x86_64,41308,3.8,18.1,2.27
x86_64,40868,3.7,21.0,2.17
x86_64,40316,3.6,19.1,2.24
x86_64,38841,3.8,20.2,2.26
x86_64,36851,3.6,21.0,2.24
x86_64,36342,2.7,20.0,2.24
x86_64,34320,3.6,21.0,2.26
x86_64,34252,2.7,20.2,2.23
x86_64,33709,2.7,18.1,2.23
x86_64,33271,3.7,19.1,2.24
x86_64,33156,3.6,19.0,2.28
x86_64,32752,3.6,19.2,2.24
x86_64,32645,2.7,19.3,2.24
x86_64,31813,3.7,18.1,2.27
x86_64,31739,3.6,20.3,2.27
x86_64,31660,3.7,9.0,2.27
x86_64,31478,3.7,19.3,2.29
x86_64,30544,2.7,19.0,2.27
x86_64,30385,3.6,20.0,2.17
x86_64,29738,3.7,20.0,2.17
x86_64,28498,3.6,10.0,2.23
x86_64,27950,3.6,19.1,2.23
x86_64,26937,3.5,18.1,2.23
x86_64,26219,3.5,20.1,2.24
x86_64,26057,3.6,19.3,2.17
x86_64,24766,3.6,20.3,2.24
x86_64,24618,2.7,20.3,2.24
x86_64,23604,3.7,20.0,2.24
x86_64,23448,3.7,19.1,2.23
x86_64,23036,3.6,20.1,2.23
x86_64,22987,3.8,20.1,2.27
x86_64,22424,3.8,19.2,2.23
x86_64,22341,3.7,19.3,2.24
x86_64,21595,3.7,20.2,2.23
x86_64,21385,3.8,21.0,2.23
x86_64,20611,3.7,19.3,2.23
x86_64,20230,3.5,20.1,2.23
x86_64,19799,3.9,20.1,2.31
x86_64,19481,3.6,20.1,2.31
x86_64,19335,2.7,18.1,2.28
x86_64,17977,3.7,19.0,2.17
x86_64,16768,3.8,21.0,2.26
x86_64,16511,3.8,21.0,2.24
x86_64,16396,3.5,9.0,2.24
aarch64,16262,3.6,19.3,2.27
x86_64,16139,3.9,20.3,2.33
x86_64,15920,3.6,18.1,2.24
x86_64,15521,2.7,9.0,2.23
x86_64,15378,3.7,20.0,2.26
x86_64,15365,3.5,8.1,2.9
x86_64,15354,3.7,19.0,2.30
x86_64,15050,2.7,8.1,2.2
x86_64,15028,3.7,19.1,2.27
x86_64,14277,3.6,20.3,2.17
x86_64,14274,3.8,20.3,2.31
x86_64,14122,3.7,20.1,2.26
x86_64,14083,3.9,20.3,2.28
x86_64,14082,2.7,20.1,2.27
x86_64,13999,3.6,18.1,2.23
x86_64,13617,3.6,19.3,2.24
x86_64,13397,3.7,20.3,2.26
x86_64,13366,3.7,19.1,2.28
x86_64,13218,2.7,20.3,2.28
x86_64,13165,3.7,18.1,2.24
x86_64,12888,3.7,20.3,2.27
x86_64,12736,2.7,9.0,2.19
x86_64,12575,3.8,21.0,2.17
x86_64,12508,3.6,9.0,2.28
x86_64,11902,3.6,20.0,2.28
x86_64,11893,3.8,20.0,2.28
x86_64,11733,3.6,20.3,2.28
x86_64,11502,2.7,20.0,2.17
x86_64,11226,3.8,19.2,2.28
x86_64,10775,3.8,20.3,2.27
x86_64,10754,3.6,9.0,2.19
x86_64,10553,3.7,19.0,2.27
x86_64,10122,3.8,19.3,2.28
x86_64,9965,3.6,21.0,2.19
x86_64,9676,2.7,20.1,2.17
x86_64,9547,3.5,20.3,2.24
x86_64,9231,3.8,20.2,2.17
x86_64,8945,3.7,20.3,2.31
x86_64,8850,2.7,19.0,2.23
x86_64,8725,3.6,18.1,2.27
x86_64,8686,3.7,20.0,2.23
x86_64,8633,3.6,20.0,2.23
x86_64,8610,2.7,19.3,2.27
x86_64,8574,2.7,20.0,2.28
x86_64,8546,2.7,20.3,2.31
x86_64,8507,3.7,20.2,2.24
x86_64,8420,3.9,21.0,2.17
x86_64,8393,2.7,19.1,2.19
x86_64,8357,3.5,20.2,2.23
x86_64,8229,3.5,9.0,2.17
x86_64,8009,3.6,19.2,2.23
x86_64,7849,3.8,20.1,2.32
x86_64,7812,3.8,20.3,2.23
x86_64,7538,3.6,19.0,2.24
x86_64,7535,3.6,19.2,2.28
x86_64,7475,3.6,10.0,2.24
x86_64,7366,3.6,19.2,2.31
x86_64,7350,3.9,18.1,2.27
x86_64,7340,3.7,18.1,2.23
x86_64,7154,3.5,20.2,2.28
x86_64,6909,3.7,20.3,2.24
x86_64,6784,3.8,20.2,2.23
x86_64,6731,3.9,20.3,2.31
x86_64,6582,3.5,20.2,2.24
x86_64,6479,3.7,20.1,2.31
x86_64,6319,3.8,19.0,2.28
x86_64,6283,2.7,10.0,2.17
x86_64,6177,3.6,20.2,2.24
x86_64,5993,3.6,19.3,2.28
x86_64,5982,2.7,20.2,2.17
x86_64,5971,2.7,9.0,2.24
x86_64,5926,3.9,20.2,2.28
x86_64,5861,3.8,19.2,2.17
x86_64,5813,3.8,19.1,2.28
x86_64,5758,3.7,20.2,2.17
x86_64,5741,2.7,20.1,2.23
x86_64,5638,3.8,9.0,2.31
x86_64,5550,3.8,20.3,2.24
x86_64,5549,3.8,20.2,2.24
x86_64,5432,3.6,20.0,2.26
x86_64,5412,3.7,21.0,2.12
x86_64,5375,3.8,19.3,2.17
x86_64,5271,2.7,20.0,2.27
x86_64,5236,3.8,21.0,2.32
x86_64,5201,3.7,20.2,2.31
x86_64,5201,3.7,19.2,2.28
x86_64,5184,3.9,21.0,2.32
x86_64,5100,2.7,19.0,2.17
x86_64,5087,3.7,19.3,2.32
x86_64,5086,3.9,21.0,2.33
x86_64,5077,3.7,19.0,2.24
x86_64,4965,3.7,18.0,2.24
x86_64,4909,3.6,19.0,2.27
x86_64,4772,3.6,19.1,2.28
x86_64,4771,3.5,19.2,2.24
x86_64,4746,3.7,20.0,2.31
x86_64,4743,3.8,19.3,2.31
x86_64,4694,3.8,18.1,2.28
x86_64,4485,3.8,20.0,2.27
x86_64,4419,2.7,20.2,2.19
x86_64,4384,3.7,9.0,2.28
x86_64,4355,3.8,18.1,2.31
x86_64,4332,3.5,18.0,2.23
x86_64,4326,3.9,20.1,2.27
x86_64,3982,3.5,19.2,2.23
aarch64,3947,3.6,21.0,2.28
x86_64,3946,3.9,20.2,2.23
x86_64,3934,3.5,8.1,2.2
x86_64,3817,3.9,21.0,2.23
x86_64,3798,3.7,20.3,2.23
x86_64,3750,3.5,9.0,2.23
x86_64,3719,3.9,20.2,2.32
x86_64,3700,3.8,20.2,2.32
x86_64,3625,2.7,10.0,2.23
x86_64,3613,3.6,10.0,2.28
x86_64,3591,3.7,21.0,2.32
x86_64,3415,3.6,19.1,2.17
x86_64,3388,2.7,20.3,2.26
x86_64,3384,3.7,19.1,2.17
x86_64,3373,2.7,20.2,2.24
x86_64,3368,3.5,20.3,2.27
x86_64,3330,3.8,9.0,2.27
x86_64,3294,3.6,9.0,2.12
x86_64,3206,3.9,20.2,2.31
x86_64,3170,2.7,19.1,2.17
x86_64,3169,3.5,20.1,2.27
x86_64,3105,3.7,19.2,2.27
x86_64,3089,3.6,9.0,2.23
x86_64,3047,3.7,21.0,2.19
x86_64,2980,3.8,20.0,2.23
x86_64,2903,3.6,18.0,2.17
x86_64,2876,3.6,19.0,2.17
x86_64,2875,2.7,20.0,2.23
x86_64,2861,3.7,19.0,2.28
x86_64,2790,2.7,20.3,2.19
x86_64,2783,3.5,20.3,2.17
x86_64,2781,3.6,20.2,2.31
x86_64,2699,3.9,20.2,2.27
x86_64,2624,3.6,18.1,2.28
x86_64,2594,3.6,20.0,2.19
x86_64,2585,3.6,9.0,2.26
x86_64,2552,3.7,8.1,2.17
x86_64,2523,3.9,20.3,2.27
x86_64,2508,2.7,20.2,2.28
x86_64,2453,2.7,20.1,2.24
x86_64,2353,2.7,19.3,2.17
x86_64,2351,3.6,20.3,2.26
x86_64,2324,3.9,20.3,2.23
x86_64,2318,3.4,10.0,2.22
x86_64,2304,3.7,19.0,2.26
x86_64,2259,3.4,19.0,2.17
x86_64,2231,3.8,19.2,2.27
x86_64,2141,3.5,20.3,2.31
x86_64,2140,2.7,19.2,2.24
x86_64,2137,3.6,10.0,2.26
x86_64,2118,3.8,20.1,2.23
x86_64,2085,3.6,20.3,2.23
x86_64,2058,3.7,18.1,2.26
x86_64,2038,3.5,10.0,2.23
x86_64,1952,3.6,20.2,2.19
aarch64,1920,3.7,21.0,2.26
x86_64,1887,3.8,9.0,2.17
x86_64,1882,3.4,9.0,2.17
x86_64,1830,3.9,20.0,2.31
x86_64,1803,2.7,9.0,2.28
x86_64,1797,3.5,20.3,2.28
x86_64,1738,2.7,18.0,2.17
x86_64,1718,3.7,9.0,2.23
x86_64,1706,3.6,9.0,2.24
x86_64,1694,3.6,18.1,2.26
x86_64,1683,3.9,21.0,2.26
aarch64,1675,3.6,21.0,2.27
x86_64,1675,3.7,19.2,2.23
x86_64,1661,2.7,19.0,2.24
x86_64,1636,3.6,8.1,2.17
x86_64,1565,3.8,9.0,2.32
aarch64,1524,3.9,21.0,2.28
x86_64,1521,3.7,10.0,2.27
aarch64,1484,3.8,20.0,2.31
x86_64,1469,3.6,20.3,2.19
x86_64,1430,3.8,9.0,2.26
x86_64,1408,3.7,21.0,2.30
x86_64,1397,3.8,20.1,2.30
x86_64,1394,3.7,20.3,2.17
x86_64,1389,3.5,20.3b1,2.23
x86_64,1371,3.7,18.1,2.17
x86_64,1358,3.6,19.3,2.23
x86_64,1350,3.6,10.0,2.17
x86_64,1341,3.5,9.0,2.12
x86_64,1333,2.7,20.2,2.27
x86_64,1328,3.8,21.0,2.12
x86_64,1326,3.7,18.1,2.19
x86_64,1282,3.6,19.0,2.19
x86_64,1258,2.7,18.1,2.17
x86_64,1251,2.7,10.0,2.19
x86_64,1225,3.8,20.1,2.17
x86_64,1150,2.7,19.2,2.23
x86_64,1140,3.9,20.0,2.28
x86_64,1135,3.9,20.2,2.33
x86_64,1126,3.7,19.2,2.26
x86_64,1117,3.6,20.2,2.26
x86_64,1108,3.6,10.0,2.19
x86_64,1098,3.6,19.2,2.17
aarch64,1056,3.7,21.0,2.28
aarch64,1043,3.9,21.0,2.26
x86_64,1010,3.6,18.1,2.31
x86_64,1000,3.5,20.3,2.19
x86_64,984,3.5,20.0,2.24
aarch64,981,3.8,21.0,2.31
x86_64,911,2.7,19.2,2.17
aarch64,894,3.8,21.0,2.28
x86_64,886,3.8,20.0,2.17
x86_64,884,3.6,20.0,2.31
aarch64,844,3.7,20.1,2.26
x86_64,844,3.8,21.0,2.33
x86_64,831,3.7,19.3,2.17
x86_64,825,3.6,18.1,2.19
x86_64,820,2.7,19.2,2.27
x86_64,805,3.8,20.2,2.33
x86_64,799,3.7,19.3,2.26
x86_64,777,3.7,19.1,2.30
x86_64,774,3.6,18.0,2.23
x86_64,762,2.7,18.0,2.19
x86_64,758,3.7,9.0,2.31
x86_64,743,3.9,9.0,2.31
x86_64,740,3.7,18.0,2.17
x86_64,730,3.6,19.0,2.23
x86_64,725,3.7,18.0,2.23
x86_64,724,3.5,19.0,2.23
x86_64,720,3.6,19.1,2.19
x86_64,672,3.8,19.3,2.23
x86_64,664,3.8,20.0,2.32
x86_64,618,3.6,9.0,2.31
x86_64,615,2.7,18.1,2.27
x86_64,599,3.7,21.0,2.29
x86_64,589,2.7,20.3,2.25
x86_64,585,3.9,20.2,2.17
x86_64,569,3.7,21.0,2.5
x86_64,522,3.8,19.2,2.31
x86_64,514,3.7,10.0,2.23
x86_64,508,3.5,9.0,2.27
x86_64,508,3.8,20.3,2.17
x86_64,507,2.7,19.3,2.19
x86_64,504,3.8,19.3,2.26
x86_64,497,3.4,9.0,2.12
x86_64,490,3.6,19.3,2.31
x86_64,476,3.7,19.1,2.26
x86_64,475,3.9,20.0,2.32
x86_64,465,3.6,20.3,2.31
x86_64,462,3.9,21.0,2.12
x86_64,461,2.7,19.2,2.28
x86_64,460,3.6,10.0,2.27
x86_64,455,3.5,20.1,2.28
x86_64,445,3.8,21.0,2.5
aarch64,440,3.9,21.0,2.31
x86_64,438,2.7,20.0,2.26
x86_64,434,2.7,20.0,2.31
x86_64,430,3.6,9.0,2.25
x86_64,430,2.7,20.3,2.12
x86_64,426,3.7,10.0,2.24
aarch64,421,3.7,21.0,2.31
x86_64,418,3.7,18.0,2.27
x86_64,404,3.7,20.1,2.30
x86_64,398,2.7,18.0,2.27
x86_64,395,3.6,9.0,2.22
x86_64,392,2.7,19.0,2.22
x86_64,376,3.5,19.1,2.24
x86_64,372,3.8,20.2,2.19
x86_64,368,3.8,9.0,2.23
x86_64,363,3.7,18.1,2.29
x86_64,362,3.7,18.0,2.28
x86_64,361,3.7,21.0,2.33
x86_64,360,3.9,21.0,2.19
aarch64,356,3.9,20.2,2.27
x86_64,356,3.6,21.0,2.32
aarch64,350,3.9,21.0,2.27
x86_64,348,3.8,21.0,2.30
aarch64,345,3.7,20.2,2.26
x86_64,338,2.7,18.1,2.12
x86_64,337,3.6,19.2,2.26
x86_64,331,3.9,20.3,2.32
x86_64,331,3.8,20.0,2.26
x86_64,330,2.7,10.0,2.24
x86_64,327,3.7,19.2,2.31
x86_64,324,2.7,18.0,2.23
x86_64,323,3.5,20.3,2.12
x86_64,322,2.7,19.1,2.27
x86_64,318,2.7,19.2,2.19
x86_64,304,3.5,19.3,2.28
x86_64,303,2.7,18.1,2.24
x86_64,301,2.7,20.3,2.15
x86_64,297,3.6,18.0,2.27
x86_64,294,3.9,20.2,2.24
x86_64,294,2.7,20.1,2.31
x86_64,293,3.5,19.2,2.27
x86_64,292,3.4,19.1,2.26
x86_64,292,3.7,19.3,2.19
x86_64,287,3.8,21.0,2.19
x86_64,287,3.7,20.2,2.19
x86_64,285,3.5,18.1,2.27
aarch64,284,3.8,20.1,2.32
x86_64,275,3.7,20.2,2.32
x86_64,270,3.6,20.1,2.19
x86_64,268,3.8,20.1,2.19
i686,262,3.7,21.0,2.12
x86_64,261,2.7,20.3,2.33
x86_64,252,3.7,19.3,2.31
x86_64,249,2.7,20.2,2.31
x86_64,246,3.8,20.3,2.26
x86_64,244,3.8,19.2,2.24
x86_64,244,3.9,20.3,2.17
i686,243,3.6,21.0,2.12
x86_64,242,3.6,20.3,2.22
x86_64,239,3.8,20.1,2.26
x86_64,236,3.5,19.3,2.24
x86_64,233,2.7,19.1,2.24
x86_64,230,2.7,8.1,2.4
x86_64,224,2.7,20.1,2.19
x86_64,223,2.7,19.3,2.28
i686,220,3.8,21.0,2.12
x86_64,217,3.9,20.2,2.30
x86_64,217,3.6,21.0,2.33
x86_64,212,3.4,19.1,2.17
x86_64,210,2.7,9.0,2.12
x86_64,209,2.7,18.1,2.19
x86_64,206,3.7,10.0,2.17
x86_64,202,3.8,18.1,2.23
x86_64,201,3.9,20.2,2.26
x86_64,200,3.4,18.1,2.27
x86_64,194,3.9,18.1,2.31
x86_64,192,3.4,19.1,2.23
aarch64,189,3.8,21.0,2.27
x86_64,183,3.8,19.2,2.12
x86_64,181,3.10,21.0,2.31
x86_64,179,3.5,9.0,2.28
x86_64,177,3.7,19.0,2.19
x86_64,175,2.7,19.1,2.28
x86_64,173,3.7,20.0,2.32
x86_64,172,3.5,18.1,2.24
x86_64,171,3.8,10.0,2.23
x86_64,169,3.6,18.0,2.24
x86_64,165,3.8,20.3,2.19
x86_64,164,2.7,9.0,2.31
x86_64,164,3.8,9.0,2.28
x86_64,163,3.6,20.0,2.12
x86_64,160,2.7,10.0,2.27
aarch64,159,3.8,21.0,2.32
x86_64,158,3.6,18.1,2.12
x86_64,156,2.7,20.3,2.22
x86_64,149,3.7,19.0,2.31
x86_64,147,3.5,19.0,2.24
aarch64,145,3.7,21.0,2.27
x86_64,144,2.7,20.1,2.28
i686,143,3.9,21.0,2.12
x86_64,143,3.9,19.3,2.33
x86_64,142,2.7,19.2,2.31
x86_64,140,3.8,20.3,2.32
x86_64,140,3.7,10.0,2.31
x86_64,140,3.7,19.0,2.29
x86_64,139,3.9,20.0,2.33
x86_64,138,2.7,20.2,2.26
x86_64,136,2.7,19.3,2.12
aarch64,135,3.6,21.0,2.31
aarch64,132,3.8,20.2,2.31
x86_64,131,2.7,19.3,2.31
x86_64,129,3.6,21.0,2.5
x86_64,128,3.7,20.1,2.32
x86_64,126,3.6,21.0,2.11
x86_64,124,3.7,18.1,2.31
i686,123,3.6,9.0,2.27
x86_64,122,3.8,19.2,2.19
x86_64,122,3.9,20.1,2.28
x86_64,120,3.4,19.1,2.19
x86_64,120,2.7,20.3,2.32
x86_64,120,2.7,19.3,2.26
x86_64,120,3.8,20.2,2.12
x86_64,117,3.7,19.1,2.31
x86_64,114,2.7,20.3,2.29
aarch64,113,3.6,20.2,2.27
x86_64,113,3.6,19.3,2.12
x86_64,113,3.5,10.0,2.31
aarch64,112,3.9,21.0,2.17
x86_64,112,2.7,9.0,2.13
x86_64,112,3.6,19.3,2.26
x86_64,112,3.8,20.0,2.30
x86_64,112,3.6,20.0,2.22
x86_64,111,3.5,20.0,2.31
x86_64,109,3.7,20.0,2.19
x86_64,109,3.4,8.1,2.3
x86_64,107,3.5,20.1,2.17
x86_64,107,3.9,21.0,2.24
x86_64,107,3.4,9.0,2.19
x86_64,106,3.5,20.2,2.31
x86_64,106,3.7,20.3,2.19
x86_64,105,3.5,20.0,2.28
x86_64,105,3.4,18.1,2.23
x86_64,104,3.5,20.2,2.27
x86_64,103,3.4,10.0,2.24
x86_64,103,3.5,10.0,2.27
