cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2501555,3.7,20.0,2.27
x86_64,1616205,3.7,20.1,2.24
x86_64,1113592,3.7,19.0,2.23
x86_64,1095749,3.7,20.2,2.28
x86_64,871126,3.6,19.2,2.27
x86_64,850552,3.6,21.0,2.27
x86_64,789820,3.7,21.0,2.28
x86_64,736123,3.7,9.0,2.26
x86_64,472895,3.8,21.0,2.28
x86_64,470169,3.7,21.0,2.26
x86_64,433121,3.6,21.0,2.17
x86_64,429970,3.6,9.0,2.17
x86_64,391358,3.7,21.0,2.27
x86_64,380971,2.7,9.0,2.17
x86_64,357107,3.8,21.0,2.31
x86_64,346736,3.7,20.1,2.23
x86_64,345007,3.6,20.2,2.28
x86_64,315716,3.6,21.0,2.28
x86_64,294729,3.6,20.1,2.27
x86_64,280305,3.6,20.1,2.28
x86_64,250909,3.7,21.0,2.31
x86_64,227208,3.9,21.0,2.28
x86_64,221717,3.7,21.0,2.23
x86_64,218673,3.8,19.3,2.27
x86_64,217152,3.7,19.3,2.27
x86_64,216445,3.7,20.1,2.28
x86_64,196022,3.8,20.2,2.27
x86_64,193217,3.8,20.0,2.31
x86_64,184662,3.7,20.3,2.28
x86_64,176027,3.6,9.0,2.27
x86_64,150416,3.9,21.0,2.31
x86_64,137813,3.6,19.3,2.27
x86_64,126959,3.7,19.3,2.28
x86_64,125670,3.7,20.2,2.27
x86_64,125516,3.6,20.2,2.23
x86_64,120790,3.6,21.0,2.31
x86_64,114583,3.6,21.0,2.23
x86_64,114234,3.7,20.0,2.28
x86_64,107894,3.8,21.0,2.27
x86_64,107264,2.7,19.3,2.23
x86_64,104325,3.6,20.1,2.24
x86_64,104118,3.8,20.2,2.28
x86_64,100768,2.7,9.0,2.27
x86_64,86524,3.5,20.0,2.23
x86_64,86299,3.7,20.1,2.27
x86_64,84196,3.7,19.2,2.24
x86_64,84099,3.6,21.0,2.24
x86_64,82251,3.6,21.0,2.12
x86_64,82205,2.7,19.1,2.23
x86_64,76403,3.7,21.0,2.24
x86_64,72618,3.6,20.1,2.17
x86_64,70165,3.6,20.2,2.17
x86_64,69367,2.7,8.1,2.7
x86_64,66437,3.8,20.1,2.28
x86_64,66334,3.5,19.1,2.23
x86_64,65329,3.7,20.2,2.26
x86_64,64455,3.8,20.1,2.31
x86_64,60456,3.7,20.1,2.17
x86_64,60178,3.7,18.1,2.28
x86_64,59763,2.7,20.3,2.27
x86_64,59070,2.7,9.0,2.26
x86_64,58636,3.5,20.3,2.23
x86_64,56370,3.6,20.2,2.27
x86_64,53283,3.6,10.0,2.23
x86_64,51774,3.8,20.2,2.31
x86_64,51724,3.5,9.0,2.19
x86_64,50594,2.7,20.3,2.17
x86_64,50356,2.7,20.3,2.23
x86_64,50251,3.8,20.3,2.28
x86_64,49804,3.5,19.3,2.23
x86_64,48762,3.6,19.1,2.27
x86_64,47071,3.7,19.2,2.17
x86_64,45914,3.9,21.0,2.27
x86_64,44681,3.6,20.0,2.24
x86_64,42047,3.8,20.2,2.26
x86_64,41234,3.6,21.0,2.26
x86_64,40837,3.7,9.0,2.27
x86_64,40759,3.6,19.1,2.24
x86_64,40229,3.7,21.0,2.17
x86_64,39347,3.6,18.1,2.17
x86_64,39327,3.6,20.3,2.27
x86_64,38924,2.7,20.0,2.24
x86_64,38881,3.7,19.3,2.29
x86_64,38456,3.8,18.1,2.27
x86_64,36296,3.9,20.1,2.31
x86_64,33215,3.6,20.0,2.27
x86_64,31708,3.6,19.0,2.28
x86_64,31473,3.6,20.0,2.17
x86_64,31275,3.7,19.1,2.24
x86_64,31265,3.7,20.0,2.17
x86_64,30365,3.7,18.1,2.27
x86_64,29441,2.7,19.0,2.27
x86_64,29322,3.7,19.3,2.32
x86_64,29187,3.6,19.2,2.24
x86_64,28515,2.7,20.0,2.19
x86_64,27933,3.7,20.2,2.23
x86_64,27924,3.7,19.1,2.23
x86_64,24936,3.7,19.3,2.24
x86_64,24574,3.6,19.3,2.17
x86_64,23311,3.6,20.2,2.24
x86_64,22849,3.5,18.1,2.23
x86_64,22457,3.5,20.1,2.24
x86_64,22307,2.7,18.1,2.23
x86_64,21922,3.6,20.1,2.23
x86_64,21805,3.8,21.0,2.24
x86_64,20663,3.7,20.0,2.26
x86_64,20333,2.7,20.2,2.23
x86_64,20280,3.7,19.3,2.23
x86_64,20164,3.6,19.1,2.23
x86_64,19597,3.8,21.0,2.23
x86_64,19466,3.8,20.1,2.27
x86_64,18935,3.7,20.0,2.24
x86_64,18933,3.7,20.0,2.31
x86_64,18685,3.8,20.0,2.28
x86_64,18431,2.7,20.3,2.24
x86_64,17897,3.7,19.0,2.17
x86_64,17342,3.5,8.1,2.9
x86_64,17312,2.7,18.1,2.28
x86_64,17034,3.5,20.1,2.23
x86_64,15999,3.8,21.0,2.17
x86_64,15944,3.7,19.0,2.30
aarch64,15494,3.6,19.3,2.27
x86_64,15438,3.7,20.1,2.26
x86_64,15385,3.7,20.3,2.27
x86_64,15104,2.7,20.3,2.28
x86_64,14896,3.6,20.3,2.17
x86_64,14630,3.6,18.1,2.24
x86_64,14363,3.8,19.2,2.23
x86_64,14107,3.6,9.0,2.19
x86_64,14093,3.9,18.1,2.27
x86_64,13470,3.9,20.3,2.28
x86_64,13438,3.8,21.0,2.26
x86_64,13378,3.7,19.1,2.27
x86_64,13327,3.6,20.0,2.28
x86_64,13028,3.7,20.3,2.26
x86_64,12958,3.6,20.3,2.23
x86_64,12731,3.9,20.3,2.33
x86_64,12595,2.7,19.1,2.19
x86_64,12502,2.7,19.3,2.27
x86_64,12379,3.6,18.1,2.23
x86_64,12376,3.8,20.3,2.31
x86_64,12251,3.5,20.3,2.24
x86_64,12138,2.7,20.1,2.27
x86_64,11996,3.6,9.0,2.28
x86_64,11615,2.7,20.0,2.28
x86_64,11263,3.8,20.3,2.23
x86_64,11168,3.7,19.0,2.27
x86_64,10929,3.6,20.3,2.28
x86_64,10844,2.7,9.0,2.19
x86_64,10791,3.6,19.3,2.24
x86_64,10740,3.8,19.3,2.28
x86_64,10687,2.7,8.1,2.2
x86_64,10414,2.7,20.3,2.31
x86_64,9599,3.8,20.2,2.32
x86_64,9593,3.5,9.0,2.17
x86_64,9441,3.5,20.2,2.23
x86_64,9431,3.8,19.2,2.28
x86_64,9349,3.6,18.1,2.27
x86_64,9313,3.6,21.0,2.19
x86_64,8865,3.6,19.3,2.28
x86_64,8780,3.9,21.0,2.17
x86_64,8589,3.5,9.0,2.24
x86_64,8473,3.7,20.0,2.23
x86_64,8465,2.7,9.0,2.24
x86_64,8439,2.7,20.2,2.24
x86_64,8416,2.7,19.3,2.24
x86_64,8392,3.9,20.3,2.31
x86_64,8212,2.7,20.0,2.17
x86_64,8145,3.7,19.0,2.28
x86_64,8117,3.6,19.0,2.24
x86_64,8045,3.7,18.0,2.24
x86_64,8014,3.6,19.2,2.28
x86_64,7992,3.8,9.0,2.31
x86_64,7709,3.7,20.2,2.24
x86_64,7638,2.7,9.0,2.23
x86_64,7531,2.7,19.0,2.23
x86_64,7518,3.8,20.2,2.17
x86_64,7316,2.7,20.1,2.17
x86_64,7301,3.6,19.2,2.26
x86_64,7290,2.7,20.3,2.19
x86_64,7287,3.8,20.1,2.32
x86_64,7231,3.6,9.0,2.23
x86_64,7195,3.7,19.1,2.28
x86_64,7195,3.8,20.0,2.27
x86_64,7071,3.5,20.2,2.28
x86_64,7014,3.5,20.2,2.24
x86_64,6851,3.9,20.2,2.28
x86_64,6746,3.8,20.2,2.24
x86_64,6688,2.7,20.1,2.23
x86_64,6687,3.6,20.0,2.19
x86_64,6643,3.7,20.2,2.17
x86_64,6616,3.7,18.1,2.24
x86_64,6595,3.7,19.0,2.24
x86_64,6411,3.7,20.2,2.31
x86_64,6096,3.6,10.0,2.19
x86_64,6087,3.8,19.2,2.17
x86_64,6013,3.7,18.1,2.23
x86_64,5951,3.8,19.0,2.28
x86_64,5933,3.8,20.2,2.23
x86_64,5847,3.8,20.3,2.27
x86_64,5774,3.6,20.0,2.23
x86_64,5723,3.8,19.3,2.31
x86_64,5710,3.7,20.1,2.31
x86_64,5511,2.7,19.0,2.17
x86_64,5488,3.7,19.2,2.28
x86_64,5393,2.7,20.2,2.17
x86_64,5391,3.9,21.0,2.33
x86_64,4901,3.6,20.2,2.31
x86_64,4755,3.6,10.0,2.24
x86_64,4678,3.6,20.1,2.31
x86_64,4638,3.8,20.0,2.23
x86_64,4601,3.9,20.2,2.32
x86_64,4543,3.8,21.0,2.32
x86_64,4273,3.6,19.0,2.27
x86_64,4104,2.7,20.0,2.27
x86_64,4035,3.6,19.1,2.17
x86_64,4006,3.9,20.2,2.23
x86_64,3972,3.6,20.0,2.26
x86_64,3920,3.7,20.3,2.23
x86_64,3879,3.7,20.3,2.24
x86_64,3758,3.9,21.0,2.32
x86_64,3747,3.5,8.1,2.2
x86_64,3719,3.9,21.0,2.23
x86_64,3659,3.7,21.0,2.12
x86_64,3643,2.7,19.3,2.17
x86_64,3606,3.9,20.1,2.27
x86_64,3595,3.6,10.0,2.28
x86_64,3579,3.5,9.0,2.23
x86_64,3573,3.7,19.1,2.17
aarch64,3567,3.6,21.0,2.28
x86_64,3557,2.7,10.0,2.23
x86_64,3442,3.9,20.2,2.31
x86_64,3363,3.6,18.1,2.28
x86_64,3362,3.5,20.3,2.17
x86_64,3360,3.8,9.0,2.27
x86_64,3340,3.7,19.2,2.26
x86_64,3296,2.7,19.1,2.17
x86_64,3228,3.6,9.0,2.12
x86_64,3221,3.7,9.0,2.28
x86_64,3158,3.7,19.3,2.19
x86_64,3140,3.7,18.1,2.26
x86_64,3081,2.7,20.3,2.26
