cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3696300,3.7,20.0,2.27
x86_64,1681100,3.7,20.2,2.28
x86_64,1630967,3.7,19.0,2.23
x86_64,1564043,3.7,20.1,2.24
x86_64,1184454,3.6,21.1,2.27
x86_64,1073018,3.7,9.0,2.26
x86_64,995205,3.7,21.0,2.28
x86_64,906200,3.8,21.0,2.28
x86_64,708237,3.8,21.1,2.31
x86_64,673612,3.8,21.1,2.28
x86_64,673515,3.6,21.1,2.17
x86_64,663128,3.6,19.2,2.27
x86_64,662877,3.7,21.1,2.26
x86_64,646312,3.6,9.0,2.17
x86_64,640046,3.7,20.1,2.23
x86_64,633018,3.9,21.0,2.28
x86_64,568443,3.6,21.0,2.28
x86_64,542712,3.8,20.0,2.31
x86_64,504895,3.7,21.1,2.28
x86_64,491718,3.7,20.1,2.28
x86_64,483634,3.8,20.2,2.27
x86_64,478339,3.6,21.0,2.27
x86_64,456495,2.7,9.0,2.17
x86_64,453453,3.7,21.1,2.27
x86_64,444142,3.6,20.2,2.28
x86_64,393135,3.6,21.1,2.12
x86_64,391878,3.7,21.0,2.27
x86_64,391653,3.8,21.0,2.31
x86_64,386629,3.8,19.3,2.27
x86_64,350573,3.6,20.1,2.28
x86_64,336228,3.8,20.1,2.28
x86_64,333919,3.7,19.3,2.27
x86_64,328850,3.7,21.1,2.31
x86_64,282800,3.6,9.0,2.27
x86_64,266559,3.7,20.1,2.27
x86_64,249901,3.8,20.2,2.28
x86_64,239116,3.7,21.0,2.32
x86_64,234792,3.7,21.1,2.23
x86_64,225593,3.7,21.0,2.31
x86_64,214402,3.6,19.3,2.27
x86_64,212699,3.6,21.1,2.24
x86_64,210651,3.5,20.1,2.24
x86_64,209233,3.7,20.0,2.28
x86_64,196985,3.7,19.3,2.28
x86_64,190041,3.6,18.1,2.23
x86_64,189236,3.6,20.2,2.27
x86_64,186759,3.7,18.1,2.27
x86_64,184362,3.7,20.2,2.27
x86_64,182333,3.6,21.1,2.28
x86_64,171035,3.7,20.3,2.28
x86_64,169846,3.8,21.1,2.27
x86_64,168358,3.9,21.1,2.31
x86_64,162955,3.8,18.1,2.27
x86_64,157021,3.8,21.0,2.27
x86_64,151633,2.7,20.2,2.23
x86_64,146064,3.9,21.0,2.31
x86_64,143996,3.6,20.2,2.23
x86_64,143131,3.6,21.0,2.31
x86_64,141404,2.7,20.3,2.27
x86_64,140789,3.8,20.1,2.31
x86_64,138578,3.7,21.1,2.24
x86_64,134543,3.6,20.1,2.27
x86_64,132553,3.6,21.1,2.31
x86_64,132528,3.8,20.3,2.28
x86_64,129406,3.7,18.1,2.28
x86_64,128434,3.8,20.2,2.31
x86_64,125135,3.6,21.1,2.23
x86_64,123531,2.7,9.0,2.27
x86_64,118972,3.6,20.0,2.27
x86_64,115676,3.6,21.0,2.17
x86_64,114263,3.7,21.0,2.24
x86_64,112549,2.7,20.3,2.17
x86_64,112002,2.7,19.3,2.23
x86_64,109753,3.7,21.0,2.26
x86_64,109698,3.6,21.0,2.23
x86_64,108023,3.6,20.1,2.24
x86_64,107687,3.5,9.0,2.19
x86_64,103655,3.7,21.0,2.23
x86_64,103021,3.9,21.0,2.27
x86_64,99184,3.7,21.1,2.17
x86_64,92494,3.6,20.3,2.27
x86_64,92391,3.9,18.1,2.27
x86_64,91950,3.9,21.1,2.28
x86_64,89070,3.7,19.2,2.24
x86_64,88799,3.6,21.0,2.24
x86_64,88736,3.7,19.1,2.24
x86_64,87411,2.7,20.3,2.23
x86_64,86473,3.8,20.2,2.26
x86_64,84944,3.5,19.1,2.23
x86_64,77740,3.5,20.3,2.23
x86_64,77699,2.7,8.1,2.7
x86_64,75910,3.6,20.2,2.17
