cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4264266,3.7,20.1,2.24
x86_64,3462292,3.7,20.0,2.27
x86_64,1867922,3.7,21.0,2.28
x86_64,1626006,3.6,21.0,2.27
x86_64,1447058,3.7,19.0,2.23
x86_64,1446678,3.7,20.2,2.28
x86_64,1105048,3.8,21.0,2.28
x86_64,1015184,3.7,9.0,2.26
x86_64,957831,3.6,19.2,2.27
x86_64,933618,3.8,21.0,2.31
x86_64,779299,3.7,21.0,2.27
x86_64,719415,3.6,21.0,2.17
x86_64,672905,3.6,21.0,2.28
x86_64,645146,3.7,21.0,2.26
x86_64,612489,3.6,9.0,2.17
x86_64,597607,3.9,21.0,2.28
x86_64,574332,3.7,20.1,2.28
x86_64,572751,3.7,21.0,2.31
x86_64,475320,3.7,20.1,2.23
x86_64,471084,3.6,21.0,2.12
x86_64,463429,2.7,9.0,2.17
x86_64,448326,3.6,20.2,2.28
x86_64,436323,3.8,20.2,2.27
x86_64,418084,3.8,20.0,2.31
x86_64,348015,3.7,21.0,2.23
x86_64,320852,3.6,20.1,2.28
x86_64,308674,3.7,21.0,2.24
x86_64,302220,3.7,19.3,2.27
x86_64,292436,3.6,9.0,2.27
x86_64,291628,3.9,21.0,2.31
x86_64,288163,3.8,21.0,2.27
x86_64,282872,3.6,21.0,2.31
x86_64,280570,3.8,20.2,2.28
x86_64,246141,3.7,20.1,2.27
x86_64,237938,3.8,19.3,2.27
x86_64,237292,3.6,20.1,2.27
x86_64,223359,3.7,20.3,2.28
x86_64,215310,3.6,21.0,2.23
x86_64,214028,3.7,19.3,2.28
x86_64,199128,3.7,20.0,2.28
x86_64,185514,3.6,19.3,2.27
x86_64,185043,3.6,20.2,2.17
x86_64,182314,3.5,20.1,2.24
x86_64,171746,3.6,20.2,2.27
x86_64,167463,3.6,20.2,2.23
x86_64,161950,3.7,20.2,2.27
x86_64,155149,2.7,20.3,2.27
x86_64,142458,3.6,20.0,2.27
x86_64,141844,3.8,20.1,2.28
x86_64,136149,3.8,20.3,2.28
x86_64,135725,3.6,21.0,2.24
x86_64,134358,2.7,9.0,2.27
x86_64,129865,3.7,18.1,2.27
x86_64,128757,3.7,18.1,2.28
x86_64,118622,3.7,19.1,2.24
