cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3254295,3.7,20.0,2.27
x86_64,1737874,3.7,20.1,2.24
x86_64,1576054,3.7,21.0,2.28
x86_64,1540081,3.7,19.0,2.23
x86_64,1265841,3.6,21.0,2.27
x86_64,1233742,3.7,20.2,2.28
x86_64,903863,3.7,9.0,2.26
x86_64,835599,3.8,21.0,2.28
x86_64,753957,3.7,21.0,2.26
x86_64,679620,3.8,21.0,2.31
x86_64,655103,3.7,21.0,2.27
x86_64,607873,3.6,21.0,2.17
x86_64,598188,3.6,9.0,2.17
x86_64,559607,3.6,21.0,2.28
x86_64,464201,2.7,9.0,2.17
x86_64,451182,3.7,20.1,2.23
x86_64,406623,3.9,21.0,2.28
x86_64,403164,3.7,21.0,2.31
x86_64,387851,3.6,20.2,2.28
x86_64,359714,3.6,19.2,2.27
x86_64,348483,3.6,20.1,2.27
x86_64,339576,3.7,20.1,2.28
x86_64,332406,3.8,20.0,2.31
x86_64,312110,3.6,20.1,2.28
x86_64,293914,3.6,21.0,2.12
x86_64,290347,3.6,9.0,2.27
x86_64,278550,3.7,21.0,2.23
x86_64,271324,3.8,20.2,2.27
x86_64,270195,3.6,19.3,2.27
x86_64,247896,3.7,19.3,2.27
x86_64,241033,3.9,21.0,2.31
x86_64,231811,3.7,21.0,2.24
x86_64,219879,3.6,21.0,2.31
x86_64,218530,3.8,21.0,2.27
x86_64,197926,3.8,19.3,2.27
x86_64,183477,3.8,20.2,2.28
x86_64,176176,3.6,21.0,2.23
x86_64,175892,3.7,20.3,2.28
x86_64,174709,3.7,20.0,2.28
x86_64,153146,3.7,19.3,2.28
x86_64,153046,3.6,20.2,2.23
x86_64,147722,3.6,20.0,2.27
x86_64,144930,3.7,20.2,2.27
x86_64,144174,3.5,20.1,2.24
x86_64,143669,3.7,20.1,2.27
x86_64,135861,3.6,20.2,2.17
x86_64,131028,3.7,18.1,2.27
x86_64,129650,3.8,18.1,2.27
x86_64,125776,2.7,9.0,2.27
x86_64,125594,3.5,9.0,2.19
x86_64,121250,2.7,19.3,2.23
x86_64,120496,2.7,20.3,2.23
x86_64,114208,2.7,20.3,2.27
x86_64,111469,3.7,21.0,2.17
x86_64,111210,3.7,19.1,2.24
x86_64,110486,3.6,20.2,2.27
x86_64,99425,3.8,20.3,2.28
x86_64,97324,3.7,18.1,2.28
x86_64,95097,2.7,20.3,2.17
x86_64,92241,3.6,20.1,2.24
x86_64,90657,2.7,19.3,2.24
x86_64,88964,3.5,20.0,2.23
x86_64,86718,3.6,21.0,2.24
x86_64,84314,3.7,19.2,2.24
x86_64,83395,3.5,19.1,2.23
x86_64,82035,3.7,20.2,2.26
x86_64,81582,3.8,20.1,2.28
x86_64,81017,3.5,9.0,2.24
x86_64,79744,2.7,8.1,2.7
x86_64,78194,3.8,20.1,2.31
x86_64,71663,3.8,20.2,2.31
x86_64,70342,2.7,19.1,2.23
x86_64,69258,2.7,9.0,2.26
x86_64,66942,3.5,20.3,2.23
x86_64,66650,3.6,18.1,2.17
x86_64,66001,3.7,9.0,2.27
x86_64,65025,3.6,20.3,2.27
x86_64,64302,3.9,18.1,2.27
x86_64,62921,3.6,20.1,2.17
x86_64,60243,3.8,20.2,2.26
x86_64,54920,3.6,19.1,2.24
x86_64,54719,3.7,19.2,2.17
x86_64,54069,2.7,20.0,2.24
x86_64,52489,3.6,18.1,2.27
x86_64,52204,2.7,18.1,2.23
x86_64,49625,3.6,10.0,2.23
x86_64,49292,3.5,19.3,2.23
x86_64,47494,2.7,20.3,2.24
x86_64,47275,3.7,20.1,2.17
x86_64,46199,2.7,19.0,2.27
x86_64,45495,3.9,21.0,2.27
x86_64,45072,3.8,20.0,2.28
x86_64,44887,3.7,20.0,2.24
x86_64,43136,3.6,20.0,2.24
x86_64,41859,2.7,20.2,2.23
x86_64,40792,3.8,21.0,2.23
