cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3538392,3.7,20.0,2.27
x86_64,2128180,3.7,21.0,2.28
x86_64,2086815,3.7,20.1,2.24
x86_64,1617467,3.7,19.0,2.23
x86_64,1466484,3.7,20.2,2.28
x86_64,1361231,3.6,21.0,2.27
x86_64,1141493,3.8,21.0,2.28
x86_64,1053896,3.7,9.0,2.26
x86_64,889867,3.8,21.0,2.31
x86_64,779530,3.7,21.0,2.26
x86_64,775737,3.6,21.0,2.28
x86_64,690724,3.6,21.0,2.17
x86_64,661026,3.7,21.0,2.27
x86_64,631155,3.9,21.0,2.28
x86_64,584975,3.6,9.0,2.17
x86_64,541532,3.7,21.0,2.31
x86_64,536593,3.7,20.1,2.23
x86_64,490677,2.7,9.0,2.17
x86_64,485928,3.6,19.2,2.27
x86_64,453265,3.7,20.1,2.28
x86_64,441887,3.6,20.2,2.28
x86_64,438287,3.8,20.0,2.31
x86_64,436609,3.8,20.2,2.27
x86_64,419578,3.6,21.0,2.12
x86_64,322259,3.7,21.0,2.23
x86_64,319997,3.6,20.1,2.28
x86_64,309529,3.6,20.1,2.27
x86_64,306703,3.7,21.0,2.24
x86_64,294804,3.7,18.1,2.27
x86_64,293730,3.9,21.0,2.31
x86_64,289331,3.6,9.0,2.27
x86_64,287285,3.7,19.3,2.27
x86_64,283159,3.6,21.0,2.31
x86_64,279978,3.6,19.3,2.27
x86_64,278460,3.8,21.0,2.27
x86_64,254752,3.8,20.2,2.28
x86_64,253905,3.6,21.0,2.23
x86_64,251303,3.8,18.1,2.27
x86_64,215943,3.8,19.3,2.27
x86_64,211279,3.7,20.1,2.27
x86_64,199166,3.7,19.3,2.28
x86_64,197025,3.7,20.0,2.28
x86_64,194729,3.7,20.3,2.28
x86_64,190956,3.5,20.1,2.24
x86_64,173969,3.6,20.2,2.23
x86_64,165170,3.6,20.0,2.27
x86_64,165040,3.7,20.2,2.27
x86_64,157617,3.6,20.2,2.17
x86_64,152896,2.7,20.3,2.27
x86_64,147468,3.8,20.3,2.28
x86_64,147428,2.7,9.0,2.27
x86_64,146470,3.6,20.2,2.27
x86_64,146022,3.9,18.1,2.27
x86_64,142992,3.7,18.1,2.28
x86_64,136292,3.8,20.1,2.28
x86_64,130947,2.7,20.3,2.23
x86_64,128686,3.5,9.0,2.19
x86_64,127683,3.7,21.0,2.17
x86_64,125471,2.7,19.3,2.24
x86_64,123563,3.7,19.3,2.32
x86_64,121176,3.7,19.1,2.24
x86_64,114602,2.7,20.3,2.17
x86_64,114601,3.5,9.0,2.24
x86_64,110147,3.6,21.0,2.24
x86_64,101671,3.8,20.1,2.31
