cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,6798469,3.7,20.1,2.24
x86_64,2993006,3.7,20.0,2.27
x86_64,1724197,3.6,21.2,2.27
x86_64,1063423,3.7,20.2,2.28
x86_64,812579,3.8,20.2,2.27
x86_64,749847,3.7,21.0,2.28
x86_64,639314,3.7,19.0,2.23
x86_64,637687,3.6,21.2,2.17
x86_64,602932,3.8,19.3,2.27
x86_64,544382,3.7,21.2,2.26
x86_64,522676,3.9,20.2,2.31
x86_64,475990,3.6,9.0,2.17
x86_64,465872,3.7,20.1,2.28
x86_64,429542,2.7,9.0,2.17
x86_64,420415,3.7,9.0,2.26
x86_64,381341,3.8,21.0,2.28
x86_64,379019,3.7,21.2,2.27
x86_64,374473,3.7,21.2,2.28
x86_64,370162,3.7,21.1,2.28
x86_64,356455,3.8,21.2,2.31
x86_64,355309,3.7,20.1,2.23
x86_64,348314,3.6,20.1,2.28
x86_64,330351,3.7,21.1,2.26
x86_64,320411,3.6,20.2,2.28
x86_64,288100,3.8,21.2,2.28
x86_64,276813,3.7,21.1,2.27
x86_64,263587,3.6,19.2,2.27
x86_64,241355,3.6,19.3,2.27
x86_64,228509,3.7,19.0,2.27
x86_64,227432,3.7,20.2,2.26
x86_64,221438,3.8,20.1,2.28
x86_64,221257,3.9,21.2,2.28
x86_64,211094,3.8,20.0,2.31
x86_64,183117,3.9,21.2,2.31
x86_64,159856,3.7,21.2,2.31
x86_64,159176,3.8,21.2,2.27
x86_64,142165,3.7,20.1,2.27
x86_64,136264,3.6,21.2,2.23
x86_64,126292,3.9,20.1,2.31
x86_64,118716,3.7,20.2,2.27
x86_64,117139,3.7,21.0,2.27
x86_64,116311,3.6,20.2,2.27
x86_64,111865,3.6,9.0,2.27
x86_64,110399,3.6,21.1,2.28
x86_64,109580,3.7,19.3,2.28
x86_64,106675,3.6,21.2,2.28
x86_64,105159,3.7,18.1,2.28
x86_64,103921,3.7,21.2,2.23
x86_64,100989,3.6,21.2,2.31
x86_64,100856,3.7,20.1,2.17
x86_64,88390,3.7,19.3,2.27
x86_64,85899,2.7,20.2,2.26
x86_64,81824,3.7,20.0,2.28
x86_64,76819,3.8,21.1,2.28
x86_64,75619,2.7,20.3,2.27
x86_64,75332,3.8,20.3,2.28
x86_64,71324,3.9,21.0,2.28
x86_64,68485,3.8,20.2,2.28
x86_64,68453,3.7,21.2,2.17
x86_64,68210,3.6,20.0,2.17
x86_64,67741,3.8,21.1,2.31
x86_64,64933,2.7,9.0,2.27
x86_64,61902,3.9,21.1,2.28
x86_64,58959,2.7,20.3,2.23
x86_64,58356,3.7,20.3,2.28
x86_64,57630,3.6,20.1,2.24
x86_64,57116,3.6,21.2,2.24
x86_64,54303,3.6,21.1,2.27
x86_64,51986,3.6,19.1,2.24
x86_64,50159,3.7,19.2,2.24
x86_64,48303,3.5,20.0,2.27
x86_64,47689,3.8,20.1,2.31
x86_64,46929,3.6,21.2,2.12
x86_64,46748,2.7,20.3,2.17
x86_64,46370,3.6,21.0,2.28
x86_64,44997,3.5,19.1,2.23
x86_64,43260,2.7,19.0,2.27
x86_64,42266,3.6,20.1,2.17
x86_64,42206,3.6,19.2,2.24
x86_64,41347,3.6,20.2,2.23
x86_64,40493,3.5,9.0,2.19
x86_64,37693,3.6,21.0,2.27
x86_64,36777,3.7,20.3,2.17
x86_64,35716,3.5,20.3,2.23
x86_64,35336,3.6,20.0,2.31
x86_64,34637,3.7,19.3,2.24
x86_64,34558,3.5,19.3,2.23
x86_64,34417,2.7,20.0,2.24
x86_64,33438,3.7,21.0,2.32
x86_64,32488,3.7,9.0,2.27
x86_64,32317,3.6,20.2,2.17
x86_64,31826,3.7,21.1,2.31
x86_64,31583,3.8,20.1,2.27
x86_64,30459,3.6,20.3,2.17
x86_64,30313,3.7,21.2,2.24
x86_64,28772,2.7,8.1,2.7
x86_64,28288,3.6,20.0,2.27
x86_64,28214,3.6,21.2,2.26
x86_64,28051,3.8,20.2,2.26
x86_64,27326,3.6,21.0,2.24
x86_64,26922,3.7,20.1,2.26
x86_64,26587,3.7,21.0,2.24
x86_64,24706,2.7,20.0,2.28
x86_64,23596,3.8,21.2,2.26
x86_64,23558,3.8,21.0,2.31
x86_64,22733,3.6,19.3,2.17
x86_64,21983,3.6,19.0,2.28
x86_64,21719,3.6,20.3,2.27
x86_64,21653,3.7,20.0,2.17
x86_64,21146,3.8,21.1,2.27
x86_64,21008,3.7,20.2,2.24
x86_64,20562,2.7,20.0,2.17
x86_64,20500,3.7,19.0,2.17
x86_64,20379,3.5,20.1,2.23
x86_64,18863,3.6,20.0,2.24
x86_64,18745,3.9,20.1,2.27
x86_64,17598,3.8,20.0,2.27
x86_64,17565,2.7,9.0,2.26
x86_64,17526,3.8,21.2,2.24
x86_64,17511,3.8,20.2,2.31
x86_64,17280,3.8,21.1,2.26
x86_64,17090,3.8,20.3,2.31
x86_64,16962,3.9,21.1,2.31
x86_64,16893,3.6,20.2,2.24
x86_64,16886,2.7,18.1,2.23
x86_64,16787,3.6,21.1,2.23
x86_64,16438,3.6,18.1,2.17
x86_64,16417,3.6,18.1,2.23
x86_64,16174,2.7,19.1,2.23
x86_64,16172,2.7,20.3,2.31
x86_64,16169,3.9,21.2,2.27
x86_64,16003,3.7,20.0,2.26
x86_64,15877,3.6,9.0,2.28
x86_64,15352,3.6,20.1,2.27
x86_64,15205,2.7,20.3,2.28
x86_64,14979,3.9,21.0,2.27
x86_64,14763,3.5,18.1,2.23
x86_64,14357,3.9,20.3,2.28
x86_64,14329,3.7,19.3,2.23
x86_64,14266,2.7,18.0,2.27
x86_64,14166,3.7,20.2,2.23
x86_64,13874,3.8,21.0,2.26
x86_64,13854,3.7,20.3,2.26
x86_64,13850,2.7,20.1,2.27
x86_64,13713,2.7,20.3,2.24
x86_64,13669,2.7,20.1,2.24
x86_64,13395,3.6,10.0,2.23
x86_64,13094,3.7,21.0,2.26
x86_64,12803,3.8,21.0,2.27
x86_64,12795,3.9,20.3,2.33
aarch64,12436,3.6,19.3,2.27
x86_64,12171,3.7,19.2,2.17
x86_64,11996,2.7,19.1,2.19
x86_64,11912,3.7,19.2,2.26
x86_64,11840,3.7,19.0,2.30
x86_64,11768,3.6,21.0,2.17
x86_64,11735,3.8,21.2,2.17
x86_64,11719,3.7,19.2,2.28
x86_64,11597,3.6,21.0,2.31
x86_64,11587,3.8,21.2,2.23
x86_64,11179,3.7,20.2,2.31
x86_64,10476,2.7,19.3,2.17
x86_64,10032,3.6,21.0,2.23
x86_64,9847,3.6,21.1,2.17
x86_64,9807,2.7,9.0,2.19
x86_64,9636,2.7,8.1,2.2
x86_64,9587,3.6,20.1,2.23
x86_64,9464,3.8,19.3,2.31
x86_64,9340,3.7,19.1,2.24
x86_64,9331,3.6,18.1,2.27
x86_64,9092,3.9,20.3,2.31
x86_64,8950,3.5,8.1,2.9
x86_64,8570,3.6,21.1,2.31
x86_64,8562,3.5,20.2,2.24
i686,8548,3.7,20.0,2.20-2014
x86_64,8261,3.8,9.0,2.31
x86_64,8261,3.8,20.0,2.28
x86_64,7879,2.7,20.2,2.24
x86_64,7839,2.7,9.0,2.23
x86_64,7827,3.6,20.2,2.31
x86_64,7811,3.6,10.0,2.24
x86_64,7740,3.7,21.1,2.23
x86_64,7704,2.7,18.1,2.28
x86_64,7679,3.6,19.3,2.28
x86_64,7649,3.9,21.1,2.27
x86_64,7642,3.7,20.0,2.31
x86_64,7546,3.6,20.0,2.28
x86_64,7515,3.7,19.0,2.24
x86_64,7491,3.6,19.1,2.23
x86_64,7383,3.7,20.0,2.24
x86_64,7274,3.8,19.3,2.28
x86_64,7224,3.9,20.2,2.28
x86_64,7197,3.7,20.1,2.31
x86_64,7092,3.8,21.1,2.17
x86_64,6930,3.5,19.0,2.24
x86_64,6885,3.9,21.2,2.33
x86_64,6841,3.5,9.0,2.24
x86_64,6803,3.6,9.0,2.23
x86_64,6722,3.7,19.0,2.26
x86_64,6716,3.6,9.0,2.19
x86_64,6698,2.7,9.0,2.24
x86_64,6652,3.7,18.1,2.23
x86_64,6580,3.5,9.0,2.17
x86_64,6547,3.6,20.0,2.23
x86_64,6427,3.7,20.3,2.27
aarch64,6277,3.6,21.2,2.17
x86_64,6272,3.6,19.1,2.27
x86_64,6258,3.8,20.3,2.27
x86_64,5995,3.7,21.0,2.23
x86_64,5951,3.9,21.0,2.31
x86_64,5915,3.7,19.0,2.28
x86_64,5732,3.5,20.3,2.24
x86_64,5421,3.8,19.2,2.28
x86_64,5382,3.6,18.1,2.24
x86_64,5300,2.7,20.1,2.23
x86_64,5293,2.7,19.1,2.17
x86_64,5177,3.7,20.0,2.23
x86_64,5154,3.8,20.0,2.23
x86_64,5114,3.7,21.0,2.31
x86_64,5107,2.7,19.0,2.23
x86_64,5065,3.8,21.0,2.17
x86_64,5030,2.7,19.0,2.17
x86_64,5002,3.6,19.2,2.23
x86_64,4966,2.7,20.1,2.17
x86_64,4889,2.7,19.2,2.23
x86_64,4888,3.7,19.1,2.28
x86_64,4766,3.6,19.1,2.19
x86_64,4417,2.7,20.0,2.27
x86_64,4367,3.6,19.2,2.26
x86_64,4348,2.7,20.2,2.17
x86_64,4221,3.7,19.1,2.17
x86_64,4178,3.7,19.1,2.27
x86_64,4129,3.6,19.1,2.17
x86_64,4100,3.7,19.2,2.27
x86_64,4096,3.6,19.3,2.24
x86_64,4054,3.6,21.2,2.19
x86_64,4020,3.5,20.3,2.31
x86_64,3980,3.6,20.0,2.19
x86_64,3919,3.6,10.0,2.19
x86_64,3903,3.6,9.0,2.31
x86_64,3887,3.7,18.1,2.27
x86_64,3851,3.9,21.0,2.17
x86_64,3812,3.8,9.0,2.27
x86_64,3703,3.9,21.2,2.17
x86_64,3683,3.8,9.0,2.17
x86_64,3645,3.9,20.0,2.31
x86_64,3579,3.6,20.3,2.28
x86_64,3574,3.6,19.3,2.23
x86_64,3564,3.7,21.1,2.17
x86_64,3515,3.7,19.1,2.23
x86_64,3483,2.7,10.0,2.23
x86_64,3423,3.6,19.2,2.28
x86_64,3417,3.8,21.0,2.24
x86_64,3244,3.7,18.1,2.24
x86_64,3142,3.8,21.1,2.23
x86_64,3100,3.9,20.2,2.24
x86_64,3013,3.9,21.0,2.33
x86_64,2956,2.7,20.3,2.26
x86_64,2882,3.5,19.1,2.27
x86_64,2856,2.7,20.3,2.19
x86_64,2771,3.7,20.3,2.23
x86_64,2754,3.7,18.0,2.24
x86_64,2721,3.5,8.1,2.2
x86_64,2721,3.6,21.1,2.26
x86_64,2716,2.7,19.3,2.27
x86_64,2707,3.9,21.1,2.33
x86_64,2704,3.8,20.3,2.23
x86_64,2646,3.9,20.2,2.27
x86_64,2632,3.8,21.0,2.32
x86_64,2609,3.6,19.0,2.27
x86_64,2595,3.5,9.0,2.23
x86_64,2576,3.9,20.0,2.28
x86_64,2563,3.7,10.0,2.27
x86_64,2554,2.7,9.0,2.28
x86_64,2540,3.5,20.3,2.27
x86_64,2539,3.8,20.2,2.32
x86_64,2513,3.6,10.0,2.17
x86_64,2493,3.7,20.3,2.31
x86_64,2481,3.7,20.2,2.17
x86_64,2463,2.7,10.0,2.17
x86_64,2460,3.9,21.2,2.32
x86_64,2458,3.7,21.1,2.24
x86_64,2407,3.7,9.0,2.28
x86_64,2402,3.8,21.1,2.24
x86_64,2390,3.9,21.1,2.17
x86_64,2373,3.5,20.2,2.28
x86_64,2371,3.5,19.3,2.28
x86_64,2361,3.8,19.2,2.17
aarch64,2283,3.7,21.2,2.26
x86_64,2280,3.4,19.0,2.17
x86_64,2249,3.6,9.0,2.12
x86_64,2145,3.5,20.3,2.17
x86_64,2044,3.6,20.2,2.26
x86_64,2023,3.8,20.2,2.24
x86_64,1992,3.6,18.1,2.28
x86_64,1960,3.7,19.3,2.29
x86_64,1944,3.5,20.2,2.23
x86_64,1920,2.7,10.0,2.12
x86_64,1911,3.6,19.3,2.31
x86_64,1866,3.8,20.2,2.23
x86_64,1853,3.6,21.1,2.24
x86_64,1812,3.7,18.1,2.26
x86_64,1803,2.7,20.2,2.28
x86_64,1789,3.5,10.0,2.23
x86_64,1709,2.7,20.3,2.12
x86_64,1705,3.8,20.1,2.32
aarch64,1673,3.9,21.2,2.28
x86_64,1665,3.8,19.0,2.28
x86_64,1623,3.9,21.0,2.12
x86_64,1590,3.6,19.0,2.17
aarch64,1570,3.7,21.2,2.28
x86_64,1540,3.8,21.2,2.33
x86_64,1540,2.7,18.0,2.17
x86_64,1526,3.8,9.0,2.26
x86_64,1513,3.6,20.1,2.31
x86_64,1505,3.6,9.0,2.26
x86_64,1488,3.9,21.2,2.23
x86_64,1469,3.5,20.3,2.12
x86_64,1457,2.7,19.2,2.24
x86_64,1433,3.7,21.2,2.29
x86_64,1424,3.9,21.0,2.26
x86_64,1410,3.6,19.0,2.19
x86_64,1398,2.7,19.0,2.22
x86_64,1394,3.8,19.2,2.27
x86_64,1381,3.7,21.2,2.19
x86_64,1374,3.7,21.0,2.17
x86_64,1359,3.9,18.1,2.31
x86_64,1340,3.9,20.2,2.18
x86_64,1337,3.8,19.3,2.17
x86_64,1334,3.6,20.3,2.24
x86_64,1324,3.6,8.1,2.17
aarch64,1296,3.6,21.2,2.28
x86_64,1291,3.7,20.3,2.24
x86_64,1291,3.7,21.0,2.19
x86_64,1273,3.9,21.0,2.24
x86_64,1261,3.6,21.0,2.12
x86_64,1258,3.7,10.0,2.28
x86_64,1231,3.8,21.0,2.12
x86_64,1216,3.7,21.0,2.12
aarch64,1213,3.6,21.2,2.27
x86_64,1203,3.7,21.2,2.33
aarch64,1197,3.8,20.0,2.31
x86_64,1195,3.6,18.1,2.31
x86_64,1179,3.5,20.3,2.19
x86_64,1153,3.9,9.0,2.31
x86_64,1152,3.9,21.0,2.32
x86_64,1141,2.7,19.3,2.23
x86_64,1131,3.8,18.1,2.27
x86_64,1126,3.4,9.0,2.17
x86_64,1124,3.5,9.0,2.12
x86_64,1124,2.7,19.2,2.17
aarch64,1122,3.8,21.2,2.31
x86_64,1119,3.8,20.2,2.17
x86_64,1098,3.5,19.2,2.24
x86_64,1097,3.8,20.3,2.17
x86_64,1054,3.8,20.1,2.17
x86_64,1034,3.6,10.0,2.27
x86_64,1033,3.9,21.2,2.24
aarch64,1022,3.8,21.2,2.28
aarch64,1020,3.7,20.2,2.26
x86_64,1013,3.8,21.2,2.32
x86_64,991,3.8,20.1,2.26
