cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,857642,2.7,9.0,2.17
x86_64,574588,3.6,9.0,2.17
x86_64,537889,2.7,19.3,2.17
x86_64,536630,2.7,19.1,2.24
x86_64,487593,3.5,19.1,2.23
x86_64,404732,3.7,19.0,2.23
x86_64,382826,2.7,19.3,2.24
x86_64,373020,3.7,19.3,2.28
x86_64,325241,3.6,19.3,2.17
x86_64,324018,3.6,19.1,2.24
x86_64,317921,2.7,19.3,2.23
x86_64,270131,3.6,19.3,2.28
x86_64,268836,3.6,19.3,2.27
x86_64,266525,3.7,19.0,2.24
x86_64,253256,3.6,19.3,2.23
x86_64,242802,3.6,9.0,2.27
x86_64,211304,3.7,19.3,2.23
x86_64,207751,3.6,19.3,2.24
x86_64,202571,3.5,19.3,2.23
x86_64,189571,3.7,19.2,2.24
x86_64,188828,3.7,19.3,2.24
x86_64,160287,2.7,19.3,2.27
x86_64,159995,2.7,9.0,2.23
x86_64,139009,3.6,10.0,2.23
x86_64,136979,3.6,19.2,2.24
x86_64,130475,3.7,19.3,2.27
x86_64,123411,3.6,18.1,2.24
x86_64,116890,2.7,9.0,2.27
x86_64,116259,3.6,18.1,2.28
x86_64,113932,3.7,9.0,2.26
x86_64,107028,2.7,18.1,2.23
x86_64,106818,3.5,9.0,2.23
x86_64,106010,3.7,18.1,2.28
x86_64,105770,3.5,18.1,2.23
x86_64,97751,3.6,19.3,2.26
x86_64,92514,3.7,18.1,2.24
x86_64,92300,2.7,19.0,2.24
x86_64,79644,2.7,19.1,2.23
x86_64,78172,2.7,19.3,2.19
x86_64,77828,3.5,19.3,2.19
x86_64,76370,2.7,9.0,2.19
x86_64,76026,3.7,19.1,2.24
x86_64,75303,3.6,19.1,2.23
x86_64,74678,2.7,8.1,2.7
x86_64,74554,2.7,19.3,2.28
x86_64,72586,2.7,9.0,2.24
x86_64,71475,3.6,18.1,2.27
x86_64,69524,3.5,9.0,2.19
x86_64,66344,3.7,18.1,2.27
x86_64,63526,2.7,19.2,2.24
x86_64,60500,3.5,8.1,2.9
x86_64,59087,3.7,19.2,2.28
x86_64,58519,3.6,18.1,2.23
x86_64,55900,3.5,19.3,2.24
x86_64,55263,3.5,8.1,2.2
x86_64,54980,3.7,19.2,2.23
x86_64,54734,3.6,19.3,2.19
x86_64,54062,3.6,9.0,2.19
x86_64,52035,3.6,19.0,2.23
x86_64,50952,2.7,8.1,2.2
x86_64,48444,3.6,18.1,2.17
x86_64,44540,3.7,18.1,2.23
x86_64,42896,3.6,19.2,2.23
x86_64,42573,3.6,19.2,2.28
x86_64,41447,3.5,10.0,2.23
x86_64,37094,3.6,19.0,2.27
x86_64,36957,3.6,19.2,2.27
x86_64,35480,3.5,9.0,2.24
x86_64,35120,2.7,18.1,2.28
x86_64,35083,2.7,18.1,2.17
x86_64,33973,3.7,19.3,2.17
x86_64,33391,3.5,19.3,2.28
x86_64,33220,3.5,19.2,2.23
x86_64,32618,3.7,19.2,2.27
x86_64,30917,3.5,9.0,2.17
x86_64,30496,3.8,19.3,2.28
x86_64,30163,2.7,19.0,2.23
x86_64,29338,2.7,19.2,2.23
x86_64,28783,3.6,10.0,2.19
x86_64,27864,3.6,10.0,2.24
x86_64,27814,3.6,9.0,2.23
x86_64,25786,3.7,9.0,2.27
x86_64,24558,3.7,18.0,2.27
x86_64,24379,2.7,8.1,2.4
x86_64,23754,3.7,18.1,2.17
x86_64,23350,3.7,19.1,2.27
x86_64,22849,3.6,19.1,2.17
x86_64,22303,3.7,19.0,2.17
x86_64,21736,2.7,10.0,2.23
x86_64,21038,2.7,19.1,2.17
x86_64,19628,3.4,19.1,2.17
x86_64,19601,3.6,19.1,2.27
x86_64,19470,3.7,19.1,2.28
x86_64,19266,3.5,19.3,2.17
x86_64,19066,2.7,19.1,2.19
x86_64,18719,3.6,18.1,2.19
x86_64,17809,3.7,19.0,2.27
x86_64,17403,2.7,19.1,2.27
x86_64,16810,2.7,19.2,2.28
x86_64,16725,3.6,19.2,2.19
x86_64,16280,3.6,19.0,2.24
x86_64,16229,3.6,19.2,2.17
x86_64,15954,3.6,18.0,2.24
x86_64,15700,2.7,19.3,2.30
x86_64,15458,3.7,19.1,2.23
x86_64,15213,3.6,9.0,2.24
x86_64,15051,3.7,18.1,2.29
x86_64,14738,2.7,19.2,2.27
x86_64,14610,3.4,9.0,2.17
x86_64,14080,3.7,19.3,2.29
x86_64,14037,3.6,10.0,2.17
x86_64,12425,3.7,18.1,2.30
x86_64,12384,3.6,19.1,2.19
x86_64,12216,3.7,19.3,2.26
x86_64,11952,2.7,10.0,2.24
x86_64,11385,2.7,18.1,2.19
x86_64,11166,3.5,19.1,2.24
x86_64,10960,2.7,19.2,2.17
x86_64,10469,3.7,10.0,2.17
x86_64,10365,3.7,19.3,2.30
x86_64,9863,2.7,9.0,2.26
x86_64,9703,2.7,18.1,2.24
x86_64,9447,3.6,9.0,2.28
x86_64,9420,3.6,18.1,2.26
x86_64,9201,2.7,18.0,2.24
x86_64,9112,2.7,19.2,2.19
x86_64,9047,3.8,19.3,2.23
x86_64,8854,3.5,19.2,2.24
x86_64,8609,3.7,19.2,2.17
x86_64,8509,2.7,10.0,2.17
x86_64,8254,2.7,18.0,2.23
x86_64,8171,2.7,18.1,2.27
x86_64,8040,2.7,19.3,2.12
x86_64,7549,3.5,19.3,2.27
x86_64,7466,3.6,19.0,2.17
x86_64,7232,2.7,19.3,2.26
x86_64,7170,3.7,18.1,2.19
x86_64,7132,2.7,19.0,2.19
x86_64,7095,3.7,19.0,2.28
x86_64,7066,2.7,19.0,2.27
x86_64,6838,3.7,18.0,2.24
x86_64,6492,3.7,10.0,2.23
x86_64,6458,3.5,19.0,2.23
x86_64,6458,3.7,19.3,2.19
x86_64,6089,2.7,19.3,2.25
x86_64,5401,3.7,19.0,2.29
x86_64,5307,3.7,9.0,2.23
x86_64,5038,3.8,18.1,2.28
x86_64,4929,2.7,9.0,2.12
x86_64,4907,3.7,10.0,2.24
x86_64,4904,2.7,9.0,2.28
x86_64,4896,3.8,19.3,2.27
x86_64,4853,3.6,10.0,2.27
x86_64,4850,3.5,18.1,2.24
x86_64,4666,3.5,19.3,2.12
x86_64,4652,3.7,19.2,2.30
x86_64,4568,2.7,18.1,2.29
x86_64,4122,2.7,9.0,2.13
x86_64,4073,3.6,19.3,2.12
x86_64,4051,3.5,18.0,2.23
x86_64,3860,2.7,9.0,2.11
x86_64,3820,3.7,19.0,2.19
x86_64,3800,3.6,19.1,2.28
x86_64,3791,3.7,10.0,2.27
x86_64,3659,3.7,19.1,2.17
x86_64,3639,3.8,18.1,2.27
x86_64,3626,3.6,10.0,2.26
x86_64,3605,3.7,9.0,2.13
x86_64,3605,3.7,9.0,2.12
x86_64,3564,2.7,19.0,2.17
x86_64,3532,3.5,19.0,2.24
x86_64,3504,2.7,10.0,2.19
x86_64,3502,3.7,9.0,2.11
x86_64,3405,3.5,18.0,2.24
x86_64,3396,3.6,8.1,2.17
x86_64,3134,3.7,9.0,2.19
x86_64,3126,3.6,18.0,2.17
x86_64,3118,2.7,19.2,2.12
x86_64,2984,3.7,19.0,2.26
x86_64,2852,2.7,19.3,2.29
x86_64,2837,3.6,18.1,2.29
x86_64,2699,3.7,19.0,2.30
x86_64,2612,3.6,18.0,2.23
x86_64,2599,3.4,9.0,2.12
x86_64,2593,3.6,18.0,2.27
x86_64,2585,3.6,19.0,2.19
x86_64,2537,3.7,19.3,2.12
x86_64,2531,3.7,9.0,2.29
x86_64,2473,3.4,19.1,2.19
x86_64,2455,3.4,19.0,2.17
x86_64,2440,3.7,19.2,2.29
x86_64,2371,3.4,9.0,2.19
x86_64,2360,3.7,18.0,2.17
x86_64,2355,3.5,18.1,2.17
x86_64,2303,3.7,19.1,2.30
x86_64,2235,2.7,18.0,2.27
x86_64,2218,3.6,9.0,2.26
x86_64,2019,3.5,19.2,2.27
x86_64,2018,3.6,18.1,2.12
x86_64,2010,3.5,19.2,2.28
x86_64,1893,3.7,9.0,2.28
x86_64,1892,3.5,10.0,2.19
x86_64,1888,3.7,18.1,2.26
x86_64,1874,2.7,18.0,2.19
x86_64,1818,3.6,9.0,2.12
x86_64,1772,3.4,19.1,2.24
x86_64,1744,3.4,18.1,2.23
x86_64,1707,3.6,10.0,2.28
x86_64,1660,3.4,19.3,2.19
x86_64,1646,3.5,19.1,2.17
x86_64,1607,3.7,10.0,2.28
x86_64,1591,3.6,18.0,2.26
x86_64,1585,3.6,19.3,2.29
x86_64,1523,3.5,19.0,2.17
x86_64,1521,3.7,8.1,2.17
x86_64,1515,2.7,19.1,2.28
x86_64,1452,3.7,19.1,2.26
x86_64,1426,2.7,18.0,2.17
x86_64,1353,3.5,18.1,2.27
x86_64,1350,3.5,18.0,2.19
x86_64,1289,2.7,18.1,2.30
x86_64,1258,3.6,19.0,2.29
x86_64,1200,3.5,9.0,2.27
x86_64,1114,3.4,19.1,2.23
x86_64,1109,3.4,19.3,2.17
x86_64,999,3.7,9.0,2.30
x86_64,970,3.6,19.3,2.30
x86_64,936,3.6,18.0,2.19
x86_64,917,2.7,19.3,2.22
i686,914,3.5,19.3,2.23
x86_64,890,3.6,18.0,2.28
i686,888,3.6,19.3,2.27
x86_64,867,3.6,19.2,2.12
x86_64,851,3.5,10.0,2.24
x86_64,828,3.8,19.2,2.28
x86_64,827,3.4,19.0,2.24
aarch64,824,3.7,9.0,2.26
x86_64,816,3.7,18.0,2.23
x86_64,807,2.7,10.0,2.27
x86_64,803,2.7,19.3,2.15
x86_64,769,3.4,18.1,2.19
x86_64,767,2.7,9.0,2.15
x86_64,767,3.7,10.0,2.26
x86_64,766,3.8,19.2,2.23
x86_64,760,3.6,8.1,2.3
x86_64,755,3.6,19.0,2.28
x86_64,739,3.4,8.1,2.3
x86_64,726,3.5,9.0,2.28
aarch64,721,2.7,9.0,2.26
x86_64,720,3.4,19.1,2.12
x86_64,708,3.6,19.1,2.12
x86_64,703,3.6,18.1,2.30
x86_64,702,3.5,19.1,2.19
x86_64,700,3.6,18.1,2.15
x86_64,690,3.5,18.1,2.28
x86_64,685,2.7,18.1,2.12
x86_64,682,3.7,19.1,2.12
x86_64,676,3.4,10.0,2.23
x86_64,667,3.6,19.2,2.26
x86_64,647,3.8,19.2,2.27
x86_64,637,3.6,19.3,2.11
