cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,583999,2.7,9.0,2.17
x86_64,468268,2.7,19.1,2.24
x86_64,382220,3.6,9.0,2.17
x86_64,365219,3.6,19.3,2.17
x86_64,350629,3.5,19.1,2.23
x86_64,290772,3.6,19.1,2.24
x86_64,241011,3.7,19.0,2.24
x86_64,215289,2.7,19.3,2.24
x86_64,215267,3.7,19.3,2.24
x86_64,209272,2.7,19.3,2.17
x86_64,197105,2.7,19.3,2.23
x86_64,186503,3.7,19.0,2.23
x86_64,153496,3.6,18.1,2.28
x86_64,149796,3.6,19.3,2.27
x86_64,121815,2.7,19.3,2.27
x86_64,115033,3.6,9.0,2.27
x86_64,113346,3.6,19.3,2.23
x86_64,104966,3.7,9.0,2.26
x86_64,101038,3.6,19.3,2.24
x86_64,99913,3.5,19.3,2.23
x86_64,94935,3.6,19.3,2.26
x86_64,87615,3.7,19.3,2.28
x86_64,77862,2.7,18.1,2.23
x86_64,73790,3.6,19.3,2.28
x86_64,72990,2.7,9.0,2.23
x86_64,71597,3.5,18.1,2.23
x86_64,69603,3.7,19.2,2.24
x86_64,69351,2.7,19.2,2.24
x86_64,63469,3.7,18.1,2.28
x86_64,62951,3.7,19.3,2.23
x86_64,62358,3.6,18.1,2.24
x86_64,58563,2.7,19.0,2.24
x86_64,57211,2.7,9.0,2.27
x86_64,56449,3.5,19.3,2.19
x86_64,55697,2.7,19.1,2.23
x86_64,55306,3.6,19.1,2.23
x86_64,54247,3.7,19.3,2.27
x86_64,51388,3.7,19.2,2.23
x86_64,51110,3.6,19.2,2.24
x86_64,50094,2.7,8.1,2.7
x86_64,47975,3.6,10.0,2.23
x86_64,47639,2.7,9.0,2.24
x86_64,39083,3.5,8.1,2.2
x86_64,37380,3.6,10.0,2.19
x86_64,34680,3.6,18.1,2.17
x86_64,32499,3.7,19.1,2.24
x86_64,32469,2.7,19.3,2.19
x86_64,32379,3.7,18.1,2.24
x86_64,31317,2.7,18.1,2.17
x86_64,31067,3.5,19.3,2.24
x86_64,30648,2.7,9.0,2.19
x86_64,30289,2.7,8.1,2.2
x86_64,27911,3.6,19.0,2.23
x86_64,27333,3.6,19.2,2.23
x86_64,26866,3.7,18.1,2.27
x86_64,26429,3.5,9.0,2.23
x86_64,25291,3.5,10.0,2.23
x86_64,23817,3.6,19.3,2.19
x86_64,22803,3.6,19.2,2.27
x86_64,22390,3.6,9.0,2.23
x86_64,20528,3.5,8.1,2.9
x86_64,18824,3.5,19.2,2.23
x86_64,17456,3.4,19.1,2.17
x86_64,17355,2.7,18.0,2.24
x86_64,17334,3.6,19.1,2.17
x86_64,17156,3.6,9.0,2.19
x86_64,17102,3.6,18.1,2.27
x86_64,16855,3.7,18.1,2.23
x86_64,16411,2.7,10.0,2.23
x86_64,16362,3.6,18.1,2.23
x86_64,16298,2.7,19.3,2.28
x86_64,15712,3.7,19.2,2.28
x86_64,15307,2.7,19.1,2.19
x86_64,14829,3.7,18.0,2.27
x86_64,14818,2.7,19.1,2.17
x86_64,14798,3.5,19.3,2.17
x86_64,14189,3.5,9.0,2.17
x86_64,14029,2.7,19.0,2.23
x86_64,13932,3.5,9.0,2.19
x86_64,13662,2.7,18.1,2.28
