cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,871978,2.7,9.0,2.17
x86_64,562213,3.6,9.0,2.17
x86_64,494875,3.5,19.1,2.23
x86_64,425312,3.7,19.3,2.28
x86_64,391888,2.7,19.3,2.24
x86_64,386886,2.7,19.3,2.17
x86_64,377052,3.6,19.3,2.28
x86_64,358402,3.6,19.3,2.17
x86_64,322302,3.7,19.0,2.23
x86_64,320482,3.6,19.3,2.27
x86_64,299023,2.7,19.3,2.23
x86_64,293145,3.6,19.3,2.23
x86_64,280955,3.7,19.0,2.24
x86_64,268867,2.7,19.1,2.24
x86_64,262519,3.7,19.3,2.24
x86_64,252519,3.6,19.3,2.24
x86_64,247513,3.6,9.0,2.27
x86_64,240838,3.6,19.1,2.23
x86_64,224949,3.5,19.3,2.23
x86_64,175794,3.7,19.3,2.23
x86_64,172845,3.6,19.1,2.24
x86_64,167239,3.6,18.1,2.28
x86_64,155535,2.7,19.3,2.27
x86_64,140938,3.7,19.3,2.27
x86_64,139990,2.7,9.0,2.23
x86_64,132625,3.6,18.1,2.24
x86_64,129627,3.6,10.0,2.23
x86_64,121418,3.7,9.0,2.26
x86_64,120678,3.5,9.0,2.23
x86_64,120454,2.7,18.1,2.23
x86_64,113649,3.6,19.2,2.24
x86_64,100642,3.7,18.1,2.28
x86_64,97195,3.6,19.3,2.26
x86_64,92512,2.7,9.0,2.24
x86_64,92491,3.5,18.1,2.23
x86_64,90211,2.7,8.1,2.7
x86_64,90059,2.7,9.0,2.27
x86_64,82914,3.7,19.2,2.24
x86_64,79698,2.7,19.1,2.23
x86_64,76277,3.7,18.1,2.24
x86_64,75485,2.7,9.0,2.19
x86_64,73654,2.7,19.3,2.19
x86_64,72669,3.7,19.1,2.24
x86_64,71582,3.6,19.2,2.27
x86_64,71540,3.5,8.1,2.2
x86_64,71474,3.7,18.1,2.27
x86_64,69258,3.7,19.2,2.28
x86_64,68548,2.7,18.1,2.28
x86_64,67263,2.7,19.3,2.28
x86_64,66861,3.6,18.1,2.27
x86_64,66491,3.6,19.0,2.23
x86_64,65555,3.6,19.3,2.19
x86_64,64991,3.5,19.3,2.19
x86_64,64476,3.5,9.0,2.19
x86_64,64097,2.7,19.0,2.24
x86_64,63641,3.7,19.2,2.23
x86_64,63197,3.5,8.1,2.9
x86_64,61490,3.5,19.3,2.24
x86_64,58861,3.6,9.0,2.19
x86_64,56597,2.7,8.1,2.2
x86_64,55920,2.7,18.1,2.17
x86_64,54208,2.7,19.2,2.24
x86_64,54089,3.6,18.1,2.17
x86_64,53545,3.6,18.1,2.23
x86_64,49527,3.7,18.1,2.23
x86_64,45111,3.7,18.0,2.17
x86_64,41911,3.6,9.0,2.23
x86_64,39778,3.6,10.0,2.19
x86_64,37882,3.6,19.2,2.23
x86_64,35723,3.8,19.3,2.28
x86_64,35365,3.7,19.3,2.17
x86_64,33935,2.7,19.0,2.23
x86_64,33572,3.5,19.2,2.23
x86_64,32667,3.6,19.1,2.27
x86_64,32379,3.5,9.0,2.24
x86_64,28023,2.7,8.1,2.4
x86_64,27294,3.7,19.2,2.27
x86_64,26727,2.7,19.1,2.17
x86_64,26044,3.7,9.0,2.27
x86_64,25840,3.6,19.2,2.28
x86_64,25220,3.7,19.1,2.27
x86_64,23817,3.5,19.3,2.28
x86_64,22900,3.7,18.0,2.27
x86_64,22787,3.5,10.0,2.23
x86_64,22633,2.7,10.0,2.23
x86_64,22554,3.6,10.0,2.24
x86_64,22191,3.5,9.0,2.17
x86_64,21805,2.7,19.1,2.27
x86_64,20780,2.7,19.2,2.23
x86_64,20703,3.5,19.3,2.17
x86_64,20347,3.4,19.1,2.17
x86_64,19863,2.7,19.1,2.19
x86_64,19429,3.6,19.0,2.24
x86_64,18418,3.6,18.0,2.24
x86_64,17322,3.4,9.0,2.17
x86_64,16298,3.7,18.1,2.29
x86_64,16232,3.7,19.0,2.27
x86_64,16195,3.6,19.1,2.17
x86_64,15948,3.6,9.0,2.24
x86_64,15895,3.6,19.0,2.27
x86_64,15293,3.7,19.3,2.29
x86_64,14560,2.7,19.2,2.27
x86_64,14520,3.6,19.2,2.17
x86_64,14132,2.7,9.0,2.26
x86_64,13606,3.7,18.1,2.17
x86_64,13264,3.7,19.0,2.17
x86_64,13208,3.6,10.0,2.17
x86_64,12349,3.6,19.1,2.19
x86_64,12303,3.6,18.1,2.19
x86_64,12267,3.6,9.0,2.28
x86_64,12013,2.7,18.0,2.24
x86_64,11656,3.7,19.1,2.28
x86_64,11571,3.6,18.1,2.26
x86_64,11389,3.5,19.1,2.24
x86_64,11369,2.7,19.0,2.27
x86_64,10966,3.7,19.1,2.23
x86_64,10763,3.7,19.3,2.26
x86_64,10528,3.6,19.2,2.19
x86_64,10399,3.7,18.1,2.30
x86_64,10220,2.7,19.3,2.30
x86_64,9559,2.7,18.0,2.23
x86_64,9485,2.7,19.2,2.28
x86_64,9446,2.7,19.2,2.17
x86_64,9344,3.7,19.3,2.30
x86_64,9334,3.8,19.3,2.23
x86_64,9175,2.7,18.1,2.27
x86_64,9043,3.7,19.0,2.28
x86_64,8871,2.7,18.1,2.24
x86_64,8859,3.5,19.2,2.24
x86_64,8855,3.7,10.0,2.23
x86_64,8791,2.7,19.0,2.19
x86_64,8680,2.7,10.0,2.24
x86_64,8410,3.7,10.0,2.17
x86_64,8321,3.7,18.0,2.24
x86_64,8198,3.5,19.3,2.27
x86_64,7909,3.8,19.3,2.27
x86_64,7770,2.7,18.1,2.19
x86_64,7386,2.7,19.3,2.12
x86_64,7281,3.7,19.2,2.17
x86_64,7127,3.7,19.3,2.19
x86_64,6911,3.7,19.0,2.29
x86_64,6686,2.7,19.3,2.26
x86_64,6604,3.6,19.0,2.17
x86_64,6444,3.5,19.0,2.23
x86_64,6226,2.7,19.3,2.25
x86_64,5884,3.7,18.1,2.19
x86_64,5863,2.7,19.2,2.19
x86_64,5685,3.5,18.1,2.24
x86_64,5643,3.6,19.3,2.12
x86_64,5632,2.7,19.0,2.17
x86_64,5343,3.5,19.3,2.12
x86_64,5221,2.7,10.0,2.17
x86_64,5111,3.7,9.0,2.24
x86_64,4951,3.7,10.0,2.24
x86_64,4613,2.7,19.3,2.15
x86_64,4472,3.8,18.1,2.28
x86_64,4407,3.6,18.0,2.23
x86_64,4391,2.7,9.0,2.28
x86_64,4372,2.7,18.1,2.29
