cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,861193,2.7,9.0,2.17
x86_64,557369,3.6,9.0,2.17
x86_64,492438,2.7,19.1,2.24
x86_64,465888,3.5,19.1,2.23
x86_64,394955,2.7,19.3,2.24
x86_64,391984,3.7,19.3,2.28
x86_64,387476,3.7,19.0,2.23
x86_64,368268,2.7,19.3,2.17
x86_64,322102,2.7,19.3,2.23
x86_64,320332,3.6,19.1,2.24
x86_64,317107,3.6,19.3,2.17
x86_64,267259,3.7,19.0,2.24
x86_64,262585,3.6,19.3,2.27
x86_64,258870,3.6,19.3,2.28
x86_64,247928,3.6,19.3,2.24
x86_64,247630,3.6,9.0,2.27
x86_64,245834,3.6,19.3,2.23
x86_64,232945,3.7,19.3,2.24
x86_64,181191,3.5,19.3,2.23
x86_64,175369,3.7,19.3,2.23
x86_64,163164,2.7,19.3,2.27
x86_64,153629,3.6,18.1,2.28
x86_64,133248,3.6,19.1,2.23
x86_64,132743,2.7,9.0,2.23
x86_64,132095,2.7,9.0,2.27
x86_64,132007,3.7,19.3,2.27
x86_64,127637,3.6,18.1,2.24
x86_64,119013,3.7,9.0,2.26
x86_64,118792,3.5,9.0,2.19
x86_64,115086,2.7,18.1,2.23
x86_64,110944,3.7,19.2,2.24
x86_64,109456,3.5,18.1,2.23
x86_64,108397,3.6,10.0,2.23
x86_64,106691,3.7,18.1,2.28
x86_64,97148,3.6,19.3,2.26
x86_64,94007,3.6,19.2,2.24
x86_64,92266,2.7,19.2,2.24
x86_64,85368,2.7,19.1,2.23
x86_64,84110,3.7,18.1,2.24
x86_64,83079,3.7,18.1,2.27
x86_64,82551,2.7,19.3,2.19
x86_64,80277,3.6,18.1,2.27
x86_64,76740,3.7,19.1,2.24
x86_64,72771,2.7,19.3,2.28
x86_64,72130,2.7,9.0,2.19
x86_64,71391,2.7,8.1,2.7
x86_64,70706,3.6,19.3,2.19
x86_64,67925,2.7,9.0,2.24
x86_64,67103,3.5,9.0,2.23
x86_64,65007,2.7,19.0,2.24
x86_64,63947,3.7,19.2,2.23
x86_64,62221,3.6,9.0,2.19
x86_64,61925,3.5,8.1,2.2
x86_64,61501,2.7,8.1,2.2
x86_64,60844,3.7,19.2,2.28
x86_64,59298,3.6,19.0,2.23
x86_64,58936,3.5,19.3,2.24
x86_64,55776,3.6,18.1,2.17
x86_64,51112,3.5,19.3,2.19
x86_64,47577,3.5,8.1,2.9
x86_64,46475,3.6,18.1,2.23
x86_64,46422,3.6,19.2,2.27
x86_64,46042,3.7,18.1,2.23
x86_64,40124,3.5,10.0,2.23
x86_64,39180,2.7,18.1,2.28
x86_64,38818,3.6,9.0,2.23
x86_64,38686,3.7,19.3,2.17
x86_64,38136,3.6,19.2,2.23
x86_64,35998,3.6,19.2,2.28
x86_64,32899,3.5,9.0,2.24
x86_64,30563,2.7,19.0,2.23
x86_64,29064,3.5,19.2,2.24
x86_64,28975,2.7,18.1,2.17
x86_64,28318,3.8,19.3,2.28
x86_64,27935,3.6,19.0,2.27
x86_64,27663,3.5,19.3,2.28
x86_64,27324,3.5,19.2,2.23
x86_64,25563,3.7,19.2,2.27
x86_64,25432,3.7,18.0,2.27
x86_64,24370,3.7,19.1,2.27
x86_64,24185,3.7,9.0,2.27
x86_64,24028,3.6,10.0,2.24
x86_64,23949,3.6,10.0,2.19
x86_64,22968,2.7,8.1,2.4
x86_64,22607,2.7,19.3,2.30
x86_64,22409,2.7,19.2,2.23
x86_64,21842,2.7,19.1,2.17
x86_64,21645,2.7,10.0,2.23
x86_64,21394,3.6,19.1,2.27
x86_64,20500,2.7,19.1,2.19
x86_64,20334,3.7,18.1,2.17
x86_64,19711,3.5,19.3,2.17
x86_64,19340,3.4,19.1,2.17
x86_64,18188,3.7,19.0,2.27
x86_64,17843,3.5,9.0,2.17
x86_64,17691,2.7,19.1,2.27
x86_64,17026,3.6,19.0,2.24
x86_64,16638,3.7,19.0,2.17
x86_64,16588,3.6,18.0,2.24
x86_64,16283,3.6,19.2,2.17
x86_64,15971,3.6,9.0,2.24
x86_64,15581,3.7,18.1,2.29
x86_64,15450,3.4,9.0,2.17
x86_64,15027,3.6,19.1,2.17
x86_64,14688,2.7,19.2,2.27
x86_64,14454,3.7,19.3,2.29
x86_64,14198,2.7,19.2,2.28
x86_64,14144,3.6,18.1,2.26
x86_64,14032,3.6,18.1,2.19
x86_64,13691,3.6,19.2,2.19
x86_64,13463,2.7,18.1,2.27
x86_64,13224,3.5,19.1,2.24
x86_64,13180,3.7,19.1,2.23
x86_64,12999,3.7,19.3,2.26
x86_64,12754,3.6,10.0,2.17
x86_64,12656,3.6,19.1,2.19
x86_64,11838,2.7,9.0,2.26
x86_64,11795,3.7,18.1,2.30
x86_64,11786,2.7,18.1,2.24
x86_64,11107,3.7,19.1,2.28
x86_64,10393,2.7,10.0,2.24
x86_64,10301,3.6,9.0,2.28
x86_64,10262,3.7,19.3,2.30
x86_64,10094,2.7,19.2,2.17
x86_64,9703,2.7,18.0,2.24
x86_64,8986,3.8,19.3,2.23
x86_64,8842,3.5,19.3,2.27
x86_64,8527,2.7,19.0,2.27
x86_64,8332,2.7,18.1,2.19
x86_64,8107,3.7,19.0,2.28
x86_64,7986,3.7,10.0,2.17
x86_64,7728,3.6,19.0,2.17
x86_64,7721,2.7,19.3,2.12
x86_64,7627,2.7,19.2,2.19
x86_64,7418,3.7,18.1,2.19
x86_64,7350,2.7,19.3,2.26
x86_64,6998,3.7,19.2,2.17
x86_64,6972,2.7,18.0,2.23
