cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2695749,3.9,25.0,2.27
x86_64,2011828,3.11,24.1,2.35
aarch64,1882001,3.10,22.2,2.35
aarch64,1735597,3.10,25.1,2.34
x86_64,1001740,3.10,25.1,2.35
x86_64,1000533,3.11,23.2,2.35
x86_64,1000197,3.11,25.0,2.34
x86_64,831984,3.10,22.3,2.35
aarch64,783145,3.9,21.3,2.34
x86_64,727210,3.9,25.1,2.31
x86_64,686925,3.10,22.2,2.35
x86_64,672764,3.11,25.1,2.34
x86_64,633207,3.11,24.0,2.36
x86_64,559644,3.10,25.1,2.39
x86_64,496728,3.12,25.1,2.39
x86_64,444104,3.11,25.1,2.39
x86_64,438748,3.10,23.0,2.26
x86_64,437755,3.8,21.0,2.31
x86_64,435390,3.11,25.1,2.36
x86_64,391457,3.9,21.3,2.34
x86_64,376575,3.10,25.1,2.31
x86_64,331054,3.10,23.0,2.36
x86_64,330899,3.9,25.1,2.39
x86_64,319314,3.12,24.0,2.39
x86_64,303442,3.10,25.0,2.31
x86_64,290296,3.11,24.0,2.39
x86_64,262857,3.10,25.1,2.26
x86_64,261043,3.11,23.0,2.36
x86_64,260673,3.11,25.1,2.35
aarch64,256844,3.11,23.2,2.35
x86_64,248604,3.9,21.2,2.31
x86_64,246281,3.10,25.1,2.36
x86_64,212542,3.10,22.0,2.35
x86_64,197227,3.10,25.0,2.35
x86_64,192774,3.9,23.0,2.36
x86_64,184873,3.12,25.0,2.36
x86_64,178950,3.13,25.1,2.39
x86_64,156835,3.9,25.1,2.34
x86_64,155851,3.7,23.0,2.26
x86_64,146317,3.12,25.1,2.31
x86_64,141957,3.9,22.1,2.26
x86_64,132281,3.10,24.0,2.35
x86_64,132178,3.12,24.3,2.34
x86_64,131505,3.11,24.3,2.35
x86_64,130204,3.8,25.0,2.31
x86_64,126444,3.11,24.3,2.34
x86_64,124067,3.8,25.0,2.39
x86_64,123597,3.11,25.0,2.36
x86_64,117925,3.10,24.2,2.35
x86_64,114735,3.12,25.1,2.36
x86_64,108106,3.7,24.0,2.26
x86_64,102575,3.13,25.0,2.36
x86_64,101932,3.11,24.0,2.34
x86_64,101798,3.10,24.3,2.35
x86_64,94789,3.11,25.0,2.31
aarch64,94467,3.9,21.2,2.31
x86_64,93728,3.12,25.0,2.35
x86_64,91602,3.9,23.3,2.26
x86_64,90794,3.9,25.1,2.27
x86_64,89193,3.11,24.0,2.35
x86_64,88102,3.12,25.0,2.39
x86_64,87004,3.10,23.2,2.36
x86_64,86451,3.9,25.1,2.36
x86_64,85337,3.10,23.2,2.35
x86_64,84044,3.9,25.1,2.26
aarch64,80383,3.10,22.3,2.35
x86_64,77434,3.12,25.1,2.35
x86_64,77366,3.11,23.3,2.36
x86_64,75408,3.11,24.0,2.31
x86_64,74431,3.9,20.2,2.26
x86_64,73636,3.10,23.3,2.31
