cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2623707,3.9,25.0,2.27
x86_64,2032746,3.11,24.1,2.35
aarch64,1895188,3.10,22.2,2.35
x86_64,1066035,3.10,25.1,2.35
x86_64,993885,3.11,23.2,2.35
x86_64,932403,3.11,25.0,2.34
x86_64,897652,3.11,25.1,2.34
x86_64,850833,3.10,22.3,2.35
x86_64,838214,3.11,24.0,2.36
aarch64,754838,3.9,21.3,2.34
x86_64,750499,3.9,25.1,2.31
x86_64,684120,3.10,22.2,2.35
x86_64,615957,3.10,25.1,2.39
aarch64,535624,3.10,25.1,2.34
x86_64,532536,3.12,25.1,2.39
x86_64,525425,3.9,25.1,2.34
x86_64,518463,3.11,25.1,2.39
x86_64,479651,3.10,25.1,2.31
x86_64,446010,3.10,23.0,2.36
x86_64,441434,3.8,21.0,2.31
x86_64,440005,3.10,23.0,2.26
x86_64,426965,3.11,25.1,2.36
x86_64,404648,3.9,21.3,2.34
x86_64,364996,3.12,24.0,2.39
x86_64,350325,3.9,25.1,2.39
x86_64,294517,3.10,24.3,2.35
x86_64,291174,3.10,25.0,2.31
x86_64,287159,3.10,25.1,2.26
x86_64,286361,3.11,25.1,2.35
x86_64,279498,3.10,24.0,2.35
x86_64,245767,3.10,25.1,2.36
x86_64,239880,3.9,21.2,2.31
aarch64,232994,3.11,23.2,2.35
x86_64,228462,3.12,25.1,2.31
x86_64,227227,3.10,25.0,2.35
x86_64,215861,3.10,22.0,2.35
x86_64,206398,3.11,23.0,2.36
x86_64,194902,3.13,25.1,2.39
x86_64,175556,3.9,23.0,2.36
x86_64,175351,3.12,25.0,2.36
x86_64,158615,3.7,23.0,2.26
x86_64,142638,3.9,22.1,2.26
x86_64,140870,3.11,22.3,2.34
x86_64,135183,3.8,25.0,2.31
x86_64,133648,3.10,24.2,2.35
x86_64,132083,3.11,24.0,2.35
x86_64,131000,3.12,24.3,2.34
x86_64,130435,3.11,25.0,2.36
x86_64,119440,3.11,24.3,2.34
x86_64,109895,3.8,25.0,2.39
x86_64,109457,3.9,25.1,2.36
x86_64,106253,3.7,24.0,2.26
x86_64,104430,3.12,25.1,2.36
x86_64,98592,3.13,25.0,2.36
x86_64,98181,3.12,24.3,2.35
x86_64,91152,3.9,23.3,2.26
x86_64,91133,3.11,24.0,2.34
x86_64,90343,3.10,23.2,2.35
x86_64,86983,3.12,25.1,2.35
x86_64,83904,3.10,23.2,2.36
aarch64,83455,3.9,21.2,2.31
x86_64,83402,3.11,25.1,2.31
x86_64,79849,3.9,25.1,2.35
x86_64,79591,3.11,24.0,2.31
aarch64,78250,3.10,22.3,2.35
x86_64,77887,3.12,25.0,2.39
x86_64,75136,3.9,25.1,2.26
x86_64,73874,3.11,23.3,2.36
x86_64,73285,3.7,20.2,2.26
x86_64,72279,3.12,24.3,2.36
x86_64,71383,3.10,23.3,2.31
x86_64,69527,3.11,23.0,2.34
x86_64,68607,3.11,24.2,2.35
x86_64,66125,3.10,25.0,2.36
x86_64,65469,3.11,23.3,2.35
x86_64,65359,3.11,25.0,2.31
x86_64,61730,3.9,21.1,2.28
x86_64,61386,3.7,9.0,2.31
x86_64,61255,3.7,22.3,2.31
x86_64,60440,3.9,24.0,2.31
x86_64,60110,3.12,25.0,2.35
x86_64,59411,3.10,24.1,2.35
x86_64,59203,3.8,23.1,2.31
aarch64,58137,3.10,25.1,2.36
x86_64,57254,3.11,25.0,2.35
x86_64,55894,3.9,20.2,2.26
x86_64,53251,3.9,24.3,2.35
x86_64,53070,3.10,24.0,2.31
x86_64,49529,3.10,23.0,2.31
x86_64,49487,3.12,25.0,2.31
x86_64,48975,3.11,24.2,2.34
x86_64,47891,3.12,24.2,2.39
x86_64,47640,3.9,23.0,2.28
x86_64,45138,3.10,23.3,2.36
x86_64,44485,3.10,23.3,2.35
x86_64,44312,3.11,24.0,2.39
x86_64,43045,3.10,23.0,2.35
x86_64,42050,3.9,25.1,2.28
x86_64,41452,3.12,24.2,2.40
x86_64,41424,3.8,21.0,2.26
x86_64,40566,3.9,24.3,2.31
x86_64,39558,3.10,25.0,2.26
x86_64,38294,3.12,24.2,2.36
x86_64,38256,3.9,25.0,2.28
x86_64,37924,3.11,23.2,2.34
x86_64,37762,3.11,25.1,2.26
x86_64,37318,3.8,20.0,2.31
x86_64,36762,3.9,24.0,2.36
x86_64,34943,3.7,21.0,2.28
aarch64,34723,3.11,24.0,2.36
x86_64,34450,3.11,24.3,2.35
x86_64,34240,3.13,25.1,2.36
x86_64,34139,3.8,24.2,2.31
x86_64,33478,3.10,24.3,2.36
x86_64,33332,3.11,23.3,2.28
x86_64,33004,3.8,22.2,2.31
x86_64,32969,3.11,23.2,2.36
x86_64,32686,3.9,22.0,2.27
x86_64,31844,3.9,20.3,2.31
x86_64,31706,3.9,24.2,2.39
x86_64,31554,3.8,24.0,2.31
x86_64,31432,3.12,24.0,2.36
aarch64,30294,3.12,24.0,2.39
x86_64,29773,3.9,25.1,2.17
aarch64,29064,3.10,25.1,2.35
x86_64,28711,3.8,25.0,2.36
aarch64,28431,3.9,25.1,2.35
x86_64,27842,3.11,24.2,2.31
x86_64,27805,3.11,22.0,2.35
x86_64,27247,3.8,25.0,2.26
x86_64,27095,3.10,25.1,2.28
aarch64,26673,3.12,24.2,2.39
x86_64,26305,3.13,24.3,2.36
x86_64,26091,3.9,22.0,2.31
x86_64,26045,3.13,25.0,2.41
x86_64,25991,3.8,22.3,2.31
x86_64,25704,3.9,24.2,2.36
x86_64,25669,3.8,23.0,2.36
x86_64,25609,3.8,23.3,2.31
x86_64,25486,3.8,23.0,2.26
aarch64,25203,3.11,25.1,2.36
x86_64,25190,3.13,25.1,2.35
x86_64,24915,3.13,25.1,2.41
x86_64,24732,3.9,23.0,2.31
x86_64,24603,3.8,23.0,2.31
x86_64,24051,3.9,25.0,2.31
x86_64,23832,3.9,22.2,2.31
x86_64,23791,3.12,25.1,2.34
x86_64,23657,3.10,23.1,2.31
x86_64,22915,3.11,24.0,2.41
x86_64,22745,3.8,22.0,2.31
x86_64,22497,3.9,22.3,2.28
x86_64,22377,3.11,25.1,2.28
x86_64,22304,3.11,23.2,2.31
x86_64,22147,3.8,24.3,2.26
x86_64,21988,3.8,24.3,2.28
x86_64,21858,3.11,25.0,2.39
x86_64,21722,3.8,25.0,2.28
x86_64,21424,3.9,22.3,2.31
x86_64,21262,3.10,24.0,2.28
x86_64,21134,3.8,24.2,2.26
aarch64,21095,3.11,22.3,2.34
x86_64,20984,3.13,25.0,2.35
x86_64,20939,3.10,23.0,2.39
x86_64,20498,3.10,24.2,2.36
x86_64,19917,3.10,23.2,2.26
x86_64,18682,3.9,25.0,2.39
x86_64,18633,3.9,25.1,2.27
x86_64,18568,3.9,23.2,2.31
x86_64,18031,3.11,23.3,2.31
x86_64,17983,3.9,23.1,2.31
x86_64,17835,3.8,25.0,2.35
x86_64,17708,3.12,24.3,2.39
x86_64,17195,3.8,21.2,2.31
x86_64,17055,3.11,23.3,2.34
aarch64,16809,3.9,25.1,2.31
aarch64,16738,3.12,25.0,2.36
aarch64,16437,3.7,24.0,2.28
x86_64,16431,3.10,25.0,2.39
x86_64,15874,3.12,24.2,2.35
x86_64,15802,3.10,25.1,2.34
x86_64,15802,3.10,24.0,2.34
x86_64,15393,3.10,22.3,2.26
x86_64,15216,3.10,21.2,2.31
x86_64,15177,3.10,23.2,2.31
x86_64,15166,3.12,24.0,2.34
x86_64,14632,3.7,24.0,2.35
x86_64,14434,3.11,24.2,2.28
aarch64,14135,3.12,25.1,2.39
x86_64,13906,3.10,24.3,2.26
x86_64,13756,3.12,24.0,2.35
x86_64,13618,3.12,25.0,2.34
x86_64,13583,3.11,24.0,2.40
x86_64,13547,3.10,22.3,2.31
x86_64,13430,3.12,23.2,2.34
x86_64,13267,3.9,23.3,2.31
x86_64,13211,3.7,24.0,2.28
x86_64,13193,3.11,22.3,2.31
x86_64,13134,3.7,21.3,2.28
x86_64,12991,3.8,25.0,2.27
x86_64,12763,3.13,25.0,2.39
x86_64,12628,3.9,24.2,2.31
aarch64,12427,3.12,25.1,2.36
x86_64,12397,3.8,23.3,2.27
x86_64,12329,3.9,25.0,2.36
x86_64,12246,3.10,24.3,2.31
x86_64,12181,3.8,22.1,2.31
x86_64,12019,3.9,22.0,2.35
aarch64,11798,3.11,25.1,2.35
x86_64,11715,3.8,23.2,2.31
x86_64,11535,3.10,22.2,2.31
x86_64,11244,3.11,23.1,2.31
aarch64,11024,3.11,24.0,2.31
aarch64,10938,3.10,24.3,2.34
x86_64,10937,3.13,24.2,2.36
aarch64,10724,3.10,23.0,2.36
x86_64,10696,3.8,24.0,2.27
x86_64,10642,3.9,25.0,2.26
x86_64,10561,3.12,23.3,2.39
x86_64,10450,3.10,23.0,2.28
x86_64,10378,3.8,22.3,2.28
x86_64,10345,3.13,25.0,2.31
x86_64,10276,3.10,23.1,2.35
x86_64,10081,3.9,23.3,2.36
x86_64,10016,3.9,22.1,2.36
x86_64,9996,3.11,22.2,2.31
x86_64,9832,3.10,23.3,2.28
aarch64,9720,3.9,25.1,2.34
aarch64,9579,3.7,20.2,2.26
aarch64,9286,3.8,24.0,2.31
x86_64,9153,3.7,23.2,2.26
x86_64,9111,3.7,24.0,2.27
x86_64,9083,3.9,24.1,2.31
x86_64,8805,3.10,24.0,2.36
x86_64,8766,3.9,25.0,2.35
x86_64,8672,3.7,23.1,2.31
x86_64,8572,3.11,25.0,2.28
aarch64,8411,3.11,25.0,2.36
x86_64,8348,3.9,22.1,2.31
x86_64,8166,3.11,24.1,2.34
x86_64,8075,3.11,24.2,2.36
x86_64,7987,3.9,23.0,2.26
x86_64,7974,3.11,24.3,2.31
x86_64,7956,3.10,24.1,2.26
aarch64,7942,3.10,22.0,2.35
x86_64,7925,3.7,9.0,2.26
aarch64,7885,3.9,25.1,2.36
x86_64,7858,3.10,24.2,2.31
x86_64,7853,3.11,24.2,2.39
x86_64,7539,3.7,22.0,2.31
x86_64,7443,3.9,23.0,2.39
x86_64,7422,3.11,23.1,2.28
x86_64,7371,3.9,20.0,2.31
aarch64,7334,3.13,25.0,2.36
x86_64,7291,3.12,25.1,2.40
x86_64,7224,3.8,24.2,2.36
x86_64,7190,3.10,25.0,2.28
x86_64,6970,3.7,24.0,2.31
x86_64,6947,3.11,25.1,2.41
aarch64,6936,3.9,23.0,2.36
x86_64,6921,3.9,24.3,2.36
x86_64,6802,3.7,22.1,2.17
x86_64,6799,3.10,24.2,2.26
x86_64,6781,3.9,24.0,2.35
x86_64,6773,3.11,24.3,2.36
x86_64,6772,3.10,25.1,2.27
x86_64,6767,3.11,24.0,2.26
x86_64,6674,3.13,25.1,2.31
aarch64,6630,3.11,23.0,2.36
x86_64,6554,3.8,22.0,2.26
x86_64,6291,3.12,24.0,2.31
aarch64,6059,3.12,25.1,2.35
x86_64,6002,3.12,23.2,2.36
aarch64,5906,3.12,25.1,2.31
aarch64,5878,3.11,24.2,2.34
x86_64,5750,3.11,23.1,2.36
x86_64,5745,3.9,21.0,2.28
aarch64,5668,3.11,23.3,2.35
x86_64,5638,3.8,22.0,2.27
x86_64,5631,3.12,24.3,2.31
x86_64,5523,3.7,23.0,2.36
x86_64,5480,3.9,21.3,2.31
x86_64,5460,3.8,25.0,2.17
x86_64,5401,3.12,24.2,2.34
x86_64,5394,3.9,25.1,2.41
x86_64,5386,3.10,23.3,2.39
x86_64,5338,3.9,21.1,2.34
x86_64,5246,3.7,22.0,2.26
aarch64,5088,3.13,25.1,2.39
x86_64,5069,3.9,23.0,2.35
x86_64,5041,3.8,24.0,2.28
x86_64,5032,3.8,24.2,2.35
aarch64,4980,3.12,25.0,2.39
x86_64,4880,3.12,25.1,2.28
aarch64,4865,3.11,25.1,2.39
x86_64,4859,2.7,9.0,2.31
x86_64,4794,3.11,24.0,2.28
x86_64,4758,3.8,20.3,2.28
x86_64,4730,3.12,25.1,2.41
x86_64,4620,3.8,22.0,2.28
x86_64,4570,3.8,20.2,2.28
x86_64,4513,3.12,24.2,2.31
x86_64,4510,3.13,24.3,2.41
x86_64,4282,3.10,25.1,2.41
x86_64,4255,3.11,23.1,2.35
aarch64,4242,3.12,24.3,2.36
x86_64,4216,3.6,21.3,2.28
x86_64,4212,3.9,24.0,2.39
x86_64,4204,3.12,23.2,2.39
x86_64,4200,3.10,20.3,2.35
x86_64,4199,3.12,23.1,2.35
x86_64,4156,3.12,24.3,2.28
x86_64,4135,3.7,24.0,2.17
x86_64,4030,3.10,24.0,2.39
aarch64,4015,3.9,22.0,2.26
x86_64,3932,3.9,24.2,2.28
x86_64,3922,3.13,24.3,2.39
x86_64,3832,3.7,21.3,2.26
x86_64,3825,3.12,23.2,2.31
x86_64,3817,3.9,24.3,2.28
x86_64,3801,3.9,21.2,2.28
x86_64,3724,3.11,22.3,2.28
x86_64,3722,3.11,23.2,2.28
aarch64,3691,3.9,25.0,2.34
x86_64,3651,3.9,21.2,2.34
x86_64,3628,3.13,24.3,2.35
x86_64,3609,3.12,25.1,2.38
x86_64,3592,3.9,24.0,2.28
aarch64,3587,3.11,25.1,2.34
x86_64,3579,3.8,22.1,2.28
x86_64,3575,3.10,24.2,2.28
x86_64,3550,3.9,24.2,2.35
aarch64,3544,3.10,25.1,2.26
aarch64,3434,3.8,21.0,2.26
x86_64,3391,3.12,25.0,2.41
x86_64,3383,3.8,23.0,2.28
x86_64,3353,3.9,23.1,2.28
x86_64,3342,3.10,22.3,2.36
x86_64,3262,3.9,22.0,2.28
x86_64,3218,3.9,21.1,2.31
x86_64,3186,3.8,24.3,2.31
x86_64,3094,3.10,22.2,2.28
aarch64,3036,3.8,21.0,2.31
x86_64,3030,3.8,24.2,2.39
x86_64,3010,3.13,25.0,2.34
aarch64,2957,3.11,24.3,2.34
x86_64,2912,3.13,25.1,2.28
aarch64,2889,3.13,25.1,2.36
x86_64,2869,3.11,23.0,2.31
x86_64,2799,3.7,23.1,2.28
x86_64,2770,3.8,21.2,2.28
x86_64,2757,3.12,23.2,2.35
x86_64,2753,3.12,23.2,2.28
x86_64,2733,3.8,21.3,2.31
x86_64,2731,3.9,24.0,2.34
x86_64,2685,3.10,24.3,2.39
x86_64,2605,3.9,20.2,2.31
x86_64,2560,3.7,19.0,2.23
x86_64,2557,3.13,25.0,2.40
x86_64,2543,3.10,24.0,2.17
