cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2544510,3.11,24.1,2.35
x86_64,2290858,3.9,25.0,2.27
aarch64,1928458,3.10,22.2,2.35
x86_64,1697414,3.10,25.1,2.35
aarch64,1597243,3.10,25.1,2.34
x86_64,1242347,3.11,24.0,2.36
x86_64,1241523,3.11,23.2,2.35
x86_64,1097500,3.11,25.0,2.34
x86_64,1093736,3.12,25.1,2.39
aarch64,980209,3.9,21.3,2.34
x86_64,959683,3.10,22.3,2.35
x86_64,921630,3.10,22.2,2.35
x86_64,872651,3.10,25.1,2.39
x86_64,857540,3.11,25.1,2.39
x86_64,778899,3.11,25.1,2.36
x86_64,738976,3.9,25.1,2.31
x86_64,648980,3.11,25.1,2.34
x86_64,611615,3.12,24.0,2.39
x86_64,595789,3.8,21.0,2.31
x86_64,549138,3.9,25.1,2.39
x86_64,549023,3.11,25.1,2.35
x86_64,529334,3.10,25.0,2.31
x86_64,526632,3.10,23.0,2.36
x86_64,522319,3.10,23.0,2.26
x86_64,519572,3.10,25.1,2.31
x86_64,471288,3.12,25.0,2.36
x86_64,466426,3.10,24.0,2.35
x86_64,423579,3.10,22.0,2.35
x86_64,412248,3.10,25.1,2.36
x86_64,390677,3.10,25.0,2.35
x86_64,381095,3.9,21.3,2.34
x86_64,333219,3.9,21.2,2.31
x86_64,309670,3.13,25.1,2.39
x86_64,303263,3.11,25.0,2.36
x86_64,299322,3.7,24.0,2.26
x86_64,289927,3.12,25.1,2.31
x86_64,281312,3.8,25.0,2.31
x86_64,281291,3.12,25.1,2.36
aarch64,279828,3.11,23.2,2.35
x86_64,268854,3.9,23.0,2.36
x86_64,264184,3.11,23.0,2.36
x86_64,258452,3.12,25.1,2.35
x86_64,226481,3.10,25.0,2.26
x86_64,218985,3.11,24.0,2.39
x86_64,215416,3.9,25.1,2.34
x86_64,213601,3.12,25.0,2.39
x86_64,206053,3.11,24.0,2.35
x86_64,205820,3.12,25.0,2.35
x86_64,199957,3.11,25.1,2.31
