cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2733610,3.9,25.0,2.27
x86_64,2613366,3.11,24.1,2.35
aarch64,1897625,3.10,22.2,2.35
aarch64,1881070,3.10,25.1,2.34
x86_64,1871397,3.10,25.1,2.35
x86_64,1276788,3.11,23.2,2.35
x86_64,1257643,3.12,25.1,2.39
x86_64,1238604,3.11,24.0,2.36
x86_64,1043642,3.10,25.1,2.39
x86_64,1019907,3.9,25.1,2.31
x86_64,1015700,3.11,25.0,2.34
x86_64,1012932,3.10,22.3,2.35
x86_64,975314,3.11,25.1,2.34
x86_64,918173,3.11,25.1,2.39
aarch64,909007,3.9,21.3,2.34
x86_64,858153,3.10,22.2,2.35
x86_64,837488,3.11,25.1,2.36
x86_64,750446,3.10,25.1,2.31
x86_64,725567,3.12,24.0,2.39
x86_64,638546,3.10,23.0,2.36
x86_64,635739,3.11,25.1,2.35
x86_64,598729,3.12,25.1,2.31
x86_64,598204,3.10,23.0,2.26
x86_64,571135,3.9,25.1,2.39
x86_64,560829,3.9,21.3,2.34
x86_64,546406,3.10,22.0,2.35
x86_64,540505,3.8,21.0,2.31
x86_64,525217,3.12,25.0,2.36
x86_64,484693,3.10,25.1,2.36
x86_64,410204,3.13,25.1,2.39
x86_64,360631,3.12,25.1,2.36
x86_64,353401,3.10,25.0,2.35
x86_64,337848,3.11,24.0,2.39
x86_64,325876,3.9,21.2,2.31
aarch64,324560,3.11,23.2,2.35
x86_64,314108,3.8,25.0,2.31
x86_64,298748,3.9,23.0,2.36
x86_64,295945,3.12,25.1,2.35
x86_64,292457,3.10,25.1,2.26
x86_64,279455,3.10,25.0,2.31
x86_64,278733,3.9,25.1,2.34
x86_64,277662,3.10,24.2,2.35
x86_64,263426,3.9,25.1,2.36
x86_64,261473,3.11,23.0,2.36
x86_64,228743,3.11,25.1,2.31
x86_64,227999,3.10,24.0,2.35
x86_64,227966,3.10,24.3,2.35
x86_64,224104,3.9,25.1,2.35
x86_64,223468,3.12,25.0,2.35
x86_64,221514,3.9,24.0,2.31
x86_64,221425,3.13,25.0,2.36
x86_64,204155,3.11,25.0,2.36
x86_64,188381,3.12,25.0,2.39
x86_64,186492,3.11,24.0,2.31
x86_64,179446,3.12,24.3,2.34
x86_64,175902,3.11,25.0,2.35
x86_64,174680,3.7,23.0,2.26
x86_64,173025,3.7,24.0,2.26
x86_64,171783,3.11,24.0,2.35
x86_64,155310,3.10,24.0,2.31
x86_64,154869,3.9,22.1,2.26
x86_64,152331,3.11,23.3,2.35
x86_64,141067,3.8,25.0,2.39
aarch64,139935,3.10,25.1,2.36
x86_64,132319,3.10,23.3,2.31
x86_64,131598,3.12,24.3,2.36
x86_64,130075,3.9,25.0,2.31
x86_64,120507,3.11,24.3,2.34
x86_64,119347,3.12,24.3,2.35
x86_64,117229,3.11,23.3,2.36
x86_64,116487,3.11,24.0,2.34
aarch64,115068,3.11,24.0,2.36
x86_64,107579,3.9,25.1,2.28
x86_64,106249,3.10,23.2,2.36
x86_64,105835,3.10,23.0,2.31
x86_64,105397,3.9,25.1,2.26
x86_64,105018,3.11,24.3,2.35
x86_64,104993,3.11,24.2,2.35
x86_64,103924,3.11,22.3,2.34
x86_64,102697,3.13,25.1,2.36
x86_64,102274,3.9,21.1,2.28
x86_64,101644,3.12,24.3,2.39
x86_64,101572,3.10,25.1,2.34
aarch64,100204,3.10,22.3,2.35
x86_64,95464,3.11,23.0,2.34
x86_64,93743,3.9,23.2,2.31
x86_64,91575,3.12,25.0,2.31
x86_64,90989,3.9,23.3,2.26
x86_64,90628,3.11,25.0,2.31
x86_64,90084,3.13,25.1,2.35
x86_64,89543,3.7,20.2,2.26
aarch64,88689,3.9,21.2,2.31
x86_64,86369,3.12,24.0,2.36
x86_64,84666,3.11,23.2,2.36
x86_64,81315,3.10,25.0,2.36
x86_64,80968,3.12,24.2,2.36
x86_64,78647,3.7,9.0,2.31
x86_64,77941,3.10,24.1,2.35
x86_64,76772,3.10,23.3,2.35
x86_64,75571,3.10,25.1,2.28
x86_64,72603,3.8,24.0,2.31
