cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2804984,3.9,25.0,2.27
x86_64,2101178,3.11,24.1,2.35
aarch64,1908166,3.10,22.2,2.35
x86_64,1004783,3.10,25.1,2.35
x86_64,992690,3.11,23.2,2.35
x86_64,933947,3.11,25.0,2.34
x86_64,818254,3.11,25.1,2.34
x86_64,803625,3.10,22.3,2.35
aarch64,776018,3.9,21.3,2.34
x86_64,775255,3.11,24.0,2.36
x86_64,698061,3.10,25.1,2.39
x86_64,658162,3.10,22.2,2.35
x86_64,658018,3.9,25.1,2.31
x86_64,623117,3.11,25.1,2.39
x86_64,618903,3.12,25.1,2.39
aarch64,527405,3.10,25.1,2.34
x86_64,485904,3.9,25.1,2.39
x86_64,476005,3.8,21.0,2.31
x86_64,464871,3.10,25.1,2.31
x86_64,434092,3.11,25.1,2.36
x86_64,429771,3.9,25.1,2.34
x86_64,409136,3.10,23.0,2.26
x86_64,354519,3.12,24.0,2.39
x86_64,327046,3.10,23.0,2.36
x86_64,326010,3.9,21.3,2.34
x86_64,287218,3.10,25.1,2.26
x86_64,266885,3.10,24.0,2.35
x86_64,254738,3.10,25.0,2.31
x86_64,249261,3.9,21.2,2.31
x86_64,248111,3.12,25.1,2.31
x86_64,244187,3.11,25.1,2.35
x86_64,243257,3.10,25.1,2.36
aarch64,242484,3.11,23.2,2.35
x86_64,217404,3.10,22.0,2.35
x86_64,213233,3.13,25.1,2.39
x86_64,194210,3.10,25.0,2.35
x86_64,186751,3.12,25.0,2.36
x86_64,178257,3.10,24.3,2.35
x86_64,175907,3.9,23.0,2.36
x86_64,168210,3.8,25.0,2.39
x86_64,144935,3.9,22.1,2.26
x86_64,144919,3.8,25.0,2.31
x86_64,135928,3.12,25.0,2.39
x86_64,133909,3.12,24.3,2.34
x86_64,132103,3.11,25.0,2.36
x86_64,127183,3.11,25.1,2.31
x86_64,123378,3.7,23.0,2.26
x86_64,120784,3.10,24.2,2.35
x86_64,119194,3.11,24.3,2.34
x86_64,109107,3.11,23.0,2.36
x86_64,106047,3.12,24.3,2.36
x86_64,105957,3.12,25.1,2.35
x86_64,105464,3.12,25.1,2.36
x86_64,103469,3.7,24.0,2.26
x86_64,101098,3.13,25.0,2.36
x86_64,94075,3.9,23.3,2.26
x86_64,89440,3.11,24.0,2.35
x86_64,89361,3.9,25.1,2.36
x86_64,88621,3.10,23.3,2.31
x86_64,87155,3.7,24.0,2.27
x86_64,85694,3.11,24.0,2.34
x86_64,83147,3.9,25.1,2.35
x86_64,80069,3.10,23.2,2.36
x86_64,78957,3.9,25.1,2.26
x86_64,78311,3.11,24.0,2.31
aarch64,76282,3.10,22.3,2.35
aarch64,74607,3.9,21.2,2.31
x86_64,73508,3.12,24.3,2.35
