cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1996506,3.7,20.0,2.27
x86_64,1732774,3.7,20.1,2.24
x86_64,1224823,3.7,19.0,2.23
x86_64,836451,3.8,20.1,2.28
x86_64,813709,3.8,20.1,2.27
x86_64,641150,3.7,9.0,2.26
x86_64,603687,3.7,20.3,2.27
x86_64,595721,3.6,9.0,2.17
x86_64,527780,3.7,20.3,2.28
x86_64,458495,3.7,20.2,2.28
x86_64,442972,3.6,20.3,2.27
x86_64,391442,3.8,20.3,2.28
x86_64,379301,3.7,20.1,2.23
x86_64,367467,3.8,20.3,2.27
x86_64,349399,3.7,20.3,2.26
x86_64,343886,3.6,20.3,2.17
x86_64,325302,2.7,9.0,2.17
x86_64,313204,3.6,20.1,2.28
x86_64,308714,3.6,19.2,2.27
x86_64,295044,3.7,20.1,2.28
x86_64,281910,3.6,20.3,2.28
x86_64,275065,3.6,20.2,2.28
x86_64,266727,3.8,20.2,2.28
x86_64,257728,3.8,20.2,2.27
x86_64,255140,3.6,9.0,2.27
x86_64,216030,3.7,18.1,2.28
x86_64,202203,3.6,20.2,2.27
x86_64,184339,3.7,20.3,2.23
x86_64,182153,3.6,19.3,2.27
x86_64,140166,3.7,20.2,2.27
x86_64,138430,3.8,20.0,2.31
x86_64,131178,3.6,20.2,2.23
x86_64,129509,2.7,19.3,2.23
x86_64,129482,3.7,19.3,2.27
x86_64,129237,3.5,19.1,2.23
x86_64,126730,2.7,20.3,2.23
x86_64,124114,2.7,19.1,2.23
x86_64,122426,3.5,20.3,2.23
x86_64,120722,3.7,9.0,2.27
x86_64,119284,3.7,20.0,2.24
x86_64,118437,3.6,20.3,2.23
x86_64,117293,3.8,20.0,2.28
x86_64,112023,2.7,20.3,2.17
x86_64,101986,3.8,20.3,2.31
x86_64,98682,3.7,20.2,2.23
x86_64,98500,3.6,20.1,2.27
x86_64,97726,2.7,20.3,2.27
x86_64,96163,3.7,19.2,2.24
x86_64,85243,3.7,20.0,2.28
x86_64,83407,3.7,20.3,2.24
x86_64,82361,3.7,19.3,2.28
x86_64,82209,3.9,20.3,2.28
x86_64,82098,3.5,20.1,2.24
x86_64,78894,3.7,18.1,2.27
x86_64,74469,3.6,20.2,2.17
x86_64,71901,3.6,20.3,2.24
x86_64,69027,3.6,18.1,2.17
x86_64,68425,2.7,19.3,2.24
x86_64,67517,3.5,19.3,2.23
x86_64,66967,3.7,20.1,2.27
x86_64,65659,2.7,20.3,2.24
x86_64,65429,3.7,20.3,2.17
x86_64,63911,3.7,20.2,2.26
x86_64,63357,3.6,20.1,2.24
x86_64,59484,2.7,20.0,2.28
x86_64,56254,3.6,10.0,2.23
x86_64,50195,2.7,9.0,2.27
x86_64,49124,3.6,20.0,2.24
x86_64,48786,3.6,18.1,2.23
x86_64,47866,3.6,19.3,2.17
x86_64,47701,3.8,18.1,2.27
x86_64,46953,3.9,20.3,2.27
x86_64,46120,3.5,9.0,2.19
x86_64,45320,3.6,20.2,2.24
x86_64,43834,3.6,20.1,2.17
x86_64,41870,3.6,19.1,2.24
x86_64,40981,2.7,20.1,2.24
x86_64,40068,3.7,18.1,2.24
x86_64,38253,3.7,20.3,2.31
x86_64,37162,3.7,19.2,2.17
x86_64,36214,2.7,20.0,2.24
x86_64,35600,3.6,18.1,2.27
x86_64,35531,3.5,18.1,2.23
x86_64,35397,3.8,20.3,2.23
x86_64,34853,3.7,19.0,2.17
x86_64,33980,3.7,19.1,2.23
x86_64,33232,3.7,19.3,2.24
x86_64,32168,2.7,9.0,2.26
x86_64,31592,3.6,20.1,2.23
x86_64,31548,3.5,20.0,2.23
x86_64,31124,2.7,8.1,2.7
x86_64,30219,3.5,20.3,2.17
x86_64,29471,3.7,20.1,2.17
x86_64,28544,3.6,19.3,2.24
x86_64,28498,3.7,20.0,2.26
x86_64,28476,3.6,20.0,2.17
x86_64,27512,3.6,19.3,2.23
x86_64,26645,3.6,20.0,2.27
x86_64,26183,3.9,18.1,2.27
x86_64,26112,3.7,19.1,2.24
x86_64,25439,3.8,20.2,2.31
x86_64,24971,3.5,20.1,2.23
x86_64,24928,3.7,19.1,2.28
x86_64,24069,2.7,9.0,2.23
x86_64,23773,2.7,19.0,2.27
x86_64,23622,3.5,19.2,2.23
x86_64,23474,2.7,19.0,2.23
x86_64,23333,2.7,20.3,2.28
x86_64,23069,3.6,20.0,2.28
x86_64,22872,2.7,18.1,2.23
x86_64,22504,3.6,9.0,2.19
x86_64,22278,3.7,20.0,2.17
x86_64,22105,3.6,20.3,2.31
x86_64,21739,2.7,20.2,2.23
x86_64,21200,3.9,20.2,2.27
x86_64,20935,3.6,20.3,2.26
x86_64,20539,3.6,18.1,2.28
x86_64,20494,3.8,20.1,2.31
x86_64,19875,3.6,19.2,2.24
x86_64,19802,3.6,19.1,2.27
x86_64,19511,2.7,9.0,2.19
x86_64,19391,3.7,19.3,2.30
x86_64,19344,3.6,9.0,2.24
x86_64,19027,3.7,19.0,2.24
x86_64,18848,3.8,20.2,2.26
x86_64,18225,3.7,19.3,2.23
x86_64,17996,3.7,20.0,2.23
x86_64,17866,2.7,20.3,2.19
x86_64,17797,3.7,20.2,2.24
x86_64,17488,3.5,20.3,2.12
x86_64,17474,3.9,20.2,2.32
x86_64,17325,3.7,20.0,2.31
x86_64,17304,2.7,20.2,2.17
x86_64,17220,3.5,20.2,2.24
x86_64,17131,2.7,20.1,2.27
x86_64,17097,3.6,20.3,2.12
x86_64,16520,3.6,20.3,2.19
x86_64,16513,3.6,18.1,2.24
x86_64,16147,3.6,20.0,2.23
x86_64,15786,3.6,19.0,2.28
x86_64,15500,3.8,20.2,2.23
x86_64,15481,3.6,19.3,2.28
x86_64,15296,2.7,18.1,2.28
x86_64,15256,3.5,8.1,2.9
x86_64,14744,2.7,20.2,2.28
x86_64,14091,2.7,20.2,2.27
x86_64,14068,3.7,19.2,2.28
x86_64,13952,3.7,18.0,2.24
x86_64,13897,3.5,20.3,2.24
x86_64,13694,2.7,20.1,2.17
x86_64,13646,3.7,20.1,2.26
x86_64,13605,3.6,10.0,2.24
x86_64,13568,3.9,20.3,2.31
x86_64,13432,3.8,19.2,2.28
x86_64,13385,3.6,9.0,2.28
x86_64,13188,3.8,20.1,2.32
x86_64,12514,3.7,20.2,2.17
x86_64,12479,3.6,19.2,2.23
x86_64,12467,3.8,20.0,2.27
x86_64,12324,3.6,19.1,2.23
x86_64,12249,3.8,20.2,2.24
x86_64,12179,3.8,19.3,2.28
x86_64,12124,3.5,9.0,2.17
x86_64,12054,2.7,19.1,2.19
x86_64,11952,3.5,9.0,2.24
x86_64,11795,2.7,19.0,2.17
x86_64,11627,3.5,20.2,2.23
x86_64,11270,2.7,20.1,2.23
x86_64,11040,3.7,19.1,2.27
x86_64,10939,3.6,19.2,2.28
x86_64,10910,3.8,9.0,2.31
x86_64,10905,3.5,20.2,2.28
x86_64,10862,2.7,9.0,2.24
x86_64,10541,3.8,20.3,2.24
x86_64,10453,2.7,20.0,2.27
x86_64,10362,3.8,20.2,2.17
x86_64,10341,3.6,19.0,2.27
x86_64,10218,3.6,9.0,2.23
x86_64,9923,3.9,20.2,2.28
x86_64,9851,3.8,20.3,2.17
