cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2000805,3.7,20.0,2.24
x86_64,1290520,3.7,20.0,2.27
x86_64,1113609,3.7,19.0,2.23
x86_64,762306,3.7,20.1,2.23
x86_64,749205,3.8,20.1,2.27
x86_64,603196,3.7,9.0,2.26
x86_64,537859,3.6,9.0,2.17
x86_64,467528,3.7,20.1,2.28
x86_64,436993,3.7,20.2,2.28
x86_64,397732,3.6,20.2,2.28
x86_64,335298,2.7,9.0,2.17
x86_64,325119,3.6,20.1,2.28
x86_64,302761,3.6,20.3,2.27
x86_64,289282,3.6,20.3,2.17
x86_64,274762,3.7,20.3,2.28
x86_64,268185,3.7,20.3,2.26
x86_64,239978,3.7,18.1,2.28
x86_64,227226,3.6,20.2,2.27
x86_64,207229,3.8,20.3,2.27
x86_64,198389,2.7,19.1,2.23
x86_64,193906,3.6,9.0,2.27
x86_64,190921,3.7,20.3,2.27
x86_64,162912,3.8,20.2,2.28
x86_64,158859,3.6,19.2,2.27
x86_64,158292,3.8,20.0,2.31
x86_64,155600,3.7,19.3,2.27
x86_64,155203,3.7,20.3,2.23
x86_64,142018,3.8,20.2,2.27
x86_64,138699,3.6,19.3,2.27
x86_64,127871,3.8,20.3,2.28
x86_64,111745,3.7,20.2,2.27
x86_64,105674,3.8,20.0,2.28
x86_64,94854,2.7,20.3,2.17
x86_64,94278,3.6,20.2,2.17
x86_64,91603,3.6,20.1,2.27
x86_64,88157,3.7,19.2,2.24
x86_64,85881,3.6,20.3,2.28
x86_64,83505,3.6,20.3,2.23
x86_64,83462,3.5,19.3,2.23
x86_64,79193,3.5,19.1,2.23
x86_64,75744,3.5,20.3,2.23
x86_64,71083,3.7,9.0,2.27
x86_64,70442,2.7,19.3,2.23
x86_64,67282,3.8,20.3,2.31
x86_64,67058,3.6,20.1,2.24
x86_64,65996,2.7,20.3,2.23
x86_64,65434,3.7,20.2,2.26
x86_64,63705,3.7,20.1,2.24
x86_64,59657,3.7,19.3,2.28
x86_64,59538,3.6,20.3,2.24
x86_64,58813,3.7,20.1,2.27
x86_64,55838,3.5,9.0,2.19
x86_64,55116,2.7,20.3,2.24
x86_64,54002,3.7,20.3,2.17
x86_64,53885,3.7,20.3,2.12
x86_64,53865,3.6,10.0,2.23
x86_64,52856,3.6,18.1,2.17
x86_64,51198,2.7,20.0,2.28
x86_64,50876,3.7,20.0,2.28
x86_64,48456,3.6,19.3,2.17
x86_64,48428,3.6,20.2,2.23
x86_64,48022,3.5,20.0,2.23
x86_64,47900,3.6,18.1,2.23
x86_64,47066,3.6,20.1,2.17
x86_64,44785,2.7,20.3,2.27
x86_64,43765,2.7,9.0,2.27
x86_64,43208,3.7,19.2,2.17
x86_64,41470,3.6,19.1,2.24
x86_64,40791,3.8,20.1,2.28
x86_64,39849,3.6,20.0,2.24
x86_64,38147,2.7,20.0,2.24
x86_64,37135,3.5,20.3,2.17
x86_64,35867,3.7,18.1,2.24
x86_64,35514,2.7,9.0,2.26
x86_64,35027,3.5,19.2,2.23
x86_64,34539,3.5,20.1,2.23
x86_64,34497,3.5,18.1,2.23
x86_64,34489,3.9,20.3,2.28
x86_64,34384,3.7,19.2,2.23
x86_64,33330,3.6,10.0,2.19
x86_64,33064,3.7,20.2,2.23
x86_64,33055,3.8,20.2,2.31
x86_64,32532,3.6,20.1,2.23
x86_64,32245,3.7,18.1,2.27
x86_64,32104,3.6,20.3,2.12
x86_64,30754,3.7,20.3,2.24
x86_64,29758,2.7,20.1,2.24
x86_64,29256,3.7,19.1,2.23
x86_64,28262,3.6,19.2,2.24
x86_64,28177,3.5,20.3,2.12
x86_64,28075,3.6,20.0,2.17
x86_64,27517,3.8,20.1,2.31
x86_64,26904,2.7,8.1,2.7
x86_64,26857,3.7,20.0,2.26
x86_64,26482,2.7,20.2,2.23
x86_64,26074,3.7,19.0,2.17
x86_64,23521,3.6,19.0,2.27
x86_64,23326,2.7,18.1,2.23
x86_64,22433,3.5,20.2,2.24
x86_64,22111,3.6,20.0,2.27
x86_64,22108,3.7,20.3,2.31
x86_64,21994,2.7,19.3,2.24
x86_64,21561,2.7,19.0,2.23
x86_64,21264,2.7,9.0,2.19
x86_64,21113,3.8,20.3,2.23
x86_64,20935,3.6,9.0,2.19
x86_64,20785,3.7,19.3,2.24
x86_64,20687,3.7,20.0,2.23
x86_64,20240,2.7,19.2,2.19
x86_64,20197,3.6,20.2,2.24
x86_64,19847,3.7,20.0,2.17
