cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1334791,3.7,20.0,2.27
x86_64,1206636,3.7,20.1,2.24
x86_64,1070012,3.8,19.3,2.27
x86_64,869716,3.7,19.0,2.23
x86_64,778404,3.8,20.2,2.26
x86_64,530170,3.7,9.0,2.26
x86_64,426010,3.6,21.0,2.27
x86_64,420056,3.7,20.2,2.28
x86_64,395902,3.8,20.1,2.28
x86_64,390874,3.6,9.0,2.17
x86_64,356565,3.7,21.0,2.28
x86_64,286415,3.6,19.2,2.27
x86_64,278676,3.7,20.1,2.28
x86_64,277269,3.8,21.0,2.28
x86_64,266192,3.7,20.1,2.23
x86_64,243960,3.6,21.0,2.17
x86_64,237898,3.7,21.0,2.27
x86_64,233149,3.7,21.0,2.26
x86_64,221953,3.6,20.2,2.28
x86_64,208885,3.6,20.3,2.27
x86_64,197858,2.7,9.0,2.17
x86_64,186213,3.8,21.0,2.27
x86_64,172335,3.7,20.3,2.28
x86_64,170448,3.6,9.0,2.27
x86_64,167213,3.6,19.3,2.27
x86_64,140903,3.6,20.1,2.28
x86_64,137715,3.6,21.0,2.28
x86_64,135423,3.8,20.0,2.31
x86_64,134271,3.8,20.3,2.28
x86_64,133691,3.7,20.3,2.27
x86_64,133187,3.8,20.2,2.28
x86_64,130117,3.6,20.2,2.23
x86_64,122212,3.6,20.2,2.27
x86_64,110838,3.7,20.2,2.27
x86_64,108102,3.8,20.3,2.27
x86_64,103057,3.7,19.2,2.23
x86_64,99150,3.7,19.3,2.27
x86_64,93813,3.8,20.2,2.27
x86_64,93033,3.7,20.0,2.28
x86_64,91949,3.8,21.0,2.31
x86_64,91537,3.6,20.3,2.28
x86_64,89920,3.7,21.0,2.23
x86_64,88130,2.7,20.3,2.27
x86_64,86767,2.7,19.3,2.23
x86_64,81750,3.7,18.1,2.28
x86_64,76315,3.7,20.1,2.27
x86_64,74706,3.6,20.1,2.27
x86_64,74459,2.7,19.1,2.23
x86_64,71325,3.7,21.0,2.24
x86_64,70885,3.7,19.3,2.30
x86_64,66710,3.7,9.0,2.27
x86_64,63425,3.9,21.0,2.28
x86_64,63138,2.7,20.3,2.17
x86_64,62551,3.7,19.3,2.28
x86_64,61776,3.6,21.0,2.23
x86_64,60382,3.6,20.2,2.17
x86_64,59042,2.7,9.0,2.27
x86_64,58531,3.7,20.0,2.24
x86_64,58427,3.7,19.2,2.24
x86_64,56395,2.7,20.3,2.23
x86_64,55720,3.5,19.1,2.23
x86_64,55147,3.5,20.1,2.24
x86_64,53807,3.6,19.1,2.23
x86_64,51279,3.7,18.1,2.27
x86_64,47845,3.7,21.0,2.31
x86_64,47576,3.6,20.1,2.24
x86_64,45566,3.8,20.3,2.31
x86_64,44291,3.5,20.3,2.23
