cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2041493,3.8,20.2,2.27
x86_64,1232318,3.7,20.0,2.27
x86_64,975474,3.7,20.1,2.24
x86_64,782542,3.7,19.0,2.23
x86_64,544790,3.8,20.1,2.28
x86_64,486214,3.7,20.3,2.28
x86_64,452536,3.6,20.3,2.27
x86_64,445408,3.7,9.0,2.26
x86_64,422044,3.8,20.3,2.28
x86_64,394574,3.6,9.0,2.17
x86_64,361839,3.7,20.3,2.27
x86_64,341535,3.7,20.2,2.28
x86_64,288157,3.8,20.3,2.27
x86_64,272515,3.6,20.3,2.17
x86_64,220855,3.7,20.1,2.23
x86_64,212443,3.6,20.3,2.28
x86_64,206988,2.7,9.0,2.17
x86_64,196630,3.7,20.3,2.26
x86_64,195941,3.7,20.1,2.28
x86_64,189557,3.6,20.2,2.28
x86_64,167269,3.6,9.0,2.27
x86_64,154619,3.6,20.1,2.28
x86_64,153529,3.8,20.2,2.28
x86_64,138852,3.8,20.0,2.31
x86_64,138337,3.6,19.3,2.27
x86_64,134928,3.7,18.1,2.28
x86_64,130671,3.6,20.2,2.23
x86_64,128374,3.7,20.3,2.23
x86_64,123563,3.8,20.3,2.31
x86_64,123416,3.6,20.2,2.27
x86_64,109008,3.7,19.3,2.27
x86_64,98372,2.7,19.1,2.23
x86_64,93025,3.6,20.3,2.23
x86_64,88866,3.7,19.3,2.28
x86_64,88700,3.7,20.3,2.24
x86_64,88642,2.7,20.3,2.27
x86_64,85534,3.7,20.2,2.27
x86_64,84709,3.6,19.3,2.17
x86_64,82846,2.7,19.3,2.23
x86_64,80948,3.7,20.1,2.27
x86_64,80657,2.7,20.3,2.17
x86_64,79159,3.7,9.0,2.27
x86_64,76489,3.9,20.3,2.28
x86_64,75166,2.7,20.3,2.23
x86_64,73958,3.7,20.0,2.28
x86_64,69025,3.7,20.3,2.31
x86_64,64234,3.7,19.3,2.30
x86_64,62417,3.7,18.1,2.27
x86_64,62334,3.5,20.1,2.24
x86_64,60814,3.5,19.1,2.23
x86_64,57547,3.6,20.3,2.24
x86_64,55862,3.5,20.3,2.23
x86_64,55082,3.7,20.0,2.24
x86_64,54793,3.7,19.2,2.24
x86_64,54080,2.7,9.0,2.27
x86_64,53886,3.6,20.2,2.17
x86_64,52638,3.8,18.1,2.27
x86_64,52062,3.9,20.3,2.27
x86_64,49910,3.6,18.1,2.17
x86_64,48719,3.5,19.3,2.23
x86_64,46719,2.7,19.3,2.24
x86_64,44348,3.6,20.1,2.24
x86_64,43760,3.6,19.2,2.27
x86_64,42011,3.6,20.1,2.27
x86_64,41838,2.7,20.3,2.24
