cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3256270,3.8,20.2,2.27
x86_64,2401262,3.7,20.1,2.24
x86_64,1595015,3.7,20.0,2.27
x86_64,959527,3.7,19.0,2.23
x86_64,667577,3.7,20.2,2.28
x86_64,565734,3.8,20.1,2.28
x86_64,542338,3.7,9.0,2.26
x86_64,474960,3.6,9.0,2.17
x86_64,348214,3.7,20.3,2.28
x86_64,312924,3.6,20.3,2.27
x86_64,270820,3.8,20.3,2.27
x86_64,263555,3.7,20.1,2.23
x86_64,259087,3.7,20.3,2.27
x86_64,255280,3.6,20.3,2.17
x86_64,249797,2.7,9.0,2.17
x86_64,246103,3.6,19.3,2.27
x86_64,236660,3.6,20.2,2.28
x86_64,212775,3.8,20.3,2.28
x86_64,207489,3.7,20.3,2.26
x86_64,192755,3.6,20.1,2.28
x86_64,171500,3.7,20.1,2.28
x86_64,170658,3.7,18.1,2.28
x86_64,156933,3.6,20.2,2.23
x86_64,156275,3.7,19.3,2.27
x86_64,142478,3.6,20.3,2.28
x86_64,139254,3.6,9.0,2.27
x86_64,128114,3.8,20.2,2.28
x86_64,127451,3.7,20.3,2.23
x86_64,118687,3.6,20.2,2.27
x86_64,112279,3.6,10.0,2.19
x86_64,106935,3.8,20.0,2.31
x86_64,100264,3.7,9.0,2.27
x86_64,96425,3.7,20.2,2.27
x86_64,96243,3.7,19.3,2.28
x86_64,88324,3.7,19.2,2.24
x86_64,82968,3.7,20.0,2.28
x86_64,81176,2.7,20.3,2.17
x86_64,76970,3.6,20.3,2.23
x86_64,72282,3.5,19.1,2.23
x86_64,72032,3.6,19.3,2.17
x86_64,71120,3.5,20.3,2.23
x86_64,68672,3.7,20.0,2.24
x86_64,67999,3.8,20.3,2.31
x86_64,65690,2.7,19.1,2.23
x86_64,64969,3.6,20.1,2.24
x86_64,63019,3.7,20.1,2.17
x86_64,62652,2.7,20.3,2.23
x86_64,62521,3.6,18.1,2.17
x86_64,62238,2.7,20.3,2.27
x86_64,61059,3.7,20.1,2.27
x86_64,59611,3.9,20.3,2.28
x86_64,57563,2.7,19.3,2.23
x86_64,55059,3.5,19.3,2.23
x86_64,52161,2.7,20.3,2.24
x86_64,49785,3.6,20.1,2.17
x86_64,47180,3.9,20.3,2.27
x86_64,46432,3.7,20.2,2.26
x86_64,45224,3.6,20.2,2.17
x86_64,43796,3.7,20.3,2.24
x86_64,42319,3.5,9.0,2.19
x86_64,39316,3.6,20.3,2.24
x86_64,36458,2.7,20.0,2.19
x86_64,35789,2.7,9.0,2.27
x86_64,34251,3.6,20.0,2.24
x86_64,33526,3.6,19.1,2.24
x86_64,32931,3.6,19.2,2.27
x86_64,32475,3.7,19.0,2.17
x86_64,32411,3.6,20.1,2.27
x86_64,31722,2.7,20.0,2.24
x86_64,31489,3.7,19.2,2.17
x86_64,31296,3.7,20.2,2.23
x86_64,29483,3.7,20.3,2.31
x86_64,28425,2.7,9.0,2.26
x86_64,28230,3.5,20.3,2.17
x86_64,28020,3.7,19.3,2.30
x86_64,27719,3.6,19.3,2.23
x86_64,26995,3.7,18.1,2.24
x86_64,26358,3.6,20.3,2.12
x86_64,26190,3.6,20.0,2.17
x86_64,24835,3.6,10.0,2.23
x86_64,24575,3.6,20.2,2.24
x86_64,24267,3.7,19.3,2.24
x86_64,24213,3.7,20.3,2.17
x86_64,24136,3.5,18.1,2.23
x86_64,24010,2.7,19.0,2.27
x86_64,23481,3.9,20.2,2.32
x86_64,23348,3.6,20.1,2.23
x86_64,23133,3.5,20.0,2.23
x86_64,23080,3.7,19.1,2.23
x86_64,21637,3.6,19.1,2.23
x86_64,21607,3.5,20.1,2.23
x86_64,21381,2.7,8.1,2.7
x86_64,20934,3.5,19.2,2.23
x86_64,20930,2.7,18.1,2.23
x86_64,20266,3.6,20.0,2.27
x86_64,18484,3.6,19.3,2.24
x86_64,18347,3.5,20.3,2.12
x86_64,17492,3.7,18.1,2.27
x86_64,16820,3.8,20.3,2.23
x86_64,16628,3.9,20.3,2.31
x86_64,16211,3.6,19.2,2.24
x86_64,16131,3.5,20.2,2.24
x86_64,16114,2.7,9.0,2.23
x86_64,15641,2.7,20.3,2.28
x86_64,15637,2.7,19.2,2.24
x86_64,15389,3.6,20.3,2.31
x86_64,15072,3.6,9.0,2.19
x86_64,15068,2.7,18.1,2.28
x86_64,14906,3.6,18.1,2.23
x86_64,14564,3.7,19.1,2.24
x86_64,14309,3.6,20.1,2.31
x86_64,14002,3.5,9.0,2.17
x86_64,13923,3.6,19.0,2.28
x86_64,13683,3.6,20.3,2.26
x86_64,13464,3.8,20.2,2.31
x86_64,13390,3.6,20.0,2.28
x86_64,13028,3.7,20.0,2.31
x86_64,12559,3.6,18.1,2.24
x86_64,12508,3.8,20.1,2.31
x86_64,12454,2.7,20.1,2.23
x86_64,12345,2.7,9.0,2.19
x86_64,12319,2.7,19.0,2.23
x86_64,12269,3.9,20.2,2.27
x86_64,11956,2.7,20.1,2.27
x86_64,11333,3.5,20.1,2.24
x86_64,11272,3.8,19.2,2.28
x86_64,11233,3.5,8.1,2.9
x86_64,11231,3.6,10.0,2.24
x86_64,11009,3.7,20.0,2.23
x86_64,10806,3.7,19.3,2.23
x86_64,10348,3.6,19.3,2.28
x86_64,10205,2.7,19.1,2.19
x86_64,10161,3.6,19.0,2.27
x86_64,10086,3.8,18.1,2.27
x86_64,9854,3.8,20.1,2.27
x86_64,9640,3.6,18.1,2.27
x86_64,9484,3.7,20.2,2.24
x86_64,9475,3.8,20.2,2.23
x86_64,9142,3.8,20.2,2.24
x86_64,9109,2.7,20.1,2.17
x86_64,8980,2.7,8.1,2.2
x86_64,8965,2.7,20.1,2.24
x86_64,8864,3.8,20.2,2.26
x86_64,8728,3.5,20.3,2.24
x86_64,8715,3.8,20.3,2.24
x86_64,8431,3.6,20.0,2.23
x86_64,8401,2.7,20.0,2.28
x86_64,8316,3.6,9.0,2.28
x86_64,8204,3.7,20.0,2.17
x86_64,8041,3.7,19.1,2.27
x86_64,7962,2.7,19.3,2.24
x86_64,7808,3.8,20.0,2.28
x86_64,7405,3.6,18.1,2.28
x86_64,7232,3.7,20.2,2.17
x86_64,7033,3.8,19.3,2.28
x86_64,7022,3.5,20.2,2.23
x86_64,6999,3.6,10.0,2.28
x86_64,6914,3.5,9.0,2.24
x86_64,6845,3.6,19.2,2.28
x86_64,6801,3.9,20.1,2.31
x86_64,6641,2.7,20.3,2.19
x86_64,6496,3.6,19.2,2.23
x86_64,6471,3.7,19.2,2.28
x86_64,6431,3.6,20.3,2.19
x86_64,6411,3.6,18.1,2.19
x86_64,6257,3.7,20.1,2.26
