cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2392804,3.7,20.1,2.24
x86_64,1441756,3.8,20.2,2.27
x86_64,1336962,3.7,20.0,2.27
x86_64,862329,3.7,19.0,2.23
x86_64,576365,3.8,19.3,2.27
x86_64,542476,3.6,21.0,2.27
x86_64,450191,3.7,9.0,2.26
x86_64,379544,3.7,20.2,2.28
x86_64,365650,3.6,9.0,2.17
x86_64,350619,3.7,21.0,2.28
x86_64,288439,3.7,21.0,2.27
x86_64,287188,3.7,20.1,2.23
x86_64,283596,3.6,20.2,2.28
x86_64,266320,3.8,21.0,2.28
x86_64,239296,3.6,20.3,2.27
x86_64,237558,3.7,20.1,2.28
x86_64,233810,3.6,21.0,2.17
x86_64,230697,3.6,19.2,2.27
x86_64,223511,3.8,20.1,2.28
x86_64,199296,3.7,21.0,2.26
x86_64,194349,3.7,20.3,2.28
x86_64,185883,3.8,21.0,2.27
x86_64,181936,2.7,9.0,2.17
x86_64,160697,3.6,19.3,2.27
x86_64,156785,3.6,9.0,2.27
x86_64,154953,3.8,20.3,2.28
x86_64,139310,2.7,19.1,2.23
x86_64,138510,3.8,20.2,2.28
x86_64,138040,3.8,20.0,2.31
x86_64,133772,3.7,20.3,2.27
x86_64,130034,3.6,20.2,2.23
x86_64,129267,3.8,20.3,2.27
x86_64,128786,3.6,20.1,2.28
x86_64,123138,3.6,21.0,2.28
x86_64,121487,3.7,20.0,2.28
x86_64,109986,3.6,20.2,2.27
x86_64,104811,2.7,20.3,2.27
x86_64,100304,2.7,19.3,2.23
x86_64,99939,3.6,20.3,2.28
x86_64,92106,3.7,19.3,2.27
x86_64,91120,3.8,21.0,2.31
x86_64,86353,3.7,21.0,2.23
x86_64,82404,3.7,18.1,2.28
x86_64,75254,3.7,20.1,2.27
x86_64,73223,3.7,20.2,2.27
x86_64,68218,3.6,21.0,2.24
x86_64,67472,3.7,9.0,2.27
x86_64,67164,2.7,9.0,2.27
x86_64,65358,3.7,21.0,2.24
x86_64,63282,3.6,20.2,2.17
x86_64,62239,2.7,20.3,2.17
x86_64,60949,3.9,21.0,2.28
x86_64,58077,3.6,21.0,2.23
x86_64,57024,3.7,21.0,2.31
x86_64,56174,3.6,19.1,2.23
x86_64,56048,3.7,19.3,2.28
x86_64,56026,3.7,19.2,2.24
x86_64,55290,3.8,20.0,2.27
x86_64,54590,3.5,19.1,2.23
x86_64,54292,3.6,20.1,2.27
x86_64,51979,3.7,18.1,2.27
x86_64,51427,3.5,20.1,2.24
x86_64,50997,3.6,20.1,2.24
x86_64,50453,3.5,20.3,2.23
x86_64,49442,3.7,20.1,2.17
x86_64,44680,2.7,20.3,2.23
x86_64,44209,3.7,20.0,2.24
x86_64,43667,3.8,20.3,2.31
x86_64,42226,3.9,20.3,2.27
x86_64,41763,3.6,20.3,2.23
x86_64,40201,3.7,19.1,2.28
x86_64,38283,2.7,20.0,2.24
x86_64,36217,3.6,20.1,2.17
x86_64,35609,2.7,20.3,2.24
x86_64,34773,2.7,19.3,2.24
x86_64,34263,3.6,20.0,2.17
x86_64,33993,3.6,21.0,2.12
x86_64,33936,3.7,20.2,2.23
x86_64,33233,3.8,18.1,2.27
x86_64,32634,2.7,9.0,2.26
x86_64,32564,3.6,20.0,2.24
x86_64,31599,3.5,19.3,2.23
x86_64,31249,3.5,20.3,2.12
x86_64,30992,3.8,20.0,2.28
x86_64,30781,3.6,19.3,2.24
x86_64,30495,3.6,18.1,2.23
x86_64,29705,3.7,19.1,2.24
x86_64,29699,3.6,18.1,2.27
x86_64,29099,3.7,20.3,2.24
x86_64,28972,3.6,20.2,2.24
x86_64,28451,3.6,10.0,2.23
x86_64,28443,3.7,18.1,2.24
x86_64,28296,3.9,20.3,2.28
x86_64,27904,3.6,20.0,2.27
x86_64,27527,3.6,19.3,2.17
x86_64,27380,3.6,20.3,2.17
x86_64,26760,3.7,20.3,2.31
x86_64,26606,3.7,20.3,2.23
x86_64,26425,3.6,19.1,2.24
x86_64,25814,2.7,18.1,2.23
x86_64,25146,3.9,21.0,2.27
x86_64,24938,3.7,20.2,2.26
x86_64,24938,3.8,20.2,2.31
x86_64,24635,3.7,21.0,2.17
x86_64,24595,3.6,18.1,2.24
x86_64,24161,3.8,20.1,2.27
x86_64,23950,2.7,20.1,2.24
x86_64,21947,3.8,19.1,2.28
x86_64,21391,3.5,18.1,2.23
x86_64,20973,3.6,20.3,2.24
x86_64,20940,3.7,19.0,2.17
x86_64,20920,3.7,20.3,2.26
x86_64,20901,3.6,19.1,2.28
x86_64,20791,3.6,20.1,2.23
x86_64,20501,3.7,19.3,2.23
x86_64,19692,3.8,21.0,2.23
x86_64,19369,3.6,19.3,2.28
x86_64,19348,2.7,20.1,2.27
x86_64,19316,3.6,18.1,2.17
x86_64,19241,3.9,18.1,2.27
x86_64,18844,3.5,9.0,2.19
x86_64,18837,3.6,21.0,2.31
x86_64,18805,3.7,19.1,2.23
x86_64,18641,2.7,18.1,2.27
x86_64,17766,3.6,9.0,2.19
x86_64,17555,3.5,9.0,2.24
x86_64,17460,3.7,20.2,2.24
x86_64,17383,3.6,19.2,2.24
x86_64,17184,2.7,8.1,2.7
x86_64,17095,2.7,20.3,2.28
x86_64,16668,2.7,20.0,2.28
x86_64,16629,2.7,20.3,2.19
x86_64,16120,3.8,20.2,2.26
x86_64,15639,3.6,20.0,2.28
x86_64,15530,3.7,19.3,2.30
x86_64,15371,3.5,20.0,2.23
x86_64,15316,3.8,20.2,2.24
x86_64,15084,3.8,20.3,2.23
x86_64,15074,3.7,19.2,2.17
x86_64,15041,2.7,20.3,2.31
x86_64,14978,3.8,20.2,2.23
