cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3990566,3.8,21.0,2.31
x86_64,1330922,3.7,20.2,2.26
x86_64,1062912,3.9,21.2,2.31
x86_64,990225,3.8,23.1,2.31
x86_64,931834,3.7,23.0,2.26
x86_64,832475,3.7,23.1,2.26
x86_64,716550,3.9,23.1,2.31
x86_64,549746,3.6,20.1,2.28
x86_64,505737,3.10,23.1,2.31
x86_64,465727,3.6,21.3,2.17
x86_64,460049,3.7,9.0,2.27
x86_64,441750,3.10,23.1,2.35
x86_64,421654,3.7,20.2,2.28
x86_64,386008,3.8,23.1,2.35
x86_64,378449,3.8,23.0,2.31
x86_64,332047,3.7,20.0,2.27
x86_64,325437,3.9,23.0,2.31
x86_64,289620,3.9,23.1,2.35
x86_64,286523,3.7,21.3,2.26
x86_64,274824,3.8,20.0,2.31
x86_64,265114,3.8,22.0,2.31
x86_64,264663,3.7,23.1,2.31
x86_64,262341,3.6,20.3,2.17
x86_64,262212,3.10,23.0,2.31
x86_64,251881,3.6,9.0,2.17
x86_64,218307,3.8,23.1,2.28
x86_64,212184,3.7,9.0,2.26
x86_64,209500,2.7,9.0,2.17
x86_64,206726,3.11,23.1,2.31
x86_64,202790,3.7,23.1,2.28
x86_64,191752,3.7,23.0,2.31
x86_64,179718,2.7,9.0,2.27
x86_64,171561,3.6,21.0,2.27
x86_64,166461,3.7,23.1,2.27
x86_64,163850,3.10,22.0,2.35
x86_64,160206,3.9,23.1,2.28
x86_64,157136,3.9,20.3,2.31
x86_64,153882,3.7,21.3,2.28
x86_64,151511,3.6,21.3,2.27
x86_64,142577,3.9,22.1,2.26
x86_64,142503,3.8,22.2,2.31
x86_64,141411,3.9,22.0,2.31
x86_64,137992,3.8,20.3,2.31
x86_64,137656,3.8,21.2,2.31
x86_64,134433,3.11,23.1,2.35
x86_64,131260,3.8,22.3,2.31
x86_64,129140,3.6,19.2,2.27
x86_64,122939,3.7,23.1,2.35
x86_64,119221,3.8,23.1,2.27
x86_64,117912,3.8,22.0,2.27
x86_64,117028,3.7,21.0,2.28
x86_64,113048,3.7,22.2,2.31
x86_64,111960,3.9,22.2,2.31
x86_64,109591,3.6,21.2,2.31
x86_64,107877,3.5,20.3,2.23
x86_64,103131,3.8,20.2,2.31
x86_64,99983,3.7,22.0,2.31
aarch64,99962,3.7,20.2,2.26
x86_64,98891,3.6,21.3,2.28
x86_64,97408,3.7,22.3,2.31
x86_64,94283,3.9,23.1,2.27
x86_64,90941,3.9,21.1,2.28
aarch64,88131,3.9,21.2,2.31
x86_64,88090,3.10,23.0,2.26
x86_64,82034,3.7,20.1,2.27
aarch64,77453,3.8,21.0,2.31
x86_64,73809,3.6,20.2,2.28
x86_64,73028,3.8,23.0,2.27
x86_64,72627,3.8,22.3,2.28
x86_64,70759,3.8,23.0,2.28
x86_64,70487,3.7,21.3,2.31
x86_64,69776,3.10,23.0,2.35
x86_64,68991,2.7,20.3,2.27
x86_64,68142,3.7,23.0,2.27
x86_64,63556,3.6,9.0,2.27
x86_64,60279,3.8,21.3,2.28
x86_64,60214,3.7,21.2,2.27
x86_64,60187,3.6,21.3,2.31
x86_64,60125,3.8,23.0,2.26
x86_64,59844,3.7,21.1,2.27
x86_64,59000,3.7,22.0,2.26
x86_64,58254,3.8,20.2,2.27
x86_64,56605,3.10,22.3,2.31
x86_64,54654,3.7,22.0,2.28
x86_64,54625,3.8,21.2,2.28
x86_64,54209,3.7,21.3,2.17
x86_64,53806,3.8,21.3,2.31
x86_64,53224,3.8,22.1,2.31
x86_64,53150,3.9,22.3,2.34
x86_64,52014,3.9,22.3,2.31
x86_64,51748,3.11,22.3,2.31
x86_64,51614,2.7,20.3,2.28
x86_64,49086,2.7,20.2,2.26
x86_64,48686,3.8,22.0,2.26
aarch64,48595,3.7,23.1,2.28
x86_64,47656,3.8,20.2,2.28
x86_64,47057,2.7,20.0,2.17
x86_64,46957,3.7,21.2,2.28
x86_64,46560,3.8,21.0,2.26
x86_64,46528,3.7,21.2,2.31
x86_64,46195,3.7,20.1,2.28
x86_64,45815,3.9,21.0,2.28
x86_64,44901,3.7,20.0,2.26
x86_64,43058,3.8,22.0,2.28
x86_64,42318,3.9,22.0,2.26
x86_64,42149,3.7,20.0,2.28
x86_64,41830,2.7,20.3,2.17
x86_64,41417,3.9,23.0,2.27
x86_64,40541,3.8,21.1,2.27
aarch64,39926,3.7,23.1,2.26
x86_64,38880,3.10,22.2,2.35
x86_64,38686,3.8,21.1,2.31
x86_64,38656,3.8,21.0,2.28
x86_64,38358,3.7,20.3,2.28
x86_64,37225,3.9,23.0,2.28
x86_64,36516,3.7,22.2,2.27
x86_64,35303,3.8,22.3,2.26
x86_64,35205,3.7,18.1,2.28
x86_64,35082,3.7,22.3,2.27
x86_64,34660,3.10,23.1,2.28
x86_64,33998,3.7,23.1,2.17
x86_64,33810,3.10,22.3,2.35
x86_64,33613,2.7,20.3,2.31
x86_64,33269,3.7,19.3,2.28
x86_64,32669,3.7,19.0,2.23
x86_64,32310,3.7,22.3,2.28
x86_64,31628,3.10,22.2,2.31
x86_64,31327,3.6,21.1,2.27
x86_64,31321,3.8,20.3,2.28
x86_64,31272,3.6,20.2,2.27
x86_64,31262,3.8,20.1,2.28
x86_64,31034,3.8,21.1,2.26
x86_64,29793,3.7,20.2,2.27
x86_64,29617,3.6,20.2,2.17
x86_64,29594,3.7,21.0,2.27
x86_64,29257,3.8,20.3,2.27
x86_64,28893,3.8,21.1,2.28
x86_64,26998,3.6,21.2,2.28
x86_64,26790,3.8,22.2,2.26
x86_64,26614,3.9,21.3,2.31
x86_64,26144,3.9,23.0,2.35
x86_64,26013,3.7,20.3,2.27
x86_64,25675,2.7,20.0,2.28
x86_64,25576,3.8,23.1,2.26
x86_64,25132,3.9,22.1,2.31
x86_64,25121,3.7,21.1,2.26
x86_64,24832,3.7,21.1,2.28
x86_64,24156,3.11,23.0,2.35
x86_64,24069,3.9,22.0,2.28
x86_64,23854,3.8,22.2,2.27
x86_64,23269,3.7,19.0,2.27
x86_64,23172,3.9,22.2,2.35
x86_64,22687,3.9,23.1,2.26
x86_64,22153,3.7,22.1,2.17
x86_64,22033,3.7,23.0,2.28
x86_64,21902,3.5,20.3,2.28
x86_64,21725,3.9,21.2,2.28
x86_64,21703,3.7,21.3,2.27
x86_64,21113,3.10,23.0,2.28
x86_64,20612,2.7,19.3,2.17
x86_64,20453,3.10,22.3,2.26
x86_64,20343,3.8,21.2,2.27
x86_64,20150,3.10,22.0,2.31
x86_64,19847,3.7,22.3,2.26
x86_64,19737,3.8,22.2,2.28
x86_64,18706,3.9,22.0,2.35
x86_64,18533,3.7,20.2,2.31
x86_64,18289,2.7,10.0,2.17
x86_64,18212,3.6,21.2,2.27
x86_64,18169,3.7,22.3,2.17
x86_64,18090,3.7,20.1,2.23
x86_64,18068,3.10,21.3,2.31
x86_64,17630,3.8,23.1,2.17
x86_64,17313,3.9,23.1,2.17
x86_64,17294,2.7,20.3,2.23
x86_64,17212,3.9,23.1,2.24
x86_64,17167,2.7,9.0,2.24
x86_64,16803,3.6,9.0,2.28
x86_64,16706,3.6,21.3,2.24
x86_64,16510,2.7,20.3,2.26
x86_64,16280,3.7,23.1,2.24
x86_64,16189,3.11,23.1,2.28
x86_64,14944,3.8,22.3,2.27
x86_64,14789,2.7,18.1,2.28
x86_64,14705,3.6,19.3,2.17
x86_64,14659,2.7,9.0,2.26
x86_64,14553,3.8,22.1,2.28
x86_64,14390,3.7,20.1,2.26
x86_64,14118,2.7,20.0,2.24
x86_64,14057,2.7,19.0,2.23
x86_64,14008,3.6,18.1,2.31
x86_64,13974,3.8,20.1,2.31
x86_64,13942,3.6,20.1,2.27
x86_64,13819,3.6,19.3,2.23
x86_64,13796,3.10,22.2,2.28
x86_64,13636,2.7,20.3,2.24
x86_64,13635,3.8,23.0,2.35
x86_64,13605,2.7,20.1,2.24
x86_64,13477,3.9,23.1,2.34
x86_64,13226,3.9,20.2,2.31
x86_64,13206,3.8,22.3,2.24
x86_64,12959,3.8,21.3,2.27
x86_64,12706,3.7,19.2,2.24
aarch64,12636,3.9,23.1,2.31
x86_64,12589,3.8,22.1,2.35
x86_64,12189,3.7,21.2,2.26
x86_64,12123,3.9,20.0,2.31
x86_64,12051,3.9,21.0,2.31
x86_64,11844,3.7,23.1,2.23
x86_64,11840,3.7,21.0,2.26
x86_64,11621,3.11,22.3,2.35
x86_64,11595,3.6,20.0,2.17
aarch64,11555,3.9,22.0,2.26
x86_64,11540,3.6,21.3,2.26
aarch64,11523,3.8,20.0,2.31
x86_64,11500,3.10,21.2,2.31
x86_64,11356,3.7,22.3,2.35
x86_64,11193,3.9,22.3,2.27
x86_64,11036,3.7,22.1,2.31
x86_64,10722,3.7,19.3,2.27
x86_64,10498,2.7,20.3,2.35
x86_64,10177,3.9,22.3,2.28
x86_64,10092,3.6,21.3,2.23
x86_64,10011,3.8,22.0,2.35
aarch64,9964,3.8,23.1,2.31
x86_64,9863,3.9,22.2,2.17
x86_64,9774,3.9,22.3,2.35
x86_64,9743,3.6,21.1,2.28
x86_64,9556,3.10,23.0,2.27
x86_64,9494,3.8,9.0,2.27
x86_64,9437,3.8,20.0,2.28
aarch64,9089,3.6,20.3,2.17
x86_64,9068,2.7,18.0,2.23
x86_64,9067,3.7,20.3,2.31
x86_64,8970,3.7,20.0,2.31
aarch64,8760,3.10,23.0,2.31
aarch64,8746,3.9,23.0,2.31
x86_64,8649,3.9,22.0,2.27
x86_64,8379,2.7,8.1,2.2
x86_64,8341,3.7,22.0,2.27
aarch64,8308,3.11,23.1,2.31
x86_64,8166,3.9,22.1,2.17
x86_64,8053,3.6,20.3,2.27
x86_64,8010,3.7,20.3,2.26
x86_64,7974,3.8,20.3,2.35
aarch64,7957,3.7,23.1,2.31
x86_64,7842,3.7,22.1,2.27
x86_64,7796,3.9,21.2,2.34
x86_64,7750,3.9,22.2,2.26
x86_64,7732,3.6,21.1,2.17
x86_64,7723,3.11,23.1,2.37
x86_64,7712,3.9,22.2,2.28
x86_64,7671,3.8,21.3,2.17
x86_64,7645,3.8,19.3,2.28
x86_64,7594,3.6,19.0,2.28
x86_64,7530,3.9,22.3,2.26
x86_64,7416,3.7,20.3,2.24
x86_64,7384,3.9,21.2,2.26
x86_64,7214,3.6,20.2,2.23
x86_64,7166,3.7,21.0,2.31
x86_64,7098,3.6,20.1,2.24
x86_64,7041,3.7,22.0,2.17
x86_64,6994,3.8,23.0,2.17
x86_64,6991,3.5,9.0,2.17
x86_64,6942,3.6,9.0,2.12
x86_64,6874,3.8,20.0,2.27
x86_64,6873,3.6,21.0,2.23
x86_64,6832,2.7,9.0,2.19
x86_64,6791,3.5,20.3,2.24
x86_64,6698,3.8,23.1,2.23
aarch64,6678,3.10,23.1,2.31
x86_64,6647,3.11,23.0,2.36
x86_64,6644,3.8,21.2,2.35
x86_64,6632,3.7,22.3,2.24
x86_64,6526,3.9,21.1,2.31
x86_64,6413,3.8,21.2,2.26
x86_64,6299,3.10,22.1,2.27
x86_64,6267,2.7,20.3,2.19
x86_64,6241,3.9,20.3,2.17
x86_64,6124,3.10,23.1,2.27
x86_64,6101,3.11,22.3,2.28
x86_64,6097,3.9,21.1,2.26
x86_64,6060,3.7,23.1,2.36
x86_64,6046,3.11,22.3,2.34
x86_64,5998,3.9,20.2,2.28
x86_64,5974,3.11,23.0,2.31
x86_64,5959,3.9,20.3,2.27
x86_64,5925,3.7,20.2,2.23
x86_64,5907,3.5,9.0,2.24
x86_64,5867,3.9,20.3,2.28
x86_64,5828,3.6,19.3,2.27
x86_64,5703,3.6,20.3,2.26
x86_64,5620,3.8,20.2,2.17
aarch64,5539,3.8,23.0,2.31
x86_64,5511,3.8,19.3,2.17
x86_64,5348,3.9,23.0,2.26
x86_64,5344,3.6,21.0,2.28
x86_64,5317,3.6,20.0,2.27
x86_64,5108,3.8,22.3,2.35
x86_64,5057,3.10,23.1,2.26
x86_64,4985,2.7,20.2,2.24
x86_64,4942,3.6,19.3,2.28
