cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3999723,3.8,21.0,2.31
x86_64,1192440,3.7,20.2,2.26
x86_64,1149183,3.9,21.2,2.31
x86_64,1082182,3.8,23.1,2.31
x86_64,928519,3.9,23.1,2.31
x86_64,897551,3.7,23.0,2.26
x86_64,722589,3.7,23.1,2.26
x86_64,538118,3.6,20.1,2.28
x86_64,503445,3.10,23.1,2.31
x86_64,494809,3.10,23.1,2.35
x86_64,479245,3.6,21.3,2.17
x86_64,424644,3.8,23.1,2.35
x86_64,388666,3.7,9.0,2.27
x86_64,343290,3.9,23.1,2.35
x86_64,333731,3.7,20.0,2.27
x86_64,332540,3.8,22.0,2.31
x86_64,314808,3.7,20.2,2.28
x86_64,307907,3.8,23.0,2.31
x86_64,274329,3.9,23.0,2.31
x86_64,270646,3.8,20.0,2.31
x86_64,264738,3.7,23.1,2.31
x86_64,258328,3.10,23.0,2.31
x86_64,249783,3.7,23.1,2.28
x86_64,245515,3.6,20.3,2.17
x86_64,242799,3.6,9.0,2.17
x86_64,236881,3.8,23.1,2.28
x86_64,230781,3.11,23.1,2.31
x86_64,229296,3.7,9.0,2.26
x86_64,222540,3.8,23.1,2.27
x86_64,219730,2.7,9.0,2.17
x86_64,200380,3.6,21.0,2.27
x86_64,185872,3.9,20.3,2.31
x86_64,178975,3.10,22.0,2.35
x86_64,177890,3.9,23.1,2.28
x86_64,175625,3.8,21.0,2.26
x86_64,171589,3.8,20.2,2.31
x86_64,167854,3.7,23.0,2.31
x86_64,162359,3.7,21.3,2.26
x86_64,162349,3.6,21.3,2.27
x86_64,161071,2.7,9.0,2.27
x86_64,151080,3.7,23.1,2.27
x86_64,148244,3.11,23.1,2.35
x86_64,146192,3.7,21.3,2.28
x86_64,146162,3.8,22.3,2.31
x86_64,144657,3.9,22.1,2.26
x86_64,139264,3.9,22.0,2.31
x86_64,139227,3.6,19.2,2.27
x86_64,132002,3.7,23.1,2.35
x86_64,129587,3.8,22.2,2.31
x86_64,119204,3.8,21.2,2.31
x86_64,115217,3.5,20.3,2.23
x86_64,114789,3.9,22.2,2.31
x86_64,110841,3.7,21.0,2.28
x86_64,109597,3.8,22.0,2.27
x86_64,107388,3.7,22.2,2.31
x86_64,103626,3.8,20.3,2.31
x86_64,93729,3.7,22.0,2.31
x86_64,92948,3.6,21.2,2.31
