cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3288629,3.8,21.0,2.31
x86_64,1135470,3.7,20.2,2.26
x86_64,707469,3.9,21.2,2.31
x86_64,645195,3.7,23.0,2.26
x86_64,632652,3.7,23.1,2.26
x86_64,574068,3.6,20.1,2.28
x86_64,568100,3.8,23.1,2.31
x86_64,349360,3.6,21.3,2.17
x86_64,338452,3.7,21.3,2.26
x86_64,311204,3.7,9.0,2.27
x86_64,306847,3.7,20.2,2.28
x86_64,303959,3.10,23.1,2.31
x86_64,291282,3.7,20.0,2.27
x86_64,279536,3.9,23.1,2.31
x86_64,211032,3.10,23.1,2.35
x86_64,204371,3.8,22.0,2.31
x86_64,204097,3.7,23.1,2.31
x86_64,173082,3.8,23.1,2.35
x86_64,169403,3.6,9.0,2.17
x86_64,163365,2.7,9.0,2.17
x86_64,154830,3.6,20.3,2.17
x86_64,151847,3.7,21.3,2.28
x86_64,148109,3.9,22.0,2.31
x86_64,143602,3.7,23.1,2.28
x86_64,133414,3.7,9.0,2.26
x86_64,121987,3.8,20.0,2.31
x86_64,121345,3.9,22.1,2.26
x86_64,120776,3.8,22.2,2.31
x86_64,119179,2.7,9.0,2.27
x86_64,116137,3.6,21.0,2.27
x86_64,109839,3.7,23.1,2.27
x86_64,107561,3.8,20.2,2.31
x86_64,104868,3.8,22.3,2.31
x86_64,102004,3.8,23.0,2.27
x86_64,101311,3.10,23.0,2.31
x86_64,100770,3.6,19.2,2.27
x86_64,97929,3.8,23.1,2.28
x86_64,95409,3.9,23.1,2.35
x86_64,94911,3.8,23.0,2.31
x86_64,89512,3.7,21.0,2.28
aarch64,87934,3.7,20.2,2.26
x86_64,87439,3.10,22.0,2.35
x86_64,87038,3.7,22.0,2.31
x86_64,84682,3.6,21.3,2.27
x86_64,84674,3.5,20.3,2.23
x86_64,81327,3.9,20.3,2.31
x86_64,78899,3.8,23.1,2.27
x86_64,76330,3.9,22.2,2.31
x86_64,69718,3.7,22.3,2.31
x86_64,66623,3.8,21.2,2.28
x86_64,65155,3.6,21.2,2.31
x86_64,64596,3.7,21.3,2.31
x86_64,64451,3.8,21.2,2.31
x86_64,64443,3.9,23.1,2.28
x86_64,63797,3.8,22.3,2.28
x86_64,62828,3.6,20.2,2.28
x86_64,59865,3.11,23.1,2.31
x86_64,59720,3.7,19.0,2.23
x86_64,58175,3.7,22.2,2.31
x86_64,54371,3.9,21.1,2.28
aarch64,54016,3.8,21.0,2.31
aarch64,53994,3.9,21.2,2.31
x86_64,53889,3.6,21.3,2.28
x86_64,53097,3.8,20.2,2.27
x86_64,52488,3.10,23.0,2.26
x86_64,52472,3.7,21.3,2.17
x86_64,52253,3.8,21.3,2.28
x86_64,52131,3.7,21.1,2.27
x86_64,52131,3.10,22.3,2.31
x86_64,51909,3.11,23.1,2.35
x86_64,51264,3.7,22.0,2.26
x86_64,50564,3.9,23.0,2.31
x86_64,48769,3.8,23.0,2.26
aarch64,47127,3.7,23.1,2.28
x86_64,46674,3.8,22.1,2.31
x86_64,45508,3.7,23.1,2.35
x86_64,45388,3.7,23.0,2.31
x86_64,42896,3.8,21.3,2.31
x86_64,41076,3.7,22.0,2.28
x86_64,40343,3.9,22.1,2.31
