cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2911667,3.8,21.0,2.31
x86_64,1006404,3.7,20.2,2.26
x86_64,931062,3.9,21.2,2.31
x86_64,689618,3.7,23.0,2.26
x86_64,589046,3.7,23.1,2.26
x86_64,550695,3.6,20.1,2.28
x86_64,499975,3.8,23.1,2.31
x86_64,399592,3.6,21.3,2.17
x86_64,324291,3.9,23.1,2.31
x86_64,309218,3.7,9.0,2.27
x86_64,282135,3.7,20.0,2.27
x86_64,280383,3.7,20.2,2.28
x86_64,261185,3.10,23.1,2.31
x86_64,207641,3.10,23.1,2.35
x86_64,182870,3.7,23.1,2.31
x86_64,179531,2.7,9.0,2.17
x86_64,166698,3.8,22.0,2.31
x86_64,163325,3.6,20.3,2.17
x86_64,162851,3.8,23.1,2.35
x86_64,162626,3.6,9.0,2.17
x86_64,135755,3.8,20.0,2.31
x86_64,133036,3.7,9.0,2.26
x86_64,132009,3.7,21.3,2.28
x86_64,130937,3.7,23.1,2.28
x86_64,125803,3.8,23.1,2.27
x86_64,123532,2.7,9.0,2.27
x86_64,116969,3.7,23.1,2.27
x86_64,109873,3.7,21.3,2.26
x86_64,104464,3.9,22.1,2.26
x86_64,104443,3.10,23.0,2.31
x86_64,101493,3.8,20.2,2.31
x86_64,100716,3.7,21.0,2.28
x86_64,100065,3.9,23.1,2.35
x86_64,99320,3.8,23.1,2.28
x86_64,99165,3.8,22.2,2.31
x86_64,88141,3.8,22.3,2.31
x86_64,87679,3.8,23.0,2.31
x86_64,87672,3.9,20.3,2.31
x86_64,87612,3.6,21.0,2.27
x86_64,83933,3.10,22.0,2.35
x86_64,81695,3.6,19.2,2.27
x86_64,72650,3.6,21.2,2.31
x86_64,70159,3.11,23.1,2.31
x86_64,70129,3.5,20.3,2.23
x86_64,69888,3.9,22.2,2.31
x86_64,66970,3.6,20.2,2.28
x86_64,66519,3.6,21.3,2.27
x86_64,66358,3.9,23.1,2.28
x86_64,66281,3.9,23.0,2.31
x86_64,64679,3.7,21.3,2.31
x86_64,64089,3.6,21.3,2.28
x86_64,62620,3.10,23.0,2.26
x86_64,59797,3.9,21.1,2.28
x86_64,59469,3.7,22.0,2.31
aarch64,59106,3.8,21.0,2.31
x86_64,57174,3.9,22.0,2.31
x86_64,54415,3.8,20.2,2.27
x86_64,53197,3.11,23.1,2.35
x86_64,52930,3.7,23.0,2.31
x86_64,51419,3.8,22.0,2.27
x86_64,51394,3.8,22.3,2.28
x86_64,49779,3.10,23.0,2.35
x86_64,48689,3.9,23.0,2.36
x86_64,48328,3.8,21.3,2.28
x86_64,48272,3.7,22.2,2.31
aarch64,48256,3.7,20.2,2.26
x86_64,47886,3.7,23.1,2.35
x86_64,47340,3.8,21.2,2.31
aarch64,46674,3.7,23.1,2.28
x86_64,46172,3.8,21.2,2.28
x86_64,44746,3.7,21.3,2.17
x86_64,44504,2.7,20.2,2.26
x86_64,43878,3.8,23.0,2.36
x86_64,43331,3.7,22.0,2.28
x86_64,42427,3.7,22.0,2.26
x86_64,41996,3.7,22.2,2.27
x86_64,40692,3.7,20.0,2.28
x86_64,40212,3.7,20.2,2.27
x86_64,39959,3.7,21.1,2.27
x86_64,39797,3.7,22.3,2.31
x86_64,37926,3.7,20.1,2.28
x86_64,37787,3.7,21.2,2.31
x86_64,36135,3.8,23.0,2.26
aarch64,35996,3.9,21.2,2.31
x86_64,35946,3.8,23.0,2.27
x86_64,34504,2.7,20.3,2.27
x86_64,34480,3.6,21.3,2.31
x86_64,33520,3.6,9.0,2.27
x86_64,32438,3.8,21.0,2.26
x86_64,31846,3.7,19.0,2.23
x86_64,30876,3.7,20.0,2.26
x86_64,30228,3.7,23.0,2.27
x86_64,28564,3.10,23.0,2.36
x86_64,28174,3.7,22.1,2.17
x86_64,27971,3.8,22.1,2.31
