cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2869610,3.8,21.0,2.31
x86_64,1001258,3.7,20.2,2.26
x86_64,901289,3.9,21.2,2.31
x86_64,730685,3.8,23.1,2.31
x86_64,706455,3.7,23.1,2.26
x86_64,552354,3.7,23.0,2.26
x86_64,543895,3.6,20.1,2.28
x86_64,350330,3.6,21.3,2.17
x86_64,293506,3.9,23.1,2.31
x86_64,286931,3.7,20.0,2.27
x86_64,272483,3.8,20.0,2.31
x86_64,268728,3.10,23.1,2.31
x86_64,259868,3.7,20.2,2.28
x86_64,254079,3.7,9.0,2.27
x86_64,228722,3.10,23.1,2.35
x86_64,223415,3.8,22.0,2.31
x86_64,170772,3.7,21.3,2.28
x86_64,170441,3.7,23.1,2.31
x86_64,169259,3.8,23.1,2.35
x86_64,167927,3.6,9.0,2.17
x86_64,165549,3.7,21.3,2.26
x86_64,155474,3.6,20.3,2.17
x86_64,152571,2.7,9.0,2.17
x86_64,137120,3.7,22.3,2.31
x86_64,133137,3.7,23.1,2.28
x86_64,129096,3.7,9.0,2.26
x86_64,127879,3.9,22.1,2.26
x86_64,127024,3.8,23.1,2.27
x86_64,114591,2.7,9.0,2.27
x86_64,108486,3.9,20.3,2.31
x86_64,103029,3.7,23.1,2.27
x86_64,101673,3.6,21.3,2.27
x86_64,99099,3.8,23.1,2.28
x86_64,96514,3.8,22.2,2.31
x86_64,94354,3.8,20.2,2.31
x86_64,91756,3.9,23.1,2.35
x86_64,91462,3.8,23.0,2.31
x86_64,88414,3.10,22.0,2.35
x86_64,87032,3.8,22.3,2.31
x86_64,86519,3.10,23.0,2.31
x86_64,81762,3.5,20.3,2.23
x86_64,75125,3.9,23.1,2.28
x86_64,74843,3.7,21.0,2.28
x86_64,71081,3.6,21.2,2.31
x86_64,69421,3.9,21.1,2.28
x86_64,66665,3.9,23.0,2.31
x86_64,64370,3.6,20.2,2.28
x86_64,64322,3.11,23.1,2.31
x86_64,62302,3.9,23.0,2.36
aarch64,60715,3.8,21.0,2.31
x86_64,60669,3.6,21.3,2.28
x86_64,58909,3.8,21.2,2.31
x86_64,56099,3.9,22.2,2.31
x86_64,56027,3.6,19.2,2.27
x86_64,55325,3.11,23.1,2.35
x86_64,53611,3.8,22.3,2.28
x86_64,53420,3.7,22.0,2.31
x86_64,53225,3.8,20.2,2.27
x86_64,52926,3.10,23.0,2.26
x86_64,52651,3.8,21.2,2.28
x86_64,52396,3.8,23.0,2.36
x86_64,52012,3.8,21.3,2.28
x86_64,51344,3.8,22.0,2.27
x86_64,48794,3.7,20.1,2.27
aarch64,47610,3.7,23.1,2.28
x86_64,46950,3.7,23.1,2.35
x86_64,43141,3.7,23.0,2.31
x86_64,42965,3.7,21.1,2.27
x86_64,42840,3.7,21.3,2.17
x86_64,42324,3.7,22.0,2.28
x86_64,41959,3.7,20.0,2.28
x86_64,41722,3.10,23.0,2.35
x86_64,41341,3.7,22.2,2.31
x86_64,39124,3.8,23.0,2.26
aarch64,38387,3.7,20.2,2.26
x86_64,38230,3.7,21.2,2.31
x86_64,37628,2.7,20.2,2.26
x86_64,37203,3.7,21.3,2.31
x86_64,36598,3.6,21.0,2.27
x86_64,36596,3.7,22.0,2.26
x86_64,36524,2.7,20.3,2.27
x86_64,36336,3.7,20.2,2.27
x86_64,36066,3.8,22.1,2.31
x86_64,35848,3.9,22.0,2.31
x86_64,35716,2.7,20.0,2.17
x86_64,35532,3.8,20.2,2.28
aarch64,35464,3.9,21.2,2.31
x86_64,34797,3.7,20.1,2.28
x86_64,34618,3.11,23.1,2.36
x86_64,34156,3.7,19.3,2.28
x86_64,33964,3.8,21.0,2.26
x86_64,33658,3.6,9.0,2.27
x86_64,33444,3.7,20.0,2.26
x86_64,32288,3.10,23.0,2.36
x86_64,30502,3.8,21.3,2.31
x86_64,29801,3.8,23.1,2.26
x86_64,29583,2.7,9.0,2.26
x86_64,29308,3.7,22.3,2.27
x86_64,28490,3.7,19.0,2.23
