cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1950041,3.10,24.3,2.35
x86_64,1735777,3.11,24.0,2.36
x86_64,1267507,3.8,21.0,2.31
x86_64,1216586,3.10,24.2,2.35
x86_64,886034,3.9,24.3,2.31
x86_64,810161,3.11,24.3,2.35
x86_64,800758,3.8,24.3,2.31
x86_64,780108,3.10,22.2,2.35
x86_64,721752,3.10,24.2,2.31
x86_64,683801,3.10,22.3,2.35
x86_64,591211,3.9,21.2,2.31
x86_64,567555,3.11,24.2,2.34
x86_64,548397,3.10,24.3,2.31
x86_64,523558,3.7,24.0,2.27
x86_64,507547,3.9,24.3,2.35
x86_64,499772,3.10,22.0,2.35
x86_64,472248,3.10,24.1,2.35
x86_64,470707,3.11,24.2,2.35
x86_64,430124,3.11,24.3,2.36
x86_64,406313,3.12,24.2,2.35
x86_64,403526,3.10,24.0,2.35
x86_64,402201,3.12,24.3,2.35
x86_64,399367,3.11,23.2,2.35
x86_64,387422,3.10,23.0,2.36
x86_64,376209,3.11,23.3,2.35
x86_64,373318,3.10,23.0,2.26
x86_64,370383,3.9,24.2,2.35
x86_64,369460,3.12,24.2,2.36
aarch64,362674,3.10,22.2,2.35
x86_64,359672,3.9,21.3,2.34
x86_64,329618,3.11,24.0,2.31
x86_64,325123,3.7,24.0,2.26
x86_64,269846,3.10,24.3,2.36
x86_64,263131,3.9,24.0,2.31
x86_64,259339,3.9,23.0,2.36
x86_64,245916,3.10,24.2,2.26
x86_64,236770,3.11,24.3,2.31
aarch64,228026,3.9,21.3,2.34
x86_64,227930,3.9,24.2,2.31
x86_64,220469,3.11,24.0,2.35
x86_64,206983,3.9,24.3,2.36
x86_64,203597,3.11,24.2,2.36
x86_64,200205,3.12,24.0,2.39
x86_64,193182,3.10,23.3,2.31
x86_64,188855,3.8,24.3,2.35
x86_64,184431,3.12,24.3,2.36
x86_64,174993,3.10,24.0,2.31
x86_64,170628,3.7,20.2,2.26
x86_64,166079,3.7,23.0,2.26
x86_64,162867,3.8,23.1,2.31
x86_64,161443,3.12,24.2,2.34
x86_64,158568,3.8,24.3,2.26
x86_64,146799,3.9,21.1,2.28
x86_64,146007,3.8,24.2,2.31
x86_64,137085,3.11,24.2,2.31
x86_64,133423,3.8,24.0,2.31
x86_64,133101,3.9,24.3,2.34
x86_64,129580,3.9,22.1,2.26
x86_64,127208,3.10,23.2,2.36
x86_64,126127,3.8,20.0,2.31
x86_64,122439,3.10,23.3,2.35
x86_64,121580,3.10,23.0,2.31
x86_64,120920,3.8,22.0,2.31
x86_64,117542,3.10,23.2,2.35
x86_64,115545,3.12,24.3,2.31
x86_64,113740,3.10,24.1,2.31
x86_64,112775,3.11,24.1,2.34
x86_64,112236,3.8,23.0,2.36
x86_64,109226,3.12,24.2,2.31
x86_64,109009,3.11,24.0,2.34
x86_64,104559,3.12,24.0,2.36
x86_64,104185,3.13,24.3,2.36
x86_64,93973,3.9,24.3,2.28
x86_64,93537,3.8,24.2,2.35
x86_64,91723,3.11,24.3,2.28
x86_64,89155,3.11,23.2,2.36
x86_64,87904,3.9,22.2,2.31
x86_64,86898,3.8,24.3,2.27
x86_64,85911,3.9,23.0,2.31
x86_64,84338,3.8,23.0,2.26
x86_64,79715,3.12,24.3,2.39
x86_64,79386,3.7,9.0,2.27
x86_64,79232,3.13,24.2,2.36
x86_64,78182,3.7,21.3,2.28
x86_64,77985,3.10,24.1,2.26
x86_64,75097,3.8,24.3,2.36
x86_64,73933,3.9,20.3,2.35
x86_64,73388,3.10,24.0,2.28
x86_64,72290,3.10,22.3,2.31
x86_64,72171,3.11,23.0,2.36
x86_64,68958,3.10,24.0,2.26
x86_64,68524,3.10,23.3,2.36
x86_64,68524,3.9,24.2,2.28
x86_64,68308,3.8,24.3,2.28
x86_64,66878,3.11,23.3,2.36
x86_64,64908,3.8,24.2,2.28
x86_64,64383,3.11,23.2,2.31
x86_64,63992,3.10,23.2,2.31
x86_64,63824,3.11,24.3,2.34
x86_64,60028,3.12,24.0,2.35
aarch64,59113,3.8,24.3,2.26
x86_64,59098,3.8,23.0,2.31
x86_64,58072,3.7,22.3,2.31
aarch64,57268,3.10,22.3,2.35
x86_64,57015,3.9,23.2,2.35
x86_64,56962,3.9,21.2,2.34
x86_64,56519,3.9,24.3,2.26
x86_64,56287,3.9,23.3,2.26
x86_64,56285,3.10,24.3,2.28
x86_64,56191,3.9,23.3,2.31
x86_64,55283,3.8,22.2,2.31
x86_64,54627,3.8,21.0,2.26
x86_64,54476,3.11,24.2,2.39
x86_64,54003,3.10,23.0,2.35
x86_64,53088,3.8,21.2,2.31
x86_64,52787,3.10,24.2,2.36
x86_64,51600,3.9,24.2,2.27
x86_64,51523,3.8,23.3,2.31
x86_64,51300,3.10,23.1,2.31
x86_64,50865,3.12,24.2,2.39
x86_64,50647,3.9,24.3,2.17
aarch64,50291,3.12,24.0,2.39
x86_64,48188,3.12,23.2,2.39
x86_64,47943,3.9,22.0,2.31
x86_64,47128,3.7,24.0,2.35
x86_64,46232,3.11,22.3,2.34
aarch64,46094,3.11,24.0,2.36
x86_64,44662,3.9,20.3,2.31
