cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5751517,3.6,21.0,2.27
x86_64,2202691,3.7,24.0,2.26
x86_64,1249441,3.10,24.2,2.35
x86_64,1207182,3.8,21.0,2.31
x86_64,1109988,3.9,24.0,2.27
x86_64,968243,3.8,24.2,2.31
x86_64,739292,3.10,22.2,2.35
x86_64,716679,3.11,24.0,2.36
x86_64,654400,3.7,20.2,2.26
x86_64,634161,3.9,24.2,2.31
x86_64,613469,3.10,24.2,2.31
x86_64,589467,3.7,20.2,2.28
x86_64,557886,3.10,22.3,2.35
x86_64,549963,3.11,24.2,2.35
x86_64,543680,3.11,24.2,2.34
x86_64,452092,3.9,21.2,2.31
x86_64,446817,3.12,24.2,2.36
x86_64,406521,3.7,23.0,2.26
x86_64,377151,3.10,23.0,2.36
x86_64,337055,3.12,24.2,2.35
x86_64,327722,3.9,24.2,2.35
aarch64,323236,3.8,24.2,2.26
x86_64,322198,3.11,24.2,2.36
x86_64,304760,3.10,24.1,2.35
aarch64,281575,3.10,22.2,2.35
x86_64,260469,3.10,24.2,2.26
x86_64,257840,3.9,21.3,2.34
x86_64,257407,3.10,23.0,2.26
x86_64,252399,3.8,24.2,2.26
x86_64,225808,3.8,24.2,2.35
x86_64,224193,3.7,9.0,2.27
x86_64,224016,3.7,24.0,2.27
x86_64,215550,3.7,23.0,2.36
x86_64,215341,3.11,23.2,2.35
x86_64,212051,3.10,22.0,2.35
x86_64,206742,3.6,20.1,2.28
x86_64,194251,3.8,23.1,2.31
x86_64,190476,3.10,23.3,2.31
aarch64,182897,3.9,21.3,2.34
x86_64,178722,3.10,24.0,2.35
x86_64,169643,3.11,24.0,2.31
x86_64,167775,3.6,9.0,2.17
x86_64,153165,3.9,23.0,2.36
x86_64,151673,3.10,24.2,2.36
x86_64,148885,3.7,21.3,2.28
x86_64,145504,3.10,24.0,2.31
x86_64,144426,3.7,24.0,2.28
x86_64,141403,3.9,24.0,2.31
x86_64,141158,3.9,22.1,2.26
x86_64,135441,3.11,24.1,2.34
x86_64,133767,2.7,9.0,2.27
x86_64,131117,3.8,23.0,2.26
x86_64,127887,3.11,24.2,2.31
x86_64,122843,3.6,19.2,2.27
x86_64,117125,3.12,24.0,2.34
x86_64,113637,3.8,24.2,2.28
x86_64,112686,3.10,23.2,2.36
x86_64,111804,3.9,24.2,2.28
aarch64,100918,3.7,20.2,2.26
x86_64,98376,3.7,21.0,2.28
x86_64,97544,3.8,24.2,2.27
x86_64,92441,3.8,21.0,2.26
x86_64,89500,3.12,24.2,2.31
x86_64,84436,3.9,24.2,2.36
x86_64,83784,3.9,24.2,2.34
x86_64,83293,3.8,22.0,2.31
x86_64,81521,3.10,24.0,2.26
x86_64,80166,3.6,20.3,2.17
x86_64,79589,3.10,24.1,2.26
x86_64,79502,3.10,23.3,2.35
x86_64,75888,3.11,24.0,2.34
x86_64,72307,3.12,24.0,2.39
x86_64,71052,3.9,22.2,2.31
x86_64,69424,3.7,9.0,2.26
x86_64,69404,3.10,24.0,2.28
x86_64,68303,3.6,21.3,2.17
aarch64,67985,3.7,24.0,2.26
x86_64,67820,3.8,22.0,2.27
x86_64,67761,3.8,24.2,2.36
x86_64,67541,3.8,23.0,2.36
x86_64,67377,3.8,24.0,2.31
x86_64,66998,3.8,23.0,2.31
x86_64,63767,3.11,23.3,2.35
x86_64,61202,3.7,22.3,2.31
x86_64,60164,3.9,23.3,2.26
x86_64,60157,3.8,20.0,2.31
x86_64,59867,3.10,23.3,2.36
x86_64,59168,3.10,23.2,2.35
x86_64,56892,3.12,24.0,2.36
x86_64,56714,3.10,23.1,2.31
x86_64,55874,3.6,21.3,2.28
x86_64,55543,3.12,24.2,2.39
x86_64,55285,3.11,24.0,2.35
x86_64,54445,3.8,23.3,2.31
x86_64,54238,3.7,24.0,2.35
x86_64,52258,3.9,24.2,2.17
x86_64,51328,3.7,21.3,2.26
x86_64,49454,3.10,24.2,2.28
x86_64,48486,2.7,9.0,2.17
x86_64,47568,3.8,22.3,2.28
x86_64,45578,3.11,24.2,2.28
x86_64,44107,3.9,23.0,2.31
x86_64,43860,3.7,24.0,2.31
x86_64,42483,3.10,23.0,2.31
x86_64,41282,3.8,21.1,2.26
aarch64,39962,3.10,22.3,2.35
x86_64,39776,3.10,24.2,2.27
x86_64,39339,3.8,22.3,2.31
x86_64,37962,3.9,23.3,2.31
x86_64,37111,3.8,22.2,2.31
x86_64,36792,3.10,24.2,2.39
x86_64,36270,3.9,21.1,2.28
x86_64,36200,3.6,21.3,2.27
x86_64,35980,3.8,21.2,2.31
x86_64,34615,3.11,23.3,2.36
x86_64,34456,3.8,21.3,2.28
x86_64,34135,3.10,24.1,2.31
x86_64,33328,3.9,22.0,2.27
x86_64,31641,2.7,20.3,2.17
x86_64,31259,3.9,24.2,2.26
x86_64,30381,3.11,23.0,2.36
x86_64,30377,3.6,21.2,2.31
x86_64,30246,3.9,23.1,2.31
x86_64,29584,3.9,23.0,2.28
aarch64,29408,3.7,24.0,2.28
x86_64,29350,3.11,23.2,2.34
aarch64,29208,3.8,21.0,2.31
x86_64,29197,3.12,24.0,2.35
x86_64,28996,3.9,20.3,2.31
x86_64,28757,3.8,21.2,2.28
x86_64,28122,3.11,22.3,2.34
x86_64,27892,3.9,20.3,2.35
x86_64,27872,3.7,21.1,2.26
x86_64,27733,3.9,23.3,2.36
x86_64,27526,3.7,22.0,2.26
x86_64,26994,3.8,20.1,2.28
x86_64,26828,3.8,23.3,2.27
x86_64,25920,3.5,20.3,2.23
x86_64,25070,3.7,19.3,2.28
x86_64,24372,3.10,23.2,2.26
x86_64,24130,3.11,24.1,2.38
x86_64,24014,3.6,20.2,2.28
x86_64,23878,3.11,23.2,2.36
x86_64,23470,3.12,24.2,2.40
aarch64,23414,3.11,24.0,2.36
x86_64,23400,3.11,24.2,2.39
x86_64,22312,3.7,20.0,2.27
x86_64,22240,3.7,21.2,2.28
x86_64,21653,3.7,22.0,2.28
x86_64,21609,3.10,23.0,2.35
x86_64,21320,3.8,20.2,2.28
x86_64,21232,3.7,23.1,2.26
aarch64,21144,3.9,24.2,2.31
x86_64,21066,3.8,20.2,2.27
x86_64,21020,3.12,24.0,2.31
x86_64,20887,3.12,24.2,2.34
x86_64,20824,3.10,23.2,2.31
x86_64,20806,3.8,22.0,2.28
x86_64,20045,3.10,22.3,2.31
