cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2194390,3.11,24.1,2.35
x86_64,2126515,3.10,25.0,2.35
x86_64,1439570,3.11,25.0,2.34
x86_64,1371874,3.12,25.0,2.39
x86_64,1130304,3.11,23.2,2.35
x86_64,1051865,3.10,25.0,2.31
x86_64,1047414,3.11,24.0,2.36
x86_64,1035873,3.9,25.0,2.31
x86_64,941335,3.10,22.3,2.35
x86_64,937329,3.10,22.2,2.35
x86_64,862972,3.11,25.0,2.36
x86_64,846921,3.10,25.0,2.39
x86_64,807900,3.11,25.0,2.39
x86_64,727735,3.11,25.0,2.35
aarch64,660295,3.10,25.0,2.34
aarch64,659532,3.9,21.3,2.34
x86_64,652576,3.10,22.0,2.35
x86_64,631742,3.9,21.3,2.34
x86_64,605133,3.8,21.0,2.31
aarch64,587486,3.10,22.2,2.35
x86_64,561706,3.9,25.0,2.39
x86_64,540948,3.12,24.0,2.39
x86_64,531065,3.10,24.0,2.35
x86_64,513927,3.10,23.0,2.26
x86_64,505602,3.12,25.0,2.31
x86_64,487608,3.8,25.0,2.31
x86_64,484072,3.12,25.0,2.35
x86_64,462118,3.10,23.0,2.36
x86_64,445546,3.12,24.3,2.36
x86_64,429469,3.9,21.2,2.31
x86_64,389201,3.10,25.0,2.36
x86_64,375271,3.11,25.0,2.31
x86_64,359488,3.10,25.0,2.26
x86_64,323751,3.9,23.0,2.36
x86_64,289885,3.10,25.0,2.34
x86_64,288421,3.9,25.0,2.36
x86_64,288144,3.11,24.0,2.31
x86_64,285812,3.12,25.0,2.36
x86_64,258368,3.9,25.0,2.35
x86_64,252632,3.13,25.0,2.39
x86_64,252204,3.7,24.0,2.27
x86_64,246021,3.11,24.0,2.35
aarch64,238707,3.10,25.0,2.36
x86_64,199090,3.11,24.3,2.35
x86_64,191669,3.9,25.0,2.34
x86_64,190834,3.13,24.3,2.36
x86_64,190550,3.10,24.3,2.35
x86_64,179059,3.11,24.3,2.34
x86_64,178762,3.9,24.0,2.31
x86_64,172011,3.7,24.0,2.26
x86_64,170999,3.9,24.3,2.35
aarch64,168834,3.11,23.2,2.35
x86_64,162046,3.10,24.2,2.35
x86_64,154649,3.9,22.1,2.26
x86_64,151928,3.9,21.1,2.28
x86_64,145417,3.7,23.0,2.26
x86_64,144276,3.7,20.2,2.26
x86_64,133018,3.12,24.2,2.34
x86_64,132365,3.11,23.3,2.36
x86_64,127829,3.11,24.0,2.34
x86_64,126649,3.10,24.1,2.35
x86_64,120279,3.9,25.0,2.28
x86_64,119647,3.11,23.3,2.35
x86_64,116468,3.10,23.3,2.31
x86_64,115503,3.10,23.0,2.31
x86_64,114507,3.10,24.0,2.31
x86_64,110431,3.9,23.0,2.31
x86_64,99197,3.10,25.0,2.28
x86_64,99090,3.10,23.2,2.36
x86_64,98868,3.9,24.3,2.31
x86_64,98599,3.13,25.0,2.35
x86_64,97644,3.11,24.3,2.36
x86_64,96362,3.10,24.3,2.36
x86_64,95741,3.8,23.1,2.31
x86_64,95134,3.8,21.2,2.31
x86_64,94583,3.9,24.2,2.36
x86_64,93254,3.8,25.0,2.26
x86_64,93081,3.12,24.2,2.36
x86_64,93026,3.8,25.0,2.39
x86_64,92578,3.8,23.0,2.26
x86_64,92381,3.10,23.2,2.35
x86_64,92226,3.11,24.2,2.35
