cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1819597,3.11,24.1,2.35
x86_64,1367936,3.11,25.0,2.34
x86_64,1226378,3.10,25.0,2.35
x86_64,1075755,3.10,25.0,2.31
x86_64,878068,3.11,23.2,2.35
x86_64,797540,3.10,22.2,2.35
aarch64,783362,3.9,21.3,2.34
x86_64,732713,3.11,24.0,2.36
x86_64,701717,3.10,22.3,2.35
x86_64,555175,3.10,23.0,2.26
x86_64,550127,3.8,21.0,2.31
aarch64,548106,3.10,22.2,2.35
x86_64,532136,3.9,25.0,2.31
x86_64,476126,3.11,25.0,2.36
x86_64,455060,3.10,25.0,2.39
x86_64,406121,3.12,25.0,2.39
x86_64,401563,3.11,25.0,2.39
aarch64,352101,3.10,25.0,2.34
x86_64,341440,3.11,25.0,2.35
x86_64,326791,3.10,25.0,2.26
x86_64,316567,3.12,24.0,2.39
x86_64,306323,3.9,21.2,2.31
x86_64,305306,3.9,21.3,2.34
x86_64,278389,3.10,23.0,2.36
x86_64,276050,3.10,22.0,2.35
x86_64,268156,3.10,24.0,2.35
x86_64,263485,3.11,25.0,2.31
x86_64,261531,3.9,25.0,2.39
x86_64,221468,3.12,25.0,2.35
x86_64,218311,3.9,23.0,2.36
x86_64,214423,3.8,25.0,2.31
x86_64,211929,3.9,25.0,2.34
x86_64,211157,3.12,24.3,2.35
x86_64,196539,3.12,24.3,2.36
x86_64,181197,3.12,25.0,2.31
x86_64,177722,3.11,24.3,2.34
aarch64,162444,3.11,23.2,2.35
x86_64,161694,3.10,25.0,2.36
x86_64,160067,3.10,24.3,2.35
x86_64,151844,3.13,25.0,2.39
x86_64,140577,3.9,25.0,2.35
x86_64,132505,3.11,24.0,2.35
x86_64,131763,3.9,22.1,2.26
x86_64,128728,3.7,23.0,2.26
x86_64,127985,3.7,24.0,2.26
x86_64,125354,3.12,24.2,2.34
x86_64,123276,3.10,24.1,2.35
x86_64,118021,3.9,25.0,2.36
x86_64,116609,3.11,24.0,2.31
x86_64,116523,3.7,20.2,2.26
x86_64,106192,3.13,24.3,2.36
x86_64,105601,3.10,23.2,2.35
x86_64,101989,3.11,24.0,2.34
x86_64,98036,3.12,25.0,2.36
x86_64,91665,3.9,21.1,2.28
aarch64,85120,3.10,22.3,2.35
x86_64,85087,3.8,23.1,2.31
x86_64,83545,3.11,23.3,2.36
x86_64,82608,3.9,25.0,2.28
x86_64,81721,3.8,23.0,2.26
x86_64,81482,3.8,25.0,2.26
x86_64,80891,3.10,23.2,2.36
aarch64,80168,3.9,21.2,2.31
x86_64,79116,3.10,24.0,2.31
x86_64,72793,3.9,23.3,2.26
x86_64,72019,3.9,20.2,2.26
x86_64,70958,3.11,24.2,2.34
x86_64,70790,3.10,23.3,2.31
x86_64,69519,3.11,23.3,2.35
x86_64,69111,3.10,24.2,2.35
x86_64,66378,3.10,23.0,2.31
x86_64,63832,3.7,9.0,2.31
x86_64,63166,3.9,24.3,2.35
aarch64,61772,3.10,25.0,2.36
x86_64,61382,3.11,23.0,2.36
x86_64,61008,3.9,24.0,2.31
x86_64,59655,3.12,24.2,2.36
x86_64,59522,3.10,23.3,2.36
x86_64,58488,3.9,23.0,2.31
x86_64,53738,3.9,24.3,2.31
x86_64,53314,3.8,25.0,2.39
x86_64,53263,3.10,24.3,2.36
x86_64,53175,3.11,24.3,2.35
x86_64,53119,3.11,23.2,2.34
x86_64,52940,3.13,25.0,2.35
x86_64,49639,3.8,21.0,2.26
x86_64,48719,3.11,24.2,2.35
x86_64,48380,3.10,25.0,2.34
x86_64,47849,3.10,23.1,2.31
x86_64,47625,3.10,24.0,2.28
x86_64,45000,3.11,22.3,2.34
x86_64,44384,3.7,22.3,2.31
x86_64,44098,3.8,23.3,2.31
x86_64,43313,3.10,25.0,2.28
x86_64,42688,3.9,25.0,2.17
x86_64,42325,3.11,24.3,2.36
x86_64,41836,3.9,25.0,2.27
x86_64,39808,3.9,22.2,2.31
x86_64,39041,3.8,25.0,2.36
x86_64,36908,3.12,24.2,2.40
x86_64,36426,3.10,23.0,2.35
x86_64,36310,3.8,24.3,2.28
x86_64,35595,3.11,23.2,2.36
x86_64,35530,3.7,21.0,2.28
x86_64,34296,3.8,24.2,2.31
x86_64,34289,3.9,23.0,2.28
x86_64,34269,3.8,20.0,2.31
x86_64,33589,3.8,25.0,2.35
x86_64,32614,3.10,23.3,2.35
x86_64,32572,3.11,25.0,2.28
aarch64,32355,3.12,24.2,2.39
x86_64,32102,3.8,22.1,2.31
x86_64,31476,3.12,24.0,2.36
x86_64,31395,3.9,24.2,2.39
x86_64,30461,3.9,20.3,2.31
x86_64,30439,3.9,22.1,2.31
x86_64,30092,3.8,21.2,2.31
x86_64,29688,3.8,22.2,2.31
x86_64,29318,3.9,22.0,2.27
x86_64,29276,3.7,23.0,2.36
x86_64,28610,3.9,24.3,2.27
aarch64,27889,3.11,24.0,2.36
x86_64,27602,3.8,23.0,2.36
x86_64,27283,3.8,22.0,2.27
x86_64,27140,3.12,24.3,2.31
x86_64,26612,3.7,21.3,2.28
x86_64,26470,3.12,24.0,2.31
x86_64,26054,3.10,24.0,2.34
x86_64,25849,3.8,24.0,2.31
x86_64,25502,3.10,24.3,2.31
x86_64,25474,3.9,24.2,2.31
x86_64,24771,3.8,25.0,2.28
x86_64,24742,3.8,22.0,2.31
x86_64,24700,3.9,23.2,2.31
x86_64,24510,3.12,24.3,2.39
x86_64,24426,3.11,24.0,2.39
x86_64,24231,3.11,23.3,2.31
x86_64,24076,3.11,23.0,2.34
x86_64,23238,3.9,22.0,2.31
x86_64,22877,3.10,23.2,2.31
x86_64,22746,3.10,24.2,2.31
x86_64,22746,3.13,25.0,2.36
x86_64,22678,3.9,25.0,2.26
x86_64,22336,3.8,24.3,2.26
x86_64,22256,3.12,23.3,2.36
x86_64,21995,3.9,23.1,2.31
x86_64,21930,3.12,24.0,2.35
x86_64,21541,3.11,23.2,2.31
x86_64,21156,3.10,24.3,2.26
x86_64,20636,3.9,22.3,2.28
aarch64,20584,3.10,25.0,2.35
x86_64,20517,3.10,22.3,2.31
x86_64,20473,3.13,25.0,2.40
x86_64,20469,3.8,20.1,2.28
x86_64,20380,3.7,24.0,2.28
x86_64,20082,3.8,23.3,2.27
x86_64,19676,3.11,22.0,2.35
x86_64,19596,3.9,22.3,2.31
aarch64,19390,3.10,24.3,2.34
x86_64,19189,3.7,24.0,2.31
aarch64,18921,3.12,24.0,2.39
aarch64,18846,3.7,24.0,2.28
x86_64,18710,3.8,22.3,2.31
x86_64,18399,3.10,23.2,2.26
x86_64,18046,3.9,24.2,2.35
x86_64,18003,3.9,22.0,2.35
x86_64,17859,3.12,24.3,2.34
x86_64,17494,3.12,25.0,2.34
x86_64,17402,3.10,23.1,2.35
aarch64,17372,3.11,23.2,2.36
x86_64,17044,3.9,23.3,2.31
aarch64,16876,3.11,25.0,2.36
x86_64,16870,3.12,24.0,2.34
x86_64,16825,3.12,24.2,2.39
x86_64,16657,3.11,24.0,2.41
x86_64,16634,3.10,24.2,2.26
aarch64,16616,3.9,25.0,2.31
x86_64,16593,3.7,24.0,2.35
x86_64,16482,3.8,24.2,2.26
x86_64,16256,3.9,24.2,2.36
x86_64,15631,3.11,23.3,2.34
x86_64,15421,3.11,22.3,2.31
x86_64,15077,3.12,23.2,2.39
x86_64,14908,3.11,24.3,2.31
x86_64,14884,3.12,23.2,2.34
aarch64,14866,3.12,24.3,2.36
x86_64,14797,3.8,25.0,2.27
x86_64,14743,3.8,23.0,2.31
x86_64,14529,3.10,21.2,2.31
x86_64,14259,3.11,24.0,2.40
aarch64,14230,3.11,25.0,2.35
x86_64,14105,3.9,24.0,2.36
x86_64,13741,3.8,23.2,2.31
x86_64,13586,3.12,24.1,2.36
x86_64,13440,3.11,24.2,2.36
x86_64,13410,3.10,22.3,2.26
x86_64,13265,3.12,25.0,2.40
x86_64,13134,3.11,24.2,2.39
x86_64,12577,3.9,24.1,2.31
x86_64,12455,3.10,22.2,2.31
x86_64,12384,3.9,24.3,2.36
x86_64,12095,3.13,25.0,2.31
x86_64,11611,3.10,25.0,2.27
x86_64,11267,3.7,9.0,2.26
x86_64,11235,3.9,24.0,2.35
x86_64,11205,3.8,22.3,2.28
x86_64,11178,3.12,24.2,2.35
x86_64,10839,3.7,24.0,2.27
x86_64,10538,3.9,24.0,2.26
x86_64,10508,3.11,24.1,2.34
aarch64,10346,3.7,20.2,2.26
x86_64,10200,3.9,23.0,2.26
x86_64,10130,3.7,23.2,2.26
x86_64,9781,3.11,22.2,2.31
x86_64,9740,3.10,24.0,2.36
x86_64,9583,3.13,24.3,2.31
x86_64,9509,3.8,24.2,2.36
x86_64,9476,3.8,21.2,2.28
x86_64,9397,3.10,24.1,2.26
x86_64,9351,3.13,25.0,2.41
x86_64,8963,3.10,23.0,2.39
aarch64,8943,3.12,25.0,2.36
x86_64,8877,3.9,21.1,2.34
x86_64,8800,3.11,24.3,2.39
x86_64,8736,3.13,24.3,2.41
x86_64,8724,3.9,21.2,2.28
x86_64,8697,3.10,23.0,2.28
x86_64,8551,3.13,24.2,2.36
x86_64,8530,3.11,23.1,2.31
x86_64,8444,3.8,24.0,2.28
x86_64,8403,3.11,25.0,2.40
x86_64,8300,3.9,22.1,2.36
aarch64,8274,3.10,23.0,2.36
x86_64,8266,3.8,22.0,2.26
aarch64,8238,3.9,23.0,2.36
aarch64,8191,3.12,25.0,2.34
x86_64,8093,3.13,24.3,2.39
x86_64,8067,3.9,23.3,2.36
aarch64,8047,3.11,22.3,2.34
x86_64,7956,3.13,24.3,2.35
x86_64,7738,3.10,24.0,2.17
x86_64,7735,3.7,22.1,2.17
x86_64,7726,3.13,24.2,2.40
x86_64,7689,3.8,25.0,2.17
x86_64,7662,3.10,24.0,2.26
x86_64,7651,3.12,23.2,2.36
x86_64,7625,3.8,23.3,2.35
x86_64,7624,3.8,24.2,2.35
x86_64,7576,3.9,20.0,2.31
x86_64,7508,3.12,23.2,2.28
x86_64,7470,3.11,24.2,2.31
x86_64,7325,3.9,23.0,2.39
aarch64,7269,3.12,24.0,2.35
aarch64,7155,3.10,22.0,2.35
aarch64,7134,3.8,25.0,2.28
x86_64,7096,3.8,20.2,2.28
aarch64,7075,3.12,25.0,2.39
aarch64,7063,3.11,23.0,2.36
x86_64,7024,3.10,25.0,2.40
x86_64,6867,3.11,25.0,2.26
x86_64,6857,3.12,25.0,2.28
x86_64,6575,3.12,23.3,2.39
x86_64,6483,3.7,24.0,2.17
x86_64,6460,3.8,24.3,2.31
x86_64,6424,3.11,24.0,2.28
x86_64,6352,3.8,22.0,2.28
x86_64,6281,3.9,23.3,2.35
x86_64,6214,3.7,22.0,2.26
x86_64,6157,3.10,24.2,2.36
aarch64,6134,3.11,25.0,2.39
x86_64,6052,3.11,24.3,2.28
x86_64,5967,3.9,21.0,2.28
x86_64,5881,3.6,21.3,2.28
aarch64,5752,3.8,21.0,2.31
aarch64,5733,3.9,25.0,2.34
aarch64,5720,3.13,24.3,2.36
x86_64,5582,3.9,21.2,2.34
x86_64,5565,3.8,21.1,2.26
x86_64,5332,3.12,24.3,2.28
x86_64,5256,3.9,23.0,2.35
x86_64,5172,3.10,22.3,2.34
x86_64,5062,3.10,24.3,2.39
x86_64,4998,3.8,24.3,2.27
x86_64,4916,3.10,20.3,2.35
aarch64,4872,3.9,22.0,2.26
x86_64,4848,2.7,9.0,2.31
x86_64,4822,3.12,24.2,2.31
x86_64,4812,3.9,23.2,2.37
x86_64,4796,3.10,24.1,2.31
x86_64,4783,3.11,23.0,2.31
aarch64,4762,3.7,24.0,2.26
x86_64,4730,3.9,21.2,2.35
x86_64,4709,3.9,20.2,2.31
x86_64,4663,3.9,21.3,2.31
x86_64,4587,3.12,23.2,2.31
aarch64,4582,3.9,25.0,2.36
x86_64,4574,3.11,23.1,2.28
x86_64,4574,3.8,24.3,2.35
x86_64,4573,3.13,25.0,2.34
aarch64,4476,3.12,25.0,2.31
x86_64,4365,3.7,21.3,2.26
x86_64,4350,3.9,24.2,2.28
x86_64,4324,3.8,22.1,2.26
x86_64,4150,3.12,24.3,2.40
aarch64,4142,3.9,25.0,2.26
x86_64,4123,3.7,22.0,2.31
x86_64,4075,3.8,20.2,2.27
x86_64,4044,3.6,21.2,2.31
x86_64,4030,3.8,20.3,2.28
x86_64,4017,3.11,23.1,2.36
x86_64,3986,3.6,21.3,2.23
x86_64,3971,3.8,21.3,2.28
x86_64,3809,3.8,23.0,2.28
x86_64,3786,3.11,24.0,2.26
x86_64,3777,3.8,24.2,2.28
x86_64,3777,3.7,19.3,2.28
x86_64,3703,3.11,23.2,2.28
aarch64,3670,3.10,25.0,2.31
x86_64,3666,3.6,21.3,2.17
aarch64,3640,3.11,24.0,2.31
aarch64,3600,3.10,25.0,2.26
x86_64,3579,3.8,22.1,2.28
x86_64,3566,3.10,22.2,2.28
x86_64,3555,3.9,23.1,2.28
x86_64,3479,3.10,24.2,2.28
x86_64,3468,3.11,22.3,2.28
x86_64,3465,3.10,25.0,2.17
x86_64,3450,3.11,21.2,2.31
x86_64,3393,3.9,25.0,2.40
x86_64,3379,3.9,20.3,2.28
x86_64,3360,3.8,24.1,2.31
x86_64,3320,3.11,24.1,2.36
x86_64,3209,3.13,25.0,2.28
x86_64,3185,3.11,23.0,2.35
x86_64,3106,3.7,21.2,2.26
x86_64,3097,3.11,23.2,2.39
x86_64,3077,3.7,21.2,2.28
x86_64,3061,3.9,24.0,2.28
x86_64,3060,3.9,24.3,2.28
