cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2565562,3.11,24.1,2.35
x86_64,2149540,3.10,25.0,2.35
x86_64,1531425,3.12,25.0,2.39
x86_64,1465932,3.11,25.0,2.34
x86_64,1353393,3.11,24.0,2.36
x86_64,1220612,3.10,25.0,2.31
x86_64,1197255,3.9,25.0,2.31
x86_64,1175355,3.11,23.2,2.35
x86_64,961494,3.11,25.0,2.36
x86_64,923665,3.10,25.0,2.39
x86_64,906820,3.11,25.0,2.39
x86_64,897615,3.10,22.3,2.35
x86_64,892942,3.10,22.2,2.35
aarch64,872139,3.10,25.0,2.34
aarch64,791025,3.9,21.3,2.34
x86_64,783557,3.11,25.0,2.35
x86_64,674185,3.8,21.0,2.31
x86_64,614938,3.9,25.0,2.39
x86_64,611915,3.10,22.0,2.35
x86_64,610553,3.9,21.3,2.34
aarch64,610099,3.10,22.2,2.35
x86_64,605747,3.12,24.0,2.39
x86_64,593166,3.12,25.0,2.35
x86_64,554247,3.10,23.0,2.26
x86_64,543562,3.12,24.3,2.36
x86_64,533810,3.10,23.0,2.36
x86_64,461831,3.11,25.0,2.31
x86_64,461319,3.12,25.0,2.31
x86_64,453297,3.9,21.2,2.31
x86_64,431626,3.10,24.0,2.35
x86_64,423605,3.10,25.0,2.36
x86_64,405036,3.8,25.0,2.31
x86_64,381570,3.9,23.0,2.36
x86_64,372824,3.10,25.0,2.26
x86_64,362546,3.12,25.0,2.36
x86_64,344275,3.11,24.0,2.35
x86_64,336046,3.11,24.0,2.31
x86_64,314874,3.9,25.0,2.35
x86_64,314427,3.9,25.0,2.34
x86_64,313847,3.9,25.0,2.36
x86_64,265670,3.13,25.0,2.39
x86_64,249019,3.10,24.3,2.35
x86_64,219950,3.10,24.2,2.35
aarch64,214661,3.10,25.0,2.36
x86_64,212030,3.11,24.3,2.35
x86_64,208513,3.13,24.3,2.36
x86_64,204354,3.7,24.0,2.26
x86_64,194809,3.11,24.3,2.34
x86_64,189726,3.11,23.3,2.36
x86_64,188044,3.10,24.0,2.31
x86_64,184261,3.12,24.3,2.35
x86_64,182605,3.9,24.0,2.31
x86_64,180377,3.9,21.1,2.28
aarch64,168740,3.11,23.2,2.35
x86_64,159962,3.9,22.1,2.26
x86_64,154381,3.7,23.0,2.26
x86_64,150636,3.7,20.2,2.26
x86_64,143821,3.10,24.1,2.35
x86_64,137787,3.10,25.0,2.34
x86_64,135165,3.12,24.2,2.34
x86_64,133913,3.9,25.0,2.28
x86_64,133495,3.10,23.3,2.31
x86_64,131278,3.11,24.0,2.34
x86_64,128869,3.11,23.3,2.35
x86_64,127064,3.10,23.0,2.31
x86_64,123459,3.9,24.3,2.35
aarch64,115082,3.9,21.2,2.31
x86_64,114018,3.8,25.0,2.39
x86_64,113740,3.10,25.0,2.28
x86_64,108364,3.13,25.0,2.35
x86_64,107878,3.12,24.2,2.36
x86_64,104818,3.11,23.0,2.36
x86_64,102167,3.9,23.2,2.31
x86_64,101106,3.11,24.3,2.36
x86_64,97491,3.10,23.2,2.36
x86_64,97282,3.12,24.0,2.36
x86_64,95879,3.8,25.0,2.26
x86_64,91472,3.11,25.0,2.28
x86_64,90507,3.9,24.3,2.31
x86_64,90329,3.11,24.2,2.35
x86_64,88939,3.10,24.3,2.36
x86_64,88278,3.10,23.2,2.35
x86_64,87185,3.11,23.2,2.36
x86_64,86346,3.8,23.1,2.31
x86_64,85748,3.8,23.0,2.26
x86_64,83316,3.8,24.0,2.31
x86_64,83272,3.12,25.0,2.34
x86_64,81989,3.7,9.0,2.31
x86_64,81069,3.9,23.3,2.26
x86_64,80981,3.8,25.0,2.36
x86_64,80516,3.11,24.0,2.39
x86_64,79571,3.9,23.0,2.31
x86_64,78989,3.10,23.1,2.31
x86_64,78543,3.12,24.3,2.31
x86_64,77869,3.7,24.0,2.27
x86_64,76234,3.11,22.3,2.34
aarch64,75853,3.10,22.3,2.35
x86_64,75336,3.13,25.0,2.36
x86_64,75332,3.11,24.2,2.34
x86_64,74298,3.9,20.2,2.26
x86_64,73508,3.10,23.0,2.35
x86_64,72987,3.10,23.3,2.35
x86_64,72606,3.10,23.3,2.36
x86_64,71055,3.9,20.3,2.31
aarch64,67106,3.11,24.0,2.36
x86_64,65650,3.9,23.0,2.28
x86_64,65011,3.9,24.2,2.36
x86_64,63199,3.12,24.3,2.39
x86_64,62675,3.11,23.2,2.31
aarch64,61441,3.10,25.0,2.35
x86_64,60145,3.10,22.3,2.31
x86_64,59184,3.8,20.0,2.31
x86_64,59135,3.12,24.3,2.34
x86_64,58765,3.8,23.0,2.36
x86_64,58593,3.8,23.3,2.31
x86_64,58361,3.8,25.0,2.28
x86_64,56871,3.9,21.0,2.28
x86_64,56795,3.7,22.3,2.31
x86_64,54845,3.9,22.0,2.31
x86_64,54806,3.12,24.0,2.35
x86_64,53780,3.12,23.2,2.39
x86_64,53624,3.9,22.0,2.35
aarch64,52695,3.11,25.0,2.36
x86_64,52422,3.12,24.2,2.40
x86_64,50036,3.12,24.0,2.31
x86_64,49127,3.8,25.0,2.35
x86_64,48219,3.7,21.3,2.28
x86_64,48159,3.9,25.0,2.27
x86_64,48106,3.9,24.3,2.27
