cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2153384,3.9,25.0,2.27
x86_64,2039381,3.11,25.0,2.34
x86_64,1893523,3.11,24.1,2.35
aarch64,1569652,3.10,25.0,2.34
x86_64,1314537,3.10,25.0,2.35
x86_64,943245,3.11,23.2,2.35
x86_64,851239,3.10,25.0,2.31
x86_64,830345,3.10,22.3,2.35
x86_64,761748,3.9,25.0,2.31
x86_64,723645,3.10,22.2,2.35
x86_64,714500,3.9,21.3,2.34
aarch64,583840,3.9,21.3,2.34
aarch64,583202,3.10,22.2,2.35
x86_64,550342,3.11,25.0,2.36
x86_64,516252,3.11,24.0,2.36
x86_64,511271,3.8,21.0,2.31
x86_64,480903,3.12,25.0,2.39
x86_64,453064,3.10,25.0,2.39
x86_64,428518,3.10,23.0,2.26
x86_64,411335,3.12,25.0,2.35
x86_64,397963,3.10,23.3,2.35
x86_64,391969,3.10,25.0,2.34
x86_64,387623,3.11,25.0,2.39
x86_64,373755,3.10,25.0,2.26
x86_64,337829,3.11,25.0,2.35
x86_64,312530,3.10,23.0,2.36
x86_64,308645,3.12,24.0,2.39
x86_64,292675,3.11,24.2,2.39
x86_64,292420,3.9,25.0,2.39
x86_64,292149,3.9,21.2,2.31
x86_64,274352,3.10,22.0,2.35
x86_64,244028,3.10,24.0,2.35
x86_64,209041,3.9,23.0,2.36
x86_64,207847,3.8,25.0,2.31
x86_64,206086,3.10,25.0,2.36
x86_64,200943,3.11,25.0,2.31
x86_64,181501,3.12,24.3,2.36
x86_64,175610,3.9,25.0,2.35
x86_64,173706,3.9,24.3,2.35
x86_64,166105,3.12,25.0,2.31
x86_64,159856,3.13,25.0,2.39
x86_64,148989,3.10,24.3,2.35
aarch64,142829,3.11,23.2,2.35
x86_64,141802,3.9,22.1,2.26
x86_64,140630,3.11,24.3,2.34
x86_64,139091,3.7,24.0,2.26
x86_64,137546,3.11,23.3,2.35
x86_64,133904,3.10,24.1,2.35
x86_64,133629,3.7,23.0,2.26
x86_64,129652,3.9,25.0,2.36
x86_64,128661,3.7,20.2,2.26
x86_64,128452,3.12,24.3,2.34
x86_64,125296,3.11,24.0,2.35
x86_64,114427,3.13,24.3,2.36
x86_64,112178,3.9,25.0,2.34
x86_64,111349,3.11,22.3,2.34
x86_64,110729,3.10,23.2,2.35
aarch64,110349,3.10,25.0,2.36
x86_64,107063,3.12,25.0,2.36
x86_64,102270,3.11,24.0,2.31
x86_64,99114,3.8,21.2,2.31
x86_64,98882,3.11,24.0,2.34
x86_64,94609,3.10,24.0,2.31
aarch64,93125,3.9,21.2,2.31
x86_64,88545,3.12,24.3,2.35
x86_64,86120,3.11,23.3,2.36
x86_64,83085,3.9,23.3,2.26
x86_64,83030,3.9,20.2,2.26
x86_64,82452,3.10,23.2,2.36
x86_64,79034,3.9,25.0,2.28
x86_64,78378,3.9,21.1,2.28
x86_64,77971,3.10,24.2,2.35
x86_64,77712,3.10,23.0,2.35
aarch64,77293,3.10,22.3,2.35
x86_64,69988,3.11,24.2,2.35
x86_64,68269,3.8,25.0,2.39
x86_64,68215,3.8,23.1,2.31
x86_64,67594,3.10,23.3,2.36
x86_64,64410,3.9,24.3,2.31
x86_64,64103,3.7,9.0,2.31
x86_64,60615,3.12,24.0,2.36
x86_64,57682,3.11,24.3,2.35
x86_64,56816,3.10,24.3,2.36
x86_64,56691,3.11,23.0,2.36
x86_64,56663,3.8,25.0,2.26
x86_64,52526,3.7,22.3,2.31
x86_64,52442,3.10,23.0,2.31
x86_64,50901,3.9,24.0,2.31
x86_64,50883,3.11,24.2,2.34
x86_64,50625,3.10,23.1,2.31
x86_64,48986,3.8,23.3,2.31
x86_64,48943,3.10,23.3,2.31
x86_64,48065,3.10,24.0,2.28
x86_64,47146,3.8,23.0,2.26
x86_64,46399,3.9,23.0,2.28
x86_64,45942,3.13,25.0,2.35
x86_64,44565,3.7,21.3,2.28
x86_64,42972,3.12,24.2,2.36
x86_64,42549,3.8,21.0,2.26
x86_64,40054,3.11,24.0,2.39
x86_64,37222,3.9,22.2,2.31
x86_64,36922,3.10,25.0,2.28
x86_64,35884,3.11,23.2,2.36
x86_64,35519,3.12,24.2,2.40
x86_64,35330,3.7,21.0,2.28
x86_64,34491,3.11,25.0,2.28
x86_64,33754,3.9,20.3,2.31
x86_64,32907,3.11,23.2,2.34
x86_64,32579,3.8,24.3,2.35
x86_64,32574,3.9,24.2,2.31
x86_64,32048,3.8,22.2,2.31
x86_64,31661,3.9,22.1,2.31
x86_64,30830,3.7,24.0,2.35
aarch64,30695,3.11,24.0,2.36
x86_64,30629,3.8,24.0,2.31
x86_64,30236,3.9,23.0,2.31
x86_64,30106,3.8,25.0,2.36
x86_64,30021,3.9,22.0,2.27
x86_64,30014,3.7,23.0,2.35
x86_64,29718,3.11,23.3,2.31
x86_64,29717,3.9,25.0,2.17
x86_64,29563,3.10,24.0,2.34
x86_64,29424,3.13,25.0,2.36
x86_64,29411,3.9,24.2,2.39
x86_64,28929,3.11,24.3,2.36
x86_64,28241,3.9,22.0,2.31
x86_64,27730,3.8,20.0,2.31
x86_64,27180,3.8,24.2,2.31
x86_64,26302,3.8,24.3,2.28
x86_64,26266,3.8,23.0,2.36
x86_64,25608,3.12,24.0,2.35
x86_64,24709,3.12,24.3,2.31
x86_64,24224,3.8,25.0,2.28
x86_64,24009,3.10,24.2,2.31
x86_64,23847,3.10,23.2,2.31
x86_64,23606,3.12,24.2,2.35
aarch64,23513,3.10,25.0,2.35
x86_64,22750,3.9,22.3,2.31
aarch64,22703,3.11,23.3,2.35
x86_64,21955,3.8,22.0,2.31
x86_64,21729,3.8,25.0,2.35
x86_64,21315,3.12,24.3,2.39
x86_64,21297,3.11,22.0,2.35
x86_64,21257,3.9,23.1,2.31
x86_64,20898,3.13,25.0,2.40
x86_64,20676,3.12,24.0,2.34
x86_64,20671,3.11,23.0,2.34
x86_64,20257,3.11,22.3,2.31
x86_64,19766,3.9,25.0,2.26
aarch64,19719,3.11,25.0,2.36
aarch64,19470,3.7,24.0,2.28
x86_64,19371,3.10,22.3,2.31
x86_64,19086,3.7,24.0,2.28
x86_64,18939,3.8,24.2,2.35
x86_64,18844,3.9,22.3,2.28
x86_64,18806,3.10,23.2,2.26
aarch64,18711,3.12,24.0,2.39
x86_64,18697,3.7,23.0,2.36
x86_64,18533,3.8,24.2,2.26
x86_64,18134,3.8,22.1,2.31
aarch64,18107,3.12,24.3,2.36
x86_64,17832,3.11,24.0,2.41
x86_64,17550,3.9,23.2,2.31
x86_64,17423,3.8,22.3,2.31
aarch64,17329,3.9,25.0,2.31
x86_64,16901,3.7,24.0,2.31
x86_64,16836,3.12,25.0,2.34
x86_64,16663,3.10,24.2,2.26
x86_64,16655,3.8,23.0,2.31
x86_64,16632,3.10,24.0,2.36
aarch64,16593,3.10,24.3,2.34
x86_64,16330,3.12,24.0,2.31
x86_64,16170,3.8,25.0,2.27
x86_64,15924,3.9,24.2,2.35
x86_64,15569,3.12,23.2,2.34
x86_64,15238,3.10,25.0,2.27
x86_64,15202,3.11,23.2,2.31
x86_64,15172,3.9,24.2,2.36
x86_64,15162,3.11,23.3,2.34
x86_64,15122,3.12,24.2,2.39
x86_64,15102,3.10,21.2,2.31
x86_64,15018,3.8,24.3,2.26
x86_64,14683,3.8,22.0,2.27
x86_64,14650,3.12,23.3,2.36
x86_64,14564,3.11,24.2,2.31
x86_64,14369,3.9,25.0,2.40
x86_64,14209,3.10,24.3,2.26
x86_64,14190,3.10,24.2,2.36
x86_64,14013,3.10,23.1,2.35
x86_64,13984,3.12,25.0,2.40
x86_64,13584,3.10,22.3,2.26
x86_64,13572,3.13,25.0,2.41
x86_64,13492,3.11,23.3,2.28
x86_64,13265,3.11,24.0,2.40
x86_64,12715,3.9,23.3,2.31
x86_64,12594,3.8,24.3,2.31
aarch64,12533,3.12,24.0,2.35
x86_64,12464,3.11,24.2,2.36
x86_64,11899,3.10,24.3,2.31
x86_64,11701,3.8,22.0,2.26
x86_64,11637,3.9,24.0,2.36
x86_64,11619,3.8,24.2,2.36
x86_64,11546,3.10,22.2,2.31
x86_64,11533,3.11,23.1,2.31
x86_64,11363,3.8,24.3,2.27
x86_64,11303,3.9,22.0,2.35
aarch64,11099,3.11,25.0,2.35
aarch64,11031,3.11,22.3,2.34
x86_64,11008,3.10,23.0,2.39
x86_64,10794,3.9,24.1,2.31
x86_64,10747,3.12,24.2,2.34
x86_64,10717,3.9,24.0,2.35
x86_64,10666,3.10,24.1,2.26
x86_64,10556,3.8,23.2,2.31
x86_64,10486,3.10,23.0,2.28
x86_64,10440,3.8,23.3,2.27
aarch64,10379,3.10,23.0,2.36
x86_64,10356,3.7,23.2,2.26
x86_64,10282,3.8,22.3,2.28
x86_64,10267,3.11,24.1,2.34
x86_64,10240,3.13,25.0,2.31
x86_64,10213,3.13,24.3,2.41
x86_64,10196,3.7,9.0,2.26
x86_64,10120,3.13,24.3,2.39
x86_64,10073,3.9,24.0,2.26
aarch64,9975,3.7,20.2,2.26
x86_64,9974,3.9,24.3,2.36
x86_64,9968,3.9,23.0,2.26
x86_64,9955,3.11,22.2,2.31
x86_64,9937,3.12,23.2,2.39
x86_64,9911,3.11,25.0,2.26
x86_64,9880,3.8,21.2,2.28
x86_64,9880,3.7,21.2,2.31
x86_64,9877,3.10,25.0,2.33
x86_64,9837,3.13,24.3,2.35
x86_64,9768,3.9,23.3,2.36
x86_64,9746,3.7,24.0,2.27
aarch64,9689,3.12,25.0,2.39
x86_64,9617,3.9,22.1,2.36
x86_64,9587,3.8,20.3,2.28
x86_64,9131,3.13,24.2,2.36
x86_64,8990,3.9,24.3,2.27
aarch64,8690,3.12,25.0,2.36
x86_64,8557,3.10,24.0,2.17
x86_64,8499,3.11,24.3,2.31
x86_64,8377,3.9,23.0,2.35
aarch64,8343,3.11,24.0,2.31
x86_64,8077,3.13,25.0,2.34
x86_64,7949,3.9,23.0,2.39
x86_64,7792,3.8,24.0,2.28
x86_64,7789,3.9,20.0,2.31
x86_64,7606,3.8,25.0,2.17
x86_64,7589,3.10,24.3,2.39
x86_64,7462,3.11,25.0,2.40
x86_64,7309,3.13,24.2,2.40
aarch64,7230,3.9,23.0,2.36
x86_64,7101,3.9,21.1,2.34
x86_64,6957,3.7,22.1,2.17
aarch64,6897,3.11,23.0,2.36
aarch64,6856,3.10,22.0,2.35
x86_64,6829,3.11,24.3,2.39
x86_64,6801,3.9,21.2,2.35
x86_64,6755,3.11,23.1,2.36
x86_64,6747,3.12,23.2,2.36
x86_64,6735,3.10,25.0,2.40
x86_64,6531,3.9,23.2,2.35
x86_64,6500,3.11,24.0,2.28
x86_64,6482,3.12,23.3,2.39
aarch64,6346,3.13,24.3,2.36
x86_64,6140,3.9,21.3,2.31
x86_64,6060,3.9,21.2,2.34
x86_64,6021,3.12,23.3,2.35
x86_64,5879,3.11,23.1,2.28
x86_64,5875,3.9,21.2,2.28
x86_64,5865,3.7,24.0,2.17
x86_64,5748,3.9,21.0,2.28
x86_64,5629,3.12,24.2,2.31
x86_64,5608,3.7,22.0,2.26
x86_64,5544,3.9,24.0,2.28
x86_64,5543,3.13,24.3,2.31
x86_64,5531,3.10,23.3,2.28
x86_64,5529,3.12,25.0,2.28
x86_64,5269,3.7,23.0,2.31
aarch64,5265,3.11,25.0,2.39
x86_64,5262,3.9,23.3,2.35
x86_64,5221,3.6,21.2,2.31
aarch64,5108,3.9,25.0,2.36
aarch64,5107,3.9,22.0,2.26
x86_64,5092,3.7,22.0,2.31
x86_64,5004,2.7,9.0,2.31
aarch64,4962,3.9,25.0,2.34
x86_64,4812,3.9,25.0,2.33
x86_64,4787,3.12,24.3,2.28
aarch64,4631,3.8,21.0,2.31
x86_64,4614,3.11,22.3,2.28
x86_64,4450,3.11,23.0,2.31
x86_64,4437,3.8,22.0,2.28
x86_64,4368,3.9,23.2,2.37
x86_64,4345,3.6,21.3,2.28
x86_64,4337,3.8,22.1,2.26
x86_64,4289,3.12,25.0,2.41
x86_64,4272,3.11,23.2,2.28
x86_64,4272,3.11,24.0,2.26
x86_64,4253,3.8,23.0,2.35
x86_64,4232,3.7,20.2,2.28
x86_64,4208,3.9,24.2,2.28
x86_64,4110,3.8,20.2,2.28
aarch64,4085,3.12,25.0,2.35
x86_64,4085,3.11,23.1,2.35
x86_64,4064,3.12,24.3,2.40
aarch64,4054,3.12,25.0,2.34
x86_64,4045,3.8,21.3,2.28
x86_64,3977,3.13,25.0,2.28
x86_64,3959,3.9,22.0,2.28
x86_64,3937,3.12,24.1,2.35
x86_64,3882,3.7,21.3,2.26
aarch64,3828,3.10,22.0,2.34
x86_64,3813,3.8,20.2,2.27
x86_64,3757,3.12,23.2,2.31
x86_64,3756,3.9,24.3,2.39
x86_64,3724,3.8,22.1,2.28
aarch64,3712,3.10,25.0,2.31
x86_64,3699,3.11,22.3,2.35
x86_64,3679,3.11,21.2,2.31
x86_64,3674,3.9,23.1,2.28
x86_64,3632,3.9,24.0,2.34
x86_64,3618,3.10,22.3,2.34
x86_64,3605,3.10,22.2,2.28
x86_64,3510,3.11,24.1,2.36
x86_64,3466,3.10,24.1,2.31
x86_64,3439,3.7,22.3,2.36
x86_64,3406,3.10,23.0,2.40
x86_64,3372,3.6,21.3,2.17
x86_64,3365,3.11,22.2,2.36
x86_64,3343,3.6,21.3,2.27
x86_64,3281,3.10,24.0,2.26
x86_64,3252,3.8,24.0,2.35
aarch64,3250,3.12,25.0,2.31
x86_64,3180,3.10,24.3,2.34
x86_64,3177,3.9,21.1,2.31
x86_64,3156,3.10,22.0,2.28
x86_64,3120,3.8,21.1,2.26
x86_64,3074,3.8,24.2,2.28
x86_64,3017,3.13,24.2,2.34
