cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1776615,3.11,24.1,2.35
x86_64,993144,3.10,25.0,2.35
x86_64,939999,3.11,25.0,2.34
x86_64,894523,3.11,24.0,2.36
x86_64,845467,3.11,23.2,2.35
x86_64,776524,3.10,25.0,2.31
x86_64,773132,3.8,21.0,2.31
aarch64,744919,3.9,21.3,2.34
x86_64,672898,3.10,22.3,2.35
x86_64,669746,3.10,22.2,2.35
aarch64,570382,3.10,22.2,2.35
x86_64,511955,3.9,25.0,2.31
x86_64,468938,3.11,25.0,2.36
x86_64,421677,3.10,25.0,2.39
x86_64,417422,3.12,25.0,2.39
x86_64,384432,3.11,25.0,2.39
x86_64,358526,3.10,23.0,2.26
x86_64,329172,3.10,25.0,2.26
x86_64,316991,3.9,21.2,2.31
x86_64,301619,3.9,25.0,2.34
x86_64,300569,3.10,24.0,2.35
x86_64,300465,3.12,24.0,2.39
x86_64,290088,3.10,23.0,2.36
x86_64,284914,3.11,25.0,2.35
x86_64,273111,3.8,25.0,2.31
x86_64,268334,3.9,25.0,2.39
x86_64,246043,3.9,21.3,2.34
x86_64,239444,3.10,22.0,2.35
x86_64,231231,3.11,25.0,2.31
x86_64,219322,3.9,23.0,2.36
x86_64,200341,3.11,24.3,2.34
x86_64,187771,3.12,25.0,2.31
x86_64,178010,3.12,24.3,2.36
x86_64,165929,3.12,25.0,2.35
x86_64,165089,3.10,25.0,2.36
aarch64,159359,3.11,23.2,2.35
x86_64,158095,3.13,25.0,2.39
x86_64,150772,3.9,25.0,2.35
aarch64,145208,3.10,25.0,2.34
x86_64,140539,3.8,23.1,2.31
x86_64,133419,3.11,24.0,2.35
x86_64,132345,3.9,25.0,2.36
x86_64,132012,3.9,22.1,2.26
x86_64,116850,3.12,24.2,2.34
x86_64,116344,3.10,24.3,2.35
x86_64,115081,3.7,24.0,2.26
x86_64,114950,3.10,24.0,2.31
x86_64,110610,3.7,23.0,2.26
x86_64,109735,3.11,24.0,2.31
x86_64,105790,3.13,24.3,2.36
x86_64,104240,3.7,20.2,2.26
x86_64,103738,3.11,24.0,2.34
x86_64,98969,3.9,20.2,2.26
aarch64,98558,3.10,25.0,2.36
x86_64,98401,3.10,24.1,2.35
x86_64,97888,3.12,25.0,2.36
x86_64,94828,3.10,23.3,2.31
x86_64,87740,3.10,23.3,2.36
x86_64,86077,3.11,24.3,2.36
x86_64,82742,3.8,23.0,2.26
x86_64,82005,3.8,25.0,2.26
aarch64,79413,3.9,21.2,2.31
x86_64,79346,3.10,23.2,2.36
x86_64,76978,3.12,24.3,2.35
x86_64,76879,3.9,25.0,2.28
aarch64,73046,3.10,22.3,2.35
x86_64,70897,3.8,25.0,2.39
x86_64,69364,3.10,23.0,2.31
x86_64,69326,3.11,24.2,2.34
x86_64,68930,3.10,24.0,2.28
x86_64,67307,3.10,23.1,2.31
x86_64,65759,3.9,23.3,2.26
x86_64,63397,3.11,23.3,2.36
x86_64,61510,3.9,25.0,2.27
x86_64,59927,3.10,24.2,2.35
x86_64,59882,3.7,9.0,2.31
x86_64,58933,3.11,23.3,2.35
x86_64,58893,3.10,24.3,2.36
x86_64,55304,3.8,21.0,2.26
x86_64,54236,3.9,22.2,2.31
x86_64,51052,3.11,24.2,2.35
x86_64,50841,3.9,24.3,2.31
x86_64,49973,3.10,23.3,2.35
x86_64,49068,3.11,23.0,2.36
x86_64,48528,3.12,24.2,2.36
x86_64,47676,3.11,24.3,2.35
x86_64,46805,3.10,23.2,2.35
x86_64,46159,3.8,25.0,2.36
x86_64,43624,3.7,22.3,2.31
x86_64,40316,3.13,25.0,2.35
x86_64,39740,3.8,23.0,2.36
x86_64,39267,3.11,22.3,2.34
x86_64,39131,3.8,24.0,2.31
x86_64,38451,3.11,23.2,2.36
x86_64,38049,3.11,25.0,2.28
x86_64,37992,3.9,24.3,2.35
x86_64,37064,3.8,23.3,2.31
x86_64,36787,3.9,25.0,2.17
x86_64,36653,3.8,21.2,2.31
x86_64,36365,3.12,24.2,2.40
x86_64,36133,3.11,23.2,2.34
x86_64,35905,3.7,21.0,2.28
x86_64,35442,3.12,24.0,2.36
x86_64,35147,3.9,24.0,2.31
x86_64,35008,3.8,24.2,2.31
x86_64,35006,3.8,22.0,2.27
x86_64,34971,3.9,23.0,2.28
x86_64,34136,3.9,23.1,2.31
x86_64,33896,3.8,22.1,2.31
x86_64,33623,3.9,23.0,2.31
x86_64,33241,3.9,22.1,2.31
x86_64,33046,3.8,25.0,2.28
x86_64,32160,3.10,23.0,2.35
x86_64,31773,3.9,22.0,2.27
x86_64,31602,3.8,24.3,2.28
x86_64,30631,3.8,22.3,2.31
x86_64,29419,3.9,20.3,2.31
x86_64,28340,3.9,24.2,2.31
x86_64,28121,3.8,20.0,2.31
x86_64,27928,3.8,22.0,2.31
x86_64,27913,3.10,24.3,2.31
aarch64,27725,3.11,24.0,2.36
x86_64,27405,3.10,24.2,2.31
x86_64,26889,3.9,24.0,2.35
x86_64,26639,3.12,24.3,2.39
x86_64,26397,3.12,24.3,2.31
x86_64,25200,3.10,25.0,2.28
x86_64,24673,3.11,23.3,2.31
x86_64,24672,3.9,22.0,2.31
x86_64,24248,3.11,23.1,2.31
x86_64,23672,3.8,25.0,2.35
x86_64,23513,3.12,24.2,2.39
x86_64,23419,3.10,24.0,2.34
x86_64,23419,3.13,25.0,2.36
x86_64,23055,3.8,22.2,2.31
x86_64,22987,3.10,23.2,2.31
x86_64,22448,3.9,21.1,2.28
x86_64,22385,3.8,24.3,2.26
x86_64,22331,3.8,25.0,2.27
aarch64,21923,3.10,25.0,2.35
x86_64,21455,3.12,24.0,2.31
aarch64,20860,3.9,25.0,2.31
x86_64,20830,3.11,22.0,2.35
x86_64,20674,3.10,23.0,2.39
x86_64,20442,3.7,21.3,2.28
x86_64,20424,3.9,24.2,2.39
x86_64,20068,3.11,24.0,2.39
aarch64,20066,3.7,24.0,2.28
x86_64,20066,3.10,22.3,2.31
x86_64,19609,3.9,22.3,2.31
x86_64,19608,3.10,24.3,2.26
x86_64,19500,3.8,20.1,2.28
x86_64,18978,3.9,24.2,2.36
x86_64,18920,3.13,25.0,2.40
x86_64,18557,3.9,22.3,2.28
x86_64,18439,3.10,23.2,2.26
aarch64,18374,3.11,22.3,2.34
x86_64,18063,3.11,23.2,2.31
x86_64,17551,3.7,24.0,2.31
x86_64,16978,3.11,23.0,2.34
x86_64,16948,3.10,21.2,2.31
x86_64,16912,3.12,24.0,2.35
x86_64,16649,3.10,25.0,2.34
x86_64,16610,3.9,25.0,2.26
x86_64,16582,3.12,25.0,2.34
x86_64,16574,3.12,24.0,2.34
x86_64,16454,3.7,24.0,2.28
x86_64,16271,3.11,22.3,2.31
aarch64,16233,3.11,25.0,2.36
x86_64,16224,3.9,23.3,2.31
x86_64,16110,3.12,24.2,2.35
x86_64,15901,3.10,24.2,2.26
x86_64,15855,3.12,24.3,2.34
x86_64,15796,3.8,23.3,2.27
x86_64,15758,3.11,23.3,2.34
x86_64,15569,3.12,23.2,2.34
aarch64,15495,3.12,24.0,2.39
x86_64,15434,3.8,23.0,2.31
x86_64,15416,3.8,23.2,2.27
x86_64,15406,3.8,24.2,2.36
x86_64,15399,3.7,23.0,2.36
x86_64,15020,3.10,25.0,2.27
x86_64,14963,3.8,23.3,2.35
x86_64,14916,3.7,24.0,2.35
x86_64,14880,3.10,22.3,2.26
aarch64,14686,3.10,22.0,2.35
x86_64,14361,3.10,23.1,2.35
aarch64,14165,3.12,24.3,2.36
x86_64,14140,3.11,24.0,2.41
x86_64,13911,3.9,23.2,2.31
aarch64,13804,3.11,23.2,2.36
x86_64,13523,3.8,24.2,2.26
x86_64,13331,3.8,23.2,2.31
x86_64,13185,3.10,22.2,2.31
x86_64,13164,3.9,24.1,2.31
x86_64,12866,3.8,21.2,2.28
x86_64,12779,3.9,24.3,2.36
x86_64,12670,3.11,24.0,2.40
x86_64,12440,3.11,24.2,2.36
x86_64,12389,3.9,24.0,2.36
x86_64,11382,3.7,23.2,2.26
x86_64,11369,3.11,24.1,2.34
aarch64,11346,3.11,25.0,2.35
x86_64,11185,3.8,24.0,2.28
x86_64,10853,3.7,24.0,2.27
aarch64,10816,3.10,24.3,2.34
aarch64,10804,3.7,20.2,2.26
x86_64,10673,3.10,24.0,2.36
x86_64,10584,3.9,24.2,2.35
x86_64,10363,3.12,25.0,2.40
x86_64,10002,3.13,25.0,2.31
x86_64,9992,3.9,23.0,2.26
x86_64,9835,3.11,22.2,2.31
x86_64,9823,3.10,24.0,2.26
x86_64,9819,3.7,9.0,2.26
x86_64,9551,3.10,23.0,2.28
x86_64,9499,3.10,24.1,2.26
x86_64,9408,3.8,22.3,2.28
x86_64,9373,3.9,21.2,2.28
x86_64,9370,3.9,24.3,2.27
x86_64,9351,3.13,25.0,2.41
x86_64,9219,3.11,24.2,2.31
x86_64,9188,3.9,24.0,2.26
x86_64,9131,3.8,21.1,2.26
x86_64,8908,3.8,23.3,2.28
x86_64,8856,3.8,22.0,2.26
x86_64,8760,3.10,23.3,2.28
x86_64,8719,3.9,22.0,2.35
x86_64,8655,3.13,24.3,2.39
aarch64,8631,3.12,25.0,2.36
x86_64,8423,3.12,23.2,2.39
x86_64,8411,3.9,23.0,2.39
x86_64,8399,3.8,24.2,2.27
x86_64,8362,3.13,24.2,2.36
x86_64,8244,3.8,24.2,2.28
x86_64,8217,3.11,25.0,2.40
x86_64,8025,3.8,25.0,2.17
aarch64,7980,3.9,23.0,2.36
x86_64,7978,3.9,21.1,2.34
x86_64,7945,3.10,24.0,2.17
x86_64,7933,3.8,21.3,2.28
x86_64,7884,3.11,24.0,2.28
x86_64,7864,3.9,20.0,2.31
aarch64,7827,3.8,25.0,2.28
x86_64,7745,3.13,24.3,2.41
x86_64,7736,3.11,24.3,2.39
aarch64,7733,3.10,23.0,2.36
x86_64,7717,3.8,20.2,2.28
x86_64,7662,3.8,23.0,2.28
x86_64,7654,3.11,24.3,2.31
x86_64,7627,3.8,22.0,2.28
x86_64,7551,3.7,22.1,2.17
x86_64,7549,3.9,23.3,2.36
x86_64,7543,3.10,25.0,2.40
x86_64,7510,3.13,24.3,2.35
x86_64,7147,3.7,19.3,2.28
x86_64,7132,3.13,24.3,2.31
x86_64,7076,3.13,24.2,2.40
x86_64,6944,3.7,21.2,2.31
x86_64,6736,3.10,24.2,2.28
x86_64,6718,3.8,24.3,2.31
aarch64,6649,3.11,23.0,2.36
aarch64,6347,3.11,23.2,2.31
x86_64,6345,3.12,23.2,2.36
aarch64,6292,3.11,24.0,2.31
x86_64,6211,3.8,24.2,2.35
x86_64,6140,3.12,23.2,2.28
x86_64,6120,3.8,22.1,2.26
aarch64,6073,3.12,25.0,2.39
aarch64,5974,3.8,21.0,2.31
x86_64,5952,3.8,24.3,2.35
x86_64,5927,3.11,23.1,2.28
x86_64,5894,3.10,24.1,2.31
x86_64,5846,3.9,23.0,2.35
x86_64,5825,3.9,22.1,2.36
x86_64,5763,3.7,22.0,2.26
aarch64,5728,3.10,25.0,2.26
x86_64,5696,3.11,25.0,2.26
aarch64,5663,3.12,25.0,2.31
aarch64,5623,3.13,24.3,2.36
x86_64,5487,3.8,24.3,2.27
x86_64,5411,3.7,24.0,2.17
x86_64,5389,3.10,24.2,2.36
x86_64,5262,3.9,21.2,2.34
x86_64,5212,3.10,24.3,2.39
x86_64,5195,3.7,21.3,2.26
x86_64,5188,3.12,24.2,2.31
x86_64,5145,3.12,25.0,2.28
x86_64,5144,3.9,21.3,2.31
x86_64,5127,3.7,22.3,2.36
x86_64,5066,3.9,24.3,2.39
x86_64,4871,3.9,24.2,2.28
x86_64,4854,3.6,20.2,2.23
x86_64,4851,3.8,20.2,2.27
