cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2453395,3.11,24.1,2.35
x86_64,2237688,3.10,25.0,2.35
x86_64,2147579,3.11,25.0,2.34
x86_64,1253861,3.11,23.2,2.35
x86_64,1205423,3.12,25.0,2.39
x86_64,1159198,3.9,25.0,2.31
x86_64,1099537,3.10,25.0,2.31
x86_64,1074724,3.11,24.0,2.36
x86_64,1000240,3.11,25.0,2.36
x86_64,935422,3.10,25.0,2.39
x86_64,914618,3.10,22.2,2.35
x86_64,872567,3.10,22.3,2.35
x86_64,871263,3.11,25.0,2.39
x86_64,816911,3.9,21.3,2.34
x86_64,772447,3.11,25.0,2.35
x86_64,652266,3.12,25.0,2.35
x86_64,645544,3.10,22.0,2.35
x86_64,623712,3.12,24.0,2.39
x86_64,622244,3.8,21.0,2.31
aarch64,613982,3.9,21.3,2.34
aarch64,601923,3.10,22.2,2.35
x86_64,569143,3.10,23.0,2.26
x86_64,553414,3.9,25.0,2.39
x86_64,532301,3.10,23.0,2.36
x86_64,509204,3.10,25.0,2.36
x86_64,508963,3.11,24.0,2.39
x86_64,500663,3.12,24.3,2.36
x86_64,482101,3.12,25.0,2.31
x86_64,430909,3.11,25.0,2.31
x86_64,419319,3.10,25.0,2.26
x86_64,414798,3.9,21.2,2.31
x86_64,400817,3.10,24.0,2.35
aarch64,396967,3.10,25.0,2.34
x86_64,388168,3.8,25.0,2.31
x86_64,364683,3.9,25.0,2.35
x86_64,353848,3.9,23.0,2.36
x86_64,353231,3.9,25.0,2.27
x86_64,342510,3.12,25.0,2.36
x86_64,335633,3.11,24.0,2.31
x86_64,319332,3.9,25.0,2.36
aarch64,305194,3.10,25.0,2.36
x86_64,285834,3.13,25.0,2.39
x86_64,265447,3.10,24.3,2.35
x86_64,249970,3.11,24.0,2.35
x86_64,240790,3.11,23.3,2.35
x86_64,240064,3.9,25.0,2.34
x86_64,216602,3.11,24.3,2.35
x86_64,215164,3.13,24.3,2.36
x86_64,214371,3.10,24.2,2.35
x86_64,211684,3.7,24.0,2.26
x86_64,197255,3.9,24.3,2.35
x86_64,179097,3.9,24.0,2.31
x86_64,175207,3.11,24.3,2.34
aarch64,171760,3.11,23.2,2.35
x86_64,168946,3.10,24.1,2.35
x86_64,158076,3.10,25.0,2.34
x86_64,153675,3.7,23.0,2.26
x86_64,146965,3.7,20.2,2.26
x86_64,146899,3.9,22.1,2.26
x86_64,145810,3.7,24.0,2.27
x86_64,140930,3.9,21.1,2.28
x86_64,140029,3.10,24.0,2.31
x86_64,136280,3.10,23.3,2.35
x86_64,135362,3.9,25.0,2.28
x86_64,129694,3.12,24.2,2.34
x86_64,127174,3.12,24.3,2.35
x86_64,123250,3.11,23.3,2.36
x86_64,120827,3.11,24.0,2.34
x86_64,120178,3.13,25.0,2.35
x86_64,116500,3.12,24.2,2.36
x86_64,116452,3.10,23.0,2.31
aarch64,116446,3.9,21.2,2.31
x86_64,114961,3.11,24.2,2.39
x86_64,111979,3.11,24.2,2.35
x86_64,109785,3.11,23.0,2.36
x86_64,109616,3.10,25.0,2.28
x86_64,105633,3.8,21.2,2.31
x86_64,101981,3.10,23.3,2.31
x86_64,99129,3.8,25.0,2.39
x86_64,97680,3.10,23.2,2.36
x86_64,96211,3.11,24.3,2.36
x86_64,95661,3.8,23.1,2.31
x86_64,95576,3.11,25.0,2.28
x86_64,91560,3.11,23.2,2.36
x86_64,90171,3.12,24.0,2.36
x86_64,86264,3.10,23.3,2.36
aarch64,83605,3.10,22.3,2.35
x86_64,82180,3.10,24.3,2.36
x86_64,82038,3.11,24.2,2.34
x86_64,81020,3.7,9.0,2.31
x86_64,80784,3.10,23.1,2.31
x86_64,79744,3.13,25.0,2.36
x86_64,79302,3.10,23.2,2.35
x86_64,79120,3.12,24.3,2.31
x86_64,78885,3.10,23.0,2.35
x86_64,78059,3.9,23.3,2.26
x86_64,77636,3.9,24.2,2.36
x86_64,75984,3.9,23.2,2.31
x86_64,75955,3.8,24.0,2.31
x86_64,72123,3.9,24.3,2.31
x86_64,72106,3.9,20.2,2.26
x86_64,71010,3.9,20.3,2.31
x86_64,70989,3.11,22.3,2.34
aarch64,70550,3.11,24.0,2.36
x86_64,69131,3.12,25.0,2.34
x86_64,67952,3.8,25.0,2.36
x86_64,67922,3.12,24.3,2.39
x86_64,67647,3.9,22.1,2.31
x86_64,66166,3.8,20.0,2.31
x86_64,64879,3.8,25.0,2.26
x86_64,64742,3.7,22.3,2.31
x86_64,60931,3.12,24.3,2.34
aarch64,60920,3.10,25.0,2.35
x86_64,60543,3.9,23.0,2.31
x86_64,60061,3.9,23.0,2.28
x86_64,60011,3.10,24.0,2.28
x86_64,59159,3.10,22.3,2.31
x86_64,55607,3.8,23.0,2.36
x86_64,55480,3.8,23.3,2.31
x86_64,54687,3.12,24.0,2.35
x86_64,54501,3.7,21.3,2.28
x86_64,53408,3.8,25.0,2.28
x86_64,53338,3.9,22.0,2.31
x86_64,52168,3.8,23.0,2.26
x86_64,51227,3.12,24.0,2.31
x86_64,50100,3.9,22.0,2.35
x86_64,49738,3.12,24.2,2.35
aarch64,49235,3.12,24.3,2.36
x86_64,49132,3.11,23.2,2.31
x86_64,48658,3.12,24.2,2.40
x86_64,47917,3.7,24.0,2.35
aarch64,47873,3.11,25.0,2.36
x86_64,46848,3.8,25.0,2.35
x86_64,46502,3.11,23.2,2.34
x86_64,46433,3.11,24.0,2.41
x86_64,44809,3.11,24.2,2.36
x86_64,44610,3.9,25.0,2.26
x86_64,43965,3.10,24.3,2.31
x86_64,43615,3.9,25.0,2.40
x86_64,43149,3.9,24.2,2.31
x86_64,40274,3.8,24.2,2.31
x86_64,39732,3.10,23.2,2.31
x86_64,39524,3.9,22.2,2.31
x86_64,38807,3.11,23.3,2.31
x86_64,37598,3.9,24.3,2.27
aarch64,36465,3.12,24.0,2.39
x86_64,35974,3.8,22.2,2.31
x86_64,35326,3.10,24.0,2.36
x86_64,35314,3.9,25.0,2.17
x86_64,34806,3.7,21.0,2.28
x86_64,34640,3.8,21.0,2.26
x86_64,33907,3.9,24.0,2.35
x86_64,33488,3.11,22.3,2.31
x86_64,32641,3.11,24.2,2.31
x86_64,32445,3.12,24.2,2.39
x86_64,32310,3.12,23.2,2.39
x86_64,32274,3.10,24.2,2.31
x86_64,32010,3.8,25.0,2.27
x86_64,31291,3.9,24.2,2.39
x86_64,30519,3.10,21.2,2.31
aarch64,29866,3.12,24.0,2.35
x86_64,29823,3.11,24.3,2.31
x86_64,29817,3.11,22.0,2.35
x86_64,29702,3.11,24.3,2.39
x86_64,29235,3.10,24.0,2.34
x86_64,28326,3.9,22.0,2.27
x86_64,28182,3.7,24.0,2.28
x86_64,28050,3.11,24.0,2.40
x86_64,27879,3.8,22.0,2.31
aarch64,27626,3.11,25.0,2.35
x86_64,27557,3.8,24.3,2.31
x86_64,27345,3.8,22.3,2.31
x86_64,27261,3.10,23.1,2.35
x86_64,27248,3.9,22.3,2.31
x86_64,27044,3.8,23.0,2.31
x86_64,26777,3.8,24.3,2.28
x86_64,26604,3.10,23.0,2.28
x86_64,26323,3.12,24.0,2.34
x86_64,26246,3.11,25.0,2.26
x86_64,26131,3.9,23.1,2.31
x86_64,26067,3.13,25.0,2.31
x86_64,25996,3.11,23.0,2.34
x86_64,25871,3.10,22.2,2.31
x86_64,25409,3.13,24.3,2.35
aarch64,25149,3.12,25.0,2.36
x86_64,24831,3.8,24.2,2.26
x86_64,24586,3.9,24.3,2.36
x86_64,24410,3.7,24.0,2.31
x86_64,24378,3.12,24.2,2.31
x86_64,24092,3.12,25.0,2.40
x86_64,24085,3.10,23.0,2.39
aarch64,23857,3.10,22.0,2.34
aarch64,23656,3.11,23.3,2.35
x86_64,23648,3.10,25.0,2.27
aarch64,23638,3.9,25.0,2.31
x86_64,23279,3.13,25.0,2.40
x86_64,23000,3.9,23.3,2.31
aarch64,22928,3.9,23.0,2.36
aarch64,22869,3.12,25.0,2.34
x86_64,22558,3.9,24.1,2.31
x86_64,22398,3.8,24.3,2.26
x86_64,22242,3.9,24.0,2.36
aarch64,22165,3.10,24.3,2.34
x86_64,21995,3.8,22.1,2.31
x86_64,21993,3.8,24.0,2.35
x86_64,21840,3.9,23.2,2.35
x86_64,21698,3.9,22.3,2.28
x86_64,21523,3.13,25.0,2.41
aarch64,21252,3.10,23.0,2.36
aarch64,20881,3.12,25.0,2.39
x86_64,20779,3.11,23.1,2.28
x86_64,20074,3.12,25.0,2.28
x86_64,20057,3.10,24.3,2.39
x86_64,19855,3.13,24.3,2.39
x86_64,19783,3.9,21.3,2.31
x86_64,19754,3.12,23.2,2.34
aarch64,19465,3.7,24.0,2.28
x86_64,19170,3.12,23.2,2.36
x86_64,19110,3.10,23.2,2.26
x86_64,18965,3.10,24.2,2.36
x86_64,18867,3.10,25.0,2.40
x86_64,18700,3.11,23.3,2.28
aarch64,18675,3.10,22.0,2.35
x86_64,18508,3.11,25.0,2.40
aarch64,18140,3.11,25.0,2.39
x86_64,18087,3.7,23.0,2.36
x86_64,18075,3.9,24.2,2.35
x86_64,18010,3.13,25.0,2.28
x86_64,17961,3.10,24.2,2.26
x86_64,17953,3.12,23.3,2.36
x86_64,17887,3.11,23.1,2.31
x86_64,17408,3.11,23.3,2.34
x86_64,17185,3.13,24.2,2.36
x86_64,17139,3.8,24.2,2.36
x86_64,16836,3.8,23.3,2.27
x86_64,16634,3.10,24.3,2.26
x86_64,16589,3.9,23.0,2.26
x86_64,16412,3.8,24.2,2.35
x86_64,15892,3.9,21.1,2.34
aarch64,15881,3.7,20.2,2.26
x86_64,15612,3.8,25.0,2.34
x86_64,15547,3.8,23.2,2.31
x86_64,15393,3.9,23.0,2.39
x86_64,15354,3.10,23.3,2.28
x86_64,15179,3.8,22.0,2.27
x86_64,15108,3.13,24.3,2.31
aarch64,15064,3.12,25.0,2.31
x86_64,14929,3.11,22.3,2.28
x86_64,14680,3.11,24.0,2.28
x86_64,14632,3.10,22.3,2.26
aarch64,14549,3.12,25.0,2.35
aarch64,14341,3.10,25.0,2.31
aarch64,14329,3.11,22.3,2.34
x86_64,14244,3.11,23.1,2.36
x86_64,14088,3.12,23.3,2.39
x86_64,14035,3.7,21.2,2.31
x86_64,13830,3.9,23.0,2.35
x86_64,13804,3.9,23.3,2.36
aarch64,13498,3.13,24.3,2.36
x86_64,13257,3.11,24.1,2.36
x86_64,12900,3.9,21.2,2.35
x86_64,12889,3.10,24.2,2.39
aarch64,12867,3.9,25.0,2.36
x86_64,12816,3.10,22.0,2.28
aarch64,12784,3.11,24.0,2.31
x86_64,12623,3.11,24.0,2.26
x86_64,12556,3.9,24.0,2.28
x86_64,12512,3.10,22.0,2.31
x86_64,12291,3.10,22.3,2.34
x86_64,12005,3.9,23.3,2.35
x86_64,11934,3.13,24.2,2.40
x86_64,11898,3.11,21.2,2.31
aarch64,11891,3.11,23.0,2.36
x86_64,11807,3.6,21.3,2.23
x86_64,11792,3.13,25.0,2.34
x86_64,11791,3.8,23.0,2.28
x86_64,11681,3.11,24.1,2.34
x86_64,11631,3.8,22.0,2.26
x86_64,11596,3.7,9.0,2.26
x86_64,11575,3.8,24.0,2.28
x86_64,11486,3.13,24.3,2.41
x86_64,11476,3.10,25.0,2.33
x86_64,11450,3.8,22.3,2.28
x86_64,11429,3.9,24.0,2.26
x86_64,11348,3.8,21.2,2.28
x86_64,11180,3.7,23.2,2.26
x86_64,11152,3.7,21.2,2.27
x86_64,11085,3.9,20.0,2.31
x86_64,10997,3.9,22.1,2.36
x86_64,10882,3.12,23.2,2.31
x86_64,10769,3.9,24.2,2.28
x86_64,10569,3.8,24.3,2.35
aarch64,10512,3.10,24.0,2.31
x86_64,10337,3.8,20.3,2.28
x86_64,10211,3.11,24.3,2.28
x86_64,10211,3.10,24.0,2.17
x86_64,9954,3.9,21.2,2.34
x86_64,9917,3.10,21.2,2.35
x86_64,9862,3.11,23.0,2.31
x86_64,9817,3.10,24.1,2.26
x86_64,9754,3.9,24.0,2.39
x86_64,9675,3.11,22.2,2.31
x86_64,9659,3.7,22.0,2.31
x86_64,9502,3.8,22.0,2.28
x86_64,9489,3.13,24.2,2.35
x86_64,9488,3.10,24.1,2.31
x86_64,9478,3.7,24.0,2.23
x86_64,9390,3.6,21.3,2.28
x86_64,9389,3.12,23.1,2.35
x86_64,9319,3.9,21.0,2.28
x86_64,9242,3.10,21.3,2.35
x86_64,9227,3.7,24.0,2.36
x86_64,9209,3.8,25.0,2.17
x86_64,9189,3.12,24.3,2.28
x86_64,9047,3.8,21.3,2.28
x86_64,8985,3.10,24.0,2.39
x86_64,8927,3.11,23.1,2.35
aarch64,8619,3.13,25.0,2.36
x86_64,8588,3.9,24.3,2.39
x86_64,8287,3.9,24.3,2.28
x86_64,8286,3.12,23.3,2.35
x86_64,8257,3.11,24.1,2.31
x86_64,8248,3.7,24.0,2.17
x86_64,8215,3.8,24.2,2.39
x86_64,8105,3.9,24.0,2.34
x86_64,8102,3.9,22.0,2.28
aarch64,8070,3.9,25.0,2.35
x86_64,7914,3.7,22.0,2.26
aarch64,7694,3.10,22.1,2.35
aarch64,7654,3.11,25.0,2.31
x86_64,7565,3.11,23.2,2.28
x86_64,7461,3.10,24.1,2.36
aarch64,7445,3.11,25.0,2.34
x86_64,7376,3.7,23.0,2.31
x86_64,7322,3.10,24.2,2.28
x86_64,7311,3.8,20.2,2.28
x86_64,7182,3.7,19.3,2.28
x86_64,7132,3.7,22.1,2.17
x86_64,7037,3.13,24.3,2.34
x86_64,6995,3.6,21.3,2.27
x86_64,6941,3.9,21.2,2.28
aarch64,6935,3.9,25.0,2.34
x86_64,6842,3.10,22.1,2.35
x86_64,6811,3.11,22.3,2.35
x86_64,6795,3.10,25.0,2.17
x86_64,6764,3.11,23.2,2.39
x86_64,6559,3.10,24.3,2.28
x86_64,6326,3.9,20.2,2.28
x86_64,6291,2.7,9.0,2.31
x86_64,6207,3.8,20.3,2.31
x86_64,6166,3.9,25.0,2.33
x86_64,6158,3.12,24.3,2.40
x86_64,6146,3.10,23.0,2.34
x86_64,6119,3.8,20.2,2.27
x86_64,6063,3.12,24.2,2.38
x86_64,5908,3.10,22.2,2.28
x86_64,5901,3.9,24.3,2.34
aarch64,5757,3.9,22.0,2.26
x86_64,5626,3.8,21.0,2.28
x86_64,5603,3.9,22.0,2.26
aarch64,5558,3.12,24.3,2.34
x86_64,5533,3.10,24.0,2.26
x86_64,5532,3.6,21.2,2.31
x86_64,5489,3.12,25.0,2.38
x86_64,5479,3.10,20.3,2.35
aarch64,5414,3.12,24.0,2.36
x86_64,5391,3.9,21.2,2.26
aarch64,5357,3.8,21.0,2.31
aarch64,5272,3.12,24.2,2.36
x86_64,5249,3.8,24.3,2.27
x86_64,5237,3.12,25.0,2.41
x86_64,5234,3.11,25.0,2.38
x86_64,5208,3.8,21.3,2.31
x86_64,5142,3.11,23.0,2.35
x86_64,5048,3.8,24.2,2.28
x86_64,5021,3.12,23.2,2.28
x86_64,4965,3.11,21.1,2.35
aarch64,4954,3.7,24.0,2.26
x86_64,4954,3.12,23.2,2.35
x86_64,4918,3.10,24.3,2.34
x86_64,4893,3.7,20.2,2.28
x86_64,4892,3.9,21.1,2.31
x86_64,4887,3.8,24.3,2.36
x86_64,4885,3.8,21.1,2.28
x86_64,4869,3.6,21.3,2.17
x86_64,4869,3.9,21.3,2.17
x86_64,4820,3.10,23.3,2.39
x86_64,4736,3.9,23.2,2.37
x86_64,4632,3.13,24.0,2.31
x86_64,4602,3.8,23.3,2.35
x86_64,4568,3.8,24.0,2.36
x86_64,4542,3.9,20.3,2.28
x86_64,4456,3.8,22.1,2.26
x86_64,4447,3.11,24.2,2.40
x86_64,4424,3.8,24.1,2.31
aarch64,4407,3.10,25.0,2.26
aarch64,4364,3.13,25.0,2.39
x86_64,4332,3.8,21.1,2.26
x86_64,4332,3.13,24.0,2.36
x86_64,4319,3.9,23.1,2.28
aarch64,4313,3.9,25.0,2.28
x86_64,4294,3.10,23.0,2.40
aarch64,4283,3.8,25.0,2.31
x86_64,4279,3.13,24.2,2.34
x86_64,4222,3.9,23.2,2.36
x86_64,4206,3.9,24.1,2.35
aarch64,4189,3.11,24.3,2.34
x86_64,4177,3.7,21.3,2.26
x86_64,4163,3.10,22.3,2.36
aarch64,4136,3.9,22.0,2.34
x86_64,4120,3.9,23.2,2.28
x86_64,4114,3.10,25.0,2.41
x86_64,4072,3.12,25.0,2.17
x86_64,3970,3.8,22.1,2.28
x86_64,3962,3.11,25.0,2.41
x86_64,3946,3.9,22.0,2.34
aarch64,3945,3.9,25.0,2.26
x86_64,3929,3.7,22.3,2.28
x86_64,3879,3.8,23.0,2.35
x86_64,3849,3.13,23.2,2.36
x86_64,3818,3.7,22.3,2.36
x86_64,3813,3.11,25.0,2.17
aarch64,3805,3.10,24.3,2.36
aarch64,3794,3.11,23.2,2.36
x86_64,3790,3.7,23.1,2.31
x86_64,3711,3.8,20.2,2.31
aarch64,3698,3.11,25.0,2.40
x86_64,3687,3.11,24.3,2.27
x86_64,3685,3.7,22.2,2.27
x86_64,3653,3.11,23.1,2.39
aarch64,3639,3.11,23.2,2.31
x86_64,3623,3.6,9.0,2.17
x86_64,3600,3.7,23.0,2.28
aarch64,3534,3.10,24.3,2.35
x86_64,3531,3.9,20.2,2.31
x86_64,3509,3.9,23.3,2.28
x86_64,3486,3.7,20.0,2.27
aarch64,3460,3.10,23.0,2.35
x86_64,3421,3.9,21.2,2.27
x86_64,3398,3.7,20.1,2.35
x86_64,3392,3.11,22.3,2.36
x86_64,3349,3.12,23.2,2.38
aarch64,3338,3.8,25.0,2.28
x86_64,3281,3.10,22.1,2.31
x86_64,3240,3.12,24.1,2.31
x86_64,3205,3.9,24.2,2.34
x86_64,3204,3.8,23.3,2.28
aarch64,3194,3.12,23.2,2.34
x86_64,3182,3.10,24.0,2.37
x86_64,3176,3.9,23.2,2.39
aarch64,3170,3.12,24.3,2.31
x86_64,3165,3.11,23.2,2.38
aarch64,3151,3.11,25.0,2.28
aarch64,3139,3.11,24.0,2.35
x86_64,3097,3.9,23.3,2.39
x86_64,3089,3.11,23.3,2.41
aarch64,3077,3.9,20.2,2.26
x86_64,3072,3.9,25.0,2.37
x86_64,3034,3.12,24.3,2.41
x86_64,2926,3.10,23.1,2.28
x86_64,2897,3.7,23.1,2.28
x86_64,2893,3.12,24.2,2.28
aarch64,2883,3.9,24.0,2.31
x86_64,2873,3.11,24.2,2.28
x86_64,2840,3.8,21.1,2.31
x86_64,2833,3.11,24.3,2.40
x86_64,2769,3.8,23.0,2.39
x86_64,2762,3.7,23.1,2.26
x86_64,2750,3.11,24.3,2.17
x86_64,2725,3.7,22.3,2.26
x86_64,2722,3.12,24.1,2.36
x86_64,2699,3.10,23.2,2.28
x86_64,2679,3.12,23.3,2.31
aarch64,2660,3.13,24.3,2.34
x86_64,2658,3.8,24.0,2.27
x86_64,2639,3.8,22.2,2.28
aarch64,2618,3.11,24.3,2.36
x86_64,2611,3.11,23.3,2.39
x86_64,2607,3.11,23.2,2.41
x86_64,2590,3.10,22.2,2.26
x86_64,2587,3.8,23.1,2.28
x86_64,2578,3.11,21.2,2.36
x86_64,2576,3.9,21.3,2.28
aarch64,2572,3.8,24.1,2.31
x86_64,2537,3.9,21.1,2.26
x86_64,2529,3.9,21.0,2.17
x86_64,2524,3.10,21.1,2.31
x86_64,2508,3.6,21.3,2.31
x86_64,2495,3.12,24.3,2.38
x86_64,2492,3.11,22.3,2.39
x86_64,2486,3.8,24.2,2.27
x86_64,2470,3.9,24.1,2.26
x86_64,2462,3.12,24.1,2.35
x86_64,2451,3.9,23.0,2.41
aarch64,2390,3.10,23.0,2.31
x86_64,2386,3.9,20.2,2.34
x86_64,2370,3.7,19.0,2.23
x86_64,2369,3.12,25.0,2.26
aarch64,2366,3.10,24.0,2.35
x86_64,2358,3.10,23.2,2.39
aarch64,2328,3.10,23.3,2.35
x86_64,2273,3.7,24.0,2.24
aarch64,2271,3.13,25.0,2.35
x86_64,2261,3.8,20.3,2.26
x86_64,2252,3.11,24.0,2.38
x86_64,2198,3.10,22.3,2.39
x86_64,2178,3.13,24.0,2.35
x86_64,2162,3.8,24.0,2.39
x86_64,2162,3.9,21.1,2.27
x86_64,2148,3.7,24.0,2.39
x86_64,2145,3.8,25.0,2.23
x86_64,2142,3.9,21.0,2.31
x86_64,2115,3.9,24.2,2.17
x86_64,2092,3.10,22.3,2.28
x86_64,2091,3.11,25.0,2.27
x86_64,2088,3.9,22.3,2.35
x86_64,2070,3.11,24.1,2.28
x86_64,2061,3.11,25.0,2.37
x86_64,2053,3.7,23.0,2.35
x86_64,2036,3.9,23.2,2.17
aarch64,2034,3.10,25.0,2.28
x86_64,2014,3.8,24.3,2.39
x86_64,1984,3.12,23.3,2.28
aarch64,1964,3.11,22.3,2.31
x86_64,1958,3.10,23.0,2.41
x86_64,1941,3.8,24.1,2.26
x86_64,1930,3.8,22.3,2.35
aarch64,1923,3.10,23.0,2.26
aarch64,1877,3.11,24.0,2.34
aarch64,1867,3.11,23.3,2.31
x86_64,1864,3.8,21.1,2.35
x86_64,1811,3.7,23.3,2.28
x86_64,1801,3.9,24.1,2.34
x86_64,1791,3.6,9.0,2.28
x86_64,1780,3.12,24.0,2.28
x86_64,1770,3.12,24.0,2.40
aarch64,1766,3.9,20.3,2.31
x86_64,1765,3.6,19.2,2.34
x86_64,1752,3.12,24.1,2.28
aarch64,1745,3.11,24.3,2.31
x86_64,1743,3.9,20.3,2.35
x86_64,1737,3.12,25.0,2.27
x86_64,1736,3.6,20.2,2.28
aarch64,1732,3.9,23.0,2.26
x86_64,1730,3.10,24.0+nv1,2.35
x86_64,1712,3.6,21.3,2.35
x86_64,1712,3.13,24.3,2.28
aarch64,1708,3.10,23.0,2.34
x86_64,1702,3.8,21.1,2.27
aarch64,1701,3.12,23.3,2.39
x86_64,1699,3.12,24.0,2.17
aarch64,1697,3.12,24.2,2.39
x86_64,1687,3.13,24.3,2.40
x86_64,1683,3.9,23.1,2.26
x86_64,1678,3.7,20.1,2.17
x86_64,1676,3.9,24.1,2.17
x86_64,1648,3.9,22.2,2.35
aarch64,1644,3.10,23.2,2.35
x86_64,1634,3.7,23.2,2.31
x86_64,1619,3.13,25.0,2.17
x86_64,1618,3.7,21.2,2.28
x86_64,1591,3.8,23.3,2.36
x86_64,1578,3.10,24.2,2.34
