cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2445024,3.11,24.1,2.35
x86_64,2104011,3.10,25.0,2.35
x86_64,1627479,3.10,25.0,2.31
x86_64,1221780,3.11,24.0,2.36
x86_64,1125705,3.11,25.0,2.34
x86_64,1112139,3.11,23.2,2.35
x86_64,1085427,3.12,25.0,2.39
aarch64,949069,3.9,21.3,2.34
x86_64,917590,3.11,25.0,2.36
x86_64,895796,3.11,25.0,2.39
x86_64,895033,3.10,25.0,2.39
x86_64,890670,3.10,22.2,2.35
x86_64,865454,3.9,25.0,2.31
x86_64,809996,3.10,22.3,2.35
x86_64,778221,3.11,25.0,2.35
x86_64,716579,3.8,21.0,2.31
x86_64,597124,3.12,24.0,2.39
x86_64,571296,3.9,25.0,2.39
x86_64,571038,3.10,22.0,2.35
x86_64,570579,3.10,23.0,2.26
aarch64,560562,3.10,22.2,2.35
x86_64,555438,3.12,24.3,2.36
x86_64,545669,3.9,21.3,2.34
x86_64,526561,3.12,25.0,2.31
x86_64,512220,3.10,23.0,2.36
x86_64,451122,3.12,25.0,2.35
x86_64,437907,3.10,24.0,2.35
x86_64,435556,3.11,25.0,2.31
x86_64,430830,3.9,21.2,2.31
x86_64,426104,3.10,25.0,2.36
x86_64,423699,3.8,25.0,2.31
x86_64,363301,3.9,23.0,2.36
x86_64,363110,3.10,25.0,2.26
x86_64,348765,3.9,25.0,2.34
x86_64,335820,3.12,25.0,2.36
x86_64,333058,3.9,25.0,2.35
x86_64,325692,3.11,24.0,2.31
x86_64,306446,3.9,25.0,2.36
x86_64,275237,3.12,24.3,2.35
x86_64,266395,3.11,24.0,2.35
x86_64,266049,3.13,25.0,2.39
x86_64,242223,3.7,24.0,2.26
x86_64,226606,3.10,24.3,2.35
aarch64,222003,3.11,23.2,2.35
x86_64,221143,3.9,25.0,2.27
x86_64,216351,3.11,24.3,2.34
x86_64,205206,3.9,20.3,2.31
x86_64,203941,3.11,24.3,2.35
aarch64,203699,3.10,25.0,2.36
x86_64,202553,3.13,24.3,2.36
x86_64,198471,3.7,24.0,2.27
