cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2624288,3.10,25.0,2.35
x86_64,2489010,3.11,24.1,2.35
x86_64,2161186,3.11,25.0,2.34
aarch64,1931049,3.10,25.0,2.34
x86_64,1344383,3.12,25.0,2.39
x86_64,1247213,3.11,23.2,2.35
x86_64,1241750,3.10,25.0,2.31
x86_64,1221939,3.9,25.0,2.31
x86_64,1146902,3.11,24.0,2.36
x86_64,983024,3.10,25.0,2.39
x86_64,977908,3.11,25.0,2.36
x86_64,943716,3.10,22.2,2.35
x86_64,913081,3.11,25.0,2.39
x86_64,905784,3.10,22.3,2.35
x86_64,822471,3.11,25.0,2.35
aarch64,732623,3.9,21.3,2.34
x86_64,706451,3.9,21.3,2.34
x86_64,656713,3.12,25.0,2.35
aarch64,618188,3.10,22.2,2.35
x86_64,609669,3.12,24.0,2.39
x86_64,605102,3.12,25.0,2.31
x86_64,600230,3.9,25.0,2.39
x86_64,590193,3.10,22.0,2.35
x86_64,589294,3.8,21.0,2.31
x86_64,588890,3.10,23.0,2.36
x86_64,567364,3.10,23.0,2.26
x86_64,551448,3.12,24.3,2.36
x86_64,498671,3.10,25.0,2.36
x86_64,497359,3.9,25.0,2.27
x86_64,463452,3.10,24.0,2.35
x86_64,434614,3.11,25.0,2.31
x86_64,408126,3.10,25.0,2.26
x86_64,402110,3.9,23.0,2.36
x86_64,396162,3.9,21.2,2.31
x86_64,378650,3.8,25.0,2.31
x86_64,375496,3.12,25.0,2.36
x86_64,350806,3.9,25.0,2.35
x86_64,312080,3.7,24.0,2.27
x86_64,302969,3.9,25.0,2.36
x86_64,292110,3.13,25.0,2.39
aarch64,275509,3.10,25.0,2.36
x86_64,271012,3.7,24.0,2.26
x86_64,266692,3.11,24.0,2.35
x86_64,258192,3.10,24.3,2.35
x86_64,255884,3.11,24.0,2.31
aarch64,252314,3.11,23.2,2.35
x86_64,244655,3.9,25.0,2.34
x86_64,236364,3.11,23.3,2.35
x86_64,224443,3.13,24.3,2.36
x86_64,219756,3.9,24.0,2.31
x86_64,216341,3.11,24.3,2.35
x86_64,208385,3.10,24.2,2.35
x86_64,197087,3.11,24.0,2.39
x86_64,189372,3.12,24.3,2.34
x86_64,180286,3.12,24.3,2.35
x86_64,165481,3.11,24.3,2.34
x86_64,161131,3.9,22.1,2.26
x86_64,156895,3.10,23.2,2.36
x86_64,151985,3.7,20.2,2.26
x86_64,151869,3.7,23.0,2.26
x86_64,142633,3.10,23.3,2.31
x86_64,142146,3.9,24.3,2.35
x86_64,138754,3.10,24.1,2.35
x86_64,136819,3.9,25.0,2.28
x86_64,133846,3.9,21.1,2.28
x86_64,129377,3.11,24.0,2.34
x86_64,126710,3.13,25.0,2.35
x86_64,122528,3.10,23.0,2.31
x86_64,121142,3.11,24.2,2.35
x86_64,120049,3.10,24.0,2.31
x86_64,114146,3.11,23.0,2.36
x86_64,113423,3.8,21.2,2.31
x86_64,113339,3.10,25.0,2.28
aarch64,111227,3.9,21.2,2.31
