cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4504654,3.8,21.0,2.31
x86_64,1273614,3.7,20.0,2.27
x86_64,1149983,3.6,21.3,2.17
x86_64,1142915,3.7,20.1,2.27
x86_64,1134678,3.7,20.2,2.26
x86_64,993686,3.8,22.2,2.31
x86_64,722085,3.7,22.2,2.26
x86_64,666549,3.6,20.1,2.28
x86_64,599032,3.8,22.0,2.31
x86_64,597787,3.9,22.2,2.31
x86_64,528196,3.9,22.0,2.31
x86_64,487061,3.7,22.2,2.31
x86_64,483173,3.7,22.1,2.26
x86_64,472897,3.7,20.2,2.28
x86_64,468244,3.7,22.0,2.31
x86_64,446241,3.8,22.0,2.27
x86_64,434670,3.7,22.2,2.27
x86_64,390388,3.6,9.0,2.17
x86_64,380956,3.6,21.3,2.27
x86_64,380069,2.7,9.0,2.17
x86_64,363476,3.6,21.0,2.27
x86_64,324356,3.7,21.2,2.27
x86_64,312701,3.7,9.0,2.26
x86_64,305506,3.8,20.0,2.31
x86_64,299203,3.7,22.2,2.28
x86_64,294177,3.9,22.2,2.28
x86_64,293652,3.7,21.1,2.31
x86_64,274719,3.8,22.1,2.31
x86_64,272983,3.7,21.1,2.27
x86_64,255843,3.8,21.1,2.28
x86_64,254342,3.6,21.3,2.31
x86_64,247755,3.6,19.2,2.27
x86_64,230636,3.7,20.3,2.31
x86_64,223872,3.8,21.3,2.31
x86_64,218411,3.8,22.2,2.27
x86_64,210785,3.7,21.3,2.26
x86_64,209902,3.6,20.3,2.17
x86_64,208135,3.8,20.2,2.31
x86_64,206202,3.8,20.2,2.27
x86_64,199282,3.8,22.2,2.28
x86_64,195141,3.9,21.2,2.31
x86_64,191759,3.9,22.1,2.34
x86_64,191689,3.8,21.2,2.31
x86_64,180163,2.7,20.3,2.27
x86_64,175423,3.8,21.2,2.27
x86_64,150358,3.10,22.2,2.31
x86_64,147158,3.7,21.1,2.28
x86_64,136347,3.9,20.2,2.31
x86_64,135042,3.6,9.0,2.27
x86_64,130563,3.7,21.3,2.28
x86_64,129067,3.8,22.0,2.28
x86_64,128953,3.8,20.3,2.27
x86_64,124870,3.8,21.1,2.27
x86_64,121364,3.7,21.3,2.31
x86_64,116967,3.7,20.2,2.27
x86_64,115275,3.7,19.2,2.28
x86_64,115155,3.8,21.3,2.28
x86_64,109556,3.7,19.0,2.23
x86_64,106690,3.7,22.1,2.31
x86_64,105500,3.6,21.3,2.28
x86_64,102542,3.7,20.3,2.28
x86_64,101734,3.6,21.2,2.31
x86_64,93299,3.7,22.1,2.27
x86_64,92968,3.7,22.0,2.28
x86_64,91998,3.8,20.3,2.31
x86_64,89642,3.7,21.2,2.28
x86_64,87182,2.7,9.0,2.27
x86_64,86886,3.6,20.2,2.28
x86_64,85582,2.7,20.2,2.26
x86_64,84620,3.8,20.2,2.28
x86_64,83799,2.7,20.3,2.17
x86_64,82913,3.5,20.3,2.23
x86_64,81829,3.7,21.2,2.31
x86_64,78556,3.7,19.3,2.28
x86_64,78326,3.9,22.1,2.31
x86_64,77357,3.10,22.0,2.31
x86_64,76944,3.8,22.1,2.26
x86_64,75757,3.6,21.3,2.26
x86_64,74630,2.7,20.3,2.23
x86_64,74426,3.10,22.1,2.31
x86_64,72638,3.9,21.3,2.31
x86_64,72467,3.7,20.1,2.28
x86_64,72402,3.8,21.3,2.27
x86_64,71404,3.8,21.0,2.28
x86_64,68435,3.7,20.0,2.28
x86_64,65735,3.6,20.2,2.27
x86_64,64965,3.7,21.0,2.28
x86_64,63379,3.8,22.1,2.27
x86_64,62563,3.6,21.2,2.27
x86_64,62203,3.7,22.0,2.27
x86_64,60279,3.8,21.3,2.26
x86_64,58660,3.9,21.1,2.28
x86_64,58008,3.9,22.2,2.27
x86_64,56743,3.7,19.0,2.27
x86_64,56458,3.9,20.3,2.31
x86_64,53897,3.5,9.0,2.19
x86_64,53665,2.7,20.0,2.17
x86_64,53354,3.7,19.2,2.24
x86_64,52606,3.7,21.1,2.26
x86_64,52444,3.8,21.1,2.31
x86_64,50798,3.7,20.1,2.23
x86_64,50704,3.6,21.0,2.28
x86_64,50254,3.7,21.3,2.27
x86_64,49793,3.8,21.2,2.28
x86_64,49269,3.7,21.0,2.27
x86_64,49226,3.7,22.2,2.17
x86_64,49200,3.6,21.2,2.28
x86_64,48168,3.7,18.1,2.28
x86_64,47863,3.7,22.1,2.28
x86_64,46984,3.9,22.0,2.28
x86_64,45649,3.7,20.2,2.31
x86_64,43463,2.7,20.3,2.28
x86_64,41277,3.9,22.1,2.26
x86_64,40763,3.9,21.0,2.31
x86_64,40344,3.6,20.2,2.17
x86_64,39332,3.6,21.1,2.27
x86_64,38942,3.8,22.0,2.26
x86_64,38912,2.7,20.3,2.31
x86_64,38294,3.5,20.1,2.23
x86_64,37714,3.6,19.0,2.28
x86_64,35633,3.7,20.3,2.27
x86_64,34802,3.8,20.3,2.28
x86_64,34593,3.7,22.2,2.24
x86_64,33893,3.6,21.3,2.23
x86_64,33725,3.7,20.1,2.24
x86_64,33676,3.6,19.3,2.27
x86_64,32467,3.7,22.2,2.23
x86_64,32447,3.6,21.3,2.24
x86_64,32421,3.8,20.1,2.28
x86_64,32087,2.7,19.3,2.17
x86_64,31888,3.6,20.0,2.17
x86_64,31518,3.8,22.1,2.28
aarch64,31428,3.8,21.0,2.31
x86_64,31321,3.9,21.3,2.28
x86_64,30969,3.9,21.0,2.28
x86_64,30463,2.7,9.0,2.26
x86_64,30338,3.6,9.0,2.28
x86_64,29328,3.7,20.1,2.26
x86_64,26791,3.7,22.0,2.26
x86_64,26698,3.6,21.0,2.23
x86_64,26202,3.6,21.1,2.28
x86_64,25824,2.7,20.3,2.19
x86_64,25772,3.8,22.2,2.26
x86_64,25372,3.7,18.1,2.24
x86_64,25345,3.6,20.2,2.24
x86_64,25323,3.9,21.2,2.28
aarch64,25319,3.7,22.2,2.26
x86_64,25099,3.10,22.2,2.28
x86_64,24653,3.7,21.0,2.24
x86_64,24397,3.7,20.0,2.26
x86_64,24203,3.7,20.1,2.17
x86_64,24080,2.7,8.1,2.2
x86_64,24077,3.6,18.1,2.23
x86_64,22743,3.7,19.2,2.26
x86_64,21983,3.7,22.0,2.17
x86_64,21806,3.6,19.3,2.17
