cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4481615,3.8,21.0,2.31
x86_64,1319683,3.7,20.0,2.27
x86_64,1196478,3.7,20.1,2.27
x86_64,1180012,3.7,20.2,2.26
x86_64,1027567,3.6,21.3,2.17
x86_64,967785,3.8,22.2,2.31
x86_64,750722,3.7,22.2,2.26
x86_64,744593,3.9,22.0,2.31
x86_64,665758,3.6,20.1,2.28
x86_64,642190,3.8,22.0,2.31
x86_64,581845,3.9,22.2,2.31
x86_64,483552,3.7,22.0,2.31
x86_64,483509,3.8,22.0,2.27
x86_64,469871,3.7,22.2,2.31
x86_64,469265,3.7,22.1,2.26
x86_64,457171,3.7,20.2,2.28
x86_64,404864,3.6,9.0,2.17
x86_64,376809,3.6,21.0,2.27
x86_64,371595,3.7,22.2,2.27
x86_64,364430,3.6,21.3,2.27
x86_64,361876,2.7,9.0,2.17
x86_64,334007,3.7,21.2,2.27
x86_64,304479,3.7,22.2,2.28
x86_64,290688,3.6,19.2,2.27
x86_64,289710,3.9,22.2,2.28
x86_64,284030,3.8,20.0,2.31
x86_64,279563,3.9,20.2,2.31
x86_64,276787,3.7,21.1,2.27
x86_64,276490,3.8,22.1,2.31
x86_64,265099,3.7,20.3,2.31
x86_64,264941,3.9,22.1,2.34
x86_64,258250,3.7,21.1,2.31
x86_64,255206,3.7,9.0,2.26
x86_64,253295,3.6,21.3,2.31
x86_64,247154,3.8,21.3,2.31
x86_64,218150,3.8,22.2,2.28
x86_64,217677,3.8,22.2,2.27
x86_64,217344,3.6,20.3,2.17
x86_64,198951,3.7,21.3,2.26
x86_64,191801,3.8,21.2,2.31
x86_64,185881,3.8,20.2,2.27
x86_64,179888,2.7,20.3,2.27
x86_64,176324,3.9,21.2,2.31
x86_64,175453,3.10,22.2,2.31
x86_64,172858,3.8,21.2,2.27
x86_64,138742,3.7,21.3,2.31
x86_64,134762,3.8,20.3,2.27
x86_64,133700,3.7,21.2,2.28
x86_64,129987,3.7,19.2,2.28
x86_64,128674,3.7,20.2,2.27
x86_64,126302,3.8,21.1,2.27
x86_64,115567,3.8,21.3,2.28
x86_64,115432,3.6,9.0,2.27
x86_64,112267,3.7,21.1,2.28
x86_64,106744,3.7,19.0,2.23
x86_64,106586,3.6,21.3,2.28
x86_64,106369,3.8,22.0,2.28
x86_64,105135,3.7,21.3,2.28
x86_64,104584,3.6,21.2,2.31
x86_64,104088,3.8,20.2,2.31
x86_64,96463,3.7,22.0,2.28
x86_64,95268,3.7,20.3,2.28
x86_64,87209,3.7,22.1,2.27
x86_64,87124,3.8,20.3,2.31
x86_64,85355,3.6,20.2,2.28
x86_64,84962,3.8,20.2,2.28
x86_64,84742,2.7,9.0,2.27
x86_64,84027,2.7,20.3,2.23
x86_64,83556,2.7,20.2,2.26
x86_64,83172,3.7,20.0,2.28
x86_64,82841,3.7,22.1,2.31
x86_64,79230,3.7,20.1,2.28
x86_64,78817,2.7,20.3,2.17
x86_64,77756,3.7,21.2,2.31
x86_64,77281,3.10,22.1,2.31
x86_64,76021,3.8,22.1,2.26
x86_64,75400,3.6,10.0,2.19
x86_64,74990,3.8,21.0,2.28
x86_64,70111,3.8,21.1,2.31
x86_64,68295,3.9,22.1,2.31
x86_64,68100,3.7,19.3,2.28
x86_64,67139,3.7,22.0,2.27
x86_64,66451,3.8,22.1,2.27
x86_64,65564,3.9,21.3,2.31
x86_64,64309,3.9,21.0,2.28
x86_64,63885,3.6,20.2,2.27
x86_64,63636,3.8,21.3,2.27
x86_64,62980,3.8,21.3,2.26
x86_64,62019,3.7,21.0,2.28
x86_64,58713,3.9,21.1,2.28
x86_64,57786,3.10,22.0,2.31
x86_64,57334,3.6,21.0,2.28
x86_64,56618,3.5,20.3,2.23
x86_64,55752,3.7,20.1,2.23
x86_64,54355,3.7,19.0,2.27
x86_64,53308,3.7,21.1,2.26
x86_64,53000,3.7,19.2,2.24
x86_64,52894,3.5,9.0,2.19
x86_64,51756,3.8,21.2,2.28
x86_64,51164,2.7,20.0,2.17
x86_64,50721,3.6,21.2,2.27
x86_64,50332,3.6,21.3,2.26
x86_64,48101,3.7,18.1,2.28
x86_64,47723,3.9,22.0,2.28
x86_64,47491,3.7,22.1,2.28
x86_64,46493,3.6,21.2,2.28
x86_64,46161,3.7,21.3,2.27
x86_64,46109,3.6,21.1,2.27
x86_64,45838,2.7,20.3,2.28
x86_64,44562,3.7,22.2,2.17
x86_64,44102,2.7,19.3,2.17
x86_64,43462,3.9,22.2,2.27
x86_64,42338,3.9,20.3,2.31
x86_64,41945,3.7,20.2,2.31
x86_64,41752,3.6,20.2,2.17
x86_64,41119,3.7,21.0,2.27
x86_64,40991,3.8,22.0,2.26
x86_64,40604,3.9,22.1,2.26
x86_64,40521,3.8,20.1,2.28
x86_64,40035,2.7,20.3,2.31
x86_64,39667,3.5,20.1,2.23
x86_64,37396,3.6,19.0,2.28
x86_64,36687,3.7,20.3,2.27
x86_64,36680,3.7,22.2,2.24
x86_64,35515,3.8,21.1,2.28
x86_64,34292,3.6,21.3,2.23
x86_64,34196,3.6,19.3,2.27
x86_64,33947,3.7,20.1,2.24
x86_64,33583,3.6,20.0,2.17
x86_64,32956,3.8,20.3,2.28
aarch64,32677,3.8,21.0,2.31
x86_64,32455,3.6,21.1,2.28
x86_64,32309,3.6,21.3,2.24
x86_64,32180,2.7,9.0,2.26
x86_64,32153,3.9,21.0,2.31
x86_64,30599,3.7,22.2,2.23
x86_64,29969,3.7,22.0,2.26
x86_64,29931,3.8,22.1,2.28
x86_64,29881,3.9,21.3,2.28
x86_64,29236,3.7,20.1,2.26
x86_64,28173,3.6,9.0,2.28
aarch64,27458,3.7,22.2,2.26
x86_64,26765,3.7,20.0,2.26
x86_64,26234,3.7,18.1,2.24
x86_64,25588,3.6,20.2,2.24
x86_64,25582,3.8,22.2,2.26
x86_64,25559,3.6,18.1,2.23
x86_64,25480,3.8,20.1,2.26
x86_64,24963,3.9,21.2,2.28
x86_64,24259,3.10,22.2,2.28
x86_64,24087,3.6,19.3,2.17
x86_64,24072,3.7,19.0,2.26
x86_64,22331,3.7,21.0,2.24
x86_64,22085,3.6,21.0,2.23
x86_64,22035,2.7,20.3,2.24
x86_64,21391,3.7,22.0,2.17
x86_64,20440,3.10,22.2,2.35
x86_64,19355,3.7,22.1,2.17
x86_64,18892,3.10,22.0,2.35
x86_64,18837,3.8,20.1,2.31
x86_64,18505,2.7,20.0,2.28
x86_64,18365,3.6,18.1,2.17
x86_64,18167,3.8,21.0,2.17
x86_64,17876,3.6,20.1,2.24
x86_64,17672,3.6,19.3,2.23
x86_64,17289,3.9,21.1,2.31
x86_64,17073,3.6,21.3,2.19
x86_64,16901,3.6,20.0,2.27
x86_64,16816,3.9,22.1,2.27
x86_64,16812,3.7,19.3,2.27
x86_64,16247,2.7,20.1,2.24
