cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4305174,3.8,21.0,2.31
x86_64,1274848,3.7,20.0,2.27
x86_64,1079818,3.7,20.2,2.26
x86_64,972996,3.6,21.3,2.17
x86_64,920529,3.8,22.2,2.31
x86_64,812046,3.7,20.1,2.27
x86_64,700267,3.7,22.2,2.26
x86_64,562912,3.6,20.1,2.28
x86_64,550616,3.8,22.0,2.31
x86_64,539337,3.9,22.2,2.31
x86_64,420275,3.7,22.2,2.31
x86_64,408404,3.6,21.0,2.27
x86_64,365616,3.8,22.0,2.27
x86_64,348721,3.7,22.1,2.26
x86_64,339424,3.7,20.2,2.28
x86_64,320404,3.6,9.0,2.17
x86_64,317733,2.7,9.0,2.17
x86_64,306464,3.6,21.3,2.27
x86_64,290131,3.7,22.0,2.31
x86_64,281851,3.8,22.1,2.31
x86_64,273961,3.7,22.2,2.27
x86_64,270817,3.7,22.2,2.28
x86_64,265702,3.9,22.0,2.31
x86_64,253858,3.9,22.2,2.28
x86_64,244345,3.8,20.0,2.31
x86_64,237248,3.7,21.2,2.27
x86_64,228454,3.7,21.1,2.31
x86_64,223506,3.6,20.3,2.17
x86_64,219590,3.7,21.3,2.26
x86_64,217934,3.7,9.0,2.26
x86_64,212144,3.10,22.2,2.31
x86_64,206832,3.8,22.2,2.27
x86_64,198558,3.7,21.1,2.27
x86_64,192059,3.8,21.2,2.27
x86_64,171876,3.8,22.2,2.28
x86_64,167487,3.9,21.2,2.31
x86_64,164694,3.6,19.2,2.27
x86_64,164478,3.8,20.2,2.27
x86_64,160910,3.8,21.2,2.31
x86_64,159076,3.7,20.3,2.31
x86_64,154036,2.7,20.3,2.27
x86_64,150802,3.6,21.3,2.31
x86_64,141679,3.7,21.3,2.31
x86_64,140434,3.7,20.2,2.27
x86_64,132627,3.8,20.2,2.31
x86_64,131372,3.7,19.2,2.28
x86_64,128899,3.9,22.2,2.34
x86_64,124934,3.8,21.3,2.31
x86_64,123836,3.8,21.1,2.28
x86_64,120382,3.7,21.2,2.28
x86_64,113468,3.7,21.1,2.28
x86_64,110786,3.6,9.0,2.27
x86_64,110115,3.8,20.3,2.27
x86_64,107698,3.6,21.3,2.28
x86_64,104011,3.8,21.3,2.28
x86_64,101076,3.7,22.1,2.31
x86_64,100183,3.6,21.2,2.31
x86_64,97650,3.7,20.3,2.28
x86_64,94796,3.8,21.1,2.27
x86_64,94623,3.7,19.0,2.23
x86_64,92378,3.7,21.3,2.28
x86_64,87127,2.7,20.2,2.26
x86_64,86373,3.7,21.3,2.27
x86_64,82280,3.6,20.2,2.28
x86_64,81220,3.7,22.0,2.28
x86_64,79255,3.10,22.1,2.31
x86_64,78598,3.6,21.0,2.28
x86_64,76038,3.8,21.0,2.28
x86_64,74719,2.7,9.0,2.27
x86_64,73140,3.8,22.1,2.26
x86_64,72011,3.7,22.0,2.27
x86_64,71173,3.8,20.2,2.28
x86_64,64624,3.8,21.3,2.27
x86_64,64595,3.8,22.0,2.28
x86_64,64433,3.7,20.0,2.28
x86_64,64381,2.7,20.3,2.23
x86_64,63374,3.7,22.1,2.27
x86_64,62516,3.6,20.2,2.27
x86_64,58294,3.8,21.3,2.26
x86_64,58265,2.7,20.3,2.17
x86_64,57469,3.9,21.3,2.31
x86_64,57353,3.7,19.2,2.24
x86_64,56782,3.7,21.0,2.28
x86_64,56674,3.9,20.0,2.31
x86_64,56555,3.7,19.3,2.28
x86_64,56404,3.8,22.1,2.27
x86_64,55246,3.7,20.1,2.28
x86_64,54475,3.9,21.0,2.28
x86_64,52335,3.7,20.1,2.23
x86_64,51325,3.7,21.1,2.26
