cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4392876,3.8,21.0,2.31
x86_64,1176068,3.7,20.0,2.27
x86_64,1150145,3.7,20.1,2.27
x86_64,1144670,3.6,21.3,2.17
x86_64,996270,3.7,20.2,2.26
x86_64,960078,3.7,22.2,2.26
x86_64,930028,3.8,22.2,2.31
x86_64,605572,3.6,20.1,2.28
x86_64,593832,3.8,22.0,2.31
x86_64,524981,3.7,22.0,2.31
x86_64,512549,3.6,21.0,2.27
x86_64,487495,3.9,22.2,2.31
x86_64,448370,3.7,20.2,2.28
x86_64,424406,3.7,22.2,2.31
x86_64,400579,3.7,22.1,2.26
x86_64,363364,3.8,22.0,2.27
x86_64,348793,2.7,9.0,2.17
x86_64,325761,3.6,21.3,2.27
x86_64,318521,3.9,22.0,2.31
x86_64,313858,3.7,22.2,2.27
x86_64,310872,3.8,22.1,2.31
x86_64,308061,3.6,9.0,2.17
x86_64,290821,3.7,9.0,2.26
x86_64,276329,3.7,22.2,2.28
x86_64,269937,3.8,20.0,2.31
x86_64,252761,3.7,21.1,2.31
x86_64,244407,3.7,21.2,2.27
x86_64,239212,3.9,22.2,2.28
x86_64,226247,3.6,20.3,2.17
x86_64,221279,3.7,21.3,2.26
x86_64,217827,3.7,21.1,2.27
x86_64,209111,3.7,20.3,2.31
x86_64,204105,3.10,22.2,2.31
x86_64,199551,3.6,19.2,2.27
x86_64,197826,3.8,22.2,2.27
x86_64,185736,3.8,20.2,2.27
x86_64,174661,3.8,22.2,2.28
x86_64,172619,3.9,21.2,2.31
x86_64,165724,3.8,21.2,2.27
x86_64,163572,2.7,20.3,2.27
x86_64,158626,3.6,21.3,2.31
x86_64,153027,3.8,20.3,2.27
x86_64,151656,3.8,21.2,2.31
x86_64,130198,3.7,19.2,2.28
x86_64,116454,3.7,21.1,2.28
x86_64,114955,3.7,20.2,2.27
x86_64,113847,3.8,21.3,2.31
x86_64,107978,3.9,22.1,2.34
x86_64,106721,3.8,21.3,2.28
