cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4820580,3.8,21.0,2.31
x86_64,1489254,3.7,20.1,2.27
x86_64,1397867,3.7,20.2,2.26
x86_64,1236787,3.7,20.0,2.27
x86_64,1195740,3.6,21.3,2.17
x86_64,1137748,3.7,22.2,2.26
x86_64,1051719,3.8,22.2,2.31
x86_64,599342,3.6,20.1,2.28
x86_64,515828,3.8,22.0,2.31
x86_64,483823,3.9,22.2,2.31
x86_64,454749,3.7,22.2,2.31
x86_64,420319,3.7,22.0,2.31
x86_64,410947,3.8,22.0,2.27
x86_64,373047,3.9,22.0,2.31
x86_64,366362,2.7,9.0,2.17
x86_64,365724,3.7,20.2,2.28
x86_64,361734,3.6,21.0,2.27
x86_64,352923,3.6,21.3,2.27
x86_64,338121,3.7,22.2,2.27
x86_64,327166,3.8,22.1,2.31
x86_64,303773,3.8,20.0,2.31
x86_64,297875,3.9,22.2,2.28
x86_64,295315,3.7,22.2,2.28
x86_64,295242,3.6,9.0,2.17
x86_64,287963,3.7,9.0,2.26
x86_64,253680,3.7,20.3,2.31
x86_64,247746,3.10,22.2,2.31
x86_64,240418,3.7,21.3,2.26
x86_64,235024,3.8,22.2,2.27
x86_64,230484,3.6,20.3,2.17
x86_64,222098,3.8,21.2,2.27
x86_64,214552,3.6,19.2,2.27
x86_64,212560,3.7,21.1,2.27
x86_64,203919,3.9,21.2,2.31
x86_64,200018,3.8,22.2,2.28
x86_64,191867,3.7,21.1,2.31
x86_64,187545,3.7,21.2,2.27
x86_64,184855,3.7,22.1,2.26
x86_64,173096,3.6,21.0,2.28
x86_64,171271,3.8,20.3,2.27
x86_64,156088,3.8,21.2,2.31
x86_64,155523,3.8,20.2,2.27
x86_64,148158,2.7,20.3,2.27
x86_64,140439,3.6,21.3,2.31
x86_64,129560,3.7,19.2,2.28
x86_64,129212,3.9,22.2,2.34
x86_64,118016,3.6,21.3,2.28
x86_64,113627,3.7,21.3,2.28
x86_64,109846,3.7,21.2,2.28
x86_64,109638,3.8,20.2,2.28
x86_64,108541,3.7,22.1,2.31
x86_64,104425,3.8,21.1,2.27
x86_64,101023,3.8,21.3,2.28
x86_64,100565,3.8,21.3,2.31
x86_64,97924,3.6,9.0,2.27
x86_64,96297,3.7,20.1,2.28
x86_64,95436,3.8,22.1,2.27
x86_64,94563,3.7,20.2,2.27
x86_64,88364,3.7,21.3,2.31
x86_64,88347,3.7,20.3,2.28
x86_64,88302,3.6,21.2,2.31
x86_64,87139,2.7,20.2,2.26
x86_64,85090,3.8,22.1,2.26
x86_64,84698,3.7,19.0,2.23
x86_64,83818,3.7,22.0,2.28
x86_64,83360,3.8,22.0,2.28
x86_64,77810,3.9,21.3,2.31
x86_64,73223,2.7,9.0,2.27
x86_64,72215,3.10,22.1,2.31
x86_64,68012,3.7,22.1,2.27
aarch64,67228,3.8,21.0,2.31
x86_64,66436,3.7,22.2,2.24
x86_64,66046,3.8,20.3,2.31
x86_64,65069,3.7,21.0,2.28
x86_64,64047,3.7,20.0,2.28
x86_64,63028,3.6,20.2,2.28
x86_64,61928,3.6,20.2,2.27
x86_64,61294,2.7,20.3,2.17
x86_64,61079,3.8,21.0,2.28
x86_64,60676,3.7,21.2,2.31
x86_64,60555,3.7,19.3,2.28
x86_64,58922,2.7,20.0,2.17
x86_64,57413,3.8,21.3,2.26
x86_64,56755,2.7,20.3,2.23
x86_64,56734,3.6,21.1,2.27
x86_64,55616,3.7,19.2,2.24
x86_64,55526,3.8,21.2,2.28
x86_64,55436,3.9,21.0,2.28
x86_64,54303,3.7,21.1,2.28
x86_64,53553,3.8,21.3,2.27
x86_64,51399,3.9,22.1,2.27
x86_64,49247,3.7,20.1,2.24
x86_64,48931,3.7,19.0,2.27
x86_64,47525,3.7,21.1,2.26
x86_64,47504,3.9,20.0,2.31
x86_64,45747,3.7,22.2,2.17
x86_64,43991,3.9,22.0,2.28
x86_64,42225,3.9,20.3,2.31
x86_64,41547,3.6,21.2,2.28
x86_64,39538,3.6,21.3,2.23
x86_64,39235,3.6,20.2,2.17
x86_64,37590,3.7,21.3,2.27
x86_64,37374,3.7,20.3,2.27
x86_64,36630,3.6,21.3,2.24
x86_64,36076,3.7,18.1,2.24
x86_64,35079,3.8,21.1,2.31
x86_64,34728,3.8,22.0,2.26
x86_64,34683,3.9,22.1,2.31
x86_64,33843,3.7,22.2,2.23
x86_64,33769,3.7,20.2,2.31
x86_64,32522,3.7,22.1,2.28
x86_64,32465,3.7,20.1,2.23
x86_64,32240,3.9,22.2,2.27
x86_64,31781,3.9,21.3,2.28
x86_64,31582,3.8,21.1,2.28
x86_64,31269,3.8,22.2,2.26
x86_64,31240,3.6,21.2,2.27
x86_64,30794,3.7,18.1,2.28
