cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1725922,3.7,19.0,2.23
x86_64,759985,3.6,9.0,2.17
x86_64,747560,3.7,20.1,2.28
x86_64,654920,3.6,20.1,2.27
x86_64,487024,3.7,20.1,2.27
x86_64,416222,3.6,20.1,2.28
x86_64,400295,2.7,9.0,2.17
x86_64,384083,3.6,20.1,2.17
x86_64,372299,3.8,20.1,2.28
x86_64,331372,3.7,20.0,2.24
x86_64,326830,3.8,20.1,2.27
x86_64,315018,3.7,20.1,2.23
x86_64,311151,3.7,19.2,2.23
x86_64,305563,3.6,9.0,2.27
x86_64,284713,2.7,19.2,2.24
x86_64,257234,2.7,20.1,2.27
x86_64,256415,3.6,20.1,2.24
x86_64,255555,3.7,20.1,2.24
x86_64,234354,3.6,20.1,2.23
x86_64,230087,3.7,9.0,2.26
x86_64,225623,3.5,19.1,2.23
x86_64,208819,3.5,20.1,2.23
x86_64,189164,3.6,20.0,2.24
x86_64,186385,3.7,20.0,2.28
x86_64,175345,3.7,20.0,2.27
x86_64,163110,3.7,19.3,2.24
x86_64,155837,3.5,19.3,2.23
x86_64,154858,3.6,19.3,2.27
x86_64,143582,3.6,20.0,2.27
x86_64,136967,2.7,20.1,2.17
x86_64,126672,2.7,8.1,2.7
x86_64,122482,2.7,20.1,2.23
x86_64,109572,3.6,19.2,2.24
x86_64,107483,2.7,19.1,2.24
x86_64,107176,3.6,10.0,2.23
x86_64,103110,3.7,19.3,2.23
x86_64,100264,3.6,20.0,2.23
x86_64,98142,3.7,18.1,2.28
x86_64,94798,3.6,19.3,2.17
x86_64,94565,3.7,19.2,2.24
x86_64,93038,3.6,20.0,2.28
x86_64,91691,3.5,20.0,2.23
x86_64,87182,2.7,9.0,2.19
x86_64,86184,3.7,19.3,2.28
x86_64,85778,2.7,9.0,2.27
x86_64,85085,2.7,19.1,2.23
x86_64,84285,2.7,20.0,2.28
x86_64,82035,3.7,19.1,2.24
x86_64,80680,2.7,20.1,2.24
x86_64,80061,3.7,19.2,2.28
x86_64,77700,3.8,20.0,2.28
x86_64,74508,3.7,18.1,2.27
x86_64,74216,2.7,19.3,2.23
x86_64,69158,3.6,18.1,2.24
x86_64,68817,3.5,19.3,2.19
x86_64,68342,2.7,19.3,2.27
x86_64,68282,3.5,18.1,2.23
x86_64,68181,3.7,20.1,2.17
x86_64,67039,3.6,18.1,2.17
x86_64,66918,3.7,20.1,2.26
x86_64,65492,3.6,18.1,2.23
x86_64,62679,3.6,19.2,2.27
x86_64,61176,2.7,20.0,2.24
x86_64,60183,3.5,8.1,2.9
x86_64,60017,3.8,20.1,2.23
x86_64,58081,3.7,20.0,2.23
x86_64,57507,3.6,9.0,2.19
x86_64,56868,3.8,20.0,2.31
x86_64,56843,2.7,9.0,2.23
x86_64,56463,3.7,19.3,2.27
x86_64,55674,3.6,18.1,2.27
x86_64,55663,3.8,20.1,2.31
x86_64,54700,3.6,19.0,2.23
x86_64,54175,3.6,20.1,2.19
x86_64,50838,3.5,20.1,2.24
x86_64,48835,3.6,19.1,2.24
x86_64,46794,3.6,20.1,2.12
x86_64,46425,2.7,19.0,2.24
x86_64,46064,3.5,20.1,2.12
x86_64,45538,3.6,19.3,2.23
x86_64,45471,3.7,19.0,2.24
x86_64,45234,3.7,9.0,2.27
x86_64,44758,3.5,20.1,2.17
x86_64,43227,3.6,20.0,2.17
x86_64,42764,3.6,10.0,2.24
x86_64,42588,2.7,9.0,2.24
x86_64,42341,3.6,19.3,2.24
x86_64,42268,2.7,20.1,2.28
x86_64,42002,3.5,9.0,2.19
x86_64,41701,3.7,18.1,2.24
x86_64,41127,3.7,19.2,2.27
x86_64,38831,2.7,20.1,2.19
x86_64,35930,3.8,19.2,2.28
x86_64,35769,3.6,19.3,2.28
x86_64,35670,2.7,18.1,2.23
x86_64,34971,3.8,18.1,2.27
x86_64,34391,3.7,19.2,2.26
x86_64,34036,3.6,19.0,2.28
x86_64,33596,2.7,20.2b1,2.23
x86_64,33333,3.7,19.0,2.17
x86_64,33122,3.5,20.2b1,2.23
x86_64,31095,3.7,20.0,2.26
x86_64,29616,3.7,19.2,2.17
x86_64,29370,2.7,19.3,2.24
x86_64,29171,2.7,20.0,2.27
x86_64,28695,3.7,20.1,2.30
x86_64,28523,3.8,20.0,2.27
x86_64,28072,3.5,20.1,2.27
x86_64,26634,2.7,19.0,2.23
x86_64,26539,3.7,19.0,2.28
x86_64,26453,2.7,8.1,2.2
x86_64,25122,2.7,8.1,2.4
x86_64,24251,3.6,9.0,2.28
x86_64,24141,2.7,9.0,2.26
x86_64,24131,3.6,18.1,2.28
x86_64,23847,3.6,19.1,2.17
x86_64,23655,3.5,9.0,2.24
x86_64,22697,3.5,20.1,2.28
x86_64,22325,3.8,19.2,2.27
x86_64,22180,3.7,19.3,2.30
x86_64,20860,3.6,20.2b1,2.17
x86_64,20599,3.7,18.1,2.23
x86_64,20472,3.6,9.0,2.23
x86_64,19598,3.6,19.2,2.28
x86_64,19335,3.5,18.0,2.17
x86_64,19108,2.7,18.1,2.17
x86_64,18594,2.7,20.1,2.30
x86_64,17843,3.8,19.3,2.23
x86_64,17397,3.5,8.1,2.2
x86_64,17128,3.6,19.2,2.23
x86_64,16760,3.7,20.0,2.17
x86_64,16566,2.7,20.2b1,2.17
x86_64,16413,3.6,10.0,2.19
x86_64,15789,3.5,9.0,2.23
x86_64,15461,2.7,20.2b1,2.24
