cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1549587,3.7,19.0,2.23
x86_64,1188875,2.7,19.2,2.24
x86_64,761836,3.6,9.0,2.17
x86_64,698581,3.7,20.1,2.28
x86_64,666833,3.6,20.1,2.27
x86_64,529688,3.7,20.1,2.27
x86_64,499017,3.7,20.0,2.24
x86_64,433121,3.6,20.1,2.17
x86_64,401646,3.6,20.1,2.28
x86_64,385782,3.8,20.1,2.28
x86_64,378091,2.7,9.0,2.17
x86_64,308613,3.7,20.1,2.23
x86_64,306116,3.8,20.1,2.27
x86_64,290817,3.6,20.1,2.23
x86_64,274742,3.6,9.0,2.27
x86_64,263727,3.7,20.1,2.24
x86_64,257978,3.6,20.1,2.24
x86_64,245532,3.7,9.0,2.26
x86_64,220287,2.7,20.1,2.27
x86_64,217999,3.5,20.1,2.23
x86_64,203317,3.7,20.0,2.27
x86_64,200726,2.7,9.0,2.23
x86_64,187958,3.5,19.1,2.23
x86_64,160242,3.7,20.0,2.28
x86_64,148129,2.7,20.1,2.23
x86_64,141331,3.6,19.3,2.17
x86_64,139514,3.5,19.3,2.23
x86_64,137753,3.7,18.1,2.28
x86_64,134227,3.6,20.0,2.28
x86_64,133686,3.7,19.2,2.23
x86_64,133268,3.6,20.0,2.23
x86_64,132066,3.6,20.0,2.24
x86_64,131618,2.7,20.1,2.17
x86_64,130575,3.6,19.3,2.27
x86_64,117433,3.7,19.1,2.24
x86_64,104129,2.7,9.0,2.19
x86_64,103403,3.6,20.0,2.27
x86_64,103019,2.7,19.1,2.24
x86_64,98170,3.7,19.3,2.24
x86_64,94049,2.7,19.1,2.23
x86_64,90912,3.5,20.0,2.23
x86_64,89735,2.7,19.3,2.23
x86_64,89351,2.7,20.1,2.24
x86_64,88095,3.7,19.2,2.24
x86_64,86309,3.6,19.2,2.27
x86_64,82791,2.7,20.0,2.28
x86_64,82757,3.6,10.0,2.23
x86_64,82697,2.7,9.0,2.27
x86_64,81800,3.7,19.3,2.28
x86_64,69807,3.7,19.2,2.28
x86_64,69622,3.5,8.1,2.9
x86_64,68969,3.6,19.1,2.24
x86_64,66561,3.7,20.1,2.17
x86_64,65642,3.8,20.0,2.28
x86_64,59888,3.8,20.0,2.31
x86_64,59607,3.6,19.2,2.24
x86_64,57266,3.6,20.2b1,2.17
x86_64,55978,3.5,18.1,2.23
x86_64,55840,3.5,20.1,2.24
x86_64,55456,3.6,8.1,2.17
x86_64,55235,3.6,9.0,2.19
x86_64,55190,3.7,20.1,2.26
x86_64,53192,3.5,19.3,2.19
x86_64,51243,3.7,18.1,2.27
x86_64,50625,3.6,20.1,2.19
x86_64,48017,3.7,19.3,2.27
x86_64,46699,3.7,9.0,2.27
x86_64,46277,3.6,18.1,2.23
x86_64,45840,3.6,19.0,2.23
x86_64,45255,2.7,19.3,2.24
x86_64,44573,2.7,20.0,2.24
x86_64,44035,3.6,18.1,2.17
x86_64,42848,3.5,20.1,2.17
x86_64,42789,3.5,20.1,2.12
x86_64,42161,3.6,18.1,2.24
x86_64,41838,3.6,20.1,2.12
x86_64,41810,2.7,8.1,2.7
x86_64,41102,3.6,18.1,2.27
x86_64,40994,3.7,20.0,2.23
x86_64,40294,3.5,9.0,2.19
x86_64,40140,3.7,18.1,2.24
x86_64,39745,3.8,20.1,2.31
x86_64,39710,3.6,20.0,2.17
x86_64,39240,3.6,19.3,2.24
x86_64,38114,3.8,19.2,2.28
x86_64,36932,3.6,10.0,2.24
x86_64,36835,3.7,19.3,2.23
x86_64,36724,3.7,19.0,2.24
x86_64,36628,2.7,20.1,2.19
x86_64,36353,3.7,19.2,2.27
x86_64,35912,3.7,20.2b1,2.23
x86_64,35830,2.7,20.2b1,2.23
x86_64,34112,2.7,9.0,2.24
x86_64,34008,3.6,19.3,2.28
x86_64,33086,3.8,20.0,2.27
x86_64,32872,3.7,18.1,2.23
x86_64,32618,2.7,19.0,2.24
x86_64,31871,3.8,20.1,2.23
x86_64,31269,3.7,19.0,2.28
x86_64,30653,2.7,18.1,2.23
x86_64,30274,2.7,19.0,2.23
x86_64,29873,3.7,19.0,2.17
x86_64,29120,3.6,19.0,2.28
x86_64,28915,3.7,19.2,2.17
x86_64,28719,3.7,19.2,2.26
x86_64,28217,3.7,19.3,2.30
x86_64,25872,2.7,20.1,2.28
x86_64,24981,3.7,20.0,2.17
x86_64,24938,2.7,10.0,2.17
x86_64,24492,3.5,20.1,2.28
x86_64,24483,3.7,20.1,2.30
x86_64,24368,3.8,19.1,2.28
x86_64,24197,3.6,18.1,2.28
x86_64,23801,2.7,9.0,2.26
x86_64,23503,3.6,19.1,2.17
x86_64,23318,3.5,20.2b1,2.23
x86_64,22819,3.8,18.1,2.27
x86_64,22795,3.6,9.0,2.23
x86_64,22633,3.6,19.3,2.23
x86_64,22254,2.7,8.1,2.2
x86_64,21471,2.7,19.3,2.27
x86_64,19871,3.5,9.0,2.24
x86_64,18934,3.5,20.1,2.27
x86_64,18680,3.6,9.0,2.28
x86_64,18097,3.8,19.2,2.27
x86_64,17992,2.7,20.0,2.27
x86_64,17986,3.6,19.2,2.28
x86_64,17483,2.7,20.2b1,2.17
x86_64,16176,3.6,19.2,2.23
x86_64,15491,2.7,20.1,2.30
x86_64,15290,2.7,18.0,2.24
x86_64,15188,3.6,20.0,2.19
x86_64,14826,3.7,20.1,2.31
x86_64,14586,3.8,19.3,2.23
x86_64,14459,3.6,19.1,2.27
x86_64,14284,3.5,8.1,2.2
x86_64,14275,3.5,18.0,2.17
x86_64,14079,3.6,9.0,2.24
x86_64,13497,3.8,19.2,2.23
x86_64,13479,3.7,18.1,2.30
x86_64,13306,3.8,20.1,2.17
x86_64,13300,3.7,20.0,2.26
x86_64,12696,2.7,18.1,2.17
x86_64,12524,3.6,20.2b1,2.23
x86_64,12521,3.8,19.3,2.28
x86_64,12379,3.7,19.1,2.27
x86_64,12339,2.7,20.2b1,2.24
x86_64,12301,3.5,9.0,2.23
x86_64,12132,3.8,20.1,2.30
x86_64,11851,3.8,19.2,2.26
x86_64,11677,2.7,20.0,2.17
x86_64,11618,3.5,9.0,2.17
x86_64,11194,3.6,19.1,2.19
x86_64,10945,3.5,19.3,2.27
x86_64,10832,2.7,19.1,2.19
x86_64,10654,3.6,19.2,2.17
x86_64,10621,3.8,20.1,2.26
x86_64,10439,3.6,19.1,2.23
x86_64,10126,3.6,20.1,2.26
x86_64,9889,3.8,19.3,2.27
x86_64,9862,3.8,18.1,2.28
x86_64,9829,3.8,19.0,2.28
x86_64,9601,3.6,20.1,2.31
x86_64,9467,3.6,10.0,2.19
x86_64,9427,2.7,10.0,2.23
