cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1644117,2.7,19.2,2.24
x86_64,1428704,3.7,19.0,2.23
x86_64,659249,3.6,9.0,2.17
x86_64,610981,3.6,20.1,2.27
x86_64,607440,3.7,20.1,2.28
x86_64,465321,3.7,20.1,2.27
x86_64,403865,3.6,20.1,2.17
x86_64,396469,3.7,20.0,2.24
x86_64,377114,2.7,9.0,2.17
x86_64,349747,3.6,20.1,2.28
x86_64,331342,3.8,20.1,2.28
x86_64,293397,3.8,20.1,2.27
x86_64,277553,3.7,20.1,2.23
x86_64,255370,3.6,9.0,2.27
x86_64,247480,3.7,20.1,2.24
x86_64,235048,3.7,9.0,2.26
x86_64,214624,3.6,20.1,2.24
x86_64,212279,2.7,20.1,2.27
x86_64,212245,3.6,20.1,2.23
x86_64,209804,3.5,20.1,2.23
x86_64,173371,3.6,20.0,2.24
x86_64,171600,3.7,20.0,2.27
x86_64,166134,3.5,19.1,2.23
x86_64,147942,3.6,19.3,2.27
x86_64,139474,3.7,20.0,2.28
x86_64,137783,2.7,20.1,2.23
x86_64,133497,3.7,19.2,2.23
x86_64,132990,3.5,19.3,2.23
x86_64,126220,3.6,20.0,2.28
x86_64,125197,3.6,19.3,2.17
x86_64,123041,2.7,20.1,2.17
x86_64,109466,3.6,20.0,2.27
x86_64,106728,3.6,20.0,2.23
x86_64,103799,3.7,18.1,2.28
x86_64,97789,3.7,19.1,2.24
x86_64,97055,2.7,19.3,2.23
x86_64,96253,2.7,19.1,2.24
x86_64,84908,3.5,20.0,2.23
x86_64,83902,3.6,19.2,2.27
x86_64,79076,2.7,9.0,2.27
x86_64,77735,3.6,10.0,2.23
x86_64,75950,2.7,20.1,2.24
x86_64,73299,2.7,20.0,2.28
x86_64,72416,3.7,19.3,2.28
x86_64,70741,2.7,19.1,2.23
x86_64,70208,3.7,19.3,2.23
x86_64,66984,3.7,18.1,2.27
x86_64,66668,3.7,19.2,2.24
x86_64,66622,2.7,9.0,2.19
x86_64,63930,3.8,20.0,2.28
x86_64,61551,3.7,19.3,2.24
x86_64,61332,3.6,19.3,2.24
x86_64,59107,3.7,19.2,2.28
x86_64,58549,3.6,19.1,2.24
x86_64,56607,3.7,20.1,2.17
x86_64,54530,3.8,20.0,2.31
x86_64,51054,2.7,19.3,2.24
