cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1117595,3.7,19.0,2.23
x86_64,948105,2.7,19.2,2.24
x86_64,606946,3.5,19.3,2.27
x86_64,507185,3.6,9.0,2.17
x86_64,415456,3.7,20.0,2.24
x86_64,381539,3.6,20.1,2.17
x86_64,314697,2.7,9.0,2.17
x86_64,297778,3.6,20.1,2.27
x86_64,270648,3.7,20.1,2.23
x86_64,258145,3.7,20.1,2.27
x86_64,233497,3.7,20.1,2.28
x86_64,224467,3.7,9.0,2.26
x86_64,210729,3.8,20.1,2.27
x86_64,185433,3.6,20.1,2.28
x86_64,169836,3.6,20.1,2.23
x86_64,165073,3.6,9.0,2.27
x86_64,162110,3.5,20.1,2.23
x86_64,140003,3.5,19.3,2.19
x86_64,136954,3.5,19.3,2.23
x86_64,135110,2.7,20.1,2.27
x86_64,134159,3.5,19.1,2.23
x86_64,133136,3.8,20.1,2.28
x86_64,123066,3.6,20.0,2.24
x86_64,119984,3.7,20.0,2.27
x86_64,116459,2.7,19.3,2.23
x86_64,116122,3.6,19.2,2.27
x86_64,113277,3.6,19.3,2.27
x86_64,106053,3.6,20.1,2.24
x86_64,100325,2.7,20.1,2.23
x86_64,94110,3.7,20.1,2.24
x86_64,92591,2.7,19.1,2.24
x86_64,80703,2.7,19.1,2.23
x86_64,75076,3.5,20.0,2.23
x86_64,72567,2.7,20.1,2.17
x86_64,71355,3.6,19.3,2.17
x86_64,69053,2.7,20.1,2.24
x86_64,68095,3.6,10.0,2.23
x86_64,66293,3.7,19.2,2.23
x86_64,62558,3.7,19.1,2.24
x86_64,57651,3.7,18.1,2.28
x86_64,57018,2.7,20.0,2.28
x86_64,56241,3.7,19.2,2.24
x86_64,53110,3.6,20.0,2.28
x86_64,49493,3.6,20.0,2.27
x86_64,49160,3.7,20.0,2.28
x86_64,43278,2.7,9.0,2.23
x86_64,42822,3.6,19.1,2.24
x86_64,41556,2.7,9.0,2.27
x86_64,39687,3.5,20.1,2.17
x86_64,39346,3.5,9.0,2.19
x86_64,38011,3.5,18.1,2.23
x86_64,36116,2.7,9.0,2.19
x86_64,35772,2.7,19.0,2.24
x86_64,34631,3.8,20.0,2.31
x86_64,33734,2.7,20.0,2.24
x86_64,32795,3.7,20.1,2.26
x86_64,32321,3.6,19.2,2.24
x86_64,31729,3.5,20.1,2.24
x86_64,31294,2.7,20.2b1,2.23
x86_64,30675,3.7,19.3,2.24
x86_64,30502,3.7,19.2,2.26
x86_64,30349,3.6,20.2b1,2.17
x86_64,29903,3.5,8.1,2.9
x86_64,29846,3.6,9.0,2.19
x86_64,29335,3.6,20.0,2.23
x86_64,28751,3.7,20.1,2.17
x86_64,28029,3.7,19.3,2.28
x86_64,26333,3.6,20.1,2.19
x86_64,25889,3.6,18.1,2.17
x86_64,25311,3.7,18.1,2.27
x86_64,24712,3.6,19.3,2.24
x86_64,24241,2.7,8.1,2.7
x86_64,24034,3.6,19.0,2.23
x86_64,23837,3.8,20.0,2.28
x86_64,23316,3.6,19.1,2.17
x86_64,23220,3.7,19.0,2.17
x86_64,23030,3.6,10.0,2.24
x86_64,21978,3.6,20.0,2.17
x86_64,21925,3.6,19.0,2.28
x86_64,21008,2.7,18.1,2.23
x86_64,20975,2.7,19.2,2.19
x86_64,20926,3.7,9.0,2.27
x86_64,20800,3.8,20.1,2.31
x86_64,20178,3.7,20.0,2.23
x86_64,19486,3.6,19.3,2.23
