cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1948154,3.6,19.2,2.27
x86_64,1445468,3.7,24.0,2.26
x86_64,1398641,3.6,21.0,2.27
x86_64,1326101,3.8,21.0,2.31
x86_64,1296706,3.11,24.0,2.36
x86_64,1230451,3.10,24.2,2.35
x86_64,838501,3.8,24.2,2.31
x86_64,739285,3.10,24.2,2.31
x86_64,714792,3.7,20.2,2.26
x86_64,686851,3.10,22.2,2.35
x86_64,649186,3.9,24.2,2.31
x86_64,641340,3.7,20.2,2.28
x86_64,565539,3.11,24.2,2.35
x86_64,546521,3.10,22.3,2.35
x86_64,482266,3.9,21.2,2.31
x86_64,408186,3.10,24.1,2.35
x86_64,399375,3.7,23.0,2.26
x86_64,384697,3.9,24.2,2.35
x86_64,321595,3.11,24.2,2.34
x86_64,301728,3.12,24.2,2.35
x86_64,292601,3.10,24.0,2.35
x86_64,269728,3.11,24.2,2.36
x86_64,264793,3.12,24.2,2.36
x86_64,259997,3.8,24.2,2.35
x86_64,253967,3.7,9.0,2.27
x86_64,242271,3.10,23.0,2.26
x86_64,227447,3.10,22.0,2.35
x86_64,222225,3.10,24.0,2.31
x86_64,219549,3.8,23.1,2.31
x86_64,218744,3.11,23.2,2.35
x86_64,212300,3.10,23.0,2.36
x86_64,202750,3.10,24.2,2.26
x86_64,201920,3.9,21.3,2.34
x86_64,201498,3.6,20.1,2.28
x86_64,188226,3.8,24.2,2.26
x86_64,182470,3.6,9.0,2.17
x86_64,179918,3.9,24.0,2.27
x86_64,178527,3.11,24.1,2.34
x86_64,177989,3.9,24.0,2.31
x86_64,176449,3.9,23.0,2.36
aarch64,170875,3.9,21.3,2.34
x86_64,161588,3.7,21.3,2.28
x86_64,157106,3.7,24.0,2.27
aarch64,153033,3.10,22.2,2.35
x86_64,151710,2.7,9.0,2.27
x86_64,147231,3.8,23.0,2.26
x86_64,143106,3.8,24.2,2.27
x86_64,142361,2.7,9.0,2.26
x86_64,136481,3.7,24.0,2.28
x86_64,133636,3.9,22.1,2.26
x86_64,131261,3.10,23.3,2.31
x86_64,127578,3.11,24.0,2.31
x86_64,120216,3.8,24.2,2.28
x86_64,114066,3.9,24.2,2.28
x86_64,112412,3.11,24.2,2.31
x86_64,108496,3.10,23.2,2.36
x86_64,107157,3.10,24.2,2.36
aarch64,106799,3.7,20.2,2.26
x86_64,104018,3.9,22.2,2.31
x86_64,103044,3.6,20.3,2.17
x86_64,89895,3.7,21.0,2.28
x86_64,88027,3.9,24.2,2.36
x86_64,87747,3.8,21.0,2.26
x86_64,86599,3.10,23.3,2.35
x86_64,86500,3.10,24.1,2.26
x86_64,85515,3.8,22.0,2.31
x86_64,83386,3.8,23.0,2.36
x86_64,79329,3.6,21.3,2.17
x86_64,79245,3.12,24.0,2.36
x86_64,77224,3.11,22.3,2.34
x86_64,75116,3.7,24.0,2.31
x86_64,73416,3.8,20.0,2.31
aarch64,72380,3.8,24.2,2.26
x86_64,72114,3.11,24.0,2.34
x86_64,71059,3.8,23.0,2.31
x86_64,70799,3.12,24.2,2.31
aarch64,68829,3.7,24.0,2.26
x86_64,68684,3.7,21.3,2.26
x86_64,67878,3.8,24.2,2.36
x86_64,67741,3.10,24.0,2.26
x86_64,66252,3.7,22.3,2.31
x86_64,65743,3.8,22.2,2.31
x86_64,64276,3.8,23.3,2.31
x86_64,63039,3.7,9.0,2.26
x86_64,60640,3.9,24.2,2.34
x86_64,59901,3.11,24.0,2.35
x86_64,59017,3.7,24.0,2.35
x86_64,58636,3.10,23.3,2.36
x86_64,55812,3.9,23.3,2.26
x86_64,54591,3.8,24.0,2.31
x86_64,53454,2.7,9.0,2.17
x86_64,52471,3.8,21.2,2.31
x86_64,51464,3.8,22.3,2.28
x86_64,50978,3.12,24.0,2.39
x86_64,49503,3.10,23.0,2.31
x86_64,49400,3.10,24.0,2.28
aarch64,47446,3.10,22.3,2.35
x86_64,46533,3.6,21.3,2.28
x86_64,45997,3.8,22.0,2.27
x86_64,45631,3.11,24.2,2.28
x86_64,44832,3.9,21.2,2.34
x86_64,44494,3.10,23.1,2.31
x86_64,44348,3.8,21.2,2.28
x86_64,42965,3.8,20.2,2.27
x86_64,41391,3.8,22.3,2.31
x86_64,41053,3.12,24.0,2.35
x86_64,40952,3.12,24.2,2.39
x86_64,40779,3.10,24.2,2.28
x86_64,39685,3.8,21.1,2.26
x86_64,37758,3.6,20.2,2.28
x86_64,37603,3.10,24.2,2.27
x86_64,37266,3.9,23.0,2.31
x86_64,37202,3.9,23.3,2.31
aarch64,37183,3.8,21.0,2.31
x86_64,35777,3.8,21.3,2.28
x86_64,35131,3.9,21.1,2.28
x86_64,34400,3.11,23.2,2.36
x86_64,34353,3.6,21.3,2.27
x86_64,34271,3.9,20.3,2.31
x86_64,34081,3.10,23.2,2.31
x86_64,33466,3.9,24.2,2.17
x86_64,33350,3.9,22.0,2.27
x86_64,31260,3.8,20.1,2.28
x86_64,31149,3.6,21.2,2.31
x86_64,31013,3.10,23.2,2.35
aarch64,30969,3.7,24.0,2.28
x86_64,30697,3.9,23.0,2.28
x86_64,30639,3.9,23.1,2.31
x86_64,30380,3.9,20.3,2.35
x86_64,30189,3.7,23.1,2.26
x86_64,30046,3.9,24.0,2.35
x86_64,29403,3.7,22.0,2.26
x86_64,28973,3.9,24.2,2.26
x86_64,28787,3.7,23.0,2.36
x86_64,28734,3.8,22.0,2.28
x86_64,28339,3.7,21.1,2.26
x86_64,27768,3.11,23.3,2.36
x86_64,26557,3.11,23.3,2.35
