cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3009404,3.9,24.0,2.27
x86_64,2641203,3.6,21.0,2.27
x86_64,2219358,3.7,24.0,2.26
x86_64,1600838,3.10,24.2,2.31
x86_64,1287376,3.8,21.0,2.31
x86_64,1271806,3.11,24.0,2.36
x86_64,1245058,3.8,24.2,2.31
x86_64,1128519,3.10,24.2,2.35
x86_64,700505,3.6,19.2,2.27
x86_64,676807,3.9,24.2,2.31
x86_64,672065,3.7,20.2,2.26
x86_64,623354,3.10,22.2,2.35
x86_64,558405,3.11,24.2,2.35
x86_64,557353,3.10,22.3,2.35
x86_64,534436,3.7,20.2,2.28
x86_64,471081,3.9,21.2,2.31
x86_64,395742,3.7,23.0,2.26
x86_64,371306,3.10,24.0,2.35
x86_64,334280,3.11,24.2,2.34
x86_64,327698,3.9,24.2,2.35
x86_64,320090,3.12,24.2,2.35
x86_64,317537,3.10,24.1,2.35
x86_64,294484,3.8,24.2,2.35
x86_64,290138,3.11,24.2,2.36
x86_64,269166,3.7,9.0,2.27
x86_64,260915,3.10,23.0,2.26
x86_64,247434,3.10,22.0,2.35
x86_64,226734,3.12,24.2,2.36
x86_64,214325,3.9,21.3,2.34
x86_64,210264,3.10,23.3,2.31
x86_64,208755,3.10,23.0,2.36
x86_64,205247,3.10,24.2,2.26
aarch64,199696,3.9,21.3,2.34
x86_64,199524,3.6,20.1,2.28
x86_64,196962,3.8,23.1,2.31
x86_64,189367,3.8,24.2,2.26
x86_64,187465,3.11,23.2,2.35
x86_64,184925,3.6,9.0,2.17
x86_64,178227,3.9,23.0,2.36
x86_64,178055,3.10,24.0,2.31
x86_64,166097,3.11,24.0,2.31
x86_64,157502,3.8,23.0,2.26
x86_64,156083,2.7,9.0,2.27
aarch64,154149,3.10,22.2,2.35
x86_64,151862,3.9,24.0,2.31
x86_64,147778,3.7,21.3,2.28
x86_64,141272,3.9,22.1,2.26
x86_64,138434,3.7,24.0,2.28
x86_64,134133,3.11,24.1,2.34
x86_64,122179,3.10,24.2,2.36
x86_64,119299,3.12,24.0,2.34
x86_64,119122,3.11,24.2,2.31
x86_64,118768,3.9,24.2,2.28
x86_64,117444,3.8,24.2,2.28
x86_64,111636,3.10,23.2,2.36
x86_64,110509,3.8,24.2,2.27
aarch64,106786,3.7,20.2,2.26
x86_64,96266,3.7,21.0,2.28
x86_64,95658,3.6,20.3,2.17
x86_64,93301,3.7,24.0,2.27
x86_64,92755,3.10,24.0,2.26
x86_64,92187,3.12,24.2,2.31
x86_64,91875,3.7,24.0,2.31
x86_64,90519,3.9,22.2,2.31
x86_64,85805,2.7,9.0,2.26
x86_64,85244,3.9,24.2,2.36
x86_64,84704,3.8,20.0,2.31
x86_64,84178,3.10,24.1,2.26
x86_64,83629,3.10,24.2,2.28
x86_64,80735,3.8,22.0,2.31
x86_64,79854,3.6,21.3,2.17
x86_64,74148,3.7,9.0,2.26
x86_64,71863,3.11,24.0,2.34
x86_64,71797,3.8,20.2,2.27
x86_64,71444,3.8,22.2,2.31
x86_64,68345,3.10,23.3,2.35
x86_64,67822,3.8,21.0,2.26
x86_64,67442,3.8,24.0,2.31
x86_64,67268,3.10,23.1,2.31
aarch64,65461,3.7,24.0,2.26
x86_64,62995,3.7,21.2,2.31
x86_64,62989,3.9,24.2,2.34
x86_64,61640,3.8,24.2,2.36
x86_64,60761,3.7,22.3,2.31
x86_64,60721,3.8,23.0,2.36
x86_64,60691,3.9,23.0,2.31
x86_64,60151,3.8,23.0,2.31
x86_64,59340,3.7,24.0,2.35
x86_64,57109,3.8,23.3,2.31
x86_64,56804,3.9,21.1,2.28
x86_64,56629,3.11,24.0,2.35
x86_64,56248,3.10,23.3,2.36
x86_64,55979,3.12,24.0,2.39
x86_64,55968,3.8,22.3,2.28
x86_64,54858,3.10,24.0,2.28
x86_64,53814,3.9,23.3,2.26
x86_64,50170,3.12,24.0,2.36
x86_64,47694,3.6,21.3,2.28
aarch64,45930,3.10,22.3,2.35
x86_64,45624,3.8,22.0,2.27
x86_64,45076,2.7,9.0,2.17
