cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2759992,3.7,24.0,2.26
x86_64,2519101,3.11,24.0,2.36
x86_64,2179874,3.6,21.0,2.27
x86_64,1277400,3.8,21.0,2.31
x86_64,1167342,3.6,19.2,2.27
x86_64,1061110,3.10,24.2,2.35
x86_64,999636,3.9,24.2,2.31
x86_64,976742,3.8,24.2,2.31
x86_64,815610,3.10,22.2,2.35
x86_64,724807,3.7,20.2,2.26
x86_64,574077,3.10,22.3,2.35
x86_64,540672,3.7,20.2,2.28
x86_64,534799,3.11,24.2,2.35
x86_64,534309,3.10,24.2,2.31
x86_64,446631,3.9,21.2,2.31
x86_64,399686,3.7,23.0,2.26
x86_64,387267,3.7,24.0,2.27
x86_64,344933,3.11,24.2,2.34
x86_64,322543,3.10,24.1,2.35
x86_64,321187,3.11,24.2,2.36
x86_64,305303,3.12,24.2,2.36
x86_64,304523,3.12,24.2,2.35
x86_64,299286,3.10,24.0,2.35
x86_64,298581,3.9,24.2,2.35
x86_64,297843,3.8,24.2,2.26
x86_64,293136,3.9,24.0,2.27
x86_64,261635,3.7,9.0,2.27
x86_64,260750,3.10,22.0,2.35
x86_64,259554,3.9,21.3,2.34
x86_64,257035,3.10,23.0,2.26
x86_64,231861,3.6,9.0,2.17
x86_64,225266,3.8,24.2,2.35
x86_64,222730,3.6,20.1,2.28
x86_64,219668,3.11,23.2,2.35
x86_64,213102,3.10,24.2,2.26
x86_64,212460,3.10,23.0,2.36
x86_64,208410,3.8,23.1,2.31
x86_64,193797,3.11,24.0,2.31
x86_64,180849,3.8,23.0,2.26
x86_64,173746,3.11,24.2,2.31
aarch64,172164,3.10,22.2,2.35
x86_64,169201,3.10,23.3,2.31
x86_64,167734,3.9,24.0,2.31
aarch64,167485,3.9,21.3,2.34
x86_64,164639,3.6,20.3,2.17
x86_64,155227,2.7,9.0,2.27
x86_64,151830,3.9,24.2,2.28
x86_64,147343,3.9,23.0,2.36
x86_64,146919,3.7,21.3,2.28
x86_64,140127,3.9,22.1,2.26
x86_64,136438,3.10,23.3,2.35
x86_64,134857,3.10,24.0,2.31
x86_64,134838,3.11,24.1,2.34
x86_64,128783,3.10,24.2,2.36
x86_64,127448,3.7,24.0,2.28
x86_64,121954,3.8,24.2,2.28
x86_64,121163,3.8,20.0,2.31
x86_64,120427,3.12,24.0,2.34
x86_64,109402,3.10,23.2,2.36
x86_64,103985,3.8,21.0,2.26
x86_64,102032,3.8,24.2,2.27
aarch64,98119,3.7,20.2,2.26
x86_64,97237,3.7,21.0,2.28
x86_64,93226,3.12,24.2,2.31
x86_64,90323,3.9,24.2,2.36
x86_64,89778,3.11,22.3,2.34
x86_64,86571,3.8,22.0,2.31
x86_64,85248,3.10,24.0,2.26
x86_64,83004,3.11,24.0,2.34
x86_64,81832,3.8,23.3,2.31
x86_64,81385,3.8,24.2,2.36
x86_64,80981,3.10,24.1,2.26
aarch64,78902,3.8,24.2,2.26
x86_64,77919,3.10,23.2,2.35
x86_64,77143,3.9,24.2,2.34
x86_64,76758,3.8,22.2,2.31
x86_64,72081,2.7,9.0,2.26
x86_64,71024,3.10,24.0,2.28
aarch64,70309,3.7,24.0,2.26
x86_64,68701,3.8,22.0,2.27
x86_64,68435,3.8,20.2,2.27
x86_64,68100,3.12,24.0,2.39
x86_64,67111,3.6,21.3,2.17
x86_64,66767,3.12,24.0,2.36
x86_64,66045,3.10,23.0,2.31
x86_64,64702,3.11,24.0,2.35
x86_64,64130,3.7,24.0,2.31
x86_64,63881,3.9,23.0,2.31
x86_64,61489,3.8,24.0,2.31
x86_64,61123,3.6,21.3,2.28
x86_64,59436,3.7,22.3,2.31
x86_64,58875,3.8,23.0,2.31
x86_64,57209,3.11,24.2,2.39
x86_64,57145,3.8,23.0,2.36
x86_64,56774,3.10,23.3,2.36
x86_64,56423,3.7,24.0,2.35
x86_64,55936,3.7,9.0,2.26
x86_64,53802,3.9,21.1,2.28
x86_64,53419,3.12,24.2,2.39
x86_64,50126,3.8,21.2,2.31
x86_64,49326,2.7,9.0,2.17
x86_64,48413,3.9,23.3,2.26
x86_64,48255,3.8,22.3,2.28
x86_64,46203,3.11,24.2,2.28
x86_64,45810,3.9,22.2,2.31
x86_64,45725,3.7,21.3,2.26
x86_64,41548,3.10,24.2,2.28
x86_64,41442,3.6,20.2,2.28
x86_64,39244,3.8,22.3,2.31
x86_64,38774,3.10,24.2,2.27
x86_64,37256,3.9,20.3,2.31
x86_64,37058,3.9,24.2,2.17
aarch64,36957,3.10,22.3,2.35
x86_64,36775,3.9,24.0,2.35
x86_64,36506,3.6,21.3,2.27
x86_64,36423,3.9,23.3,2.31
x86_64,35714,3.8,21.3,2.28
aarch64,32752,3.8,21.0,2.31
x86_64,32551,3.8,21.1,2.26
x86_64,32325,3.9,22.0,2.27
x86_64,31281,3.12,24.0,2.31
x86_64,30532,3.7,22.0,2.26
x86_64,30420,3.6,21.2,2.31
x86_64,30045,3.9,23.1,2.31
x86_64,29686,3.10,23.0,2.35
x86_64,29400,3.9,23.0,2.28
x86_64,29224,3.8,23.3,2.27
aarch64,29086,3.7,24.0,2.28
x86_64,28633,3.11,23.3,2.36
x86_64,28481,3.9,21.0,2.28
x86_64,28431,3.7,21.1,2.26
x86_64,28255,3.7,23.0,2.36
x86_64,28228,3.9,23.3,2.36
x86_64,27830,3.11,23.3,2.35
x86_64,27643,3.9,24.2,2.26
x86_64,27370,3.7,23.1,2.26
x86_64,26203,3.8,20.1,2.28
x86_64,26058,3.11,23.2,2.36
x86_64,25996,3.7,19.3,2.28
x86_64,25959,3.12,24.0,2.35
x86_64,25934,3.8,22.0,2.28
x86_64,25911,3.10,22.3,2.31
x86_64,25820,3.10,24.2,2.39
x86_64,25495,3.11,23.0,2.36
x86_64,25167,3.10,23.2,2.26
x86_64,24997,3.11,23.2,2.34
aarch64,24894,3.11,24.0,2.36
x86_64,24262,3.9,21.2,2.34
x86_64,24183,2.7,20.3,2.17
x86_64,24043,3.7,21.2,2.28
x86_64,23652,3.10,23.2,2.31
