cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3178090,3.7,24.0,2.26
x86_64,2530626,3.10,24.2,2.35
x86_64,2419303,3.6,21.0,2.27
x86_64,1568201,3.8,21.0,2.31
x86_64,1467390,3.11,24.0,2.36
x86_64,1457829,3.8,24.2,2.31
x86_64,1302886,3.11,24.2,2.35
x86_64,1065132,3.9,24.2,2.31
x86_64,920223,3.6,19.2,2.27
x86_64,913478,3.7,20.2,2.26
x86_64,888436,3.10,24.2,2.31
x86_64,865244,3.9,21.3,2.34
x86_64,848280,3.10,22.2,2.35
x86_64,758321,3.9,24.2,2.35
x86_64,720440,3.12,24.2,2.35
x86_64,698859,3.10,22.3,2.35
x86_64,677930,3.12,24.2,2.36
x86_64,629829,3.11,24.2,2.36
x86_64,615798,3.10,24.0,2.35
x86_64,614303,3.7,20.2,2.28
x86_64,595783,3.9,21.2,2.31
x86_64,546248,3.8,24.2,2.35
x86_64,499527,3.10,22.0,2.35
x86_64,482261,3.7,23.0,2.26
x86_64,460578,3.6,9.0,2.17
x86_64,459709,3.6,20.3,2.17
x86_64,454036,3.10,24.1,2.35
x86_64,408228,3.10,23.0,2.26
x86_64,386636,3.10,23.0,2.36
x86_64,372014,3.11,24.2,2.34
x86_64,369806,3.11,24.2,2.31
x86_64,353540,3.11,24.0,2.31
x86_64,338397,3.9,24.0,2.31
x86_64,338227,3.10,24.2,2.36
x86_64,329294,3.11,23.2,2.35
x86_64,310270,3.9,23.0,2.36
x86_64,309502,3.7,9.0,2.27
x86_64,275978,3.10,23.3,2.31
x86_64,275646,3.7,24.0,2.27
x86_64,254661,3.10,24.0,2.31
x86_64,248174,3.9,24.2,2.36
x86_64,245446,3.11,24.0,2.35
x86_64,241604,3.8,21.0,2.26
x86_64,232104,3.10,24.2,2.26
x86_64,229368,3.8,24.2,2.28
x86_64,223102,3.9,21.1,2.28
x86_64,221342,3.8,20.0,2.31
x86_64,220872,3.8,23.1,2.31
x86_64,220432,3.12,24.2,2.31
x86_64,219242,3.6,20.1,2.28
x86_64,211102,3.8,24.2,2.26
x86_64,209845,3.9,24.2,2.28
aarch64,204299,3.9,21.3,2.34
aarch64,191070,3.10,22.2,2.35
x86_64,181666,2.7,9.0,2.27
x86_64,179856,3.8,23.0,2.26
x86_64,171795,3.8,24.2,2.36
x86_64,166468,3.10,24.2,2.28
x86_64,165642,3.7,24.0,2.28
x86_64,154458,3.9,22.1,2.26
x86_64,154102,3.10,24.1,2.31
x86_64,153859,3.8,24.2,2.27
x86_64,150093,3.7,21.3,2.28
x86_64,147279,3.8,24.0,2.31
x86_64,138097,3.9,23.0,2.31
x86_64,137187,3.11,24.1,2.34
x86_64,136861,3.10,23.0,2.31
x86_64,136069,3.12,24.0,2.36
x86_64,135086,3.12,24.0,2.34
x86_64,133420,3.8,22.0,2.31
x86_64,131949,3.10,23.3,2.35
x86_64,131779,3.8,23.0,2.36
x86_64,124313,3.10,23.2,2.36
aarch64,123860,3.7,20.2,2.26
x86_64,122146,3.12,24.0,2.39
x86_64,120790,3.9,24.2,2.34
aarch64,117943,3.7,24.0,2.26
x86_64,111007,2.7,9.0,2.26
x86_64,110867,3.7,24.0,2.31
x86_64,110323,3.11,24.0,2.34
x86_64,108624,3.11,24.2,2.28
x86_64,108315,3.11,24.2,2.39
aarch64,101435,3.8,24.2,2.26
x86_64,101309,3.7,9.0,2.26
x86_64,99924,3.8,23.0,2.31
x86_64,98331,3.7,21.0,2.28
x86_64,98092,3.7,24.0,2.35
x86_64,97975,3.12,24.2,2.39
x86_64,93116,3.10,24.0,2.26
x86_64,92829,3.6,21.3,2.28
x86_64,91948,3.6,21.3,2.17
x86_64,90289,3.8,22.2,2.31
x86_64,88720,3.9,22.2,2.31
x86_64,83263,3.8,23.3,2.31
x86_64,83096,3.10,24.1,2.26
x86_64,82324,3.12,24.0,2.35
x86_64,81833,3.11,23.2,2.36
x86_64,79354,3.7,22.3,2.31
x86_64,76583,3.10,22.3,2.31
x86_64,74427,3.12,23.2,2.39
x86_64,73418,3.11,23.3,2.35
x86_64,68860,3.8,20.2,2.27
x86_64,68458,3.8,21.2,2.31
x86_64,67670,3.10,24.0,2.28
x86_64,67560,3.11,23.0,2.36
x86_64,66716,3.10,23.3,2.36
x86_64,66321,3.10,23.0,2.35
x86_64,62155,3.10,23.1,2.31
x86_64,61948,3.9,20.3,2.31
x86_64,61879,3.12,24.0,2.31
x86_64,61867,3.11,23.3,2.36
x86_64,60803,2.7,9.0,2.17
x86_64,60717,3.10,23.2,2.35
x86_64,60171,3.6,21.3,2.27
x86_64,59626,3.10,24.2,2.27
x86_64,58135,3.8,22.3,2.28
x86_64,56412,3.9,24.0,2.35
x86_64,55151,3.11,23.2,2.31
x86_64,54632,3.9,21.0,2.28
x86_64,53720,3.9,24.2,2.17
x86_64,53616,3.9,22.0,2.31
aarch64,53369,3.10,24.2,2.36
x86_64,52332,3.9,23.3,2.31
x86_64,52147,3.8,22.3,2.31
x86_64,50952,3.7,23.0,2.36
x86_64,50665,3.9,23.3,2.26
aarch64,50400,3.11,24.0,2.36
x86_64,50314,3.12,24.2,2.34
aarch64,47855,3.10,22.3,2.35
x86_64,47523,3.8,22.0,2.27
x86_64,45841,3.9,23.0,2.28
x86_64,45776,3.11,22.3,2.34
x86_64,45182,3.8,20.2,2.31
x86_64,45073,3.7,21.3,2.26
aarch64,44796,3.8,24.0,2.31
x86_64,44024,3.9,24.2,2.26
x86_64,43594,3.10,23.2,2.31
x86_64,43302,3.9,23.1,2.31
x86_64,42825,3.7,19.3,2.28
x86_64,42805,3.8,23.2,2.31
x86_64,42639,3.10,24.0,2.36
x86_64,41412,3.11,24.0,2.39
aarch64,41211,3.12,24.2,2.36
x86_64,40734,3.6,21.2,2.31
x86_64,40568,3.8,21.1,2.26
x86_64,40226,3.8,21.3,2.28
x86_64,40186,3.8,22.0,2.28
x86_64,39501,3.9,24.0,2.27
aarch64,37634,3.10,24.2,2.35
x86_64,37561,3.6,20.2,2.28
x86_64,37518,3.9,23.3,2.36
x86_64,37055,3.8,23.0,2.28
x86_64,36904,3.9,23.2,2.31
x86_64,36137,3.11,23.2,2.34
x86_64,36081,3.9,24.0,2.36
x86_64,35308,3.8,21.2,2.28
x86_64,34364,3.9,20.3,2.35
x86_64,33930,3.10,23.0,2.28
x86_64,33664,3.11,22.3,2.31
x86_64,33590,3.12,23.2,2.36
x86_64,33363,2.7,20.3,2.17
x86_64,33041,3.11,23.3,2.31
x86_64,32955,3.7,22.0,2.26
x86_64,32691,3.9,23.2,2.35
x86_64,32472,3.9,23.0,2.35
x86_64,32471,3.8,23.3,2.27
x86_64,32311,3.9,22.0,2.27
x86_64,31743,3.6,21.3,2.23
x86_64,30668,3.11,24.0,2.40
x86_64,29846,3.7,21.1,2.26
aarch64,29711,3.7,24.0,2.28
aarch64,29698,3.9,24.2,2.31
x86_64,29503,2.7,20.3,2.28
x86_64,29468,3.11,23.1,2.28
x86_64,29443,3.6,9.0,2.27
aarch64,29227,3.11,24.2,2.36
x86_64,29176,3.12,24.2,2.40
x86_64,28888,3.10,21.2,2.31
x86_64,28414,3.8,20.1,2.28
x86_64,28399,3.7,24.0,2.36
x86_64,28367,3.11,23.1,2.31
x86_64,28339,3.7,22.0,2.28
x86_64,27938,3.10,24.2,2.39
x86_64,27539,3.8,24.0,2.28
x86_64,27451,3.8,24.0,2.36
x86_64,27238,3.9,22.3,2.28
x86_64,27203,3.9,24.0,2.28
x86_64,26766,3.10,23.1,2.35
x86_64,26689,3.10,24.2,2.34
aarch64,26383,3.9,23.0,2.36
x86_64,26368,3.10,22.2,2.31
x86_64,26337,3.7,24.0,2.17
x86_64,26223,3.7,21.2,2.31
x86_64,26191,3.9,21.2,2.34
x86_64,26191,3.7,20.0,2.27
aarch64,25794,3.8,21.0,2.31
x86_64,25515,3.7,21.2,2.28
aarch64,25471,3.11,23.2,2.35
x86_64,25306,3.8,20.3,2.31
x86_64,25085,3.8,20.2,2.28
aarch64,24593,3.9,21.2,2.31
x86_64,24377,3.9,23.3,2.28
x86_64,24203,2.7,20.2,2.26
x86_64,24196,3.9,24.1,2.31
x86_64,22816,3.6,21.3,2.31
x86_64,22796,3.8,22.0,2.26
x86_64,22727,3.11,24.1,2.35
x86_64,22559,3.8,22.1,2.31
x86_64,22434,3.7,22.0,2.31
x86_64,22302,3.7,23.1,2.26
x86_64,22111,3.9,24.2,2.27
aarch64,21921,3.8,21.0,2.26
x86_64,21735,3.8,24.0,2.17
x86_64,21482,3.9,22.3,2.31
x86_64,21479,3.9,21.0,2.27
x86_64,21264,3.7,19.0,2.26
x86_64,20796,3.8,22.2,2.17
x86_64,20490,3.11,22.0,2.35
x86_64,20318,2.7,20.3,2.27
x86_64,19612,3.10,23.2,2.26
x86_64,19451,3.10,22.3,2.26
x86_64,18982,3.8,24.2,2.17
x86_64,18945,3.10,22.0,2.31
x86_64,18893,2.7,20.3,2.31
x86_64,18497,3.7,22.2,2.27
x86_64,18190,3.8,23.3,2.35
x86_64,17902,3.6,21.3,2.24
x86_64,17747,3.11,24.1,2.36
x86_64,17448,3.12,24.2,2.28
aarch64,17384,3.9,22.0,2.34
x86_64,17219,3.7,19.0,2.23
x86_64,17009,2.7,20.3,2.26
x86_64,16942,3.7,20.3,2.27
x86_64,16875,3.8,21.1,2.28
aarch64,16648,3.8,24.2,2.31
x86_64,16648,3.9,21.3,2.31
x86_64,16539,3.9,22.1,2.31
x86_64,16403,3.11,24.0,2.28
x86_64,16381,3.9,24.2,2.39
x86_64,16315,3.8,21.3,2.31
x86_64,16210,2.7,20.3,2.35
x86_64,16198,3.7,23.2,2.26
x86_64,16108,3.11,24.1,2.31
x86_64,16102,3.7,20.0,2.26
x86_64,15948,3.11,22.3,2.28
x86_64,15723,3.8,21.3,2.34
x86_64,15648,3.10,23.3,2.26
x86_64,15229,3.7,20.1,2.27
